LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-1.8051203e-006	0.00921485
-1.8047203e-006	0.00921485
-1.8043203e-006	0.00921485
-1.8039203e-006	0.00921485
-1.8035203e-006	0.00218448
-1.8031203e-006	-0.00484589
-1.8027203e-006	-0.00484589
-1.8023203e-006	0.00218448
-1.8019203e-006	0.00218448
-1.8015203e-006	0.00218448
-1.8011203e-006	0.00218448
-1.8007203e-006	-0.00484589
-1.8003203e-006	0.00921485
-1.7999203e-006	-0.0118763
-1.7995203e-006	-0.00484589
-1.7991203e-006	0.00218448
-1.7987203e-006	0.00218448
-1.7983203e-006	-0.00484589
-1.7979203e-006	0.00921485
-1.7975203e-006	-0.00484589
-1.7971203e-006	-0.00484589
-1.7967203e-006	-0.00484589
-1.7963203e-006	0.00218448
-1.7959203e-006	0.00218448
-1.7955203e-006	0.00218448
-1.7951203e-006	-0.00484589
-1.7947203e-006	0.00218448
-1.7943203e-006	-0.00484589
-1.7939203e-006	0.00921485
-1.7935203e-006	-0.00484589
-1.7931203e-006	-0.00484589
-1.7927203e-006	0.0162452
-1.7923203e-006	0.00921485
-1.7919203e-006	0.00218448
-1.7915203e-006	0.00218448
-1.7911203e-006	0.00921485
-1.7907203e-006	0.00921485
-1.7903203e-006	0.00218448
-1.7899203e-006	0.00218448
-1.7895203e-006	0.00218448
-1.7891203e-006	0.00218448
-1.7887203e-006	0.00921485
-1.7883203e-006	-0.00484589
-1.7879203e-006	0.00218448
-1.7875203e-006	0.0162452
-1.7871203e-006	0.00921485
-1.7867203e-006	-0.00484589
-1.7863203e-006	0.00218448
-1.7859203e-006	0.00218448
-1.7855203e-006	-0.00484589
-1.7851203e-006	0.00218448
-1.7847203e-006	-0.00484589
-1.7843203e-006	0.00921485
-1.7839203e-006	0.00921485
-1.7835203e-006	0.00921485
-1.7831203e-006	0.00921485
-1.7827203e-006	0.0162452
-1.7823203e-006	-0.00484589
-1.7819203e-006	-0.0118763
-1.7815203e-006	-0.0118763
-1.7811203e-006	0.00218448
-1.7807203e-006	-0.00484589
-1.7803203e-006	-0.0189066
-1.7799203e-006	-0.00484589
-1.7795203e-006	0.00218448
-1.7791203e-006	-0.0118763
-1.7787203e-006	0.0162452
-1.7783203e-006	0.00218448
-1.7779203e-006	-0.00484589
-1.7775203e-006	-0.00484589
-1.7771203e-006	0.00218448
-1.7767203e-006	-0.00484589
-1.7763203e-006	0.00218448
-1.7759203e-006	-0.00484589
-1.7755203e-006	0.00218448
-1.7751203e-006	-0.00484589
-1.7747203e-006	0.00921485
-1.7743203e-006	0.00218448
-1.7739203e-006	-0.00484589
-1.7735203e-006	0.00218448
-1.7731203e-006	0.0162452
-1.7727203e-006	0.0162452
-1.7723203e-006	0.0232756
-1.7719203e-006	0.00218448
-1.7715203e-006	0.00921485
-1.7711203e-006	0.00218448
-1.7707203e-006	0.00218448
-1.7703203e-006	0.00218448
-1.7699203e-006	0.00921485
-1.7695203e-006	-0.00484589
-1.7691203e-006	-0.00484589
-1.7687203e-006	0.00218448
-1.7683203e-006	-0.00484589
-1.7679203e-006	0.00218448
-1.7675203e-006	-0.00484589
-1.7671203e-006	0.00921485
-1.7667203e-006	-0.00484589
-1.7663203e-006	0.00218448
-1.7659203e-006	0.00218448
-1.7655203e-006	0.00921485
-1.7651203e-006	0.00921485
-1.7647203e-006	0.00921485
-1.7643203e-006	0.00921485
-1.7639203e-006	0.0162452
-1.7635203e-006	0.00921485
-1.7631203e-006	-0.00484589
-1.7627203e-006	0.00218448
-1.7623203e-006	0.00921485
-1.7619203e-006	0.00921485
-1.7615203e-006	0.00218448
-1.7611203e-006	0.00218448
-1.7607203e-006	0.00218448
-1.7603203e-006	0.00218448
-1.7599203e-006	0.00218448
-1.7595203e-006	0.0162452
-1.7591203e-006	-0.00484589
-1.7587203e-006	0.00218448
-1.7583203e-006	-0.00484589
-1.7579203e-006	-0.00484589
-1.7575203e-006	0.0162452
-1.7571203e-006	0.00921485
-1.7567203e-006	0.00218448
-1.7563203e-006	0.0232756
-1.7559203e-006	0.00921485
-1.7555203e-006	0.0162452
-1.7551203e-006	0.00921485
-1.7547203e-006	0.00218448
-1.7543203e-006	0.0162452
-1.7539203e-006	0.0162452
-1.7535203e-006	0.00218448
-1.7531203e-006	0.00921485
-1.7527203e-006	0.00218448
-1.7523203e-006	-0.00484589
-1.7519203e-006	0.0162452
-1.7515203e-006	0.00921485
-1.7511203e-006	0.00921485
-1.7507203e-006	0.0162452
-1.7503203e-006	0.00218448
-1.7499203e-006	0.00218448
-1.7495203e-006	0.00921485
-1.7491203e-006	0.00921485
-1.7487203e-006	0.00218448
-1.7483203e-006	-0.00484589
-1.7479203e-006	0.00218448
-1.7475203e-006	-0.00484589
-1.7471203e-006	0.00218448
-1.7467203e-006	-0.00484589
-1.7463203e-006	0.00218448
-1.7459203e-006	0.0162452
-1.7455203e-006	-0.00484589
-1.7451203e-006	0.00921485
-1.7447203e-006	0.0162452
-1.7443203e-006	0.00218448
-1.7439203e-006	-0.00484589
-1.7435203e-006	0.00921485
-1.7431203e-006	0.00218448
-1.7427203e-006	0.00218448
-1.7423203e-006	-0.00484589
-1.7419203e-006	-0.00484589
-1.7415203e-006	0.00218448
-1.7411203e-006	0.00218448
-1.7407203e-006	-0.00484589
-1.7403203e-006	0.0162452
-1.7399203e-006	-0.00484589
-1.7395203e-006	0.00218448
-1.7391203e-006	0.00218448
-1.7387203e-006	-0.0118763
-1.7383203e-006	0.00218448
-1.7379203e-006	0.00921485
-1.7375203e-006	-0.00484589
-1.7371203e-006	0.00921485
-1.7367203e-006	0.00921485
-1.7363203e-006	0.0162452
-1.7359203e-006	-0.00484589
-1.7355203e-006	-0.00484589
-1.7351203e-006	0.00218448
-1.7347203e-006	0.00218448
-1.7343203e-006	0.00218448
-1.7339203e-006	0.00218448
-1.7335203e-006	0.00218448
-1.7331203e-006	0.00921485
-1.7327203e-006	0.00921485
-1.7323203e-006	0.00218448
-1.7319203e-006	0.0162452
-1.7315203e-006	0.00218448
-1.7311203e-006	0.00218448
-1.7307203e-006	0.00921485
-1.7303203e-006	0.00921485
-1.7299203e-006	-0.00484589
-1.7295203e-006	0.00921485
-1.7291203e-006	-0.0118763
-1.7287203e-006	0.00218448
-1.7283203e-006	-0.0118763
-1.7279203e-006	0.00921485
-1.7275203e-006	0.00218448
-1.7271203e-006	-0.00484589
-1.7267203e-006	-0.00484589
-1.7263203e-006	-0.0118763
-1.7259203e-006	-0.00484589
-1.7255203e-006	-0.00484589
-1.7251203e-006	-0.00484589
-1.7247203e-006	0.00218448
-1.7243203e-006	0.00218448
-1.7239203e-006	-0.00484589
-1.7235203e-006	0.00921485
-1.7231203e-006	0.00921485
-1.7227203e-006	0.0162452
-1.7223203e-006	0.00218448
-1.7219203e-006	0.00218448
-1.7215203e-006	0.00921485
-1.7211203e-006	0.0162452
-1.7207203e-006	0.00218448
-1.7203203e-006	0.0162452
-1.7199203e-006	0.00921485
-1.7195203e-006	0.00218448
-1.7191203e-006	0.0162452
-1.7187203e-006	0.00921485
-1.7183203e-006	-0.0118763
-1.7179203e-006	0.00218448
-1.7175203e-006	0.00218448
-1.7171203e-006	0.00921485
-1.7167203e-006	0.00921485
-1.7163203e-006	-0.00484589
-1.7159203e-006	0.00218448
-1.7155203e-006	0.0162452
-1.7151203e-006	0.00921485
-1.7147203e-006	0.00218448
-1.7143203e-006	0.00218448
-1.7139203e-006	0.00921485
-1.7135203e-006	0.00218448
-1.7131203e-006	0.0162452
-1.7127203e-006	0.00218448
-1.7123203e-006	0.0232756
-1.7119203e-006	0.0162452
-1.7115203e-006	0.0162452
-1.7111203e-006	0.00921485
-1.7107203e-006	0.00921485
-1.7103203e-006	-0.00484589
-1.7099203e-006	-0.00484589
-1.7095203e-006	0.0162452
-1.7091203e-006	-0.00484589
-1.7087203e-006	-0.0189066
-1.7083203e-006	-0.00484589
-1.7079203e-006	-0.00484589
-1.7075203e-006	-0.00484589
-1.7071203e-006	0.00218448
-1.7067203e-006	0.00921485
-1.7063203e-006	0.0162452
-1.7059203e-006	0.00218448
-1.7055203e-006	0.00921485
-1.7051203e-006	0.00921485
-1.7047203e-006	0.00218448
-1.7043203e-006	0.00921485
-1.7039203e-006	0.00921485
-1.7035203e-006	-0.00484589
-1.7031203e-006	0.0162452
-1.7027203e-006	0.00921485
-1.7023203e-006	0.00921485
-1.7019203e-006	0.0162452
-1.7015203e-006	-0.00484589
-1.7011203e-006	-0.00484589
-1.7007203e-006	-0.00484589
-1.7003203e-006	-0.00484589
-1.6999203e-006	-0.00484589
-1.6995203e-006	-0.00484589
-1.6991203e-006	-0.00484589
-1.6987203e-006	-0.00484589
-1.6983203e-006	-0.00484589
-1.6979203e-006	0.00921485
-1.6975203e-006	-0.00484589
-1.6971203e-006	-0.0189066
-1.6967203e-006	0.00921485
-1.6963203e-006	0.00921485
-1.6959203e-006	-0.00484589
-1.6955203e-006	0.00921485
-1.6951203e-006	0.00921485
-1.6947203e-006	0.0162452
-1.6943203e-006	0.00218448
-1.6939203e-006	0.00218448
-1.6935203e-006	0.00218448
-1.6931203e-006	0.00921485
-1.6927203e-006	0.0162452
-1.6923203e-006	0.0232756
-1.6919203e-006	0.0162452
-1.6915203e-006	-0.0118763
-1.6911203e-006	0.00921485
-1.6907203e-006	0.00921485
-1.6903203e-006	0.00218448
-1.6899203e-006	0.00218448
-1.6895203e-006	0.00218448
-1.6891203e-006	-0.00484589
-1.6887203e-006	-0.00484589
-1.6883203e-006	0.00921485
-1.6879203e-006	0.00921485
-1.6875203e-006	0.00218448
-1.6871203e-006	-0.0118763
-1.6867203e-006	-0.0118763
-1.6863203e-006	-0.00484589
-1.6859203e-006	-0.00484589
-1.6855203e-006	-0.00484589
-1.6851203e-006	0.00921485
-1.6847203e-006	0.0162452
-1.6843203e-006	0.00921485
-1.6839203e-006	0.0232756
-1.6835203e-006	0.0162452
-1.6831203e-006	0.0162452
-1.6827203e-006	0.0162452
-1.6823203e-006	0.00921485
-1.6819203e-006	0.00218448
-1.6815203e-006	0.00218448
-1.6811203e-006	0.00921485
-1.6807203e-006	0.0162452
-1.6803203e-006	0.00218448
-1.6799203e-006	0.00218448
-1.6795203e-006	-0.00484589
-1.6791203e-006	0.00218448
-1.6787203e-006	0.00921485
-1.6783203e-006	-0.00484589
-1.6779203e-006	0.00921485
-1.6775203e-006	0.00921485
-1.6771203e-006	-0.00484589
-1.6767203e-006	-0.00484589
-1.6763203e-006	0.00218448
-1.6759203e-006	-0.00484589
-1.6755203e-006	0.00218448
-1.6751203e-006	-0.00484589
-1.6747203e-006	-0.0118763
-1.6743203e-006	0.00218448
-1.6739203e-006	0.00218448
-1.6735203e-006	0.00218448
-1.6731203e-006	0.00218448
-1.6727203e-006	0.00218448
-1.6723203e-006	0.0162452
-1.6719203e-006	-0.0118763
-1.6715203e-006	-0.00484589
-1.6711203e-006	0.0162452
-1.6707203e-006	0.00218448
-1.6703203e-006	-0.00484589
-1.6699203e-006	0.00218448
-1.6695203e-006	-0.00484589
-1.6691203e-006	0.0162452
-1.6687203e-006	0.00218448
-1.6683203e-006	0.00218448
-1.6679203e-006	0.0162452
-1.6675203e-006	0.0162452
-1.6671203e-006	0.00218448
-1.6667203e-006	0.00218448
-1.6663203e-006	0.00921485
-1.6659203e-006	0.00218448
-1.6655203e-006	-0.00484589
-1.6651203e-006	0.00218448
-1.6647203e-006	0.0162452
-1.6643203e-006	0.0162452
-1.6639203e-006	0.00218448
-1.6635203e-006	-0.00484589
-1.6631203e-006	0.0162452
-1.6627203e-006	0.0162452
-1.6623203e-006	0.0162452
-1.6619203e-006	-0.00484589
-1.6615203e-006	0.0162452
-1.6611203e-006	0.00218448
-1.6607203e-006	0.00218448
-1.6603203e-006	0.00921485
-1.6599203e-006	0.00218448
-1.6595203e-006	0.00921485
-1.6591203e-006	0.0162452
-1.6587203e-006	0.00921485
-1.6583203e-006	0.00218448
-1.6579203e-006	0.00921485
-1.6575203e-006	0.00218448
-1.6571203e-006	-0.00484589
-1.6567203e-006	0.00218448
-1.6563203e-006	0.00921485
-1.6559203e-006	0.00921485
-1.6555203e-006	0.00218448
-1.6551203e-006	0.00218448
-1.6547203e-006	0.00218448
-1.6543203e-006	0.00921485
-1.6539203e-006	0.00921485
-1.6535203e-006	0.00218448
-1.6531203e-006	0.0162452
-1.6527203e-006	-0.00484589
-1.6523203e-006	-0.00484589
-1.6519203e-006	0.0162452
-1.6515203e-006	0.0162452
-1.6511203e-006	0.00218448
-1.6507203e-006	0.0162452
-1.6503203e-006	0.0162452
-1.6499203e-006	-0.00484589
-1.6495203e-006	0.00218448
-1.6491203e-006	-0.0118763
-1.6487203e-006	0.00218448
-1.6483203e-006	-0.00484589
-1.6479203e-006	0.00218448
-1.6475203e-006	0.00218448
-1.6471203e-006	0.00921485
-1.6467203e-006	0.00921485
-1.6463203e-006	-0.00484589
-1.6459203e-006	0.00921485
-1.6455203e-006	-0.00484589
-1.6451203e-006	-0.00484589
-1.6447203e-006	0.00921485
-1.6443203e-006	0.00218448
-1.6439203e-006	0.00921485
-1.6435203e-006	0.00921485
-1.6431203e-006	0.00218448
-1.6427203e-006	0.00921485
-1.6423203e-006	0.0232756
-1.6419203e-006	0.00921485
-1.6415203e-006	0.0162452
-1.6411203e-006	0.0162452
-1.6407203e-006	0.00921485
-1.6403203e-006	0.00218448
-1.6399203e-006	0.00218448
-1.6395203e-006	0.00218448
-1.6391203e-006	0.00921485
-1.6387203e-006	0.00921485
-1.6383203e-006	0.00921485
-1.6379203e-006	0.00218448
-1.6375203e-006	0.00921485
-1.6371203e-006	0.00921485
-1.6367203e-006	-0.00484589
-1.6363203e-006	0.00218448
-1.6359203e-006	0.00218448
-1.6355203e-006	0.00218448
-1.6351203e-006	0.00218448
-1.6347203e-006	0.00921485
-1.6343203e-006	0.00921485
-1.6339203e-006	0.0162452
-1.6335203e-006	0.00921485
-1.6331203e-006	0.00218448
-1.6327203e-006	0.00218448
-1.6323203e-006	0.00921485
-1.6319203e-006	0.00921485
-1.6315203e-006	0.00921485
-1.6311203e-006	0.00218448
-1.6307203e-006	-0.00484589
-1.6303203e-006	-0.00484589
-1.6299203e-006	0.00921485
-1.6295203e-006	0.0162452
-1.6291203e-006	0.00218448
-1.6287203e-006	0.0162452
-1.6283203e-006	-0.00484589
-1.6279203e-006	0.00218448
-1.6275203e-006	0.0162452
-1.6271203e-006	0.00218448
-1.6267203e-006	0.00218448
-1.6263203e-006	-0.00484589
-1.6259203e-006	0.00218448
-1.6255203e-006	-0.00484589
-1.6251203e-006	0.00218448
-1.6247203e-006	0.00921485
-1.6243203e-006	0.0162452
-1.6239203e-006	0.00218448
-1.6235203e-006	0.00218448
-1.6231203e-006	0.0232756
-1.6227203e-006	0.00218448
-1.6223203e-006	0.00218448
-1.6219203e-006	0.00218448
-1.6215203e-006	0.00921485
-1.6211203e-006	0.00218448
-1.6207203e-006	-0.00484589
-1.6203203e-006	-0.00484589
-1.6199203e-006	0.00218448
-1.6195203e-006	-0.00484589
-1.6191203e-006	0.00218448
-1.6187203e-006	0.00218448
-1.6183203e-006	-0.00484589
-1.6179203e-006	0.00218448
-1.6175203e-006	0.00921485
-1.6171203e-006	0.00218448
-1.6167203e-006	0.00218448
-1.6163203e-006	-0.00484589
-1.6159203e-006	0.00218448
-1.6155203e-006	-0.00484589
-1.6151203e-006	0.00921485
-1.6147203e-006	0.00218448
-1.6143203e-006	-0.00484589
-1.6139203e-006	0.0232756
-1.6135203e-006	0.00218448
-1.6131203e-006	-0.00484589
-1.6127203e-006	0.00218448
-1.6123203e-006	-0.0118763
-1.6119203e-006	0.00218448
-1.6115203e-006	-0.00484589
-1.6111203e-006	0.00921485
-1.6107203e-006	-0.0118763
-1.6103203e-006	-0.00484589
-1.6099203e-006	0.00218448
-1.6095203e-006	-0.00484589
-1.6091203e-006	0.00921485
-1.6087203e-006	-0.00484589
-1.6083203e-006	0.00218448
-1.6079203e-006	-0.00484589
-1.6075203e-006	-0.00484589
-1.6071203e-006	0.00921485
-1.6067203e-006	0.00218448
-1.6063203e-006	-0.0118763
-1.6059203e-006	-0.00484589
-1.6055203e-006	-0.0118763
-1.6051203e-006	0.00921485
-1.6047203e-006	-0.00484589
-1.6043203e-006	-0.0118763
-1.6039203e-006	0.00218448
-1.6035203e-006	0.00218448
-1.6031203e-006	-0.00484589
-1.6027203e-006	0.00921485
-1.6023203e-006	0.00921485
-1.6019203e-006	0.0162452
-1.6015203e-006	0.00921485
-1.6011203e-006	-0.00484589
-1.6007203e-006	0.00921485
-1.6003203e-006	0.00218448
-1.5999203e-006	0.00218448
-1.5995203e-006	0.0162452
-1.5991203e-006	0.00921485
-1.5987203e-006	0.00921485
-1.5983203e-006	0.00921485
-1.5979203e-006	0.00218448
-1.5975203e-006	0.00218448
-1.5971203e-006	-0.00484589
-1.5967203e-006	-0.00484589
-1.5963203e-006	0.00921485
-1.5959203e-006	0.00921485
-1.5955203e-006	0.0162452
-1.5951203e-006	0.00218448
-1.5947203e-006	-0.0118763
-1.5943203e-006	0.0162452
-1.5939203e-006	0.00218448
-1.5935203e-006	0.00218448
-1.5931203e-006	-0.00484589
-1.5927203e-006	0.00218448
-1.5923203e-006	0.00921485
-1.5919203e-006	0.00921485
-1.5915203e-006	0.00921485
-1.5911203e-006	0.00218448
-1.5907203e-006	0.00218448
-1.5903203e-006	0.00218448
-1.5899203e-006	0.0162452
-1.5895203e-006	0.0232756
-1.5891203e-006	0.0162452
-1.5887203e-006	0.00921485
-1.5883203e-006	0.0162452
-1.5879203e-006	0.00921485
-1.5875203e-006	0.00218448
-1.5871203e-006	0.00218448
-1.5867203e-006	-0.00484589
-1.5863203e-006	0.00218448
-1.5859203e-006	0.00921485
-1.5855203e-006	0.00218448
-1.5851203e-006	-0.0118763
-1.5847203e-006	-0.0118763
-1.5843203e-006	-0.00484589
-1.5839203e-006	0.00921485
-1.5835203e-006	0.00218448
-1.5831203e-006	0.0162452
-1.5827203e-006	0.00921485
-1.5823203e-006	-0.00484589
-1.5819203e-006	0.00218448
-1.5815203e-006	0.00921485
-1.5811203e-006	0.00218448
-1.5807203e-006	0.00218448
-1.5803203e-006	0.0162452
-1.5799203e-006	0.00218448
-1.5795203e-006	0.00921485
-1.5791203e-006	0.00218448
-1.5787203e-006	0.00921485
-1.5783203e-006	0.00921485
-1.5779203e-006	0.0232756
-1.5775203e-006	0.0162452
-1.5771203e-006	-0.00484589
-1.5767203e-006	0.0162452
-1.5763203e-006	0.00921485
-1.5759203e-006	0.00921485
-1.5755203e-006	0.00218448
-1.5751203e-006	0.00218448
-1.5747203e-006	0.00218448
-1.5743203e-006	-0.00484589
-1.5739203e-006	0.00218448
-1.5735203e-006	0.0162452
-1.5731203e-006	0.00218448
-1.5727203e-006	0.00218448
-1.5723203e-006	-0.00484589
-1.5719203e-006	0.0162452
-1.5715203e-006	0.00921485
-1.5711203e-006	0.00921485
-1.5707203e-006	0.00921485
-1.5703203e-006	0.0232756
-1.5699203e-006	0.00921485
-1.5695203e-006	0.0232756
-1.5691203e-006	0.0162452
-1.5687203e-006	0.0162452
-1.5683203e-006	0.0162452
-1.5679203e-006	0.0162452
-1.5675203e-006	0.00921485
-1.5671203e-006	0.00218448
-1.5667203e-006	0.0162452
-1.5663203e-006	0.00218448
-1.5659203e-006	-0.00484589
-1.5655203e-006	-0.00484589
-1.5651203e-006	-0.0118763
-1.5647203e-006	-0.00484589
-1.5643203e-006	-0.0118763
-1.5639203e-006	-0.0118763
-1.5635203e-006	-0.00484589
-1.5631203e-006	-0.00484589
-1.5627203e-006	-0.0118763
-1.5623203e-006	0.00218448
-1.5619203e-006	-0.00484589
-1.5615203e-006	0.00218448
-1.5611203e-006	0.00921485
-1.5607203e-006	0.00218448
-1.5603203e-006	0.0162452
-1.5599203e-006	0.0232756
-1.5595203e-006	0.0162452
-1.5591203e-006	0.0162452
-1.5587203e-006	0.0162452
-1.5583203e-006	0.00218448
-1.5579203e-006	0.0162452
-1.5575203e-006	0.0162452
-1.5571203e-006	-0.00484589
-1.5567203e-006	0.0162452
-1.5563203e-006	-0.0118763
-1.5559203e-006	-0.00484589
-1.5555203e-006	0.00218448
-1.5551203e-006	-0.0118763
-1.5547203e-006	-0.00484589
-1.5543203e-006	0.00218448
-1.5539203e-006	0.00218448
-1.5535203e-006	0.00921485
-1.5531203e-006	0.00218448
-1.5527203e-006	0.00218448
-1.5523203e-006	0.00218448
-1.5519203e-006	0.00218448
-1.5515203e-006	0.00921485
-1.5511203e-006	0.00921485
-1.5507203e-006	0.0162452
-1.5503203e-006	0.00218448
-1.5499203e-006	-0.0118763
-1.5495203e-006	-0.00484589
-1.5491203e-006	0.00218448
-1.5487203e-006	-0.00484589
-1.5483203e-006	0.00921485
-1.5479203e-006	-0.00484589
-1.5475203e-006	-0.00484589
-1.5471203e-006	0.0162452
-1.5467203e-006	0.00218448
-1.5463203e-006	0.00218448
-1.5459203e-006	-0.00484589
-1.5455203e-006	-0.00484589
-1.5451203e-006	0.00218448
-1.5447203e-006	-0.00484589
-1.5443203e-006	0.00921485
-1.5439203e-006	0.00218448
-1.5435203e-006	0.00218448
-1.5431203e-006	0.00218448
-1.5427203e-006	0.00218448
-1.5423203e-006	0.00218448
-1.5419203e-006	-0.00484589
-1.5415203e-006	0.00218448
-1.5411203e-006	0.0162452
-1.5407203e-006	-0.00484589
-1.5403203e-006	0.00218448
-1.5399203e-006	0.00921485
-1.5395203e-006	0.00218448
-1.5391203e-006	0.00921485
-1.5387203e-006	0.00218448
-1.5383203e-006	0.00218448
-1.5379203e-006	0.0162452
-1.5375203e-006	0.0162452
-1.5371203e-006	-0.00484589
-1.5367203e-006	0.00921485
-1.5363203e-006	0.00921485
-1.5359203e-006	0.00218448
-1.5355203e-006	0.00218448
-1.5351203e-006	0.00921485
-1.5347203e-006	0.00218448
-1.5343203e-006	0.00218448
-1.5339203e-006	0.00218448
-1.5335203e-006	0.00218448
-1.5331203e-006	0.00218448
-1.5327203e-006	0.00218448
-1.5323203e-006	0.00218448
-1.5319203e-006	-0.00484589
-1.5315203e-006	0.00921485
-1.5311203e-006	0.00218448
-1.5307203e-006	-0.0189066
-1.5303203e-006	0.00218448
-1.5299203e-006	0.00921485
-1.5295203e-006	-0.00484589
-1.5291203e-006	0.00921485
-1.5287203e-006	-0.00484589
-1.5283203e-006	0.00218448
-1.5279203e-006	-0.00484589
-1.5275203e-006	-0.0118763
-1.5271203e-006	0.00921485
-1.5267203e-006	-0.0118763
-1.5263203e-006	-0.0118763
-1.5259203e-006	-0.00484589
-1.5255203e-006	0.00921485
-1.5251203e-006	-0.00484589
-1.5247203e-006	0.00921485
-1.5243203e-006	-0.00484589
-1.5239203e-006	-0.00484589
-1.5235203e-006	0.00921485
-1.5231203e-006	0.00921485
-1.5227203e-006	0.00921485
-1.5223203e-006	0.00218448
-1.5219203e-006	0.00921485
-1.5215203e-006	0.00218448
-1.5211203e-006	0.00218448
-1.5207203e-006	0.00921485
-1.5203203e-006	0.00218448
-1.5199203e-006	-0.0118763
-1.5195203e-006	0.00921485
-1.5191203e-006	0.0162452
-1.5187203e-006	0.00921485
-1.5183203e-006	0.00921485
-1.5179203e-006	0.00218448
-1.5175203e-006	0.0162452
-1.5171203e-006	0.00218448
-1.5167203e-006	0.00218448
-1.5163203e-006	0.0162452
-1.5159203e-006	0.00218448
-1.5155203e-006	0.00218448
-1.5151203e-006	0.00921485
-1.5147203e-006	-0.0118763
-1.5143203e-006	0.00218448
-1.5139203e-006	0.00218448
-1.5135203e-006	0.00218448
-1.5131203e-006	-0.00484589
-1.5127203e-006	0.00218448
-1.5123203e-006	0.0162452
-1.5119203e-006	-0.00484589
-1.5115203e-006	0.00218448
-1.5111203e-006	0.00921485
-1.5107203e-006	0.00218448
-1.5103203e-006	0.00218448
-1.5099203e-006	0.00921485
-1.5095203e-006	0.0162452
-1.5091203e-006	0.0232756
-1.5087203e-006	-0.00484589
-1.5083203e-006	-0.00484589
-1.5079203e-006	0.0232756
-1.5075203e-006	0.00921485
-1.5071203e-006	-0.00484589
-1.5067203e-006	0.0162452
-1.5063203e-006	0.00921485
-1.5059203e-006	-0.00484589
-1.5055203e-006	-0.00484589
-1.5051203e-006	-0.0118763
-1.5047203e-006	-0.00484589
-1.5043203e-006	-0.00484589
-1.5039203e-006	-0.0189066
-1.5035203e-006	0.00218448
-1.5031203e-006	0.00218448
-1.5027203e-006	0.00218448
-1.5023203e-006	-0.00484589
-1.5019203e-006	-0.00484589
-1.5015203e-006	0.00921485
-1.5011203e-006	0.0162452
-1.5007203e-006	-0.00484589
-1.5003203e-006	0.00921485
-1.4999203e-006	-0.00484589
-1.4995203e-006	0.00921485
-1.4991203e-006	-0.00484589
-1.4987203e-006	-0.00484589
-1.4983203e-006	0.0162452
-1.4979203e-006	0.00921485
-1.4975203e-006	0.00218448
-1.4971203e-006	0.00921485
-1.4967203e-006	0.00921485
-1.4963203e-006	0.00218448
-1.4959203e-006	0.0162452
-1.4955203e-006	0.00921485
-1.4951203e-006	0.00218448
-1.4947203e-006	-0.0118763
-1.4943203e-006	0.00218448
-1.4939203e-006	-0.00484589
-1.4935203e-006	-0.00484589
-1.4931203e-006	0.00218448
-1.4927203e-006	-0.0189066
-1.4923203e-006	0.00218448
-1.4919203e-006	0.00921485
-1.4915203e-006	0.00218448
-1.4911203e-006	-0.0118763
-1.4907203e-006	0.00218448
-1.4903203e-006	-0.00484589
-1.4899203e-006	0.00218448
-1.4895203e-006	-0.00484589
-1.4891203e-006	-0.0118763
-1.4887203e-006	0.0162452
-1.4883203e-006	0.00218448
-1.4879203e-006	0.00921485
-1.4875203e-006	0.00921485
-1.4871203e-006	0.00921485
-1.4867203e-006	0.00921485
-1.4863203e-006	-0.00484589
-1.4859203e-006	-0.00484589
-1.4855203e-006	0.00921485
-1.4851203e-006	-0.00484589
-1.4847203e-006	-0.00484589
-1.4843203e-006	-0.00484589
-1.4839203e-006	-0.00484589
-1.4835203e-006	0.00218448
-1.4831203e-006	-0.0118763
-1.4827203e-006	-0.0118763
-1.4823203e-006	-0.00484589
-1.4819203e-006	-0.00484589
-1.4815203e-006	-0.0118763
-1.4811203e-006	-0.0118763
-1.4807203e-006	0.00218448
-1.4803203e-006	0.00921485
-1.4799203e-006	0.00218448
-1.4795203e-006	0.00218448
-1.4791203e-006	0.0162452
-1.4787203e-006	0.0162452
-1.4783203e-006	-0.00484589
-1.4779203e-006	0.00921485
-1.4775203e-006	0.00921485
-1.4771203e-006	0.0162452
-1.4767203e-006	0.0162452
-1.4763203e-006	-0.00484589
-1.4759203e-006	0.00921485
-1.4755203e-006	0.00921485
-1.4751203e-006	0.00921485
-1.4747203e-006	0.00218448
-1.4743203e-006	0.00218448
-1.4739203e-006	0.00921485
-1.4735203e-006	-0.00484589
-1.4731203e-006	-0.00484589
-1.4727203e-006	0.00218448
-1.4723203e-006	0.00921485
-1.4719203e-006	0.00921485
-1.4715203e-006	0.00921485
-1.4711203e-006	-0.00484589
-1.4707203e-006	0.00218448
-1.4703203e-006	0.00218448
-1.4699203e-006	0.00218448
-1.4695203e-006	0.0162452
-1.4691203e-006	0.00921485
-1.4687203e-006	0.00218448
-1.4683203e-006	0.00921485
-1.4679203e-006	0.00921485
-1.4675203e-006	0.00921485
-1.4671203e-006	0.00921485
-1.4667203e-006	0.00218448
-1.4663203e-006	0.00218448
-1.4659203e-006	0.00218448
-1.4655203e-006	0.00921485
-1.4651203e-006	0.0162452
-1.4647203e-006	-0.00484589
-1.4643203e-006	0.00218448
-1.4639203e-006	-0.00484589
