LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-4.9306095e-007	-0.00484589
-4.9266095e-007	0.00218448
-4.9226095e-007	0.00921485
-4.9186095e-007	-0.00484589
-4.9146095e-007	0.0162452
-4.9106095e-007	0.00218448
-4.9066095e-007	0.0162452
-4.9026095e-007	0.00218448
-4.8986095e-007	0.00921485
-4.8946095e-007	0.0162452
-4.8906095e-007	0.00218448
-4.8866095e-007	0.0162452
-4.8826095e-007	0.00921485
-4.8786095e-007	0.00218448
-4.8746095e-007	0.00921485
-4.8706095e-007	-0.00484589
-4.8666095e-007	0.00218448
-4.8626095e-007	0.00921485
-4.8586095e-007	0.0162452
-4.8546095e-007	0.00218448
-4.8506095e-007	0.0162452
-4.8466095e-007	-0.00484589
-4.8426095e-007	0.0162452
-4.8386095e-007	0.00218448
-4.8346095e-007	-0.00484589
-4.8306095e-007	-0.00484589
-4.8266095e-007	0.0162452
-4.8226095e-007	0.00218448
-4.8186095e-007	0.00921485
-4.8146095e-007	0.0162452
-4.8106095e-007	0.00218448
-4.8066095e-007	-0.00484589
-4.8026095e-007	0.00218448
-4.7986095e-007	0.00921485
-4.7946095e-007	0.00218448
-4.7906095e-007	0.00218448
-4.7866095e-007	0.00218448
-4.7826095e-007	-0.00484589
-4.7786095e-007	0.00218448
-4.7746095e-007	0.00218448
-4.7706095e-007	-0.00484589
-4.7666095e-007	0.00921485
-4.7626095e-007	-0.00484589
-4.7586095e-007	0.00218448
-4.7546095e-007	0.00218448
-4.7506095e-007	-0.00484589
-4.7466095e-007	0.00218448
-4.7426095e-007	0.00921485
-4.7386095e-007	-0.00484589
-4.7346095e-007	0.00218448
-4.7306095e-007	0.00218448
-4.7266095e-007	0.00218448
-4.7226095e-007	0.0162452
-4.7186095e-007	-0.00484589
-4.7146095e-007	-0.00484589
-4.7106095e-007	0.0162452
-4.7066095e-007	-0.0118763
-4.7026095e-007	0.00218448
-4.6986095e-007	0.00218448
-4.6946095e-007	0.00218448
-4.6906095e-007	0.00921485
-4.6866095e-007	0.00218448
-4.6826095e-007	-0.00484589
-4.6786095e-007	-0.00484589
-4.6746095e-007	0.00218448
-4.6706095e-007	0.00218448
-4.6666095e-007	0.00218448
-4.6626095e-007	-0.00484589
-4.6586095e-007	0.00218448
-4.6546095e-007	0.00921485
-4.6506095e-007	0.00921485
-4.6466095e-007	0.00921485
-4.6426095e-007	-0.00484589
-4.6386095e-007	0.00218448
-4.6346095e-007	0.0162452
-4.6306095e-007	0.00921485
-4.6266095e-007	0.00218448
-4.6226095e-007	0.00218448
-4.6186095e-007	0.00921485
-4.6146095e-007	-0.00484589
-4.6106095e-007	-0.00484589
-4.6066095e-007	0.00921485
-4.6026095e-007	0.00218448
-4.5986095e-007	0.00921485
-4.5946095e-007	-0.00484589
-4.5906095e-007	-0.00484589
-4.5866095e-007	0.0162452
-4.5826095e-007	-0.00484589
-4.5786095e-007	-0.00484589
-4.5746095e-007	-0.00484589
-4.5706095e-007	-0.0118763
-4.5666095e-007	-0.00484589
-4.5626095e-007	0.00218448
-4.5586095e-007	-0.00484589
-4.5546095e-007	-0.00484589
-4.5506095e-007	0.00218448
-4.5466095e-007	0.00921485
-4.5426095e-007	0.0162452
-4.5386095e-007	0.0162452
-4.5346095e-007	-0.00484589
-4.5306095e-007	0.00218448
-4.5266095e-007	0.00218448
-4.5226095e-007	0.00921485
-4.5186095e-007	0.00218448
-4.5146095e-007	0.00921485
-4.5106095e-007	0.0162452
-4.5066095e-007	0.00218448
-4.5026095e-007	0.00921485
-4.4986095e-007	0.00218448
-4.4946095e-007	0.00921485
-4.4906095e-007	0.0162452
-4.4866095e-007	0.00921485
-4.4826095e-007	0.00921485
-4.4786095e-007	0.00218448
-4.4746095e-007	0.00218448
-4.4706095e-007	0.00218448
-4.4666095e-007	0.00218448
-4.4626095e-007	0.00218448
-4.4586095e-007	0.00218448
-4.4546095e-007	-0.00484589
-4.4506095e-007	-0.0118763
-4.4466095e-007	0.00218448
-4.4426095e-007	0.00218448
-4.4386095e-007	0.00218448
-4.4346095e-007	-0.00484589
-4.4306095e-007	-0.00484589
-4.4266095e-007	-0.00484589
-4.4226095e-007	0.00218448
-4.4186095e-007	-0.0118763
-4.4146095e-007	-0.0118763
-4.4106095e-007	-0.0118763
-4.4066095e-007	-0.00484589
-4.4026095e-007	0.00921485
-4.3986095e-007	0.0162452
-4.3946095e-007	0.0162452
-4.3906095e-007	0.0232756
-4.3866095e-007	0.0162452
-4.3826095e-007	0.0162452
-4.3786095e-007	0.00921485
-4.3746095e-007	0.00218448
-4.3706095e-007	0.00921485
-4.3666095e-007	0.00218448
-4.3626095e-007	0.00921485
-4.3586095e-007	-0.00484589
-4.3546095e-007	0.00921485
-4.3506095e-007	0.00218448
-4.3466095e-007	0.00921485
-4.3426095e-007	0.00218448
-4.3386095e-007	0.00921485
-4.3346095e-007	0.00218448
-4.3306095e-007	0.0162452
-4.3266095e-007	-0.00484589
-4.3226095e-007	-0.0118763
-4.3186095e-007	-0.00484589
-4.3146095e-007	0.00218448
-4.3106095e-007	0.00218448
-4.3066095e-007	0.00218448
-4.3026095e-007	-0.00484589
-4.2986095e-007	0.0162452
-4.2946095e-007	-0.00484589
-4.2906095e-007	0.00218448
-4.2866095e-007	0.00218448
-4.2826095e-007	0.00218448
-4.2786095e-007	-0.00484589
-4.2746095e-007	-0.00484589
-4.2706095e-007	0.00218448
-4.2666095e-007	-0.00484589
-4.2626095e-007	0.00218448
-4.2586095e-007	-0.00484589
-4.2546095e-007	0.00921485
-4.2506095e-007	-0.00484589
-4.2466095e-007	-0.0118763
-4.2426095e-007	0.00921485
-4.2386095e-007	0.0162452
-4.2346095e-007	0.00921485
-4.2306095e-007	0.00218448
-4.2266095e-007	0.00921485
-4.2226095e-007	0.0162452
-4.2186095e-007	0.0232756
-4.2146095e-007	-0.0118763
-4.2106095e-007	0.00921485
-4.2066095e-007	0.0162452
-4.2026095e-007	0.0162452
-4.1986095e-007	0.00921485
-4.1946095e-007	-0.00484589
-4.1906095e-007	0.0162452
-4.1866095e-007	0.00218448
-4.1826095e-007	0.00218448
-4.1786095e-007	0.00218448
-4.1746095e-007	-0.00484589
-4.1706095e-007	0.00218448
-4.1666095e-007	0.00218448
-4.1626095e-007	-0.0118763
-4.1586095e-007	-0.00484589
-4.1546095e-007	-0.00484589
-4.1506095e-007	-0.00484589
-4.1466095e-007	0.00218448
-4.1426095e-007	0.00218448
-4.1386095e-007	0.00218448
-4.1346095e-007	-0.00484589
-4.1306095e-007	-0.00484589
-4.1266095e-007	0.0162452
-4.1226095e-007	0.00218448
-4.1186095e-007	0.0162452
-4.1146095e-007	0.0162452
-4.1106095e-007	0.00921485
-4.1066095e-007	0.0162452
-4.1026095e-007	0.00218448
-4.0986095e-007	0.00921485
-4.0946095e-007	0.00921485
-4.0906095e-007	0.00218448
-4.0866095e-007	0.00218448
-4.0826095e-007	0.0162452
-4.0786095e-007	-0.00484589
-4.0746095e-007	0.00921485
-4.0706095e-007	0.00218448
-4.0666095e-007	0.00218448
-4.0626095e-007	0.00921485
-4.0586095e-007	-0.00484589
-4.0546095e-007	0.00218448
-4.0506095e-007	0.0162452
-4.0466095e-007	-0.00484589
-4.0426095e-007	-0.00484589
-4.0386095e-007	-0.00484589
-4.0346095e-007	0.00921485
-4.0306095e-007	0.00921485
-4.0266095e-007	0.00921485
-4.0226095e-007	0.00921485
-4.0186095e-007	-0.00484589
-4.0146095e-007	0.0162452
-4.0106095e-007	0.0232756
-4.0066095e-007	0.0162452
-4.0026095e-007	0.00921485
-3.9986095e-007	0.00921485
-3.9946095e-007	0.0162452
-3.9906095e-007	0.00218448
-3.9866095e-007	0.0162452
-3.9826095e-007	0.0162452
-3.9786095e-007	0.0162452
-3.9746095e-007	0.00218448
-3.9706095e-007	-0.00484589
-3.9666095e-007	0.00921485
-3.9626095e-007	0.00218448
-3.9586095e-007	0.00921485
-3.9546095e-007	0.00218448
-3.9506095e-007	-0.0118763
-3.9466095e-007	0.00921485
-3.9426095e-007	0.00921485
-3.9386095e-007	0.00921485
-3.9346095e-007	0.00218448
-3.9306095e-007	-0.00484589
-3.9266095e-007	-0.00484589
-3.9226095e-007	0.00218448
-3.9186095e-007	0.00218448
-3.9146095e-007	0.0162452
-3.9106095e-007	0.00218448
-3.9066095e-007	-0.00484589
-3.9026095e-007	0.00921485
-3.8986095e-007	-0.00484589
-3.8946095e-007	0.00218448
-3.8906095e-007	0.0162452
-3.8866095e-007	0.00218448
-3.8826095e-007	0.00921485
-3.8786095e-007	-0.0118763
-3.8746095e-007	0.00921485
-3.8706095e-007	0.00921485
-3.8666095e-007	0.00218448
-3.8626095e-007	0.0162452
-3.8586095e-007	0.0162452
-3.8546095e-007	0.00218448
-3.8506095e-007	0.0162452
-3.8466095e-007	0.0162452
-3.8426095e-007	0.00218448
-3.8386095e-007	0.00218448
-3.8346095e-007	0.00218448
-3.8306095e-007	0.00218448
-3.8266095e-007	0.00921485
-3.8226095e-007	0.00921485
-3.8186095e-007	0.00218448
-3.8146095e-007	0.00921485
-3.8106095e-007	0.00921485
-3.8066095e-007	0.00921485
-3.8026095e-007	0.00921485
-3.7986095e-007	0.0162452
-3.7946095e-007	-0.00484589
-3.7906095e-007	0.00921485
-3.7866095e-007	0.00218448
-3.7826095e-007	0.00218448
-3.7786095e-007	0.00921485
-3.7746095e-007	0.030306
-3.7706095e-007	0.00921485
-3.7666095e-007	0.00921485
-3.7626095e-007	0.00921485
-3.7586095e-007	0.00921485
-3.7546095e-007	0.00921485
-3.7506095e-007	0.00921485
-3.7466095e-007	0.00218448
-3.7426095e-007	0.0162452
-3.7386095e-007	0.00921485
-3.7346095e-007	0.00921485
-3.7306095e-007	0.00921485
-3.7266095e-007	0.0162452
-3.7226095e-007	0.00921485
-3.7186095e-007	0.00218448
-3.7146095e-007	-0.00484589
-3.7106095e-007	0.00921485
-3.7066095e-007	0.00218448
-3.7026095e-007	0.00218448
-3.6986095e-007	0.00921485
-3.6946095e-007	0.00218448
-3.6906095e-007	0.00218448
-3.6866095e-007	0.00218448
-3.6826095e-007	-0.0118763
-3.6786095e-007	-0.00484589
-3.6746095e-007	-0.00484589
-3.6706095e-007	0.00218448
-3.6666095e-007	0.0162452
-3.6626095e-007	0.00218448
-3.6586095e-007	0.00921485
-3.6546095e-007	0.00218448
-3.6506095e-007	-0.00484589
-3.6466095e-007	0.00921485
-3.6426095e-007	0.00921485
-3.6386095e-007	0.00218448
-3.6346095e-007	0.00921485
-3.6306095e-007	0.00218448
-3.6266095e-007	0.0162452
-3.6226095e-007	0.00218448
-3.6186095e-007	0.00218448
-3.6146095e-007	0.0162452
-3.6106095e-007	0.0232756
-3.6066095e-007	0.00921485
-3.6026095e-007	0.0162452
-3.5986095e-007	0.0162452
-3.5946095e-007	0.0162452
-3.5906095e-007	0.0162452
-3.5866095e-007	-0.00484589
-3.5826095e-007	0.00921485
-3.5786095e-007	0.0232756
-3.5746095e-007	0.00218448
-3.5706095e-007	0.00921485
-3.5666095e-007	0.0162452
-3.5626095e-007	0.0162452
-3.5586095e-007	0.0162452
-3.5546095e-007	0.00218448
-3.5506095e-007	0.00921485
-3.5466095e-007	0.00921485
-3.5426095e-007	0.00921485
-3.5386095e-007	0.00218448
-3.5346095e-007	-0.00484589
-3.5306095e-007	0.00921485
-3.5266095e-007	0.00218448
-3.5226095e-007	0.00921485
-3.5186095e-007	0.0162452
-3.5146095e-007	-0.00484589
-3.5106095e-007	0.00921485
-3.5066095e-007	0.00921485
-3.5026095e-007	-0.00484589
-3.4986095e-007	0.00921485
-3.4946095e-007	-0.00484589
-3.4906095e-007	0.00218448
-3.4866095e-007	0.00218448
-3.4826095e-007	0.00218448
-3.4786095e-007	-0.00484589
-3.4746095e-007	-0.00484589
-3.4706095e-007	0.00921485
-3.4666095e-007	0.0162452
-3.4626095e-007	0.00921485
-3.4586095e-007	0.00218448
-3.4546095e-007	0.00921485
-3.4506095e-007	-0.00484589
-3.4466095e-007	-0.00484589
-3.4426095e-007	-0.00484589
-3.4386095e-007	0.00921485
-3.4346095e-007	0.00218448
-3.4306095e-007	-0.00484589
-3.4266095e-007	-0.00484589
-3.4226095e-007	0.00921485
-3.4186095e-007	0.00218448
-3.4146095e-007	0.00218448
-3.4106095e-007	0.00218448
-3.4066095e-007	0.00921485
-3.4026095e-007	0.00218448
-3.3986095e-007	-0.0118763
-3.3946095e-007	0.00218448
-3.3906095e-007	0.00218448
-3.3866095e-007	0.00218448
-3.3826095e-007	-0.00484589
-3.3786095e-007	0.00218448
-3.3746095e-007	0.00218448
-3.3706095e-007	0.00921485
-3.3666095e-007	-0.00484589
-3.3626095e-007	-0.00484589
-3.3586095e-007	-0.00484589
-3.3546095e-007	0.00921485
-3.3506095e-007	0.00218448
-3.3466095e-007	0.00921485
-3.3426095e-007	0.00218448
-3.3386095e-007	0.00218448
-3.3346095e-007	-0.00484589
-3.3306095e-007	0.00218448
-3.3266095e-007	0.00921485
-3.3226095e-007	0.00218448
-3.3186095e-007	0.00218448
-3.3146095e-007	0.0162452
-3.3106095e-007	0.00921485
-3.3066095e-007	0.00218448
-3.3026095e-007	-0.00484589
-3.2986095e-007	-0.00484589
-3.2946095e-007	0.00921485
-3.2906095e-007	0.00218448
-3.2866095e-007	0.00218448
-3.2826095e-007	0.00218448
-3.2786095e-007	-0.00484589
-3.2746095e-007	0.00921485
-3.2706095e-007	0.00921485
-3.2666095e-007	0.00921485
-3.2626095e-007	0.0162452
-3.2586095e-007	0.00218448
-3.2546095e-007	-0.00484589
-3.2506095e-007	-0.00484589
-3.2466095e-007	0.00218448
-3.2426095e-007	0.00921485
-3.2386095e-007	0.00218448
-3.2346095e-007	0.00218448
-3.2306095e-007	0.0162452
-3.2266095e-007	0.00218448
-3.2226095e-007	-0.0118763
-3.2186095e-007	0.00218448
-3.2146095e-007	0.00218448
-3.2106095e-007	0.00921485
-3.2066095e-007	0.0162452
-3.2026095e-007	-0.00484589
-3.1986095e-007	0.00921485
-3.1946095e-007	0.00921485
-3.1906095e-007	-0.00484589
-3.1866095e-007	0.00218448
-3.1826095e-007	0.00921485
-3.1786095e-007	0.00218448
-3.1746095e-007	-0.00484589
-3.1706095e-007	0.00218448
-3.1666095e-007	0.00218448
-3.1626095e-007	-0.00484589
-3.1586095e-007	-0.0118763
-3.1546095e-007	0.00218448
-3.1506095e-007	-0.00484589
-3.1466095e-007	0.00218448
-3.1426095e-007	0.00218448
-3.1386095e-007	-0.0118763
-3.1346095e-007	0.00921485
-3.1306095e-007	0.00218448
-3.1266095e-007	0.00218448
-3.1226095e-007	-0.00484589
-3.1186095e-007	-0.00484589
-3.1146095e-007	-0.0118763
-3.1106095e-007	-0.00484589
-3.1066095e-007	-0.00484589
-3.1026095e-007	-0.00484589
-3.0986095e-007	-0.00484589
-3.0946095e-007	0.00218448
-3.0906095e-007	0.00218448
-3.0866095e-007	0.00218448
-3.0826095e-007	0.00218448
-3.0786095e-007	0.00218448
-3.0746095e-007	0.00921485
-3.0706095e-007	0.00921485
-3.0666095e-007	0.00921485
-3.0626095e-007	-0.00484589
-3.0586095e-007	0.00921485
-3.0546095e-007	0.00218448
-3.0506095e-007	0.0162452
-3.0466095e-007	0.00218448
-3.0426095e-007	0.00218448
-3.0386095e-007	0.00218448
-3.0346095e-007	0.00218448
-3.0306095e-007	0.00218448
-3.0266095e-007	0.00218448
-3.0226095e-007	0.00921485
-3.0186095e-007	0.00218448
-3.0146095e-007	-0.00484589
-3.0106095e-007	-0.00484589
-3.0066095e-007	0.00218448
-3.0026095e-007	0.00218448
-2.9986095e-007	0.00921485
-2.9946095e-007	0.00218448
-2.9906095e-007	0.00921485
-2.9866095e-007	0.0162452
-2.9826095e-007	0.0162452
-2.9786095e-007	-0.0118763
-2.9746095e-007	-0.00484589
-2.9706095e-007	0.00218448
-2.9666095e-007	0.00218448
-2.9626095e-007	0.00218448
-2.9586095e-007	0.00218448
-2.9546095e-007	0.00921485
-2.9506095e-007	0.0162452
-2.9466095e-007	-0.00484589
-2.9426095e-007	0.00218448
-2.9386095e-007	0.0162452
-2.9346095e-007	-0.00484589
-2.9306095e-007	0.00218448
-2.9266095e-007	-0.00484589
-2.9226095e-007	0.00218448
-2.9186095e-007	-0.0118763
-2.9146095e-007	-0.00484589
-2.9106095e-007	0.00921485
-2.9066095e-007	0.00218448
-2.9026095e-007	0.00218448
-2.8986095e-007	0.00218448
-2.8946095e-007	0.00218448
-2.8906095e-007	0.00218448
-2.8866095e-007	0.00921485
-2.8826095e-007	0.00218448
-2.8786095e-007	0.00218448
-2.8746095e-007	0.00218448
-2.8706095e-007	0.00218448
-2.8666095e-007	-0.00484589
-2.8626095e-007	0.00218448
-2.8586095e-007	0.0162452
-2.8546095e-007	-0.00484589
-2.8506095e-007	0.00921485
-2.8466095e-007	0.00218448
-2.8426095e-007	-0.00484589
-2.8386095e-007	0.00218448
-2.8346095e-007	-0.00484589
-2.8306095e-007	-0.0118763
-2.8266095e-007	-0.00484589
-2.8226095e-007	0.00218448
-2.8186095e-007	-0.0118763
-2.8146095e-007	0.00921485
-2.8106095e-007	-0.00484589
-2.8066095e-007	-0.00484589
-2.8026095e-007	0.00218448
-2.7986095e-007	-0.00484589
-2.7946095e-007	0.0162452
-2.7906095e-007	0.00218448
-2.7866095e-007	0.00921485
-2.7826095e-007	0.00921485
-2.7786095e-007	0.0162452
-2.7746095e-007	-0.00484589
-2.7706095e-007	0.00218448
-2.7666095e-007	0.00218448
-2.7626095e-007	0.00921485
-2.7586095e-007	-0.00484589
-2.7546095e-007	0.00218448
-2.7506095e-007	0.00921485
-2.7466095e-007	0.00218448
-2.7426095e-007	0.00218448
-2.7386095e-007	0.0162452
-2.7346095e-007	0.00218448
-2.7306095e-007	0.00921485
-2.7266095e-007	0.00218448
-2.7226095e-007	0.00218448
-2.7186095e-007	0.00218448
-2.7146095e-007	0.00218448
-2.7106095e-007	-0.00484589
-2.7066095e-007	0.0162452
-2.7026095e-007	0.00218448
-2.6986095e-007	0.00921485
-2.6946095e-007	-0.00484589
-2.6906095e-007	-0.00484589
-2.6866095e-007	0.00218448
-2.6826095e-007	0.00218448
-2.6786095e-007	0.00218448
-2.6746095e-007	0.00218448
-2.6706095e-007	-0.00484589
-2.6666095e-007	0.0162452
-2.6626095e-007	0.00218448
-2.6586095e-007	-0.00484589
-2.6546095e-007	0.0162452
-2.6506095e-007	0.00218448
-2.6466095e-007	-0.0118763
-2.6426095e-007	0.00921485
-2.6386095e-007	0.00218448
-2.6346095e-007	0.00218448
-2.6306095e-007	0.00218448
-2.6266095e-007	-0.0118763
-2.6226095e-007	0.00218448
-2.6186095e-007	0.00921485
-2.6146095e-007	0.00218448
-2.6106095e-007	0.00218448
-2.6066095e-007	-0.00484589
-2.6026095e-007	0.00218448
-2.5986095e-007	0.00218448
-2.5946095e-007	-0.00484589
-2.5906095e-007	0.00218448
-2.5866095e-007	0.00218448
-2.5826095e-007	-0.00484589
-2.5786095e-007	0.00921485
-2.5746095e-007	0.00218448
-2.5706095e-007	0.0162452
-2.5666095e-007	0.00921485
-2.5626095e-007	0.00921485
-2.5586095e-007	0.00921485
-2.5546095e-007	0.00921485
-2.5506095e-007	0.00218448
-2.5466095e-007	0.00921485
-2.5426095e-007	0.00218448
-2.5386095e-007	0.00921485
-2.5346095e-007	0.00921485
-2.5306095e-007	-0.00484589
-2.5266095e-007	0.0232756
-2.5226095e-007	0.00218448
-2.5186095e-007	-0.00484589
-2.5146095e-007	0.0162452
-2.5106095e-007	0.0162452
-2.5066095e-007	0.00921485
-2.5026095e-007	0.00218448
-2.4986095e-007	0.00218448
-2.4946095e-007	0.00218448
-2.4906095e-007	0.00921485
-2.4866095e-007	0.0162452
-2.4826095e-007	0.00921485
-2.4786095e-007	0.00218448
-2.4746095e-007	0.0162452
-2.4706095e-007	0.00218448
-2.4666095e-007	0.00218448
-2.4626095e-007	0.00921485
-2.4586095e-007	0.00218448
-2.4546095e-007	0.00218448
-2.4506095e-007	0.00921485
-2.4466095e-007	0.0162452
-2.4426095e-007	0.00921485
-2.4386095e-007	0.00218448
-2.4346095e-007	0.00218448
-2.4306095e-007	-0.00484589
-2.4266095e-007	0.00218448
-2.4226095e-007	-0.00484589
-2.4186095e-007	0.00218448
-2.4146095e-007	0.00218448
-2.4106095e-007	-0.00484589
-2.4066095e-007	-0.00484589
-2.4026095e-007	0.00218448
-2.3986095e-007	0.00921485
-2.3946095e-007	0.00218448
-2.3906095e-007	0.00218448
-2.3866095e-007	0.00218448
-2.3826095e-007	0.00218448
-2.3786095e-007	0.0162452
-2.3746095e-007	0.00218448
-2.3706095e-007	0.00921485
-2.3666095e-007	0.00218448
-2.3626095e-007	-0.00484589
-2.3586095e-007	0.00218448
-2.3546095e-007	-0.00484589
-2.3506095e-007	-0.00484589
-2.3466095e-007	0.00921485
-2.3426095e-007	0.0162452
-2.3386095e-007	0.00218448
-2.3346095e-007	0.00218448
-2.3306095e-007	0.00218448
-2.3266095e-007	-0.00484589
-2.3226095e-007	0.00218448
-2.3186095e-007	0.0162452
-2.3146095e-007	0.00921485
-2.3106095e-007	0.00921485
-2.3066095e-007	0.00218448
-2.3026095e-007	-0.00484589
-2.2986095e-007	-0.0118763
-2.2946095e-007	0.00218448
-2.2906095e-007	0.00921485
-2.2866095e-007	-0.00484589
-2.2826095e-007	0.0162452
-2.2786095e-007	0.00218448
-2.2746095e-007	-0.0118763
-2.2706095e-007	0.00218448
-2.2666095e-007	0.00921485
-2.2626095e-007	0.00921485
-2.2586095e-007	0.0162452
-2.2546095e-007	0.0162452
-2.2506095e-007	0.0162452
-2.2466095e-007	0.00921485
-2.2426095e-007	0.00921485
-2.2386095e-007	0.00218448
-2.2346095e-007	0.00218448
-2.2306095e-007	0.00218448
-2.2266095e-007	0.00921485
-2.2226095e-007	-0.00484589
-2.2186095e-007	0.00218448
-2.2146095e-007	0.00921485
-2.2106095e-007	-0.00484589
-2.2066095e-007	0.00921485
-2.2026095e-007	0.0162452
-2.1986095e-007	0.00218448
-2.1946095e-007	0.00921485
-2.1906095e-007	-0.00484589
-2.1866095e-007	0.00218448
-2.1826095e-007	-0.00484589
-2.1786095e-007	-0.00484589
-2.1746095e-007	0.00218448
-2.1706095e-007	-0.0118763
-2.1666095e-007	-0.00484589
-2.1626095e-007	0.00218448
-2.1586095e-007	0.00921485
-2.1546095e-007	0.00218448
-2.1506095e-007	-0.0118763
-2.1466095e-007	0.00921485
-2.1426095e-007	0.00218448
-2.1386095e-007	-0.00484589
-2.1346095e-007	0.00218448
-2.1306095e-007	0.00218448
-2.1266095e-007	-0.00484589
-2.1226095e-007	0.00218448
-2.1186095e-007	-0.00484589
-2.1146095e-007	-0.00484589
-2.1106095e-007	0.00218448
-2.1066095e-007	0.00218448
-2.1026095e-007	0.00218448
-2.0986095e-007	0.00218448
-2.0946095e-007	0.00921485
-2.0906095e-007	0.0162452
-2.0866095e-007	0.00218448
-2.0826095e-007	0.00218448
-2.0786095e-007	0.00921485
-2.0746095e-007	0.00218448
-2.0706095e-007	0.00218448
-2.0666095e-007	0.00921485
-2.0626095e-007	0.00218448
-2.0586095e-007	0.00921485
-2.0546095e-007	0.00921485
-2.0506095e-007	-0.00484589
-2.0466095e-007	0.00921485
-2.0426095e-007	-0.00484589
-2.0386095e-007	0.00921485
-2.0346095e-007	-0.00484589
-2.0306095e-007	0.00218448
-2.0266095e-007	0.00218448
-2.0226095e-007	0.00218448
-2.0186095e-007	-0.0118763
-2.0146095e-007	-0.00484589
-2.0106095e-007	0.00218448
-2.0066095e-007	0.00218448
-2.0026095e-007	-0.00484589
-1.9986095e-007	-0.00484589
-1.9946095e-007	0.00921485
-1.9906095e-007	-0.0189066
-1.9866095e-007	-0.00484589
-1.9826095e-007	0.00218448
-1.9786095e-007	0.00218448
-1.9746095e-007	-0.00484589
-1.9706095e-007	0.00218448
-1.9666095e-007	0.00921485
-1.9626095e-007	0.030306
-1.9586095e-007	-0.00484589
-1.9546095e-007	0.00921485
-1.9506095e-007	0.00218448
-1.9466095e-007	-0.00484589
-1.9426095e-007	-0.0118763
-1.9386095e-007	-0.00484589
-1.9346095e-007	-0.00484589
-1.9306095e-007	0.00218448
-1.9266095e-007	0.00218448
-1.9226095e-007	-0.0118763
-1.9186095e-007	-0.00484589
-1.9146095e-007	0.00218448
-1.9106095e-007	-0.0118763
-1.9066095e-007	-0.00484589
-1.9026095e-007	-0.00484589
-1.8986095e-007	0.00218448
-1.8946095e-007	0.00218448
-1.8906095e-007	0.00218448
-1.8866095e-007	0.0162452
-1.8826095e-007	0.00218448
-1.8786095e-007	-0.00484589
-1.8746095e-007	0.00218448
-1.8706095e-007	0.00218448
-1.8666095e-007	0.00218448
-1.8626095e-007	0.00218448
-1.8586095e-007	0.00218448
-1.8546095e-007	0.00218448
-1.8506095e-007	0.00921485
-1.8466095e-007	0.00218448
-1.8426095e-007	0.00218448
-1.8386095e-007	0.00921485
-1.8346095e-007	0.0232756
-1.8306095e-007	0.00218448
-1.8266095e-007	0.00921485
-1.8226095e-007	0.00921485
-1.8186095e-007	0.00218448
-1.8146095e-007	0.00218448
-1.8106095e-007	0.00218448
-1.8066095e-007	-0.00484589
-1.8026095e-007	0.0162452
-1.7986095e-007	0.00218448
-1.7946095e-007	0.00921485
-1.7906095e-007	0.0162452
-1.7866095e-007	-0.00484589
-1.7826095e-007	0.0162452
-1.7786095e-007	0.0162452
-1.7746095e-007	0.00218448
-1.7706095e-007	0.0162452
-1.7666095e-007	0.00921485
-1.7626095e-007	0.00218448
-1.7586095e-007	0.0232756
-1.7546095e-007	0.0162452
-1.7506095e-007	0.00218448
-1.7466095e-007	0.0162452
-1.7426095e-007	0.00921485
-1.7386095e-007	0.00218448
-1.7346095e-007	0.0232756
-1.7306095e-007	0.00921485
-1.7266095e-007	0.0162452
-1.7226095e-007	0.00218448
-1.7186095e-007	0.00218448
-1.7146095e-007	0.0162452
-1.7106095e-007	0.00218448
-1.7066095e-007	0.00921485
-1.7026095e-007	0.00218448
-1.6986095e-007	0.00921485
-1.6946095e-007	0.00218448
-1.6906095e-007	0.00921485
-1.6866095e-007	0.00218448
-1.6826095e-007	0.00921485
-1.6786095e-007	0.00218448
-1.6746095e-007	-0.00484589
-1.6706095e-007	0.00218448
-1.6666095e-007	-0.00484589
-1.6626095e-007	-0.00484589
-1.6586095e-007	0.00218448
-1.6546095e-007	0.00218448
-1.6506095e-007	-0.00484589
-1.6466095e-007	0.00921485
-1.6426095e-007	0.00218448
-1.6386095e-007	0.00921485
-1.6346095e-007	-0.00484589
-1.6306095e-007	0.00218448
-1.6266095e-007	0.00218448
-1.6226095e-007	0.00218448
-1.6186095e-007	0.00218448
-1.6146095e-007	0.00218448
-1.6106095e-007	0.00218448
-1.6066095e-007	0.00218448
-1.6026095e-007	0.00218448
-1.5986095e-007	0.00218448
-1.5946095e-007	0.00218448
-1.5906095e-007	0.00921485
-1.5866095e-007	0.00218448
-1.5826095e-007	-0.00484589
-1.5786095e-007	-0.00484589
-1.5746095e-007	0.00218448
-1.5706095e-007	0.00218448
-1.5666095e-007	0.0162452
-1.5626095e-007	0.00218448
-1.5586095e-007	0.00921485
-1.5546095e-007	0.00921485
-1.5506095e-007	0.00218448
-1.5466095e-007	0.00921485
-1.5426095e-007	0.00218448
-1.5386095e-007	0.00218448
-1.5346095e-007	0.00218448
-1.5306095e-007	0.00921485
-1.5266095e-007	0.00218448
-1.5226095e-007	0.00921485
-1.5186095e-007	-0.00484589
-1.5146095e-007	0.00218448
-1.5106095e-007	-0.0118763
