LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-8.5413085e-007	-0.0118763
-8.5373085e-007	0.00218448
-8.5333085e-007	0.00218448
-8.5293085e-007	-0.0118763
-8.5253085e-007	0.00218448
-8.5213085e-007	-0.0118763
-8.5173085e-007	0.00218448
-8.5133085e-007	0.00218448
-8.5093085e-007	0.00218448
-8.5053085e-007	-0.00484589
-8.5013085e-007	0.0162452
-8.4973085e-007	0.00218448
-8.4933085e-007	0.00921485
-8.4893085e-007	-0.00484589
-8.4853085e-007	-0.0118763
-8.4813085e-007	0.00218448
-8.4773085e-007	0.00921485
-8.4733085e-007	-0.0189066
-8.4693085e-007	0.00218448
-8.4653085e-007	-0.00484589
-8.4613085e-007	0.00921485
-8.4573085e-007	0.00218448
-8.4533085e-007	-0.00484589
-8.4493085e-007	0.00921485
-8.4453085e-007	0.00218448
-8.4413085e-007	0.00921485
-8.4373085e-007	0.00921485
-8.4333085e-007	0.00921485
-8.4293085e-007	0.00218448
-8.4253085e-007	-0.0118763
-8.4213085e-007	-0.00484589
-8.4173085e-007	0.00921485
-8.4133085e-007	0.00218448
-8.4093085e-007	-0.00484589
-8.4053085e-007	0.0162452
-8.4013085e-007	0.00218448
-8.3973085e-007	0.00218448
-8.3933085e-007	-0.00484589
-8.3893085e-007	0.00218448
-8.3853085e-007	0.00218448
-8.3813085e-007	0.0162452
-8.3773085e-007	0.00921485
-8.3733085e-007	0.00218448
-8.3693085e-007	0.00921485
-8.3653085e-007	0.0162452
-8.3613085e-007	0.00218448
-8.3573085e-007	0.0162452
-8.3533085e-007	0.0162452
-8.3493085e-007	0.0162452
-8.3453085e-007	0.00218448
-8.3413085e-007	0.00921485
-8.3373085e-007	0.0162452
-8.3333085e-007	0.00218448
-8.3293085e-007	0.00218448
-8.3253085e-007	-0.00484589
-8.3213085e-007	0.00921485
-8.3173085e-007	0.00218448
-8.3133085e-007	0.00218448
-8.3093085e-007	0.00218448
-8.3053085e-007	0.00218448
-8.3013085e-007	-0.0189066
-8.2973085e-007	0.00218448
-8.2933085e-007	-0.00484589
-8.2893085e-007	0.00921485
-8.2853085e-007	0.00218448
-8.2813085e-007	0.00218448
-8.2773085e-007	0.00218448
-8.2733085e-007	0.00218448
-8.2693085e-007	-0.00484589
-8.2653085e-007	0.00218448
-8.2613085e-007	-0.00484589
-8.2573085e-007	0.00218448
-8.2533085e-007	-0.00484589
-8.2493085e-007	-0.0118763
-8.2453085e-007	0.00921485
-8.2413085e-007	-0.00484589
-8.2373085e-007	0.00921485
-8.2333085e-007	0.00218448
-8.2293085e-007	-0.00484589
-8.2253085e-007	0.00218448
-8.2213085e-007	0.00921485
-8.2173085e-007	-0.00484589
-8.2133085e-007	-0.00484589
-8.2093085e-007	-0.00484589
-8.2053085e-007	0.00921485
-8.2013085e-007	0.00218448
-8.1973085e-007	-0.0118763
-8.1933085e-007	0.00218448
-8.1893085e-007	-0.00484589
-8.1853085e-007	-0.00484589
-8.1813085e-007	0.00218448
-8.1773085e-007	-0.00484589
-8.1733085e-007	0.00218448
-8.1693085e-007	-0.00484589
-8.1653085e-007	-0.0118763
-8.1613085e-007	0.00921485
-8.1573085e-007	0.00218448
-8.1533085e-007	-0.0118763
-8.1493085e-007	0.00921485
-8.1453085e-007	-0.00484589
-8.1413085e-007	-0.00484589
-8.1373085e-007	0.00218448
-8.1333085e-007	0.00218448
-8.1293085e-007	-0.00484589
-8.1253085e-007	0.00218448
-8.1213085e-007	-0.00484589
-8.1173085e-007	0.00218448
-8.1133085e-007	-0.0118763
-8.1093085e-007	0.00921485
-8.1053085e-007	0.00218448
-8.1013085e-007	0.00218448
-8.0973085e-007	0.00218448
-8.0933085e-007	0.00218448
-8.0893085e-007	0.00921485
-8.0853085e-007	0.0232756
-8.0813085e-007	0.00921485
-8.0773085e-007	0.00921485
-8.0733085e-007	0.0162452
-8.0693085e-007	0.00218448
-8.0653085e-007	0.0162452
-8.0613085e-007	0.0162452
-8.0573085e-007	-0.00484589
-8.0533085e-007	0.00921485
-8.0493085e-007	0.00218448
-8.0453085e-007	0.0162452
-8.0413085e-007	0.00921485
-8.0373085e-007	-0.00484589
-8.0333085e-007	-0.00484589
-8.0293085e-007	0.00218448
-8.0253085e-007	0.00218448
-8.0213085e-007	0.00921485
-8.0173085e-007	-0.00484589
-8.0133085e-007	0.00921485
-8.0093085e-007	0.00218448
-8.0053085e-007	-0.0118763
-8.0013085e-007	0.00218448
-7.9973085e-007	0.00921485
-7.9933085e-007	0.00921485
-7.9893085e-007	0.00218448
-7.9853085e-007	0.00218448
-7.9813085e-007	0.00921485
-7.9773085e-007	0.00218448
-7.9733085e-007	0.00921485
-7.9693085e-007	0.0162452
-7.9653085e-007	0.0232756
-7.9613085e-007	0.00921485
-7.9573085e-007	0.00218448
-7.9533085e-007	0.00218448
-7.9493085e-007	0.00921485
-7.9453085e-007	0.00921485
-7.9413085e-007	0.00218448
-7.9373085e-007	-0.00484589
-7.9333085e-007	0.0162452
-7.9293085e-007	-0.00484589
-7.9253085e-007	0.00921485
-7.9213085e-007	0.00921485
-7.9173085e-007	-0.00484589
-7.9133085e-007	0.0162452
-7.9093085e-007	0.00921485
-7.9053085e-007	0.00218448
-7.9013085e-007	0.00218448
-7.8973085e-007	0.00218448
-7.8933085e-007	0.00218448
-7.8893085e-007	0.00921485
-7.8853085e-007	0.0162452
-7.8813085e-007	0.00218448
-7.8773085e-007	0.00218448
-7.8733085e-007	0.00921485
-7.8693085e-007	0.00921485
-7.8653085e-007	0.00921485
-7.8613085e-007	0.0232756
-7.8573085e-007	0.0162452
-7.8533085e-007	0.00921485
-7.8493085e-007	0.00921485
-7.8453085e-007	0.00218448
-7.8413085e-007	0.00218448
-7.8373085e-007	-0.00484589
-7.8333085e-007	0.00218448
-7.8293085e-007	0.00921485
-7.8253085e-007	-0.00484589
-7.8213085e-007	0.00921485
-7.8173085e-007	0.0162452
-7.8133085e-007	-0.00484589
-7.8093085e-007	0.00218448
-7.8053085e-007	0.00921485
-7.8013085e-007	0.00218448
-7.7973085e-007	0.00218448
-7.7933085e-007	-0.00484589
-7.7893085e-007	0.00218448
-7.7853085e-007	0.00218448
-7.7813085e-007	0.00921485
-7.7773085e-007	0.00921485
-7.7733085e-007	0.0162452
-7.7693085e-007	0.00218448
-7.7653085e-007	0.00218448
-7.7613085e-007	-0.00484589
-7.7573085e-007	0.00218448
-7.7533085e-007	-0.0118763
-7.7493085e-007	0.00921485
-7.7453085e-007	0.00218448
-7.7413085e-007	-0.00484589
-7.7373085e-007	0.00218448
-7.7333085e-007	0.00218448
-7.7293085e-007	-0.00484589
-7.7253085e-007	0.00218448
-7.7213085e-007	0.0162452
-7.7173085e-007	-0.0189066
-7.7133085e-007	0.00921485
-7.7093085e-007	0.00921485
-7.7053085e-007	0.00921485
-7.7013085e-007	0.00921485
-7.6973085e-007	0.0162452
-7.6933085e-007	0.00921485
-7.6893085e-007	0.00218448
-7.6853085e-007	0.00218448
-7.6813085e-007	0.0162452
-7.6773085e-007	0.00218448
-7.6733085e-007	0.00921485
-7.6693085e-007	0.0232756
-7.6653085e-007	0.00921485
-7.6613085e-007	0.00921485
-7.6573085e-007	0.00218448
-7.6533085e-007	0.00218448
-7.6493085e-007	0.00218448
-7.6453085e-007	-0.0189066
-7.6413085e-007	0.00218448
-7.6373085e-007	0.00218448
-7.6333085e-007	-0.00484589
-7.6293085e-007	0.00921485
-7.6253085e-007	-0.00484589
-7.6213085e-007	0.00218448
-7.6173085e-007	0.00218448
-7.6133085e-007	0.00218448
-7.6093085e-007	-0.00484589
-7.6053085e-007	0.00218448
-7.6013085e-007	-0.00484589
-7.5973085e-007	0.00218448
-7.5933085e-007	0.00218448
-7.5893085e-007	0.0162452
-7.5853085e-007	0.00218448
-7.5813085e-007	0.00218448
-7.5773085e-007	-0.0118763
-7.5733085e-007	0.00921485
-7.5693085e-007	-0.00484589
-7.5653085e-007	0.0162452
-7.5613085e-007	0.00218448
-7.5573085e-007	-0.00484589
-7.5533085e-007	0.00921485
-7.5493085e-007	0.00218448
-7.5453085e-007	-0.00484589
-7.5413085e-007	0.00218448
-7.5373085e-007	0.00218448
-7.5333085e-007	0.00921485
-7.5293085e-007	-0.00484589
-7.5253085e-007	-0.00484589
-7.5213085e-007	0.00218448
-7.5173085e-007	0.00218448
-7.5133085e-007	-0.0118763
-7.5093085e-007	0.00218448
-7.5053085e-007	-0.0118763
-7.5013085e-007	0.00218448
-7.4973085e-007	0.00218448
-7.4933085e-007	-0.00484589
-7.4893085e-007	0.00218448
-7.4853085e-007	-0.0118763
-7.4813085e-007	0.00218448
-7.4773085e-007	0.00218448
-7.4733085e-007	-0.00484589
-7.4693085e-007	-0.00484589
-7.4653085e-007	0.00218448
-7.4613085e-007	-0.0118763
-7.4573085e-007	0.0162452
-7.4533085e-007	0.00218448
-7.4493085e-007	0.00218448
-7.4453085e-007	0.00218448
-7.4413085e-007	0.00218448
-7.4373085e-007	0.00921485
-7.4333085e-007	0.0162452
-7.4293085e-007	-0.0118763
-7.4253085e-007	-0.00484589
-7.4213085e-007	-0.00484589
-7.4173085e-007	0.00218448
-7.4133085e-007	0.0162452
-7.4093085e-007	0.00218448
-7.4053085e-007	0.0162452
-7.4013085e-007	0.00218448
-7.3973085e-007	0.00218448
-7.3933085e-007	0.0162452
-7.3893085e-007	0.0162452
-7.3853085e-007	0.00218448
-7.3813085e-007	0.0162452
-7.3773085e-007	-0.00484589
-7.3733085e-007	0.0162452
-7.3693085e-007	0.00921485
-7.3653085e-007	-0.0118763
-7.3613085e-007	-0.00484589
-7.3573085e-007	0.0162452
-7.3533085e-007	0.00921485
-7.3493085e-007	0.00218448
-7.3453085e-007	0.00921485
-7.3413085e-007	0.0162452
-7.3373085e-007	0.00921485
-7.3333085e-007	-0.00484589
-7.3293085e-007	0.00921485
-7.3253085e-007	-0.00484589
-7.3213085e-007	0.00921485
-7.3173085e-007	-0.0118763
-7.3133085e-007	0.00921485
-7.3093085e-007	0.00921485
-7.3053085e-007	0.00921485
-7.3013085e-007	0.00921485
-7.2973085e-007	0.00921485
-7.2933085e-007	0.00218448
-7.2893085e-007	0.00218448
-7.2853085e-007	0.00218448
-7.2813085e-007	-0.00484589
-7.2773085e-007	-0.00484589
-7.2733085e-007	0.00218448
-7.2693085e-007	-0.00484589
-7.2653085e-007	-0.00484589
-7.2613085e-007	0.00218448
-7.2573085e-007	0.00218448
-7.2533085e-007	0.00218448
-7.2493085e-007	-0.00484589
-7.2453085e-007	0.00218448
-7.2413085e-007	-0.00484589
-7.2373085e-007	0.00921485
-7.2333085e-007	0.00218448
-7.2293085e-007	0.0162452
-7.2253085e-007	0.00218448
-7.2213085e-007	0.00921485
-7.2173085e-007	0.00218448
-7.2133085e-007	0.00921485
-7.2093085e-007	-0.00484589
-7.2053085e-007	-0.0118763
-7.2013085e-007	0.00218448
-7.1973085e-007	0.0162452
-7.1933085e-007	0.00218448
-7.1893085e-007	0.00921485
-7.1853085e-007	0.00921485
-7.1813085e-007	0.00218448
-7.1773085e-007	0.00921485
-7.1733085e-007	0.00218448
-7.1693085e-007	-0.00484589
-7.1653085e-007	0.00218448
-7.1613085e-007	-0.0118763
-7.1573085e-007	0.00218448
-7.1533085e-007	0.00218448
-7.1493085e-007	0.00218448
-7.1453085e-007	0.00218448
-7.1413085e-007	-0.00484589
-7.1373085e-007	0.00921485
-7.1333085e-007	0.00218448
-7.1293085e-007	-0.0118763
-7.1253085e-007	0.00218448
-7.1213085e-007	0.00218448
-7.1173085e-007	-0.00484589
-7.1133085e-007	-0.00484589
-7.1093085e-007	-0.0189066
-7.1053085e-007	-0.00484589
-7.1013085e-007	-0.00484589
-7.0973085e-007	-0.00484589
-7.0933085e-007	-0.00484589
-7.0893085e-007	0.00218448
-7.0853085e-007	0.00218448
-7.0813085e-007	0.00218448
-7.0773085e-007	-0.0118763
-7.0733085e-007	-0.00484589
-7.0693085e-007	0.00218448
-7.0653085e-007	-0.00484589
-7.0613085e-007	0.00921485
-7.0573085e-007	-0.00484589
-7.0533085e-007	0.00921485
-7.0493085e-007	0.00921485
-7.0453085e-007	0.00218448
-7.0413085e-007	0.00921485
-7.0373085e-007	0.00218448
-7.0333085e-007	-0.0118763
-7.0293085e-007	0.00218448
-7.0253085e-007	-0.00484589
-7.0213085e-007	0.00921485
-7.0173085e-007	-0.00484589
-7.0133085e-007	-0.00484589
-7.0093085e-007	0.00218448
-7.0053085e-007	-0.0189066
-7.0013085e-007	-0.00484589
-6.9973085e-007	0.00218448
-6.9933085e-007	-0.00484589
-6.9893085e-007	0.0232756
-6.9853085e-007	-0.00484589
-6.9813085e-007	0.00218448
-6.9773085e-007	0.00921485
-6.9733085e-007	-0.00484589
-6.9693085e-007	0.00921485
-6.9653085e-007	0.00921485
-6.9613085e-007	0.00921485
-6.9573085e-007	0.0162452
-6.9533085e-007	0.00218448
-6.9493085e-007	0.00921485
-6.9453085e-007	0.00921485
-6.9413085e-007	0.00218448
-6.9373085e-007	0.00218448
-6.9333085e-007	0.00218448
-6.9293085e-007	0.0162452
-6.9253085e-007	0.00921485
-6.9213085e-007	-0.00484589
-6.9173085e-007	-0.00484589
-6.9133085e-007	0.0162452
-6.9093085e-007	0.00218448
-6.9053085e-007	0.00218448
-6.9013085e-007	0.00218448
-6.8973085e-007	0.00921485
-6.8933085e-007	0.00218448
-6.8893085e-007	0.0162452
-6.8853085e-007	-0.0118763
-6.8813085e-007	0.0162452
-6.8773085e-007	0.0162452
-6.8733085e-007	0.00218448
-6.8693085e-007	0.0162452
-6.8653085e-007	0.00921485
-6.8613085e-007	0.0162452
-6.8573085e-007	0.0162452
-6.8533085e-007	-0.00484589
-6.8493085e-007	0.0162452
-6.8453085e-007	0.0162452
-6.8413085e-007	0.00921485
-6.8373085e-007	0.00218448
-6.8333085e-007	0.00218448
-6.8293085e-007	0.00921485
-6.8253085e-007	0.00218448
-6.8213085e-007	0.00921485
-6.8173085e-007	0.00921485
-6.8133085e-007	0.00921485
-6.8093085e-007	0.00218448
-6.8053085e-007	0.0162452
-6.8013085e-007	0.00218448
-6.7973085e-007	0.0162452
-6.7933085e-007	0.00218448
-6.7893085e-007	0.00218448
-6.7853085e-007	-0.00484589
-6.7813085e-007	0.00921485
-6.7773085e-007	-0.00484589
-6.7733085e-007	0.00921485
-6.7693085e-007	0.00921485
-6.7653085e-007	0.0162452
-6.7613085e-007	0.00218448
-6.7573085e-007	0.00218448
-6.7533085e-007	0.00921485
-6.7493085e-007	0.00218448
-6.7453085e-007	-0.00484589
-6.7413085e-007	0.0162452
-6.7373085e-007	-0.00484589
-6.7333085e-007	0.00921485
-6.7293085e-007	0.00218448
-6.7253085e-007	0.00921485
-6.7213085e-007	0.00218448
-6.7173085e-007	0.0162452
-6.7133085e-007	-0.0118763
-6.7093085e-007	0.00218448
-6.7053085e-007	0.00921485
-6.7013085e-007	0.00921485
-6.6973085e-007	0.00218448
-6.6933085e-007	0.00218448
-6.6893085e-007	-0.00484589
-6.6853085e-007	-0.00484589
-6.6813085e-007	0.00218448
-6.6773085e-007	-0.00484589
-6.6733085e-007	-0.00484589
-6.6693085e-007	-0.0118763
-6.6653085e-007	-0.00484589
-6.6613085e-007	-0.0118763
-6.6573085e-007	0.00921485
-6.6533085e-007	0.0162452
-6.6493085e-007	0.00921485
-6.6453085e-007	0.00921485
-6.6413085e-007	0.00218448
-6.6373085e-007	0.00921485
-6.6333085e-007	0.0162452
-6.6293085e-007	0.00921485
-6.6253085e-007	0.0162452
-6.6213085e-007	-0.00484589
-6.6173085e-007	-0.0118763
-6.6133085e-007	0.00218448
-6.6093085e-007	-0.00484589
-6.6053085e-007	-0.00484589
-6.6013085e-007	0.00921485
-6.5973085e-007	0.00218448
-6.5933085e-007	-0.00484589
-6.5893085e-007	0.00218448
-6.5853085e-007	-0.00484589
-6.5813085e-007	0.00218448
-6.5773085e-007	-0.00484589
-6.5733085e-007	-0.00484589
-6.5693085e-007	-0.00484589
-6.5653085e-007	-0.00484589
-6.5613085e-007	0.00921485
-6.5573085e-007	0.00218448
-6.5533085e-007	0.00218448
-6.5493085e-007	0.00921485
-6.5453085e-007	0.00921485
-6.5413085e-007	0.00921485
-6.5373085e-007	0.00218448
-6.5333085e-007	0.0162452
-6.5293085e-007	0.00921485
-6.5253085e-007	-0.00484589
-6.5213085e-007	0.00218448
-6.5173085e-007	0.00921485
-6.5133085e-007	0.00218448
-6.5093085e-007	0.00921485
-6.5053085e-007	0.00218448
-6.5013085e-007	-0.0118763
-6.4973085e-007	0.00921485
-6.4933085e-007	0.00218448
-6.4893085e-007	0.00218448
-6.4853085e-007	0.00218448
-6.4813085e-007	0.00218448
-6.4773085e-007	0.00218448
-6.4733085e-007	-0.00484589
-6.4693085e-007	-0.0118763
-6.4653085e-007	-0.00484589
-6.4613085e-007	-0.00484589
-6.4573085e-007	0.00921485
-6.4533085e-007	0.00218448
-6.4493085e-007	0.00921485
-6.4453085e-007	-0.00484589
-6.4413085e-007	-0.00484589
-6.4373085e-007	0.00921485
-6.4333085e-007	0.00921485
-6.4293085e-007	0.00921485
-6.4253085e-007	0.00921485
-6.4213085e-007	0.00218448
-6.4173085e-007	0.00218448
-6.4133085e-007	0.0162452
-6.4093085e-007	0.00218448
-6.4053085e-007	0.00218448
-6.4013085e-007	0.00218448
-6.3973085e-007	0.00218448
-6.3933085e-007	-0.0118763
-6.3893085e-007	-0.00484589
-6.3853085e-007	0.00218448
-6.3813085e-007	0.0162452
-6.3773085e-007	0.00218448
-6.3733085e-007	-0.0118763
-6.3693085e-007	0.00218448
-6.3653085e-007	-0.00484589
-6.3613085e-007	0.00921485
-6.3573085e-007	-0.00484589
-6.3533085e-007	0.00921485
-6.3493085e-007	0.00218448
-6.3453085e-007	-0.00484589
-6.3413085e-007	-0.00484589
-6.3373085e-007	0.0162452
-6.3333085e-007	0.00921485
-6.3293085e-007	0.00218448
-6.3253085e-007	0.00921485
-6.3213085e-007	0.00921485
-6.3173085e-007	0.00921485
-6.3133085e-007	0.00218448
-6.3093085e-007	-0.00484589
-6.3053085e-007	0.00921485
-6.3013085e-007	0.00218448
-6.2973085e-007	0.00218448
-6.2933085e-007	0.00218448
-6.2893085e-007	0.00218448
-6.2853085e-007	0.0162452
-6.2813085e-007	0.00218448
-6.2773085e-007	-0.00484589
-6.2733085e-007	0.00921485
-6.2693085e-007	0.0162452
-6.2653085e-007	0.0162452
-6.2613085e-007	0.0162452
-6.2573085e-007	0.00921485
-6.2533085e-007	0.0162452
-6.2493085e-007	0.00921485
-6.2453085e-007	0.0162452
-6.2413085e-007	0.0162452
-6.2373085e-007	0.0162452
-6.2333085e-007	0.0162452
-6.2293085e-007	0.00921485
-6.2253085e-007	0.00921485
-6.2213085e-007	0.00921485
-6.2173085e-007	0.00218448
-6.2133085e-007	0.00218448
-6.2093085e-007	0.00921485
-6.2053085e-007	0.0162452
-6.2013085e-007	0.00921485
-6.1973085e-007	0.00921485
-6.1933085e-007	0.00921485
-6.1893085e-007	0.0162452
-6.1853085e-007	0.00921485
-6.1813085e-007	0.00218448
-6.1773085e-007	0.0232756
-6.1733085e-007	0.00218448
-6.1693085e-007	0.00218448
-6.1653085e-007	0.00921485
-6.1613085e-007	0.00921485
-6.1573085e-007	0.0162452
-6.1533085e-007	-0.00484589
-6.1493085e-007	0.00218448
-6.1453085e-007	0.00218448
-6.1413085e-007	0.00218448
-6.1373085e-007	-0.00484589
-6.1333085e-007	0.00921485
-6.1293085e-007	-0.00484589
-6.1253085e-007	0.00218448
-6.1213085e-007	0.0162452
-6.1173085e-007	-0.0118763
-6.1133085e-007	0.00218448
-6.1093085e-007	0.00921485
-6.1053085e-007	-0.0118763
-6.1013085e-007	0.00218448
-6.0973085e-007	-0.00484589
-6.0933085e-007	0.00218448
-6.0893085e-007	0.00921485
-6.0853085e-007	0.00218448
-6.0813085e-007	0.00921485
-6.0773085e-007	-0.0118763
-6.0733085e-007	0.00218448
-6.0693085e-007	0.00921485
-6.0653085e-007	-0.0118763
-6.0613085e-007	0.0162452
-6.0573085e-007	0.00921485
-6.0533085e-007	0.00218448
-6.0493085e-007	0.0162452
-6.0453085e-007	0.00218448
-6.0413085e-007	0.0232756
-6.0373085e-007	0.00921485
-6.0333085e-007	0.0162452
-6.0293085e-007	0.0162452
-6.0253085e-007	0.00921485
-6.0213085e-007	-0.00484589
-6.0173085e-007	0.00921485
-6.0133085e-007	0.00218448
-6.0093085e-007	0.00218448
-6.0053085e-007	0.00218448
-6.0013085e-007	0.00218448
-5.9973085e-007	0.0162452
-5.9933085e-007	-0.00484589
-5.9893085e-007	0.00218448
-5.9853085e-007	0.0162452
-5.9813085e-007	-0.00484589
-5.9773085e-007	0.00921485
-5.9733085e-007	0.0162452
-5.9693085e-007	-0.00484589
-5.9653085e-007	0.0162452
-5.9613085e-007	0.00218448
-5.9573085e-007	0.00218448
-5.9533085e-007	0.0162452
-5.9493085e-007	0.00218448
-5.9453085e-007	0.00218448
-5.9413085e-007	-0.00484589
-5.9373085e-007	0.00921485
-5.9333085e-007	0.0162452
-5.9293085e-007	0.00218448
-5.9253085e-007	0.00218448
-5.9213085e-007	0.0162452
-5.9173085e-007	0.00218448
-5.9133085e-007	0.00921485
-5.9093085e-007	0.0162452
-5.9053085e-007	0.0162452
-5.9013085e-007	-0.00484589
-5.8973085e-007	0.00218448
-5.8933085e-007	0.00218448
-5.8893085e-007	0.0162452
-5.8853085e-007	0.00218448
-5.8813085e-007	0.00218448
-5.8773085e-007	0.00921485
-5.8733085e-007	0.00921485
-5.8693085e-007	0.00218448
-5.8653085e-007	-0.0118763
-5.8613085e-007	-0.00484589
-5.8573085e-007	0.00218448
-5.8533085e-007	-0.00484589
-5.8493085e-007	-0.00484589
-5.8453085e-007	0.00921485
-5.8413085e-007	0.00218448
-5.8373085e-007	0.0162452
-5.8333085e-007	-0.00484589
-5.8293085e-007	-0.0118763
-5.8253085e-007	0.00921485
-5.8213085e-007	0.00218448
-5.8173085e-007	0.00218448
-5.8133085e-007	0.00218448
-5.8093085e-007	0.00218448
-5.8053085e-007	0.00921485
-5.8013085e-007	-0.00484589
-5.7973085e-007	-0.0118763
-5.7933085e-007	0.00218448
-5.7893085e-007	-0.00484589
-5.7853085e-007	-0.0118763
-5.7813085e-007	0.00921485
-5.7773085e-007	-0.00484589
-5.7733085e-007	0.0162452
-5.7693085e-007	0.00218448
-5.7653085e-007	-0.0118763
-5.7613085e-007	-0.00484589
-5.7573085e-007	-0.00484589
-5.7533085e-007	0.00218448
-5.7493085e-007	0.00218448
-5.7453085e-007	0.00218448
-5.7413085e-007	0.00921485
-5.7373085e-007	0.00921485
-5.7333085e-007	-0.0118763
-5.7293085e-007	0.00218448
-5.7253085e-007	0.0162452
-5.7213085e-007	0.00921485
-5.7173085e-007	0.0232756
-5.7133085e-007	0.00921485
-5.7093085e-007	0.0162452
-5.7053085e-007	0.00218448
-5.7013085e-007	0.00218448
-5.6973085e-007	0.00921485
-5.6933085e-007	0.00218448
-5.6893085e-007	0.00921485
-5.6853085e-007	0.00921485
-5.6813085e-007	0.00218448
-5.6773085e-007	0.00218448
-5.6733085e-007	-0.00484589
-5.6693085e-007	0.00921485
-5.6653085e-007	-0.00484589
-5.6613085e-007	0.00218448
-5.6573085e-007	-0.0118763
-5.6533085e-007	-0.0118763
-5.6493085e-007	-0.00484589
-5.6453085e-007	-0.00484589
-5.6413085e-007	-0.0118763
-5.6373085e-007	-0.00484589
-5.6333085e-007	-0.00484589
-5.6293085e-007	-0.00484589
-5.6253085e-007	0.00218448
-5.6213085e-007	0.00921485
-5.6173085e-007	0.00218448
-5.6133085e-007	0.030306
-5.6093085e-007	0.0162452
-5.6053085e-007	0.00921485
-5.6013085e-007	0.00921485
-5.5973085e-007	0.00218448
-5.5933085e-007	0.00921485
-5.5893085e-007	0.00921485
-5.5853085e-007	0.0162452
-5.5813085e-007	0.0232756
-5.5773085e-007	0.00218448
-5.5733085e-007	0.00921485
-5.5693085e-007	0.00921485
-5.5653085e-007	-0.00484589
-5.5613085e-007	0.00921485
-5.5573085e-007	0.00218448
-5.5533085e-007	0.00921485
-5.5493085e-007	0.0162452
-5.5453085e-007	0.00218448
-5.5413085e-007	0.00218448
-5.5373085e-007	0.00921485
-5.5333085e-007	0.00218448
-5.5293085e-007	0.00218448
-5.5253085e-007	-0.00484589
-5.5213085e-007	-0.00484589
-5.5173085e-007	0.0162452
-5.5133085e-007	0.00921485
-5.5093085e-007	-0.0118763
-5.5053085e-007	0.00218448
-5.5013085e-007	0.0162452
-5.4973085e-007	0.00218448
-5.4933085e-007	0.00921485
-5.4893085e-007	0.00218448
-5.4853085e-007	0.00921485
-5.4813085e-007	0.00921485
-5.4773085e-007	-0.0118763
-5.4733085e-007	-0.00484589
-5.4693085e-007	-0.00484589
-5.4653085e-007	-0.0118763
-5.4613085e-007	-0.0118763
-5.4573085e-007	-0.00484589
-5.4533085e-007	0.00218448
-5.4493085e-007	0.00218448
-5.4453085e-007	-0.00484589
-5.4413085e-007	0.00218448
-5.4373085e-007	0.00218448
-5.4333085e-007	0.00218448
-5.4293085e-007	-0.00484589
-5.4253085e-007	0.00218448
-5.4213085e-007	-0.00484589
-5.4173085e-007	-0.0118763
-5.4133085e-007	-0.0189066
-5.4093085e-007	0.00218448
-5.4053085e-007	0.00218448
-5.4013085e-007	0.00921485
-5.3973085e-007	0.00218448
-5.3933085e-007	-0.00484589
-5.3893085e-007	0.00218448
-5.3853085e-007	0.00921485
-5.3813085e-007	-0.00484589
-5.3773085e-007	-0.00484589
-5.3733085e-007	-0.00484589
-5.3693085e-007	-0.025937
-5.3653085e-007	-0.0118763
-5.3613085e-007	-0.0118763
-5.3573085e-007	-0.0118763
-5.3533085e-007	-0.00484589
-5.3493085e-007	-0.0118763
-5.3453085e-007	0.00218448
-5.3413085e-007	0.00921485
-5.3373085e-007	-0.0118763
-5.3333085e-007	-0.00484589
-5.3293085e-007	-0.00484589
-5.3253085e-007	0.00218448
-5.3213085e-007	0.00921485
-5.3173085e-007	-0.00484589
-5.3133085e-007	0.00218448
-5.3093085e-007	0.00218448
-5.3053085e-007	0.00218448
-5.3013085e-007	0.00921485
-5.2973085e-007	0.00218448
-5.2933085e-007	0.0162452
-5.2893085e-007	0.00921485
-5.2853085e-007	-0.00484589
-5.2813085e-007	0.0162452
-5.2773085e-007	0.00921485
-5.2733085e-007	-0.0118763
-5.2693085e-007	0.00218448
-5.2653085e-007	0.00921485
-5.2613085e-007	0.00218448
-5.2573085e-007	0.0162452
-5.2533085e-007	-0.00484589
-5.2493085e-007	0.00921485
-5.2453085e-007	0.00218448
-5.2413085e-007	0.00218448
-5.2373085e-007	0.030306
-5.2333085e-007	0.0232756
-5.2293085e-007	0.0162452
-5.2253085e-007	-0.00484589
-5.2213085e-007	0.00218448
-5.2173085e-007	0.00218448
-5.2133085e-007	0.00218448
-5.2093085e-007	0.00218448
-5.2053085e-007	-0.0118763
-5.2013085e-007	0.00218448
-5.1973085e-007	0.00921485
-5.1933085e-007	-0.00484589
-5.1893085e-007	0.00218448
-5.1853085e-007	-0.00484589
-5.1813085e-007	0.00218448
-5.1773085e-007	0.00218448
-5.1733085e-007	0.00218448
-5.1693085e-007	-0.00484589
-5.1653085e-007	-0.0118763
-5.1613085e-007	0.00218448
-5.1573085e-007	0.00218448
-5.1533085e-007	0.00218448
-5.1493085e-007	0.00218448
-5.1453085e-007	-0.00484589
-5.1413085e-007	0.00921485
-5.1373085e-007	-0.00484589
-5.1333085e-007	0.00921485
-5.1293085e-007	0.0162452
-5.1253085e-007	0.00921485
