LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
3.6370881e-007	-0.0329674
3.6410881e-007	-0.0118763
3.6450881e-007	0.00218448
3.6490881e-007	0.00218448
3.6530881e-007	0.0162452
3.6570881e-007	0.0232756
3.6610881e-007	0.0443667
3.6650881e-007	0.0513971
3.6690881e-007	0.0724882
3.6730881e-007	0.0724882
3.6770881e-007	0.0724882
3.6810881e-007	0.0865489
3.6850881e-007	0.0654578
3.6890881e-007	0.0795186
3.6930881e-007	0.0795186
3.6970881e-007	0.0654578
3.7010881e-007	0.0865489
3.7050881e-007	0.0935793
3.7090881e-007	0.0935793
3.7130881e-007	0.0935793
3.7170881e-007	0.0865489
3.7210881e-007	0.0795186
3.7250881e-007	0.0584274
3.7290881e-007	0.0443667
3.7330881e-007	0.0443667
3.7370881e-007	0.0373363
3.7410881e-007	0.00921485
3.7450881e-007	-0.0189066
3.7490881e-007	-0.0399978
3.7530881e-007	-0.0399978
3.7570881e-007	-0.0610889
3.7610881e-007	-0.0610889
3.7650881e-007	-0.0540585
3.7690881e-007	-0.0610889
3.7730881e-007	-0.0399978
3.7770881e-007	-0.0399978
3.7810881e-007	-0.0399978
3.7850881e-007	-0.0189066
3.7890881e-007	-0.0189066
3.7930881e-007	-0.0118763
3.7970881e-007	0.00218448
3.8010881e-007	-0.025937
3.8050881e-007	-0.222787
3.8090881e-007	-0.426668
3.8130881e-007	-0.482911
3.8170881e-007	-0.511033
3.8210881e-007	-0.475881
3.8250881e-007	-0.440729
3.8290881e-007	-0.419638
3.8330881e-007	-0.363395
3.8370881e-007	-0.335273
3.8410881e-007	-0.307152
3.8450881e-007	-0.250909
3.8490881e-007	-0.208727
3.8530881e-007	-0.180605
3.8570881e-007	-0.173575
3.8610881e-007	-0.138423
3.8650881e-007	-0.124362
3.8690881e-007	-0.0962407
3.8730881e-007	-0.103271
3.8770881e-007	-0.0962407
3.8810881e-007	-0.103271
3.8850881e-007	-0.103271
3.8890881e-007	-0.0892103
3.8930881e-007	-0.0610889
3.8970881e-007	-0.0681192
3.9010881e-007	-0.0399978
3.9050881e-007	-0.0540585
3.9090881e-007	-0.025937
3.9130881e-007	-0.0118763
3.9170881e-007	0.00218448
3.9210881e-007	0.0162452
3.9250881e-007	0.030306
3.9290881e-007	0.0584274
3.9330881e-007	0.0654578
3.9370881e-007	0.0724882
3.9410881e-007	0.0584274
3.9450881e-007	0.0795186
3.9490881e-007	0.0724882
3.9530881e-007	0.0724882
3.9570881e-007	0.0443667
3.9610881e-007	0.0654578
3.9650881e-007	0.0935793
3.9690881e-007	0.0935793
3.9730881e-007	0.0935793
3.9770881e-007	0.0865489
3.9810881e-007	0.0795186
3.9850881e-007	0.0373363
3.9890881e-007	0.030306
3.9930881e-007	0.00218448
3.9970881e-007	0.00921485
4.0010881e-007	-0.08218
4.0050881e-007	-0.342304
4.0090881e-007	-0.539154
4.0130881e-007	-0.595397
4.0170881e-007	-0.637579
4.0210881e-007	-0.595397
4.0250881e-007	-0.588367
4.0290881e-007	-0.560245
4.0330881e-007	-0.546184
4.0370881e-007	-0.504002
4.0410881e-007	-0.46182
4.0450881e-007	-0.391516
4.0490881e-007	-0.391516
4.0530881e-007	-0.363395
4.0570881e-007	-0.335273
4.0610881e-007	-0.293091
4.0650881e-007	-0.286061
4.0690881e-007	-0.293091
4.0730881e-007	-0.293091
4.0770881e-007	-0.293091
4.0810881e-007	-0.349334
4.0850881e-007	-0.433699
4.0890881e-007	-0.46182
4.0930881e-007	-0.475881
4.0970881e-007	-0.475881
4.1010881e-007	-0.419638
4.1050881e-007	-0.377456
4.1090881e-007	-0.328243
4.1130881e-007	-0.300121
4.1170881e-007	-0.236848
4.1210881e-007	-0.222787
4.1250881e-007	-0.194666
4.1290881e-007	-0.180605
4.1330881e-007	-0.152484
4.1370881e-007	-0.110301
4.1410881e-007	-0.08218
4.1450881e-007	-0.0681192
4.1490881e-007	-0.0399978
4.1530881e-007	-0.0399978
4.1570881e-007	-0.025937
4.1610881e-007	-0.0118763
4.1650881e-007	-0.0189066
4.1690881e-007	0.00921485
4.1730881e-007	0.0162452
4.1770881e-007	0.030306
4.1810881e-007	0.030306
4.1850881e-007	0.0584274
4.1890881e-007	0.0654578
4.1930881e-007	0.0654578
4.1970881e-007	0.0865489
4.2010881e-007	0.0935793
4.2050881e-007	0.0935793
4.2090881e-007	0.121701
4.2130881e-007	0.121701
4.2170881e-007	0.121701
4.2210881e-007	0.128731
4.2250881e-007	0.121701
4.2290881e-007	0.11467
4.2330881e-007	0.128731
4.2370881e-007	0.121701
4.2410881e-007	0.128731
4.2450881e-007	0.10764
4.2490881e-007	0.10061
4.2530881e-007	0.10061
4.2570881e-007	0.11467
4.2610881e-007	0.128731
4.2650881e-007	0.128731
4.2690881e-007	0.142792
4.2730881e-007	0.135762
4.2770881e-007	0.135762
4.2810881e-007	0.11467
4.2850881e-007	0.163883
4.2890881e-007	0.128731
4.2930881e-007	0.10764
4.2970881e-007	0.11467
4.3010881e-007	0.135762
4.3050881e-007	0.142792
4.3090881e-007	0.128731
4.3130881e-007	-0.025937
4.3170881e-007	-0.236848
4.3210881e-007	-0.349334
4.3250881e-007	-0.363395
4.3290881e-007	-0.349334
4.3330881e-007	-0.328243
4.3370881e-007	-0.286061
4.3410881e-007	-0.250909
4.3450881e-007	-0.208727
4.3490881e-007	-0.166544
4.3530881e-007	-0.145453
4.3570881e-007	-0.131393
4.3610881e-007	-0.0962407
4.3650881e-007	-0.0681192
4.3690881e-007	-0.0470281
4.3730881e-007	-0.0189066
4.3770881e-007	-0.00484589
4.3810881e-007	0.00921485
4.3850881e-007	0.0373363
4.3890881e-007	0.0654578
4.3930881e-007	0.0654578
4.3970881e-007	0.0795186
4.4010881e-007	0.0795186
4.4050881e-007	0.0865489
4.4090881e-007	0.0935793
4.4130881e-007	0.10061
4.4170881e-007	0.0935793
4.4210881e-007	0.0935793
4.4250881e-007	0.11467
4.4290881e-007	0.11467
4.4330881e-007	0.11467
4.4370881e-007	0.121701
4.4410881e-007	0.11467
4.4450881e-007	0.10764
4.4490881e-007	0.0935793
4.4530881e-007	0.10061
4.4570881e-007	0.10061
4.4610881e-007	0.0865489
4.4650881e-007	0.0795186
4.4690881e-007	0.0865489
4.4730881e-007	0.0865489
4.4770881e-007	0.0935793
4.4810881e-007	0.0795186
4.4850881e-007	0.0935793
4.4890881e-007	0.0865489
4.4930881e-007	0.0935793
4.4970881e-007	0.10764
4.5010881e-007	0.0865489
4.5050881e-007	0.0935793
4.5090881e-007	0.10764
4.5130881e-007	0.11467
4.5170881e-007	0.11467
4.5210881e-007	0.135762
4.5250881e-007	0.121701
4.5290881e-007	0.128731
4.5330881e-007	0.135762
4.5370881e-007	0.142792
4.5410881e-007	0.142792
4.5450881e-007	0.135762
4.5490881e-007	0.149822
4.5530881e-007	0.156853
4.5570881e-007	0.156853
4.5610881e-007	0.163883
4.5650881e-007	0.170913
4.5690881e-007	0.170913
4.5730881e-007	0.177944
4.5770881e-007	0.163883
4.5810881e-007	0.163883
4.5850881e-007	0.170913
4.5890881e-007	0.163883
4.5930881e-007	0.177944
4.5970881e-007	0.156853
4.6010881e-007	0.163883
4.6050881e-007	0.170913
4.6090881e-007	0.170913
4.6130881e-007	0.163883
4.6170881e-007	0.163883
4.6210881e-007	0.184974
4.6250881e-007	0.177944
4.6290881e-007	0.149822
4.6330881e-007	0.149822
4.6370881e-007	0.156853
4.6410881e-007	0.142792
4.6450881e-007	0.170913
4.6490881e-007	0.142792
4.6530881e-007	0.156853
4.6570881e-007	0.163883
4.6610881e-007	0.142792
4.6650881e-007	0.142792
4.6690881e-007	0.142792
4.6730881e-007	0.142792
4.6770881e-007	0.149822
4.6810881e-007	0.156853
4.6850881e-007	0.156853
4.6890881e-007	0.142792
4.6930881e-007	0.149822
4.6970881e-007	0.149822
4.7010881e-007	0.142792
4.7050881e-007	0.149822
4.7090881e-007	0.142792
4.7130881e-007	0.142792
4.7170881e-007	0.135762
4.7210881e-007	0.142792
4.7250881e-007	0.142792
4.7290881e-007	0.128731
4.7330881e-007	0.135762
4.7370881e-007	0.135762
4.7410881e-007	0.135762
4.7450881e-007	0.142792
4.7490881e-007	0.142792
4.7530881e-007	0.142792
4.7570881e-007	0.149822
4.7610881e-007	0.135762
4.7650881e-007	0.142792
4.7690881e-007	0.135762
4.7730881e-007	0.149822
4.7770881e-007	0.135762
4.7810881e-007	0.156853
4.7850881e-007	0.142792
4.7890881e-007	0.156853
4.7930881e-007	0.149822
4.7970881e-007	0.149822
4.8010881e-007	0.149822
4.8050881e-007	0.156853
4.8090881e-007	0.163883
4.8130881e-007	0.149822
4.8170881e-007	0.156853
4.8210881e-007	0.149822
4.8250881e-007	0.149822
4.8290881e-007	0.156853
4.8330881e-007	0.156853
4.8370881e-007	0.142792
4.8410881e-007	0.156853
4.8450881e-007	0.156853
4.8490881e-007	0.163883
4.8530881e-007	0.163883
4.8570881e-007	0.149822
4.8610881e-007	0.163883
4.8650881e-007	0.156853
4.8690881e-007	0.170913
4.8730881e-007	0.163883
4.8770881e-007	0.156853
4.8810881e-007	0.163883
4.8850881e-007	0.163883
4.8890881e-007	0.163883
4.8930881e-007	0.156853
4.8970881e-007	0.142792
4.9010881e-007	0.142792
4.9050881e-007	0.163883
4.9090881e-007	0.163883
4.9130881e-007	0.149822
4.9170881e-007	0.149822
4.9210881e-007	0.149822
4.9250881e-007	0.163883
4.9290881e-007	0.156853
4.9330881e-007	0.149822
4.9370881e-007	0.170913
4.9410881e-007	0.156853
4.9450881e-007	0.156853
4.9490881e-007	0.142792
4.9530881e-007	0.142792
4.9570881e-007	0.135762
4.9610881e-007	0.142792
4.9650881e-007	0.135762
4.9690881e-007	0.149822
4.9730881e-007	0.142792
4.9770881e-007	0.142792
4.9810881e-007	0.142792
4.9850881e-007	0.135762
4.9890881e-007	0.156853
4.9930881e-007	0.135762
4.9970881e-007	0.128731
5.0010881e-007	0.149822
5.0050881e-007	0.149822
5.0090881e-007	0.142792
5.0130881e-007	0.135762
5.0170881e-007	0.142792
5.0210881e-007	0.142792
5.0250881e-007	0.142792
5.0290881e-007	0.128731
5.0330881e-007	0.142792
5.0370881e-007	0.149822
5.0410881e-007	0.149822
5.0450881e-007	0.135762
5.0490881e-007	0.128731
5.0530881e-007	0.135762
5.0570881e-007	0.135762
5.0610881e-007	0.135762
5.0650881e-007	0.128731
5.0690881e-007	0.149822
5.0730881e-007	0.149822
5.0770881e-007	0.149822
5.0810881e-007	0.142792
5.0850881e-007	0.135762
5.0890881e-007	0.142792
5.0930881e-007	0.121701
5.0970881e-007	0.142792
5.1010881e-007	0.142792
5.1050881e-007	0.142792
5.1090881e-007	0.142792
5.1130881e-007	0.149822
5.1170881e-007	0.142792
5.1210881e-007	0.142792
5.1250881e-007	0.135762
5.1290881e-007	0.135762
5.1330881e-007	0.135762
5.1370881e-007	0.135762
5.1410881e-007	0.142792
5.1450881e-007	0.135762
5.1490881e-007	0.149822
5.1530881e-007	0.149822
5.1570881e-007	0.156853
5.1610881e-007	0.142792
5.1650881e-007	0.128731
5.1690881e-007	0.149822
5.1730881e-007	0.156853
5.1770881e-007	0.156853
5.1810881e-007	0.135762
5.1850881e-007	0.142792
5.1890881e-007	0.149822
5.1930881e-007	0.149822
5.1970881e-007	0.149822
5.2010881e-007	0.142792
5.2050881e-007	0.142792
5.2090881e-007	0.128731
5.2130881e-007	0.135762
5.2170881e-007	0.128731
5.2210881e-007	0.128731
5.2250881e-007	0.135762
5.2290881e-007	0.135762
5.2330881e-007	0.121701
5.2370881e-007	0.135762
5.2410881e-007	0.142792
5.2450881e-007	0.128731
5.2490881e-007	0.121701
5.2530881e-007	0.142792
5.2570881e-007	0.156853
5.2610881e-007	0.142792
5.2650881e-007	0.135762
5.2690881e-007	0.135762
5.2730881e-007	0.142792
5.2770881e-007	0.149822
5.2810881e-007	0.135762
5.2850881e-007	0.128731
5.2890881e-007	0.128731
5.2930881e-007	0.128731
5.2970881e-007	0.128731
5.3010881e-007	0.135762
5.3050881e-007	0.142792
5.3090881e-007	0.135762
5.3130881e-007	0.128731
5.3170881e-007	0.121701
5.3210881e-007	0.128731
5.3250881e-007	0.142792
5.3290881e-007	0.135762
5.3330881e-007	0.128731
5.3370881e-007	0.128731
5.3410881e-007	0.135762
5.3450881e-007	0.128731
5.3490881e-007	0.128731
5.3530881e-007	0.128731
5.3570881e-007	0.128731
5.3610881e-007	0.128731
5.3650881e-007	0.128731
5.3690881e-007	0.135762
5.3730881e-007	0.128731
5.3770881e-007	0.121701
5.3810881e-007	0.128731
5.3850881e-007	0.128731
5.3890881e-007	0.128731
5.3930881e-007	0.128731
5.3970881e-007	0.135762
5.4010881e-007	0.135762
5.4050881e-007	0.142792
5.4090881e-007	0.142792
5.4130881e-007	0.142792
5.4170881e-007	0.142792
5.4210881e-007	0.135762
5.4250881e-007	0.128731
5.4290881e-007	0.121701
5.4330881e-007	0.128731
5.4370881e-007	0.135762
5.4410881e-007	0.128731
5.4450881e-007	0.121701
5.4490881e-007	0.135762
5.4530881e-007	0.128731
5.4570881e-007	0.128731
5.4610881e-007	0.121701
5.4650881e-007	0.135762
5.4690881e-007	0.135762
5.4730881e-007	0.128731
5.4770881e-007	0.135762
5.4810881e-007	0.128731
5.4850881e-007	0.128731
5.4890881e-007	0.135762
5.4930881e-007	0.135762
5.4970881e-007	0.142792
5.5010881e-007	0.128731
5.5050881e-007	0.128731
5.5090881e-007	0.135762
5.5130881e-007	0.128731
5.5170881e-007	0.128731
5.5210881e-007	0.128731
5.5250881e-007	0.142792
5.5290881e-007	0.121701
5.5330881e-007	0.128731
5.5370881e-007	0.128731
5.5410881e-007	0.128731
5.5450881e-007	0.142792
5.5490881e-007	0.128731
5.5530881e-007	0.135762
5.5570881e-007	0.128731
5.5610881e-007	0.135762
5.5650881e-007	0.135762
5.5690881e-007	0.11467
5.5730881e-007	0.11467
5.5770881e-007	0.142792
5.5810881e-007	0.121701
5.5850881e-007	0.121701
5.5890881e-007	0.135762
5.5930881e-007	0.135762
5.5970881e-007	0.128731
5.6010881e-007	0.128731
5.6050881e-007	0.135762
5.6090881e-007	0.142792
5.6130881e-007	0.128731
5.6170881e-007	0.128731
5.6210881e-007	0.135762
5.6250881e-007	0.128731
5.6290881e-007	0.128731
5.6330881e-007	0.142792
5.6370881e-007	0.135762
5.6410881e-007	0.128731
5.6450881e-007	0.135762
5.6490881e-007	0.135762
5.6530881e-007	0.128731
5.6570881e-007	0.10764
5.6610881e-007	0.121701
5.6650881e-007	0.128731
5.6690881e-007	0.128731
5.6730881e-007	0.128731
5.6770881e-007	0.121701
5.6810881e-007	0.11467
5.6850881e-007	0.11467
5.6890881e-007	0.11467
5.6930881e-007	0.121701
5.6970881e-007	0.11467
5.7010881e-007	0.121701
5.7050881e-007	0.121701
5.7090881e-007	0.121701
5.7130881e-007	0.128731
5.7170881e-007	0.10764
5.7210881e-007	0.11467
5.7250881e-007	0.121701
5.7290881e-007	0.11467
5.7330881e-007	0.121701
5.7370881e-007	0.121701
5.7410881e-007	0.121701
5.7450881e-007	0.10061
5.7490881e-007	0.128731
5.7530881e-007	0.11467
5.7570881e-007	0.121701
5.7610881e-007	0.11467
5.7650881e-007	0.10764
5.7690881e-007	0.121701
5.7730881e-007	0.11467
5.7770881e-007	0.11467
5.7810881e-007	0.11467
5.7850881e-007	0.11467
5.7890881e-007	0.121701
5.7930881e-007	0.11467
5.7970881e-007	0.10764
5.8010881e-007	0.121701
5.8050881e-007	0.121701
5.8090881e-007	0.10764
5.8130881e-007	0.128731
5.8170881e-007	0.135762
5.8210881e-007	0.11467
5.8250881e-007	0.121701
5.8290881e-007	0.128731
5.8330881e-007	0.128731
5.8370881e-007	0.128731
5.8410881e-007	0.10764
5.8450881e-007	0.128731
5.8490881e-007	0.121701
5.8530881e-007	0.121701
5.8570881e-007	0.121701
5.8610881e-007	0.128731
5.8650881e-007	0.135762
5.8690881e-007	0.121701
5.8730881e-007	0.11467
5.8770881e-007	0.11467
5.8810881e-007	0.121701
5.8850881e-007	0.11467
5.8890881e-007	0.11467
5.8930881e-007	0.128731
5.8970881e-007	0.121701
5.9010881e-007	0.121701
5.9050881e-007	0.10061
5.9090881e-007	0.121701
5.9130881e-007	0.121701
5.9170881e-007	0.11467
5.9210881e-007	0.11467
5.9250881e-007	0.11467
5.9290881e-007	0.121701
5.9330881e-007	0.128731
5.9370881e-007	0.128731
5.9410881e-007	0.128731
5.9450881e-007	0.128731
5.9490881e-007	0.128731
5.9530881e-007	0.11467
5.9570881e-007	0.128731
5.9610881e-007	0.11467
5.9650881e-007	0.10764
5.9690881e-007	0.10764
5.9730881e-007	0.121701
5.9770881e-007	0.10061
5.9810881e-007	0.121701
5.9850881e-007	0.121701
5.9890881e-007	0.11467
5.9930881e-007	0.128731
5.9970881e-007	0.10764
6.0010881e-007	0.121701
6.0050881e-007	0.121701
6.0090881e-007	0.121701
6.0130881e-007	0.11467
6.0170881e-007	0.11467
6.0210881e-007	0.10061
6.0250881e-007	0.128731
6.0290881e-007	0.11467
6.0330881e-007	0.11467
6.0370881e-007	0.128731
6.0410881e-007	0.135762
6.0450881e-007	0.121701
6.0490881e-007	0.10764
6.0530881e-007	0.128731
6.0570881e-007	0.135762
6.0610881e-007	0.11467
6.0650881e-007	0.121701
6.0690881e-007	0.121701
6.0730881e-007	0.10061
6.0770881e-007	0.121701
6.0810881e-007	0.11467
6.0850881e-007	0.128731
6.0890881e-007	0.11467
6.0930881e-007	0.121701
6.0970881e-007	0.121701
6.1010881e-007	0.135762
6.1050881e-007	0.11467
6.1090881e-007	0.128731
6.1130881e-007	0.121701
6.1170881e-007	0.10764
6.1210881e-007	0.121701
6.1250881e-007	0.11467
6.1290881e-007	0.11467
6.1330881e-007	0.121701
6.1370881e-007	0.121701
6.1410881e-007	0.11467
6.1450881e-007	0.11467
6.1490881e-007	0.11467
6.1530881e-007	0.121701
6.1570881e-007	0.11467
6.1610881e-007	0.11467
6.1650881e-007	0.128731
6.1690881e-007	0.11467
6.1730881e-007	0.11467
6.1770881e-007	0.11467
6.1810881e-007	0.121701
6.1850881e-007	0.121701
6.1890881e-007	0.121701
6.1930881e-007	0.128731
6.1970881e-007	0.121701
6.2010881e-007	0.10764
6.2050881e-007	0.11467
6.2090881e-007	0.128731
6.2130881e-007	0.10764
6.2170881e-007	0.121701
6.2210881e-007	0.11467
6.2250881e-007	0.11467
6.2290881e-007	0.121701
6.2330881e-007	0.11467
6.2370881e-007	0.128731
6.2410881e-007	0.128731
6.2450881e-007	0.10764
6.2490881e-007	0.121701
6.2530881e-007	0.121701
6.2570881e-007	0.121701
6.2610881e-007	0.11467
6.2650881e-007	0.10061
6.2690881e-007	0.10061
6.2730881e-007	0.11467
6.2770881e-007	0.121701
6.2810881e-007	0.121701
6.2850881e-007	0.10061
6.2890881e-007	0.10764
6.2930881e-007	0.10764
6.2970881e-007	0.11467
6.3010881e-007	0.128731
6.3050881e-007	0.10764
6.3090881e-007	0.10061
6.3130881e-007	0.11467
6.3170881e-007	0.121701
6.3210881e-007	0.121701
6.3250881e-007	0.11467
6.3290881e-007	0.11467
6.3330881e-007	0.10764
6.3370881e-007	0.128731
6.3410881e-007	0.11467
6.3450881e-007	0.11467
6.3490881e-007	0.11467
6.3530881e-007	0.11467
6.3570881e-007	0.10764
6.3610881e-007	0.11467
6.3650881e-007	0.10764
6.3690881e-007	0.121701
6.3730881e-007	0.121701
6.3770881e-007	0.121701
6.3810881e-007	0.128731
6.3850881e-007	0.128731
6.3890881e-007	0.121701
6.3930881e-007	0.11467
6.3970881e-007	0.11467
6.4010881e-007	0.121701
6.4050881e-007	0.11467
6.4090881e-007	0.11467
6.4130881e-007	0.121701
6.4170881e-007	0.10061
6.4210881e-007	0.121701
6.4250881e-007	0.128731
6.4290881e-007	0.11467
6.4330881e-007	0.0865489
6.4370881e-007	0.10764
6.4410881e-007	0.10764
6.4450881e-007	0.10061
6.4490881e-007	0.11467
6.4530881e-007	0.10061
6.4570881e-007	0.10764
6.4610881e-007	0.121701
6.4650881e-007	0.10764
6.4690881e-007	0.10764
6.4730881e-007	0.10764
6.4770881e-007	0.11467
6.4810881e-007	0.10764
6.4850881e-007	0.10061
6.4890881e-007	0.10061
6.4930881e-007	0.10061
6.4970881e-007	0.10061
6.5010881e-007	0.10061
6.5050881e-007	0.11467
6.5090881e-007	0.10764
6.5130881e-007	0.128731
6.5170881e-007	0.10764
6.5210881e-007	0.10061
6.5250881e-007	0.10061
6.5290881e-007	0.10764
6.5330881e-007	0.10061
6.5370881e-007	0.11467
6.5410881e-007	0.121701
6.5450881e-007	0.0935793
6.5490881e-007	0.0935793
6.5530881e-007	0.11467
6.5570881e-007	0.11467
6.5610881e-007	0.10764
6.5650881e-007	0.10764
6.5690881e-007	0.10061
6.5730881e-007	0.10764
6.5770881e-007	0.10764
6.5810881e-007	0.10764
6.5850881e-007	0.11467
6.5890881e-007	0.10061
6.5930881e-007	0.10061
6.5970881e-007	0.11467
6.6010881e-007	0.121701
6.6050881e-007	0.10764
6.6090881e-007	0.10061
6.6130881e-007	0.11467
6.6170881e-007	0.11467
6.6210881e-007	0.10061
6.6250881e-007	0.10061
6.6290881e-007	0.10061
6.6330881e-007	0.11467
6.6370881e-007	0.10061
6.6410881e-007	0.10764
6.6450881e-007	0.10764
6.6490881e-007	0.10764
6.6530881e-007	0.11467
6.6570881e-007	0.11467
6.6610881e-007	0.10764
6.6650881e-007	0.10061
6.6690881e-007	0.11467
6.6730881e-007	0.11467
6.6770881e-007	0.121701
6.6810881e-007	0.10764
6.6850881e-007	0.10061
6.6890881e-007	0.10061
6.6930881e-007	0.0935793
6.6970881e-007	0.10061
6.7010881e-007	0.10764
6.7050881e-007	0.10764
6.7090881e-007	0.10764
6.7130881e-007	0.10061
6.7170881e-007	0.10061
6.7210881e-007	0.10061
6.7250881e-007	0.10764
6.7290881e-007	0.121701
6.7330881e-007	0.10764
6.7370881e-007	0.10061
6.7410881e-007	0.10764
6.7450881e-007	0.0935793
6.7490881e-007	0.0935793
6.7530881e-007	0.10764
6.7570881e-007	0.10764
6.7610881e-007	0.10764
6.7650881e-007	0.10764
6.7690881e-007	0.0865489
6.7730881e-007	0.0935793
6.7770881e-007	0.10764
6.7810881e-007	0.0935793
6.7850881e-007	0.10061
6.7890881e-007	0.0935793
6.7930881e-007	0.10061
6.7970881e-007	0.10061
6.8010881e-007	0.0935793
6.8050881e-007	0.10764
6.8090881e-007	0.10764
6.8130881e-007	0.0935793
6.8170881e-007	0.0935793
6.8210881e-007	0.0935793
6.8250881e-007	0.10764
6.8290881e-007	0.10061
6.8330881e-007	0.10061
6.8370881e-007	0.10061
6.8410881e-007	0.0935793
6.8450881e-007	0.10061
6.8490881e-007	0.0935793
6.8530881e-007	0.0935793
6.8570881e-007	0.10061
6.8610881e-007	0.10061
6.8650881e-007	0.0795186
6.8690881e-007	0.0935793
6.8730881e-007	0.0935793
6.8770881e-007	0.0865489
6.8810881e-007	0.0935793
6.8850881e-007	0.0865489
6.8890881e-007	0.0865489
6.8930881e-007	0.0935793
6.8970881e-007	0.0935793
6.9010881e-007	0.0865489
6.9050881e-007	0.10764
6.9090881e-007	0.10061
6.9130881e-007	0.10061
6.9170881e-007	0.10061
6.9210881e-007	0.10764
6.9250881e-007	0.10061
6.9290881e-007	0.0935793
6.9330881e-007	0.11467
6.9370881e-007	0.121701
6.9410881e-007	0.10764
6.9450881e-007	0.10061
6.9490881e-007	0.10764
6.9530881e-007	0.11467
6.9570881e-007	0.10061
6.9610881e-007	0.10061
6.9650881e-007	0.10764
6.9690881e-007	0.10764
6.9730881e-007	0.0865489
6.9770881e-007	0.10061
6.9810881e-007	0.0865489
6.9850881e-007	0.10764
6.9890881e-007	0.0935793
6.9930881e-007	0.10764
6.9970881e-007	0.11467
7.0010881e-007	0.10061
7.0050881e-007	0.11467
7.0090881e-007	0.10061
7.0130881e-007	0.10061
7.0170881e-007	0.11467
7.0210881e-007	0.10764
7.0250881e-007	0.10764
7.0290881e-007	0.121701
7.0330881e-007	0.10061
7.0370881e-007	0.10061
7.0410881e-007	0.10061
7.0450881e-007	0.10061
7.0490881e-007	0.10061
7.0530881e-007	0.0865489
7.0570881e-007	0.10061
7.0610881e-007	0.10061
7.0650881e-007	0.10061
7.0690881e-007	0.10061
7.0730881e-007	0.10061
7.0770881e-007	0.0935793
7.0810881e-007	0.0935793
7.0850881e-007	0.0935793
7.0890881e-007	0.0935793
7.0930881e-007	0.0935793
7.0970881e-007	0.0865489
7.1010881e-007	0.0865489
7.1050881e-007	0.0865489
7.1090881e-007	0.10764
7.1130881e-007	0.0865489
7.1170881e-007	0.0795186
7.1210881e-007	0.0865489
7.1250881e-007	0.10061
7.1290881e-007	0.0935793
7.1330881e-007	0.10061
7.1370881e-007	0.10061
7.1410881e-007	0.10061
7.1450881e-007	0.10764
7.1490881e-007	0.11467
7.1530881e-007	0.10764
7.1570881e-007	0.10764
7.1610881e-007	0.10764
7.1650881e-007	0.10061
7.1690881e-007	0.0935793
7.1730881e-007	0.10061
7.1770881e-007	0.11467
7.1810881e-007	0.10061
7.1850881e-007	0.10061
7.1890881e-007	0.121701
7.1930881e-007	0.10061
7.1970881e-007	0.10764
7.2010881e-007	0.11467
7.2050881e-007	0.10061
7.2090881e-007	0.10061
7.2130881e-007	0.10061
7.2170881e-007	0.0935793
7.2210881e-007	0.10061
7.2250881e-007	0.10061
7.2290881e-007	0.0935793
7.2330881e-007	0.10061
7.2370881e-007	0.10061
7.2410881e-007	0.10061
7.2450881e-007	0.0935793
7.2490881e-007	0.10061
7.2530881e-007	0.0935793
7.2570881e-007	0.10061
7.2610881e-007	0.10061
7.2650881e-007	0.10764
7.2690881e-007	0.0935793
7.2730881e-007	0.10061
7.2770881e-007	0.0935793
7.2810881e-007	0.10061
7.2850881e-007	0.11467
7.2890881e-007	0.10061
7.2930881e-007	0.10764
7.2970881e-007	0.0935793
7.3010881e-007	0.0724882
7.3050881e-007	0.0935793
7.3090881e-007	0.10061
7.3130881e-007	0.10061
7.3170881e-007	0.0935793
7.3210881e-007	0.0865489
7.3250881e-007	0.10764
7.3290881e-007	0.10061
7.3330881e-007	0.10061
7.3370881e-007	0.10061
7.3410881e-007	0.10764
7.3450881e-007	0.10061
7.3490881e-007	0.0935793
7.3530881e-007	0.10061
7.3570881e-007	0.10061
7.3610881e-007	0.0865489
7.3650881e-007	0.10061
7.3690881e-007	0.0865489
7.3730881e-007	0.10764
7.3770881e-007	0.0865489
7.3810881e-007	0.10061
7.3850881e-007	0.10061
7.3890881e-007	0.10061
7.3930881e-007	0.0865489
7.3970881e-007	0.0865489
7.4010881e-007	0.0935793
7.4050881e-007	0.0935793
7.4090881e-007	0.0795186
7.4130881e-007	0.0865489
7.4170881e-007	0.0865489
7.4210881e-007	0.0865489
7.4250881e-007	0.0935793
7.4290881e-007	0.0865489
7.4330881e-007	0.0935793
7.4370881e-007	0.0865489
7.4410881e-007	0.0724882
7.4450881e-007	0.0865489
7.4490881e-007	0.0795186
7.4530881e-007	0.0865489
7.4570881e-007	0.0865489
7.4610881e-007	0.0935793
7.4650881e-007	0.10061
7.4690881e-007	0.0865489
7.4730881e-007	0.0795186
7.4770881e-007	0.0935793
7.4810881e-007	0.0935793
7.4850881e-007	0.0865489
7.4890881e-007	0.0935793
7.4930881e-007	0.0935793
7.4970881e-007	0.0865489
7.5010881e-007	0.0935793
7.5050881e-007	0.0865489
7.5090881e-007	0.0935793
7.5130881e-007	0.0935793
7.5170881e-007	0.0935793
7.5210881e-007	0.10061
