LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-3.749086e-007	0.00921485
-3.745086e-007	-0.00484589
-3.741086e-007	0.0162452
-3.737086e-007	-0.0118763
-3.733086e-007	-0.00484589
-3.729086e-007	0.00921485
-3.725086e-007	0.00218448
-3.721086e-007	-0.00484589
-3.717086e-007	0.00218448
-3.713086e-007	0.00921485
-3.709086e-007	0.00218448
-3.705086e-007	-0.00484589
-3.701086e-007	-0.00484589
-3.697086e-007	0.00921485
-3.693086e-007	0.00218448
-3.689086e-007	0.00218448
-3.685086e-007	0.0162452
-3.681086e-007	0.00921485
-3.677086e-007	0.0162452
-3.673086e-007	0.00921485
-3.669086e-007	0.00921485
-3.665086e-007	0.00218448
-3.661086e-007	0.00218448
-3.657086e-007	0.00921485
-3.653086e-007	0.00921485
-3.649086e-007	0.00218448
-3.645086e-007	0.0162452
-3.641086e-007	0.00218448
-3.637086e-007	0.00218448
-3.633086e-007	0.00921485
-3.629086e-007	-0.00484589
-3.625086e-007	0.00921485
-3.621086e-007	0.00218448
-3.617086e-007	-0.00484589
-3.613086e-007	0.00921485
-3.609086e-007	0.00921485
-3.605086e-007	0.00218448
-3.601086e-007	0.00218448
-3.597086e-007	-0.0118763
-3.593086e-007	-0.00484589
-3.589086e-007	0.00921485
-3.585086e-007	0.00218448
-3.581086e-007	-0.00484589
-3.577086e-007	-0.00484589
-3.573086e-007	-0.00484589
-3.569086e-007	0.0162452
-3.565086e-007	0.00921485
-3.561086e-007	0.00218448
-3.557086e-007	0.00921485
-3.553086e-007	0.0232756
-3.549086e-007	0.00218448
-3.545086e-007	0.00218448
-3.541086e-007	0.00218448
-3.537086e-007	0.00218448
-3.533086e-007	0.00218448
-3.529086e-007	0.0162452
-3.525086e-007	0.00921485
-3.521086e-007	0.00218448
-3.517086e-007	-0.00484589
-3.513086e-007	0.00218448
-3.509086e-007	-0.0118763
-3.505086e-007	0.00218448
-3.501086e-007	0.00218448
-3.497086e-007	0.00218448
-3.493086e-007	-0.0118763
-3.489086e-007	-0.0118763
-3.485086e-007	0.00218448
-3.481086e-007	-0.0118763
-3.477086e-007	0.00218448
-3.473086e-007	0.00921485
-3.469086e-007	0.00218448
-3.465086e-007	-0.00484589
-3.461086e-007	0.00218448
-3.457086e-007	0.00218448
-3.453086e-007	0.00921485
-3.449086e-007	0.00218448
-3.445086e-007	0.00218448
-3.441086e-007	0.0162452
-3.437086e-007	0.00218448
-3.433086e-007	0.00218448
-3.429086e-007	0.00218448
-3.425086e-007	0.00218448
-3.421086e-007	0.00218448
-3.417086e-007	0.00218448
-3.413086e-007	-0.0118763
-3.409086e-007	-0.0118763
-3.405086e-007	0.00218448
-3.401086e-007	0.00218448
-3.397086e-007	0.00218448
-3.393086e-007	0.00218448
-3.389086e-007	0.00218448
-3.385086e-007	-0.00484589
-3.381086e-007	0.00218448
-3.377086e-007	-0.00484589
-3.373086e-007	0.00218448
-3.369086e-007	0.00218448
-3.365086e-007	-0.0118763
-3.361086e-007	-0.00484589
-3.357086e-007	0.00921485
-3.353086e-007	-0.0118763
-3.349086e-007	0.0162452
-3.345086e-007	0.00921485
-3.341086e-007	0.00218448
-3.337086e-007	-0.00484589
-3.333086e-007	0.00218448
-3.329086e-007	-0.0118763
-3.325086e-007	0.00921485
-3.321086e-007	0.00921485
-3.317086e-007	-0.0118763
-3.313086e-007	0.00218448
-3.309086e-007	0.00218448
-3.305086e-007	0.00218448
-3.301086e-007	0.00218448
-3.297086e-007	0.0162452
-3.293086e-007	0.00218448
-3.289086e-007	0.00218448
-3.285086e-007	-0.00484589
-3.281086e-007	0.00218448
-3.277086e-007	0.00218448
-3.273086e-007	0.0162452
-3.269086e-007	0.0232756
-3.265086e-007	0.0232756
-3.261086e-007	-0.00484589
-3.257086e-007	0.00218448
-3.253086e-007	0.0162452
-3.249086e-007	0.00921485
-3.245086e-007	0.0162452
-3.241086e-007	0.00921485
-3.237086e-007	0.00921485
-3.233086e-007	-0.00484589
-3.229086e-007	0.00921485
-3.225086e-007	0.00921485
-3.221086e-007	-0.0118763
-3.217086e-007	-0.00484589
-3.213086e-007	-0.0118763
-3.209086e-007	0.00218448
-3.205086e-007	-0.00484589
-3.201086e-007	0.0162452
-3.197086e-007	0.00921485
-3.193086e-007	-0.00484589
-3.189086e-007	0.00218448
-3.185086e-007	0.00921485
-3.181086e-007	0.0162452
-3.177086e-007	0.00921485
-3.173086e-007	0.00921485
-3.169086e-007	-0.00484589
-3.165086e-007	0.00921485
-3.161086e-007	0.00921485
-3.157086e-007	0.00218448
-3.153086e-007	0.00921485
-3.149086e-007	0.00921485
-3.145086e-007	0.00218448
-3.141086e-007	0.00218448
-3.137086e-007	0.00218448
-3.133086e-007	0.00218448
-3.129086e-007	0.00218448
-3.125086e-007	-0.00484589
-3.121086e-007	0.00218448
-3.117086e-007	0.00921485
-3.113086e-007	-0.0118763
-3.109086e-007	0.00218448
-3.105086e-007	0.00218448
-3.101086e-007	0.00921485
-3.097086e-007	0.00218448
-3.093086e-007	-0.00484589
-3.089086e-007	0.0232756
-3.085086e-007	0.0162452
-3.081086e-007	-0.0118763
-3.077086e-007	0.00921485
-3.073086e-007	0.00218448
-3.069086e-007	0.0162452
-3.065086e-007	0.0162452
-3.061086e-007	0.00218448
-3.057086e-007	0.00921485
-3.053086e-007	0.00218448
-3.049086e-007	0.00921485
-3.045086e-007	0.00921485
-3.041086e-007	0.00921485
-3.037086e-007	0.0162452
-3.033086e-007	-0.00484589
-3.029086e-007	0.00218448
-3.025086e-007	0.00218448
-3.021086e-007	0.00218448
-3.017086e-007	0.00218448
-3.013086e-007	0.00218448
-3.009086e-007	0.00921485
-3.005086e-007	0.00218448
-3.001086e-007	0.00921485
-2.997086e-007	-0.0118763
-2.993086e-007	0.00218448
-2.989086e-007	-0.00484589
-2.985086e-007	-0.0118763
-2.981086e-007	-0.00484589
-2.977086e-007	-0.00484589
-2.973086e-007	0.00921485
-2.969086e-007	0.00218448
-2.965086e-007	-0.00484589
-2.961086e-007	-0.00484589
-2.957086e-007	-0.0118763
-2.953086e-007	0.00921485
-2.949086e-007	-0.00484589
-2.945086e-007	0.0162452
-2.941086e-007	0.00921485
-2.937086e-007	0.00218448
-2.933086e-007	0.00218448
-2.929086e-007	-0.0118763
-2.925086e-007	0.00218448
-2.921086e-007	0.00218448
-2.917086e-007	0.00921485
-2.913086e-007	0.00218448
-2.909086e-007	0.00218448
-2.905086e-007	0.00921485
-2.901086e-007	0.00218448
-2.897086e-007	0.00218448
-2.893086e-007	-0.00484589
-2.889086e-007	-0.00484589
-2.885086e-007	-0.00484589
-2.881086e-007	-0.00484589
-2.877086e-007	0.00218448
-2.873086e-007	0.00921485
-2.869086e-007	-0.00484589
-2.865086e-007	0.00921485
-2.861086e-007	0.00921485
-2.857086e-007	0.00921485
-2.853086e-007	-0.00484589
-2.849086e-007	0.00218448
-2.845086e-007	0.00218448
-2.841086e-007	0.0162452
-2.837086e-007	-0.00484589
-2.833086e-007	0.00218448
-2.829086e-007	-0.00484589
-2.825086e-007	0.00218448
-2.821086e-007	-0.0118763
-2.817086e-007	0.00218448
-2.813086e-007	0.00921485
-2.809086e-007	0.00218448
-2.805086e-007	0.00218448
-2.801086e-007	0.00218448
-2.797086e-007	0.00921485
-2.793086e-007	-0.00484589
-2.789086e-007	0.00218448
-2.785086e-007	0.00921485
-2.781086e-007	0.00921485
-2.777086e-007	0.00921485
-2.773086e-007	-0.00484589
-2.769086e-007	0.00921485
-2.765086e-007	0.00921485
-2.761086e-007	0.00218448
-2.757086e-007	0.0162452
-2.753086e-007	-0.0118763
-2.749086e-007	0.00218448
-2.745086e-007	-0.00484589
-2.741086e-007	0.00218448
-2.737086e-007	0.00921485
-2.733086e-007	0.00218448
-2.729086e-007	0.0162452
-2.725086e-007	0.00218448
-2.721086e-007	0.00218448
-2.717086e-007	0.0232756
-2.713086e-007	0.00921485
-2.709086e-007	0.00921485
-2.705086e-007	0.0162452
-2.701086e-007	0.00921485
-2.697086e-007	0.00218448
-2.693086e-007	0.00218448
-2.689086e-007	0.00218448
-2.685086e-007	0.00921485
-2.681086e-007	0.00218448
-2.677086e-007	0.0162452
-2.673086e-007	0.00218448
-2.669086e-007	0.00921485
-2.665086e-007	0.0162452
-2.661086e-007	0.00921485
-2.657086e-007	0.00218448
-2.653086e-007	0.0232756
-2.649086e-007	0.00218448
-2.645086e-007	-0.00484589
-2.641086e-007	0.0162452
-2.637086e-007	0.00218448
-2.633086e-007	0.0162452
-2.629086e-007	0.0162452
-2.625086e-007	0.00921485
-2.621086e-007	0.00218448
-2.617086e-007	0.00921485
-2.613086e-007	0.00218448
-2.609086e-007	-0.0118763
-2.605086e-007	-0.0189066
-2.601086e-007	-0.0118763
-2.597086e-007	0.00218448
-2.593086e-007	0.00218448
-2.589086e-007	0.00218448
-2.585086e-007	0.00218448
-2.581086e-007	-0.00484589
-2.577086e-007	0.00218448
-2.573086e-007	0.00921485
-2.569086e-007	0.00218448
-2.565086e-007	0.0162452
-2.561086e-007	-0.00484589
-2.557086e-007	0.00921485
-2.553086e-007	0.0162452
-2.549086e-007	-0.0118763
-2.545086e-007	0.00921485
-2.541086e-007	0.00921485
-2.537086e-007	0.00218448
-2.533086e-007	0.00921485
-2.529086e-007	0.0162452
-2.525086e-007	0.0232756
-2.521086e-007	0.00921485
-2.517086e-007	-0.00484589
-2.513086e-007	0.00921485
-2.509086e-007	0.0162452
-2.505086e-007	0.00921485
-2.501086e-007	-0.00484589
-2.497086e-007	-0.00484589
-2.493086e-007	0.00921485
-2.489086e-007	0.00218448
-2.485086e-007	-0.00484589
-2.481086e-007	0.00218448
-2.477086e-007	0.00218448
-2.473086e-007	0.00218448
-2.469086e-007	-0.00484589
-2.465086e-007	-0.0118763
-2.461086e-007	0.00921485
-2.457086e-007	0.00921485
-2.453086e-007	-0.00484589
-2.449086e-007	0.00921485
-2.445086e-007	-0.0118763
-2.441086e-007	-0.0118763
-2.437086e-007	0.00921485
-2.433086e-007	0.00218448
-2.429086e-007	0.0162452
-2.425086e-007	0.00921485
-2.421086e-007	0.00921485
-2.417086e-007	0.00218448
-2.413086e-007	-0.00484589
-2.409086e-007	-0.00484589
-2.405086e-007	-0.00484589
-2.401086e-007	0.0162452
-2.397086e-007	0.00218448
-2.393086e-007	-0.00484589
-2.389086e-007	0.00218448
-2.385086e-007	0.0162452
-2.381086e-007	0.00218448
-2.377086e-007	-0.0118763
-2.373086e-007	0.00218448
-2.369086e-007	0.00921485
-2.365086e-007	-0.00484589
-2.361086e-007	0.00218448
-2.357086e-007	0.00218448
-2.353086e-007	0.00921485
-2.349086e-007	0.00921485
-2.345086e-007	-0.0118763
-2.341086e-007	0.00218448
-2.337086e-007	-0.00484589
-2.333086e-007	0.00921485
-2.329086e-007	0.00921485
-2.325086e-007	0.00218448
-2.321086e-007	0.00218448
-2.317086e-007	-0.00484589
-2.313086e-007	0.0162452
-2.309086e-007	-0.00484589
-2.305086e-007	-0.0118763
-2.301086e-007	0.00921485
-2.297086e-007	-0.00484589
-2.293086e-007	-0.00484589
-2.289086e-007	-0.00484589
-2.285086e-007	-0.00484589
-2.281086e-007	-0.0118763
-2.277086e-007	0.00218448
-2.273086e-007	-0.0118763
-2.269086e-007	0.00921485
-2.265086e-007	-0.00484589
-2.261086e-007	0.00218448
-2.257086e-007	0.00218448
-2.253086e-007	0.00921485
-2.249086e-007	-0.00484589
-2.245086e-007	-0.0118763
-2.241086e-007	0.00218448
-2.237086e-007	0.00218448
-2.233086e-007	-0.0118763
-2.229086e-007	0.00921485
-2.225086e-007	-0.00484589
-2.221086e-007	0.00218448
-2.217086e-007	-0.00484589
-2.213086e-007	-0.00484589
-2.209086e-007	0.00218448
-2.205086e-007	0.00218448
-2.201086e-007	0.00921485
-2.197086e-007	0.00218448
-2.193086e-007	0.00218448
-2.189086e-007	0.00921485
-2.185086e-007	0.00218448
-2.181086e-007	0.00921485
-2.177086e-007	0.00218448
-2.173086e-007	0.00921485
-2.169086e-007	0.00218448
-2.165086e-007	-0.00484589
-2.161086e-007	-0.00484589
-2.157086e-007	-0.00484589
-2.153086e-007	-0.0189066
-2.149086e-007	0.0162452
-2.145086e-007	-0.00484589
-2.141086e-007	0.00218448
-2.137086e-007	-0.0118763
-2.133086e-007	-0.0118763
-2.129086e-007	0.00218448
-2.125086e-007	0.00921485
-2.121086e-007	0.00218448
-2.117086e-007	-0.00484589
-2.113086e-007	0.00218448
-2.109086e-007	-0.0118763
-2.105086e-007	0.00218448
-2.101086e-007	-0.00484589
-2.097086e-007	-0.00484589
-2.093086e-007	0.00218448
-2.089086e-007	0.00218448
-2.085086e-007	0.00218448
-2.081086e-007	0.00218448
-2.077086e-007	0.0162452
-2.073086e-007	0.00921485
-2.069086e-007	0.00921485
-2.065086e-007	0.0162452
-2.061086e-007	0.00218448
-2.057086e-007	0.00218448
-2.053086e-007	0.00921485
-2.049086e-007	-0.00484589
-2.045086e-007	0.0162452
-2.041086e-007	0.00218448
-2.037086e-007	-0.00484589
-2.033086e-007	0.0162452
-2.029086e-007	0.0162452
-2.025086e-007	0.00218448
-2.021086e-007	0.00921485
-2.017086e-007	-0.00484589
-2.013086e-007	0.0162452
-2.009086e-007	0.00218448
-2.005086e-007	0.00218448
-2.001086e-007	0.00218448
-1.997086e-007	0.00218448
-1.993086e-007	0.00921485
-1.989086e-007	0.00218448
-1.985086e-007	0.00218448
-1.981086e-007	0.00921485
-1.977086e-007	0.00921485
-1.973086e-007	0.00921485
-1.969086e-007	0.00218448
-1.965086e-007	0.0162452
-1.961086e-007	0.00921485
-1.957086e-007	0.00218448
-1.953086e-007	0.00921485
-1.949086e-007	0.00218448
-1.945086e-007	0.00218448
-1.941086e-007	-0.00484589
-1.937086e-007	-0.00484589
-1.933086e-007	0.00218448
-1.929086e-007	0.00921485
-1.925086e-007	0.00218448
-1.921086e-007	0.00921485
-1.917086e-007	0.0162452
-1.913086e-007	0.0162452
-1.909086e-007	0.00218448
-1.905086e-007	-0.00484589
-1.901086e-007	0.00921485
-1.897086e-007	0.00218448
-1.893086e-007	0.0162452
-1.889086e-007	0.0162452
-1.885086e-007	0.00218448
-1.881086e-007	-0.0118763
-1.877086e-007	-0.0118763
-1.873086e-007	0.00921485
-1.869086e-007	-0.00484589
-1.865086e-007	-0.0189066
-1.861086e-007	-0.00484589
-1.857086e-007	0.00218448
-1.853086e-007	0.00218448
-1.849086e-007	0.00218448
-1.845086e-007	-0.00484589
-1.841086e-007	0.00921485
-1.837086e-007	0.00921485
-1.833086e-007	-0.00484589
-1.829086e-007	0.0162452
-1.825086e-007	0.00218448
-1.821086e-007	0.00218448
-1.817086e-007	0.0162452
-1.813086e-007	0.00921485
-1.809086e-007	-0.00484589
-1.805086e-007	0.00921485
-1.801086e-007	-0.00484589
-1.797086e-007	0.00218448
-1.793086e-007	-0.00484589
-1.789086e-007	0.00921485
-1.785086e-007	0.00218448
-1.781086e-007	-0.00484589
-1.777086e-007	0.00921485
-1.773086e-007	-0.00484589
-1.769086e-007	-0.00484589
-1.765086e-007	0.00218448
-1.761086e-007	0.00218448
-1.757086e-007	0.00218448
-1.753086e-007	0.00218448
-1.749086e-007	0.00921485
-1.745086e-007	0.00921485
-1.741086e-007	0.00218448
-1.737086e-007	0.00218448
-1.733086e-007	0.00921485
-1.729086e-007	0.0162452
-1.725086e-007	0.0162452
-1.721086e-007	0.00218448
-1.717086e-007	0.00218448
-1.713086e-007	0.00218448
-1.709086e-007	0.00218448
-1.705086e-007	-0.00484589
-1.701086e-007	0.00218448
-1.697086e-007	0.00218448
-1.693086e-007	0.00218448
-1.689086e-007	0.00921485
-1.685086e-007	-0.0118763
-1.681086e-007	0.0232756
-1.677086e-007	0.00218448
-1.673086e-007	-0.0118763
-1.669086e-007	-0.00484589
-1.665086e-007	0.00218448
-1.661086e-007	-0.00484589
-1.657086e-007	0.00218448
-1.653086e-007	0.00218448
-1.649086e-007	0.00921485
-1.645086e-007	0.00218448
-1.641086e-007	0.00218448
-1.637086e-007	0.00921485
-1.633086e-007	0.00921485
-1.629086e-007	0.00921485
-1.625086e-007	0.00921485
-1.621086e-007	0.00218448
-1.617086e-007	0.00921485
-1.613086e-007	0.00218448
-1.609086e-007	0.00218448
-1.605086e-007	-0.00484589
-1.601086e-007	0.00921485
-1.597086e-007	0.00921485
-1.593086e-007	-0.00484589
-1.589086e-007	-0.00484589
-1.585086e-007	-0.00484589
-1.581086e-007	0.00218448
-1.577086e-007	-0.00484589
-1.573086e-007	-0.00484589
-1.569086e-007	-0.00484589
-1.565086e-007	0.00218448
-1.561086e-007	-0.00484589
-1.557086e-007	-0.00484589
-1.553086e-007	0.00218448
-1.549086e-007	-0.00484589
-1.545086e-007	0.00218448
-1.541086e-007	0.00218448
-1.537086e-007	-0.00484589
-1.533086e-007	0.00218448
-1.529086e-007	0.00921485
-1.525086e-007	0.00921485
-1.521086e-007	0.00921485
-1.517086e-007	0.00921485
-1.513086e-007	-0.00484589
-1.509086e-007	0.00218448
-1.505086e-007	0.00218448
-1.501086e-007	0.00218448
-1.497086e-007	-0.00484589
-1.493086e-007	-0.00484589
-1.489086e-007	0.00218448
-1.485086e-007	-0.00484589
-1.481086e-007	0.00218448
-1.477086e-007	0.00218448
-1.473086e-007	0.00921485
-1.469086e-007	0.00218448
-1.465086e-007	0.00218448
-1.461086e-007	-0.00484589
-1.457086e-007	0.00218448
-1.453086e-007	-0.0118763
-1.449086e-007	0.00218448
-1.445086e-007	0.00218448
-1.441086e-007	-0.0118763
-1.437086e-007	0.0162452
-1.433086e-007	0.00218448
-1.429086e-007	0.00218448
-1.425086e-007	0.00921485
-1.421086e-007	-0.00484589
-1.417086e-007	0.00218448
-1.413086e-007	0.0162452
-1.409086e-007	0.00921485
-1.405086e-007	0.00218448
-1.401086e-007	0.00921485
-1.397086e-007	0.00218448
-1.393086e-007	0.00218448
-1.389086e-007	0.00921485
-1.385086e-007	-0.00484589
-1.381086e-007	0.00921485
-1.377086e-007	0.00218448
-1.373086e-007	0.0162452
-1.369086e-007	0.00218448
-1.365086e-007	-0.00484589
-1.361086e-007	0.00921485
-1.357086e-007	0.0162452
-1.353086e-007	0.00921485
-1.349086e-007	0.00218448
-1.345086e-007	-0.00484589
-1.341086e-007	0.00218448
-1.337086e-007	0.00921485
-1.333086e-007	-0.00484589
-1.329086e-007	0.00218448
-1.325086e-007	0.0162452
-1.321086e-007	0.00218448
-1.317086e-007	0.0162452
-1.313086e-007	0.00218448
-1.309086e-007	0.0162452
-1.305086e-007	0.00921485
-1.301086e-007	0.00218448
-1.297086e-007	0.00218448
-1.293086e-007	-0.00484589
-1.289086e-007	0.00218448
-1.285086e-007	0.00218448
-1.281086e-007	0.00218448
-1.277086e-007	0.00921485
-1.273086e-007	-0.00484589
-1.269086e-007	-0.00484589
-1.265086e-007	0.0162452
-1.261086e-007	0.00218448
-1.257086e-007	-0.00484589
-1.253086e-007	0.00921485
-1.249086e-007	0.0162452
-1.245086e-007	0.0162452
-1.241086e-007	-0.0118763
-1.237086e-007	0.00218448
-1.233086e-007	0.00921485
-1.229086e-007	0.00218448
-1.225086e-007	0.00218448
-1.221086e-007	0.00218448
-1.217086e-007	-0.0118763
-1.213086e-007	0.00921485
-1.209086e-007	0.00921485
-1.205086e-007	0.00921485
-1.201086e-007	-0.0118763
-1.197086e-007	-0.0118763
-1.193086e-007	0.00921485
-1.189086e-007	0.00218448
-1.185086e-007	-0.00484589
-1.181086e-007	-0.0118763
-1.177086e-007	-0.00484589
-1.173086e-007	0.00218448
-1.169086e-007	0.00921485
-1.165086e-007	0.00921485
-1.161086e-007	-0.00484589
-1.157086e-007	-0.00484589
-1.153086e-007	-0.00484589
-1.149086e-007	0.00921485
-1.145086e-007	0.00218448
-1.141086e-007	-0.0118763
-1.137086e-007	0.00218448
-1.133086e-007	-0.00484589
-1.129086e-007	-0.00484589
-1.125086e-007	0.00218448
-1.121086e-007	-0.00484589
-1.117086e-007	0.0162452
-1.113086e-007	-0.00484589
-1.109086e-007	-0.00484589
-1.105086e-007	-0.0189066
-1.101086e-007	-0.00484589
-1.097086e-007	0.00921485
-1.093086e-007	-0.00484589
-1.089086e-007	0.00921485
-1.085086e-007	0.00218448
-1.081086e-007	0.00921485
-1.077086e-007	0.00218448
-1.073086e-007	0.00218448
-1.069086e-007	-0.00484589
-1.065086e-007	0.00921485
-1.061086e-007	0.00218448
-1.057086e-007	-0.00484589
-1.053086e-007	0.00218448
-1.049086e-007	-0.00484589
-1.045086e-007	0.00218448
-1.041086e-007	0.00921485
-1.037086e-007	0.00218448
-1.033086e-007	-0.0118763
-1.029086e-007	0.00921485
-1.025086e-007	0.00218448
-1.021086e-007	0.00921485
-1.017086e-007	0.00218448
-1.013086e-007	0.00218448
-1.009086e-007	0.0232756
-1.005086e-007	0.0232756
-1.001086e-007	0.00921485
-9.9708596e-008	0.00218448
-9.9308596e-008	0.00218448
-9.8908596e-008	0.00921485
-9.8508596e-008	-0.00484589
-9.8108596e-008	0.00921485
-9.7708596e-008	0.0162452
-9.7308596e-008	0.00921485
-9.6908596e-008	0.00921485
-9.6508596e-008	0.00921485
-9.6108596e-008	0.0162452
-9.5708596e-008	0.0162452
-9.5308596e-008	0.0232756
-9.4908596e-008	0.00921485
-9.4508596e-008	0.0232756
-9.4108596e-008	0.0162452
-9.3708596e-008	0.00921485
-9.3308596e-008	0.0162452
-9.2908596e-008	0.00921485
-9.2508596e-008	0.0232756
-9.2108596e-008	0.00218448
-9.1708596e-008	0.00921485
-9.1308596e-008	0.00921485
-9.0908596e-008	0.00921485
-9.0508596e-008	0.00218448
-9.0108596e-008	0.00218448
-8.9708596e-008	0.0162452
-8.9308596e-008	0.00921485
-8.8908596e-008	0.00921485
-8.8508596e-008	0.00218448
-8.8108596e-008	0.0162452
-8.7708596e-008	0.00921485
-8.7308596e-008	0.00921485
-8.6908596e-008	0.00921485
-8.6508596e-008	0.00218448
-8.6108596e-008	0.00921485
-8.5708596e-008	0.00921485
-8.5308596e-008	0.00921485
-8.4908596e-008	0.0162452
-8.4508596e-008	0.00218448
-8.4108596e-008	-0.0118763
-8.3708596e-008	0.00921485
-8.3308596e-008	0.00218448
-8.2908596e-008	-0.00484589
-8.2508596e-008	-0.0118763
-8.2108596e-008	-0.0118763
-8.1708596e-008	-0.00484589
-8.1308596e-008	0.00218448
-8.0908596e-008	-0.0118763
-8.0508596e-008	-0.0118763
-8.0108596e-008	0.00218448
-7.9708596e-008	-0.00484589
-7.9308596e-008	-0.00484589
-7.8908596e-008	-0.00484589
-7.8508596e-008	-0.0118763
-7.8108596e-008	-0.00484589
-7.7708596e-008	0.00218448
-7.7308596e-008	0.00921485
-7.6908596e-008	-0.00484589
-7.6508596e-008	0.00218448
-7.6108596e-008	0.00218448
-7.5708596e-008	-0.0118763
-7.5308596e-008	0.00218448
-7.4908596e-008	0.00921485
-7.4508596e-008	0.00218448
-7.4108596e-008	0.00921485
-7.3708596e-008	0.00921485
-7.3308596e-008	0.00218448
-7.2908596e-008	0.00218448
-7.2508596e-008	0.00921485
-7.2108596e-008	-0.00484589
-7.1708596e-008	-0.00484589
-7.1308596e-008	0.00218448
-7.0908596e-008	0.00921485
-7.0508596e-008	-0.0118763
-7.0108596e-008	0.00218448
-6.9708596e-008	0.0162452
-6.9308596e-008	0.00218448
-6.8908596e-008	0.0162452
-6.8508596e-008	0.00921485
-6.8108596e-008	0.00921485
-6.7708596e-008	0.00921485
-6.7308596e-008	-0.00484589
-6.6908596e-008	0.0162452
-6.6508596e-008	-0.00484589
-6.6108596e-008	-0.00484589
-6.5708596e-008	0.00921485
-6.5308596e-008	0.00218448
-6.4908596e-008	0.00218448
-6.4508596e-008	0.00921485
-6.4108596e-008	0.00218448
-6.3708596e-008	0.00921485
-6.3308596e-008	0.00921485
-6.2908596e-008	0.00218448
-6.2508596e-008	0.00218448
-6.2108596e-008	0.0162452
-6.1708596e-008	0.00218448
-6.1308596e-008	0.00218448
-6.0908596e-008	0.00921485
-6.0508596e-008	0.00921485
-6.0108596e-008	0.00218448
-5.9708596e-008	-0.00484589
-5.9308596e-008	0.00218448
-5.8908596e-008	0.0162452
-5.8508596e-008	0.00218448
-5.8108596e-008	0.00921485
-5.7708596e-008	-0.0118763
-5.7308596e-008	0.00921485
-5.6908596e-008	0.00218448
-5.6508596e-008	-0.00484589
-5.6108596e-008	0.0162452
-5.5708596e-008	0.00921485
-5.5308596e-008	0.00921485
-5.4908596e-008	0.0162452
-5.4508596e-008	0.0162452
-5.4108596e-008	0.0162452
-5.3708596e-008	0.00921485
-5.3308596e-008	0.00921485
-5.2908596e-008	0.00218448
-5.2508596e-008	0.00921485
-5.2108596e-008	0.00218448
-5.1708596e-008	0.0162452
-5.1308596e-008	0.00218448
-5.0908596e-008	0.0162452
-5.0508596e-008	0.00218448
-5.0108596e-008	-0.00484589
-4.9708596e-008	-0.00484589
-4.9308596e-008	0.00218448
-4.8908596e-008	0.00218448
-4.8508596e-008	0.00921485
-4.8108596e-008	-0.00484589
-4.7708596e-008	0.0162452
-4.7308596e-008	0.00218448
-4.6908596e-008	-0.00484589
-4.6508596e-008	0.00218448
-4.6108596e-008	0.00921485
-4.5708596e-008	0.00218448
-4.5308596e-008	0.00921485
-4.4908596e-008	0.00921485
-4.4508596e-008	0.00921485
-4.4108596e-008	0.00218448
-4.3708596e-008	-0.0118763
-4.3308596e-008	0.00921485
-4.2908596e-008	0.00218448
-4.2508596e-008	-0.00484589
-4.2108596e-008	0.00218448
-4.1708596e-008	-0.0118763
-4.1308596e-008	-0.00484589
-4.0908596e-008	-0.0118763
-4.0508596e-008	0.00218448
-4.0108596e-008	0.00218448
-3.9708596e-008	-0.0118763
-3.9308596e-008	0.00218448
-3.8908596e-008	0.00218448
-3.8508596e-008	-0.0118763
-3.8108596e-008	0.00218448
-3.7708596e-008	0.00218448
-3.7308596e-008	-0.00484589
-3.6908596e-008	0.00218448
-3.6508596e-008	-0.00484589
-3.6108596e-008	0.00218448
-3.5708596e-008	0.00218448
-3.5308596e-008	-0.0118763
-3.4908596e-008	0.00921485
-3.4508596e-008	-0.00484589
-3.4108596e-008	0.00218448
-3.3708596e-008	0.00218448
-3.3308596e-008	0.00921485
-3.2908596e-008	-0.00484589
-3.2508596e-008	0.00218448
-3.2108596e-008	-0.00484589
-3.1708596e-008	-0.00484589
-3.1308596e-008	-0.00484589
-3.0908596e-008	-0.0118763
-3.0508596e-008	-0.00484589
-3.0108596e-008	0.00218448
-2.9708596e-008	-0.0189066
-2.9308596e-008	0.00921485
-2.8908596e-008	0.00218448
-2.8508596e-008	0.00921485
-2.8108596e-008	0.00921485
-2.7708596e-008	0.00218448
-2.7308596e-008	0.00218448
-2.6908596e-008	0.00921485
-2.6508596e-008	0.00921485
-2.6108596e-008	0.00921485
-2.5708596e-008	0.00921485
-2.5308596e-008	0.0162452
-2.4908596e-008	0.00921485
-2.4508596e-008	-0.00484589
-2.4108596e-008	-0.00484589
-2.3708596e-008	0.00218448
-2.3308596e-008	0.00218448
-2.2908596e-008	0.00218448
-2.2508596e-008	0.00218448
-2.2108596e-008	0.00921485
-2.1708596e-008	-0.00484589
-2.1308596e-008	-0.0118763
-2.0908596e-008	0.00218448
-2.0508596e-008	-0.00484589
-2.0108596e-008	-0.00484589
-1.9708596e-008	0.00218448
-1.9308596e-008	-0.00484589
-1.8908596e-008	0.00921485
-1.8508596e-008	-0.00484589
-1.8108596e-008	-0.00484589
-1.7708596e-008	0.00218448
-1.7308596e-008	-0.0118763
-1.6908596e-008	0.00921485
-1.6508596e-008	-0.0118763
