LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-1.5208738e-006	0.00218448
-1.5204738e-006	-0.0118763
-1.5200738e-006	0.00218448
-1.5196738e-006	-0.00484589
-1.5192738e-006	-0.00484589
-1.5188738e-006	0.00921485
-1.5184738e-006	0.00218448
-1.5180738e-006	-0.0118763
-1.5176738e-006	-0.0118763
-1.5172738e-006	-0.00484589
-1.5168738e-006	0.00921485
-1.5164738e-006	0.00921485
-1.5160738e-006	0.00218448
-1.5156738e-006	0.0162452
-1.5152738e-006	0.00218448
-1.5148738e-006	0.0162452
-1.5144738e-006	0.00218448
-1.5140738e-006	-0.00484589
-1.5136738e-006	0.00218448
-1.5132738e-006	-0.00484589
-1.5128738e-006	-0.00484589
-1.5124738e-006	0.0162452
-1.5120738e-006	0.00218448
-1.5116738e-006	0.0162452
-1.5112738e-006	0.00218448
-1.5108738e-006	-0.00484589
-1.5104738e-006	0.0162452
-1.5100738e-006	0.00218448
-1.5096738e-006	0.00218448
-1.5092738e-006	0.0162452
-1.5088738e-006	0.00921485
-1.5084738e-006	0.00921485
-1.5080738e-006	-0.00484589
-1.5076738e-006	0.0162452
-1.5072738e-006	0.0162452
-1.5068738e-006	0.00218448
-1.5064738e-006	-0.00484589
-1.5060738e-006	0.0162452
-1.5056738e-006	0.00218448
-1.5052738e-006	0.00218448
-1.5048738e-006	-0.00484589
-1.5044738e-006	0.00218448
-1.5040738e-006	0.00921485
-1.5036738e-006	0.00218448
-1.5032738e-006	0.00921485
-1.5028738e-006	0.00921485
-1.5024738e-006	0.00218448
-1.5020738e-006	0.00218448
-1.5016738e-006	-0.00484589
-1.5012738e-006	0.00921485
-1.5008738e-006	0.00218448
-1.5004738e-006	0.00921485
-1.5000738e-006	0.00218448
-1.4996738e-006	0.00921485
-1.4992738e-006	-0.0118763
-1.4988738e-006	-0.00484589
-1.4984738e-006	0.00218448
-1.4980738e-006	-0.00484589
-1.4976738e-006	-0.00484589
-1.4972738e-006	0.00218448
-1.4968738e-006	0.00218448
-1.4964738e-006	-0.00484589
-1.4960738e-006	-0.00484589
-1.4956738e-006	0.00218448
-1.4952738e-006	-0.0118763
-1.4948738e-006	-0.00484589
-1.4944738e-006	-0.00484589
-1.4940738e-006	-0.00484589
-1.4936738e-006	0.00218448
-1.4932738e-006	0.00218448
-1.4928738e-006	-0.00484589
-1.4924738e-006	-0.00484589
-1.4920738e-006	-0.00484589
-1.4916738e-006	-0.0118763
-1.4912738e-006	0.00218448
-1.4908738e-006	-0.00484589
-1.4904738e-006	-0.00484589
-1.4900738e-006	-0.00484589
-1.4896738e-006	-0.00484589
-1.4892738e-006	0.00218448
-1.4888738e-006	-0.00484589
-1.4884738e-006	-0.00484589
-1.4880738e-006	0.00218448
-1.4876738e-006	0.00218448
-1.4872738e-006	-0.00484589
-1.4868738e-006	-0.00484589
-1.4864738e-006	-0.0118763
-1.4860738e-006	-0.00484589
-1.4856738e-006	0.00921485
-1.4852738e-006	-0.00484589
-1.4848738e-006	0.00218448
-1.4844738e-006	0.00218448
-1.4840738e-006	-0.0118763
-1.4836738e-006	-0.00484589
-1.4832738e-006	0.00218448
-1.4828738e-006	-0.00484589
-1.4824738e-006	-0.0118763
-1.4820738e-006	0.00218448
-1.4816738e-006	-0.00484589
-1.4812738e-006	-0.0118763
-1.4808738e-006	-0.0118763
-1.4804738e-006	-0.00484589
-1.4800738e-006	-0.00484589
-1.4796738e-006	0.00921485
-1.4792738e-006	-0.0118763
-1.4788738e-006	0.00218448
-1.4784738e-006	-0.0118763
-1.4780738e-006	-0.00484589
-1.4776738e-006	-0.00484589
-1.4772738e-006	0.00921485
-1.4768738e-006	0.0162452
-1.4764738e-006	0.0162452
-1.4760738e-006	-0.00484589
-1.4756738e-006	0.00921485
-1.4752738e-006	0.0162452
-1.4748738e-006	0.0162452
-1.4744738e-006	0.00218448
-1.4740738e-006	0.00218448
-1.4736738e-006	-0.00484589
-1.4732738e-006	0.00218448
-1.4728738e-006	0.00921485
-1.4724738e-006	0.00218448
-1.4720738e-006	0.00218448
-1.4716738e-006	-0.0118763
-1.4712738e-006	0.00218448
-1.4708738e-006	0.0232756
-1.4704738e-006	0.00218448
-1.4700738e-006	0.0162452
-1.4696738e-006	0.00218448
-1.4692738e-006	0.00218448
-1.4688738e-006	0.00218448
-1.4684738e-006	-0.00484589
-1.4680738e-006	0.00218448
-1.4676738e-006	0.00218448
-1.4672738e-006	-0.00484589
-1.4668738e-006	-0.00484589
-1.4664738e-006	-0.00484589
-1.4660738e-006	-0.0118763
-1.4656738e-006	-0.00484589
-1.4652738e-006	-0.00484589
-1.4648738e-006	-0.0118763
-1.4644738e-006	0.00218448
-1.4640738e-006	0.00218448
-1.4636738e-006	0.0162452
-1.4632738e-006	0.00921485
-1.4628738e-006	-0.00484589
-1.4624738e-006	0.00218448
-1.4620738e-006	0.00218448
-1.4616738e-006	-0.00484589
-1.4612738e-006	0.00921485
-1.4608738e-006	0.0162452
-1.4604738e-006	0.0162452
-1.4600738e-006	0.00218448
-1.4596738e-006	0.00218448
-1.4592738e-006	0.00921485
-1.4588738e-006	0.00218448
-1.4584738e-006	0.00921485
-1.4580738e-006	0.00218448
-1.4576738e-006	-0.00484589
-1.4572738e-006	0.00218448
-1.4568738e-006	-0.0118763
-1.4564738e-006	-0.00484589
-1.4560738e-006	0.00218448
-1.4556738e-006	-0.00484589
-1.4552738e-006	-0.00484589
-1.4548738e-006	0.00921485
-1.4544738e-006	-0.0118763
-1.4540738e-006	-0.00484589
-1.4536738e-006	-0.00484589
-1.4532738e-006	-0.00484589
-1.4528738e-006	-0.00484589
-1.4524738e-006	0.00921485
-1.4520738e-006	0.00218448
-1.4516738e-006	0.00218448
-1.4512738e-006	0.00218448
-1.4508738e-006	0.00218448
-1.4504738e-006	0.00218448
-1.4500738e-006	-0.0118763
-1.4496738e-006	-0.00484589
-1.4492738e-006	0.00921485
-1.4488738e-006	0.00218448
-1.4484738e-006	0.0162452
-1.4480738e-006	0.00921485
-1.4476738e-006	0.00218448
-1.4472738e-006	-0.0118763
-1.4468738e-006	-0.0118763
-1.4464738e-006	0.00218448
-1.4460738e-006	0.00218448
-1.4456738e-006	0.00218448
-1.4452738e-006	0.00218448
-1.4448738e-006	0.0162452
-1.4444738e-006	0.00921485
-1.4440738e-006	0.0162452
-1.4436738e-006	-0.0118763
-1.4432738e-006	-0.00484589
-1.4428738e-006	0.00921485
-1.4424738e-006	0.00921485
-1.4420738e-006	0.00921485
-1.4416738e-006	0.00921485
-1.4412738e-006	-0.00484589
-1.4408738e-006	-0.00484589
-1.4404738e-006	-0.0118763
-1.4400738e-006	0.00921485
-1.4396738e-006	-0.00484589
-1.4392738e-006	0.00218448
-1.4388738e-006	0.00921485
-1.4384738e-006	0.00218448
-1.4380738e-006	-0.00484589
-1.4376738e-006	-0.00484589
-1.4372738e-006	-0.00484589
-1.4368738e-006	0.00218448
-1.4364738e-006	-0.00484589
-1.4360738e-006	0.00218448
-1.4356738e-006	0.00921485
-1.4352738e-006	-0.00484589
-1.4348738e-006	0.00218448
-1.4344738e-006	0.00218448
-1.4340738e-006	0.00218448
-1.4336738e-006	-0.00484589
-1.4332738e-006	0.00218448
-1.4328738e-006	0.00921485
-1.4324738e-006	0.00218448
-1.4320738e-006	-0.00484589
-1.4316738e-006	0.0162452
-1.4312738e-006	0.00218448
-1.4308738e-006	0.00921485
-1.4304738e-006	0.00218448
-1.4300738e-006	-0.00484589
-1.4296738e-006	0.00218448
-1.4292738e-006	-0.00484589
-1.4288738e-006	-0.00484589
-1.4284738e-006	0.00218448
-1.4280738e-006	-0.0118763
-1.4276738e-006	0.00218448
-1.4272738e-006	0.00921485
-1.4268738e-006	0.00218448
-1.4264738e-006	0.00921485
-1.4260738e-006	0.0162452
-1.4256738e-006	0.00218448
-1.4252738e-006	0.0232756
-1.4248738e-006	-0.00484589
-1.4244738e-006	0.00218448
-1.4240738e-006	0.00218448
-1.4236738e-006	0.00921485
-1.4232738e-006	0.00218448
-1.4228738e-006	0.00218448
-1.4224738e-006	0.00218448
-1.4220738e-006	0.00218448
-1.4216738e-006	0.00218448
-1.4212738e-006	-0.0118763
-1.4208738e-006	0.00218448
-1.4204738e-006	-0.00484589
-1.4200738e-006	-0.00484589
-1.4196738e-006	0.00218448
-1.4192738e-006	0.00218448
-1.4188738e-006	0.00921485
-1.4184738e-006	0.00218448
-1.4180738e-006	-0.00484589
-1.4176738e-006	0.00921485
-1.4172738e-006	0.00218448
-1.4168738e-006	-0.00484589
-1.4164738e-006	0.00218448
-1.4160738e-006	-0.00484589
-1.4156738e-006	0.00218448
-1.4152738e-006	-0.00484589
-1.4148738e-006	-0.00484589
-1.4144738e-006	0.00921485
-1.4140738e-006	0.0162452
-1.4136738e-006	0.00921485
-1.4132738e-006	0.00921485
-1.4128738e-006	0.00218448
-1.4124738e-006	0.00218448
-1.4120738e-006	-0.0118763
-1.4116738e-006	-0.00484589
-1.4112738e-006	0.00921485
-1.4108738e-006	0.00921485
-1.4104738e-006	0.00218448
-1.4100738e-006	0.00921485
-1.4096738e-006	0.00218448
-1.4092738e-006	0.00921485
-1.4088738e-006	0.00218448
-1.4084738e-006	0.00921485
-1.4080738e-006	0.00218448
-1.4076738e-006	-0.00484589
-1.4072738e-006	0.00921485
-1.4068738e-006	-0.00484589
-1.4064738e-006	0.00218448
-1.4060738e-006	0.00218448
-1.4056738e-006	0.00921485
-1.4052738e-006	0.00218448
-1.4048738e-006	-0.00484589
-1.4044738e-006	0.00921485
-1.4040738e-006	-0.00484589
-1.4036738e-006	0.00218448
-1.4032738e-006	-0.00484589
-1.4028738e-006	0.00218448
-1.4024738e-006	0.0162452
-1.4020738e-006	-0.00484589
-1.4016738e-006	0.00218448
-1.4012738e-006	-0.00484589
-1.4008738e-006	-0.0118763
-1.4004738e-006	0.00218448
-1.4000738e-006	-0.0118763
-1.3996738e-006	0.00218448
-1.3992738e-006	-0.00484589
-1.3988738e-006	0.00218448
-1.3984738e-006	0.00921485
-1.3980738e-006	0.00218448
-1.3976738e-006	0.00218448
-1.3972738e-006	0.00218448
-1.3968738e-006	0.00218448
-1.3964738e-006	0.00218448
-1.3960738e-006	0.00921485
-1.3956738e-006	0.00218448
-1.3952738e-006	0.00218448
-1.3948738e-006	0.00218448
-1.3944738e-006	-0.00484589
-1.3940738e-006	-0.00484589
-1.3936738e-006	-0.00484589
-1.3932738e-006	0.00921485
-1.3928738e-006	0.00921485
-1.3924738e-006	-0.00484589
-1.3920738e-006	-0.00484589
-1.3916738e-006	-0.00484589
-1.3912738e-006	-0.00484589
-1.3908738e-006	0.00218448
-1.3904738e-006	0.0162452
-1.3900738e-006	0.00921485
-1.3896738e-006	0.00218448
-1.3892738e-006	0.00218448
-1.3888738e-006	0.00921485
-1.3884738e-006	0.00921485
-1.3880738e-006	0.00218448
-1.3876738e-006	0.0162452
-1.3872738e-006	0.00218448
-1.3868738e-006	0.00921485
-1.3864738e-006	-0.00484589
-1.3860738e-006	-0.0118763
-1.3856738e-006	-0.00484589
-1.3852738e-006	-0.0118763
-1.3848738e-006	0.00218448
-1.3844738e-006	0.00218448
-1.3840738e-006	-0.0118763
-1.3836738e-006	0.00218448
-1.3832738e-006	0.00921485
-1.3828738e-006	-0.0118763
-1.3824738e-006	-0.00484589
-1.3820738e-006	-0.00484589
-1.3816738e-006	0.00921485
-1.3812738e-006	0.0162452
-1.3808738e-006	0.0162452
-1.3804738e-006	0.00921485
-1.3800738e-006	0.00921485
-1.3796738e-006	0.00218448
-1.3792738e-006	0.00921485
-1.3788738e-006	0.00921485
-1.3784738e-006	0.00218448
-1.3780738e-006	0.0162452
-1.3776738e-006	0.0162452
-1.3772738e-006	0.00921485
-1.3768738e-006	0.00218448
-1.3764738e-006	-0.00484589
-1.3760738e-006	0.00218448
-1.3756738e-006	0.00218448
-1.3752738e-006	-0.0118763
-1.3748738e-006	-0.00484589
-1.3744738e-006	0.00218448
-1.3740738e-006	-0.00484589
-1.3736738e-006	-0.00484589
-1.3732738e-006	-0.0118763
-1.3728738e-006	-0.00484589
-1.3724738e-006	0.00218448
-1.3720738e-006	-0.00484589
-1.3716738e-006	-0.00484589
-1.3712738e-006	-0.0118763
-1.3708738e-006	-0.00484589
-1.3704738e-006	0.00218448
-1.3700738e-006	0.00218448
-1.3696738e-006	0.00921485
-1.3692738e-006	-0.0118763
-1.3688738e-006	-0.00484589
-1.3684738e-006	0.00921485
-1.3680738e-006	0.00218448
-1.3676738e-006	-0.00484589
-1.3672738e-006	0.00218448
-1.3668738e-006	-0.00484589
-1.3664738e-006	-0.00484589
-1.3660738e-006	0.00218448
-1.3656738e-006	-0.0118763
-1.3652738e-006	0.00921485
-1.3648738e-006	-0.0118763
-1.3644738e-006	0.00921485
-1.3640738e-006	-0.0118763
-1.3636738e-006	-0.0189066
-1.3632738e-006	-0.0118763
-1.3628738e-006	-0.0118763
-1.3624738e-006	-0.00484589
-1.3620738e-006	0.00218448
-1.3616738e-006	-0.00484589
-1.3612738e-006	0.00218448
-1.3608738e-006	-0.00484589
-1.3604738e-006	-0.0118763
-1.3600738e-006	-0.0118763
-1.3596738e-006	0.00218448
-1.3592738e-006	0.00218448
-1.3588738e-006	-0.00484589
-1.3584738e-006	0.00218448
-1.3580738e-006	0.00218448
-1.3576738e-006	0.00921485
-1.3572738e-006	0.00921485
-1.3568738e-006	0.030306
-1.3564738e-006	0.00218448
-1.3560738e-006	0.00218448
-1.3556738e-006	0.0162452
-1.3552738e-006	0.00218448
-1.3548738e-006	0.0162452
-1.3544738e-006	0.00921485
-1.3540738e-006	0.0162452
-1.3536738e-006	-0.00484589
-1.3532738e-006	0.00218448
-1.3528738e-006	-0.00484589
-1.3524738e-006	0.00218448
-1.3520738e-006	0.00921485
-1.3516738e-006	0.00921485
-1.3512738e-006	0.00921485
-1.3508738e-006	0.00921485
-1.3504738e-006	0.00218448
-1.3500738e-006	0.00218448
-1.3496738e-006	0.00218448
-1.3492738e-006	0.00921485
-1.3488738e-006	0.00921485
-1.3484738e-006	0.00921485
-1.3480738e-006	0.00218448
-1.3476738e-006	0.00218448
-1.3472738e-006	0.00218448
-1.3468738e-006	0.00921485
-1.3464738e-006	-0.00484589
-1.3460738e-006	0.00218448
-1.3456738e-006	0.00921485
-1.3452738e-006	0.00218448
-1.3448738e-006	-0.00484589
-1.3444738e-006	0.00218448
-1.3440738e-006	0.00218448
-1.3436738e-006	0.00218448
-1.3432738e-006	-0.00484589
-1.3428738e-006	0.00218448
-1.3424738e-006	-0.0118763
-1.3420738e-006	0.00218448
-1.3416738e-006	-0.00484589
-1.3412738e-006	0.00218448
-1.3408738e-006	0.00218448
-1.3404738e-006	0.00921485
-1.3400738e-006	0.00921485
-1.3396738e-006	0.0162452
-1.3392738e-006	0.00218448
-1.3388738e-006	0.0162452
-1.3384738e-006	0.00218448
-1.3380738e-006	0.00218448
-1.3376738e-006	0.00921485
-1.3372738e-006	0.0162452
-1.3368738e-006	0.00218448
-1.3364738e-006	0.00921485
-1.3360738e-006	0.00218448
-1.3356738e-006	0.00921485
-1.3352738e-006	0.0162452
-1.3348738e-006	0.00218448
-1.3344738e-006	0.0162452
-1.3340738e-006	0.0162452
-1.3336738e-006	0.00921485
-1.3332738e-006	0.0162452
-1.3328738e-006	0.00921485
-1.3324738e-006	0.0162452
-1.3320738e-006	0.00218448
-1.3316738e-006	-0.00484589
-1.3312738e-006	-0.00484589
-1.3308738e-006	0.00218448
-1.3304738e-006	-0.00484589
-1.3300738e-006	0.00218448
-1.3296738e-006	-0.0118763
-1.3292738e-006	0.00921485
-1.3288738e-006	-0.00484589
-1.3284738e-006	0.00921485
-1.3280738e-006	0.00218448
-1.3276738e-006	0.00218448
-1.3272738e-006	0.00921485
-1.3268738e-006	0.00921485
-1.3264738e-006	0.0162452
-1.3260738e-006	0.0162452
-1.3256738e-006	0.00218448
-1.3252738e-006	-0.0118763
-1.3248738e-006	-0.00484589
-1.3244738e-006	-0.00484589
-1.3240738e-006	0.00218448
-1.3236738e-006	0.00921485
-1.3232738e-006	-0.0118763
-1.3228738e-006	0.00921485
-1.3224738e-006	-0.00484589
-1.3220738e-006	-0.00484589
-1.3216738e-006	-0.00484589
-1.3212738e-006	0.00218448
-1.3208738e-006	0.00218448
-1.3204738e-006	0.00921485
-1.3200738e-006	-0.00484589
-1.3196738e-006	0.00921485
-1.3192738e-006	0.00218448
-1.3188738e-006	-0.0118763
-1.3184738e-006	0.0162452
-1.3180738e-006	0.00218448
-1.3176738e-006	0.00218448
-1.3172738e-006	-0.00484589
-1.3168738e-006	0.00921485
-1.3164738e-006	0.00921485
-1.3160738e-006	-0.00484589
-1.3156738e-006	-0.0189066
-1.3152738e-006	0.00218448
-1.3148738e-006	0.00218448
-1.3144738e-006	-0.0118763
-1.3140738e-006	0.00218448
-1.3136738e-006	0.00218448
-1.3132738e-006	0.00218448
-1.3128738e-006	-0.0118763
-1.3124738e-006	-0.0118763
-1.3120738e-006	-0.0118763
-1.3116738e-006	-0.00484589
-1.3112738e-006	-0.0118763
-1.3108738e-006	0.00218448
-1.3104738e-006	-0.00484589
-1.3100738e-006	0.00921485
-1.3096738e-006	-0.00484589
-1.3092738e-006	0.00921485
-1.3088738e-006	0.00921485
-1.3084738e-006	0.00921485
-1.3080738e-006	-0.00484589
-1.3076738e-006	0.00218448
-1.3072738e-006	-0.0189066
-1.3068738e-006	0.00218448
-1.3064738e-006	0.00218448
-1.3060738e-006	-0.00484589
-1.3056738e-006	0.00921485
-1.3052738e-006	0.0162452
-1.3048738e-006	0.00921485
-1.3044738e-006	0.00218448
-1.3040738e-006	0.00921485
-1.3036738e-006	0.00921485
-1.3032738e-006	0.00218448
-1.3028738e-006	0.00218448
-1.3024738e-006	0.00921485
-1.3020738e-006	0.00218448
-1.3016738e-006	0.00218448
-1.3012738e-006	0.00218448
-1.3008738e-006	0.00218448
-1.3004738e-006	-0.00484589
-1.3000738e-006	0.00218448
-1.2996738e-006	0.00921485
-1.2992738e-006	0.00218448
-1.2988738e-006	-0.00484589
-1.2984738e-006	0.00921485
-1.2980738e-006	-0.00484589
-1.2976738e-006	0.00218448
-1.2972738e-006	0.0162452
-1.2968738e-006	0.00218448
-1.2964738e-006	0.00218448
-1.2960738e-006	0.00921485
-1.2956738e-006	-0.00484589
-1.2952738e-006	0.00218448
-1.2948738e-006	0.00218448
-1.2944738e-006	0.00218448
-1.2940738e-006	0.0162452
-1.2936738e-006	-0.00484589
-1.2932738e-006	0.00218448
-1.2928738e-006	0.00218448
-1.2924738e-006	-0.00484589
-1.2920738e-006	-0.0118763
-1.2916738e-006	0.00218448
-1.2912738e-006	-0.00484589
-1.2908738e-006	-0.00484589
-1.2904738e-006	-0.00484589
-1.2900738e-006	-0.0118763
-1.2896738e-006	0.00921485
-1.2892738e-006	0.00218448
-1.2888738e-006	-0.0118763
-1.2884738e-006	0.00218448
-1.2880738e-006	-0.00484589
-1.2876738e-006	0.00218448
-1.2872738e-006	-0.0118763
-1.2868738e-006	-0.0118763
-1.2864738e-006	0.00218448
-1.2860738e-006	-0.00484589
-1.2856738e-006	-0.0118763
-1.2852738e-006	0.00921485
-1.2848738e-006	0.00218448
-1.2844738e-006	0.00218448
-1.2840738e-006	0.00921485
-1.2836738e-006	-0.00484589
-1.2832738e-006	0.00921485
-1.2828738e-006	0.00218448
-1.2824738e-006	0.00218448
-1.2820738e-006	-0.00484589
-1.2816738e-006	0.00218448
-1.2812738e-006	-0.00484589
-1.2808738e-006	-0.0118763
-1.2804738e-006	-0.0189066
-1.2800738e-006	-0.0118763
-1.2796738e-006	-0.0118763
-1.2792738e-006	-0.0118763
-1.2788738e-006	-0.0118763
-1.2784738e-006	0.00218448
-1.2780738e-006	0.00921485
-1.2776738e-006	-0.00484589
-1.2772738e-006	-0.00484589
-1.2768738e-006	-0.00484589
-1.2764738e-006	0.00218448
-1.2760738e-006	0.00218448
-1.2756738e-006	0.00218448
-1.2752738e-006	-0.0118763
-1.2748738e-006	0.00218448
-1.2744738e-006	-0.00484589
-1.2740738e-006	0.00218448
-1.2736738e-006	0.00218448
-1.2732738e-006	0.00218448
-1.2728738e-006	-0.00484589
-1.2724738e-006	0.00218448
-1.2720738e-006	-0.00484589
-1.2716738e-006	0.00218448
-1.2712738e-006	0.00218448
-1.2708738e-006	-0.0118763
-1.2704738e-006	-0.0118763
-1.2700738e-006	0.00218448
-1.2696738e-006	0.00218448
-1.2692738e-006	-0.00484589
-1.2688738e-006	0.00218448
-1.2684738e-006	0.00921485
-1.2680738e-006	-0.00484589
-1.2676738e-006	-0.0189066
-1.2672738e-006	-0.00484589
-1.2668738e-006	-0.00484589
-1.2664738e-006	-0.00484589
-1.2660738e-006	0.00218448
-1.2656738e-006	0.00218448
-1.2652738e-006	0.00921485
-1.2648738e-006	0.00218448
-1.2644738e-006	0.00218448
-1.2640738e-006	0.00921485
-1.2636738e-006	0.00218448
-1.2632738e-006	0.00218448
-1.2628738e-006	0.00921485
-1.2624738e-006	-0.00484589
-1.2620738e-006	-0.00484589
-1.2616738e-006	-0.00484589
-1.2612738e-006	0.00218448
-1.2608738e-006	0.00218448
-1.2604738e-006	0.00218448
-1.2600738e-006	0.00218448
-1.2596738e-006	0.0162452
-1.2592738e-006	0.00218448
-1.2588738e-006	0.0162452
-1.2584738e-006	0.00921485
-1.2580738e-006	-0.00484589
-1.2576738e-006	0.00921485
-1.2572738e-006	0.00921485
-1.2568738e-006	0.00218448
-1.2564738e-006	0.0162452
-1.2560738e-006	0.0162452
-1.2556738e-006	0.0162452
-1.2552738e-006	0.00218448
-1.2548738e-006	-0.00484589
-1.2544738e-006	0.00218448
-1.2540738e-006	0.00218448
-1.2536738e-006	-0.00484589
-1.2532738e-006	-0.0118763
-1.2528738e-006	-0.0118763
-1.2524738e-006	0.00921485
-1.2520738e-006	0.00921485
-1.2516738e-006	0.00921485
-1.2512738e-006	0.00921485
-1.2508738e-006	0.00921485
-1.2504738e-006	0.00218448
-1.2500738e-006	0.00921485
-1.2496738e-006	0.00218448
-1.2492738e-006	0.00921485
-1.2488738e-006	0.00218448
-1.2484738e-006	0.00218448
-1.2480738e-006	0.00218448
-1.2476738e-006	0.00218448
-1.2472738e-006	0.00218448
-1.2468738e-006	0.00921485
-1.2464738e-006	0.00218448
-1.2460738e-006	0.00218448
-1.2456738e-006	0.00218448
-1.2452738e-006	-0.00484589
-1.2448738e-006	0.00218448
-1.2444738e-006	0.00218448
-1.2440738e-006	0.00218448
-1.2436738e-006	-0.00484589
-1.2432738e-006	-0.00484589
-1.2428738e-006	0.00218448
-1.2424738e-006	0.00921485
-1.2420738e-006	0.00218448
-1.2416738e-006	0.0162452
-1.2412738e-006	0.0162452
-1.2408738e-006	0.00218448
-1.2404738e-006	0.00921485
-1.2400738e-006	0.0162452
-1.2396738e-006	0.00921485
-1.2392738e-006	0.00218448
-1.2388738e-006	0.00921485
-1.2384738e-006	-0.00484589
-1.2380738e-006	0.00218448
-1.2376738e-006	0.00921485
-1.2372738e-006	0.00921485
-1.2368738e-006	0.00218448
-1.2364738e-006	0.00921485
-1.2360738e-006	-0.00484589
-1.2356738e-006	-0.00484589
-1.2352738e-006	0.00218448
-1.2348738e-006	-0.00484589
-1.2344738e-006	-0.0118763
-1.2340738e-006	0.00218448
-1.2336738e-006	-0.0118763
-1.2332738e-006	0.00921485
-1.2328738e-006	-0.0118763
-1.2324738e-006	-0.0118763
-1.2320738e-006	0.00218448
-1.2316738e-006	0.00218448
-1.2312738e-006	0.00218448
-1.2308738e-006	-0.00484589
-1.2304738e-006	-0.0189066
-1.2300738e-006	0.00218448
-1.2296738e-006	-0.00484589
-1.2292738e-006	-0.00484589
-1.2288738e-006	0.00218448
-1.2284738e-006	0.00218448
-1.2280738e-006	-0.0118763
-1.2276738e-006	0.00921485
-1.2272738e-006	0.00218448
-1.2268738e-006	0.00218448
-1.2264738e-006	-0.00484589
-1.2260738e-006	-0.00484589
-1.2256738e-006	0.00218448
-1.2252738e-006	0.00921485
-1.2248738e-006	0.00218448
-1.2244738e-006	0.00218448
-1.2240738e-006	0.0162452
-1.2236738e-006	0.00921485
-1.2232738e-006	0.00921485
-1.2228738e-006	-0.0189066
-1.2224738e-006	0.00921485
-1.2220738e-006	-0.00484589
-1.2216738e-006	0.00218448
-1.2212738e-006	-0.00484589
-1.2208738e-006	0.00218448
-1.2204738e-006	0.00218448
-1.2200738e-006	-0.00484589
-1.2196738e-006	0.00218448
-1.2192738e-006	0.00921485
-1.2188738e-006	0.00921485
-1.2184738e-006	0.00218448
-1.2180738e-006	0.00218448
-1.2176738e-006	0.00218448
-1.2172738e-006	-0.0118763
-1.2168738e-006	0.00921485
-1.2164738e-006	0.00218448
-1.2160738e-006	-0.00484589
-1.2156738e-006	-0.00484589
-1.2152738e-006	0.00921485
-1.2148738e-006	0.00921485
-1.2144738e-006	0.00218448
-1.2140738e-006	0.0232756
-1.2136738e-006	0.00921485
-1.2132738e-006	0.00218448
-1.2128738e-006	0.00218448
-1.2124738e-006	-0.00484589
-1.2120738e-006	-0.0118763
-1.2116738e-006	-0.0118763
-1.2112738e-006	-0.0118763
-1.2108738e-006	-0.00484589
-1.2104738e-006	-0.0118763
-1.2100738e-006	-0.0189066
-1.2096738e-006	-0.0118763
-1.2092738e-006	-0.00484589
-1.2088738e-006	-0.00484589
-1.2084738e-006	0.00218448
-1.2080738e-006	0.00218448
-1.2076738e-006	-0.00484589
-1.2072738e-006	-0.00484589
-1.2068738e-006	0.00218448
-1.2064738e-006	0.00218448
-1.2060738e-006	0.00921485
-1.2056738e-006	0.00921485
-1.2052738e-006	0.00921485
-1.2048738e-006	-0.00484589
-1.2044738e-006	0.0162452
-1.2040738e-006	0.00921485
-1.2036738e-006	-0.00484589
-1.2032738e-006	0.00218448
-1.2028738e-006	-0.00484589
-1.2024738e-006	0.00218448
-1.2020738e-006	0.00218448
-1.2016738e-006	0.00218448
-1.2012738e-006	0.00218448
-1.2008738e-006	-0.00484589
-1.2004738e-006	0.00921485
-1.2000738e-006	-0.00484589
-1.1996738e-006	-0.0118763
-1.1992738e-006	-0.00484589
-1.1988738e-006	0.00218448
-1.1984738e-006	-0.0118763
-1.1980738e-006	-0.00484589
-1.1976738e-006	-0.0118763
-1.1972738e-006	-0.0118763
-1.1968738e-006	-0.00484589
-1.1964738e-006	0.0162452
-1.1960738e-006	-0.00484589
-1.1956738e-006	-0.00484589
-1.1952738e-006	0.00218448
-1.1948738e-006	-0.0118763
-1.1944738e-006	0.00218448
-1.1940738e-006	-0.0118763
-1.1936738e-006	0.00218448
-1.1932738e-006	0.00218448
-1.1928738e-006	0.00218448
-1.1924738e-006	0.00218448
-1.1920738e-006	-0.0118763
-1.1916738e-006	0.00921485
-1.1912738e-006	0.00218448
-1.1908738e-006	-0.00484589
-1.1904738e-006	0.00921485
-1.1900738e-006	0.00218448
-1.1896738e-006	0.00218448
-1.1892738e-006	-0.00484589
-1.1888738e-006	-0.00484589
-1.1884738e-006	0.00921485
-1.1880738e-006	0.00218448
-1.1876738e-006	0.00218448
-1.1872738e-006	-0.00484589
-1.1868738e-006	-0.00484589
-1.1864738e-006	-0.0118763
-1.1860738e-006	0.0162452
-1.1856738e-006	-0.0118763
-1.1852738e-006	0.00921485
-1.1848738e-006	-0.00484589
-1.1844738e-006	0.00921485
-1.1840738e-006	0.00921485
-1.1836738e-006	0.0162452
-1.1832738e-006	0.00921485
-1.1828738e-006	0.0162452
-1.1824738e-006	-0.0118763
-1.1820738e-006	0.00218448
-1.1816738e-006	0.00218448
-1.1812738e-006	0.00218448
