LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
-1.7787471e-006	-0.00484589
-1.7783471e-006	-0.00484589
-1.7779471e-006	0.00218448
-1.7775471e-006	0.00921485
-1.7771471e-006	-0.00484589
-1.7767471e-006	0.0232756
-1.7763471e-006	0.00921485
-1.7759471e-006	0.00218448
-1.7755471e-006	0.0162452
-1.7751471e-006	0.00218448
-1.7747471e-006	0.00921485
-1.7743471e-006	0.0232756
-1.7739471e-006	0.00218448
-1.7735471e-006	0.0162452
-1.7731471e-006	-0.00484589
-1.7727471e-006	0.00921485
-1.7723471e-006	0.00218448
-1.7719471e-006	-0.00484589
-1.7715471e-006	0.00218448
-1.7711471e-006	0.00921485
-1.7707471e-006	0.0232756
-1.7703471e-006	0.0162452
-1.7699471e-006	0.00921485
-1.7695471e-006	0.00921485
-1.7691471e-006	0.0162452
-1.7687471e-006	0.0162452
-1.7683471e-006	-0.00484589
-1.7679471e-006	0.0162452
-1.7675471e-006	-0.0118763
-1.7671471e-006	0.0162452
-1.7667471e-006	0.00921485
-1.7663471e-006	0.00218448
-1.7659471e-006	0.00921485
-1.7655471e-006	0.00921485
-1.7651471e-006	0.00921485
-1.7647471e-006	0.0162452
-1.7643471e-006	-0.00484589
-1.7639471e-006	0.0232756
-1.7635471e-006	0.00218448
-1.7631471e-006	0.00218448
-1.7627471e-006	0.0162452
-1.7623471e-006	0.00921485
-1.7619471e-006	0.00218448
-1.7615471e-006	0.00218448
-1.7611471e-006	-0.00484589
-1.7607471e-006	-0.00484589
-1.7603471e-006	-0.00484589
-1.7599471e-006	-0.00484589
-1.7595471e-006	0.00218448
-1.7591471e-006	0.00218448
-1.7587471e-006	0.0162452
-1.7583471e-006	0.00218448
-1.7579471e-006	0.00218448
-1.7575471e-006	0.0162452
-1.7571471e-006	0.00218448
-1.7567471e-006	0.00921485
-1.7563471e-006	0.0162452
-1.7559471e-006	0.00921485
-1.7555471e-006	0.00218448
-1.7551471e-006	0.00921485
-1.7547471e-006	0.00218448
-1.7543471e-006	0.0162452
-1.7539471e-006	0.00921485
-1.7535471e-006	0.00218448
-1.7531471e-006	0.00218448
-1.7527471e-006	0.00921485
-1.7523471e-006	0.00218448
-1.7519471e-006	0.00218448
-1.7515471e-006	0.00921485
-1.7511471e-006	0.00218448
-1.7507471e-006	0.00921485
-1.7503471e-006	0.00218448
-1.7499471e-006	0.00218448
-1.7495471e-006	0.00921485
-1.7491471e-006	0.00218448
-1.7487471e-006	-0.00484589
-1.7483471e-006	-0.00484589
-1.7479471e-006	0.0162452
-1.7475471e-006	0.00921485
-1.7471471e-006	0.00921485
-1.7467471e-006	0.00218448
-1.7463471e-006	0.00218448
-1.7459471e-006	-0.00484589
-1.7455471e-006	0.0162452
-1.7451471e-006	0.00218448
-1.7447471e-006	0.00921485
-1.7443471e-006	0.00218448
-1.7439471e-006	-0.0118763
-1.7435471e-006	0.00218448
-1.7431471e-006	0.00218448
-1.7427471e-006	0.00218448
-1.7423471e-006	0.00921485
-1.7419471e-006	-0.00484589
-1.7415471e-006	-0.00484589
-1.7411471e-006	0.00921485
-1.7407471e-006	-0.00484589
-1.7403471e-006	0.00921485
-1.7399471e-006	0.0162452
-1.7395471e-006	0.00921485
-1.7391471e-006	-0.00484589
-1.7387471e-006	0.00921485
-1.7383471e-006	0.0162452
-1.7379471e-006	0.00218448
-1.7375471e-006	0.00218448
-1.7371471e-006	0.00921485
-1.7367471e-006	-0.00484589
-1.7363471e-006	0.0162452
-1.7359471e-006	-0.0118763
-1.7355471e-006	-0.00484589
-1.7351471e-006	0.00921485
-1.7347471e-006	-0.0118763
-1.7343471e-006	0.00218448
-1.7339471e-006	-0.0118763
-1.7335471e-006	-0.00484589
-1.7331471e-006	0.00921485
-1.7327471e-006	0.00218448
-1.7323471e-006	0.00921485
-1.7319471e-006	0.00218448
-1.7315471e-006	0.00921485
-1.7311471e-006	0.00218448
-1.7307471e-006	0.0162452
-1.7303471e-006	0.0162452
-1.7299471e-006	0.00218448
-1.7295471e-006	0.00921485
-1.7291471e-006	-0.00484589
-1.7287471e-006	0.00921485
-1.7283471e-006	-0.0118763
-1.7279471e-006	0.00218448
-1.7275471e-006	0.00218448
-1.7271471e-006	-0.00484589
-1.7267471e-006	0.00218448
-1.7263471e-006	0.0162452
-1.7259471e-006	0.00218448
-1.7255471e-006	0.00218448
-1.7251471e-006	-0.00484589
-1.7247471e-006	0.00921485
-1.7243471e-006	0.0162452
-1.7239471e-006	0.00218448
-1.7235471e-006	0.00921485
-1.7231471e-006	0.00921485
-1.7227471e-006	-0.00484589
-1.7223471e-006	0.00921485
-1.7219471e-006	-0.00484589
-1.7215471e-006	0.00921485
-1.7211471e-006	0.00218448
-1.7207471e-006	0.00218448
-1.7203471e-006	0.00218448
-1.7199471e-006	-0.00484589
-1.7195471e-006	0.00218448
-1.7191471e-006	0.00921485
-1.7187471e-006	-0.00484589
-1.7183471e-006	0.00218448
-1.7179471e-006	0.00218448
-1.7175471e-006	-0.0118763
-1.7171471e-006	0.00218448
-1.7167471e-006	0.00218448
-1.7163471e-006	-0.00484589
-1.7159471e-006	-0.00484589
-1.7155471e-006	0.00921485
-1.7151471e-006	0.0162452
-1.7147471e-006	0.0162452
-1.7143471e-006	0.00921485
-1.7139471e-006	0.00218448
-1.7135471e-006	0.0232756
-1.7131471e-006	0.00921485
-1.7127471e-006	0.00921485
-1.7123471e-006	0.00218448
-1.7119471e-006	0.00218448
-1.7115471e-006	-0.00484589
-1.7111471e-006	0.00218448
-1.7107471e-006	0.00218448
-1.7103471e-006	0.00921485
-1.7099471e-006	0.00218448
-1.7095471e-006	0.00218448
-1.7091471e-006	-0.00484589
-1.7087471e-006	-0.00484589
-1.7083471e-006	-0.00484589
-1.7079471e-006	0.00218448
-1.7075471e-006	0.00218448
-1.7071471e-006	0.00218448
-1.7067471e-006	-0.00484589
-1.7063471e-006	0.0162452
-1.7059471e-006	0.00218448
-1.7055471e-006	-0.00484589
-1.7051471e-006	0.0162452
-1.7047471e-006	-0.00484589
-1.7043471e-006	-0.00484589
-1.7039471e-006	0.00218448
-1.7035471e-006	0.00921485
-1.7031471e-006	0.00921485
-1.7027471e-006	0.00218448
-1.7023471e-006	-0.00484589
-1.7019471e-006	0.00218448
-1.7015471e-006	0.00218448
-1.7011471e-006	-0.00484589
-1.7007471e-006	0.00921485
-1.7003471e-006	0.00218448
-1.6999471e-006	0.00921485
-1.6995471e-006	-0.00484589
-1.6991471e-006	-0.00484589
-1.6987471e-006	0.00218448
-1.6983471e-006	0.00218448
-1.6979471e-006	0.00921485
-1.6975471e-006	0.00921485
-1.6971471e-006	0.00921485
-1.6967471e-006	0.00921485
-1.6963471e-006	0.00921485
-1.6959471e-006	0.00218448
-1.6955471e-006	0.00921485
-1.6951471e-006	0.00921485
-1.6947471e-006	0.00921485
-1.6943471e-006	0.0162452
-1.6939471e-006	0.00921485
-1.6935471e-006	0.00921485
-1.6931471e-006	0.00218448
-1.6927471e-006	0.00218448
-1.6923471e-006	0.00218448
-1.6919471e-006	-0.00484589
-1.6915471e-006	0.00218448
-1.6911471e-006	0.00921485
-1.6907471e-006	-0.00484589
-1.6903471e-006	0.00921485
-1.6899471e-006	0.00921485
-1.6895471e-006	0.00218448
-1.6891471e-006	-0.0118763
-1.6887471e-006	-0.0118763
-1.6883471e-006	-0.00484589
-1.6879471e-006	-0.0189066
-1.6875471e-006	0.00921485
-1.6871471e-006	0.00218448
-1.6867471e-006	-0.00484589
-1.6863471e-006	0.00921485
-1.6859471e-006	0.00218448
-1.6855471e-006	0.00218448
-1.6851471e-006	0.00218448
-1.6847471e-006	0.00218448
-1.6843471e-006	-0.0118763
-1.6839471e-006	-0.00484589
-1.6835471e-006	-0.0118763
-1.6831471e-006	-0.0118763
-1.6827471e-006	-0.00484589
-1.6823471e-006	0.00218448
-1.6819471e-006	0.00921485
-1.6815471e-006	0.00218448
-1.6811471e-006	-0.0118763
-1.6807471e-006	0.00921485
-1.6803471e-006	0.00218448
-1.6799471e-006	-0.0118763
-1.6795471e-006	-0.0118763
-1.6791471e-006	0.00218448
-1.6787471e-006	0.00218448
-1.6783471e-006	0.00921485
-1.6779471e-006	-0.00484589
-1.6775471e-006	0.00921485
-1.6771471e-006	0.00218448
-1.6767471e-006	0.00921485
-1.6763471e-006	0.00921485
-1.6759471e-006	0.00921485
-1.6755471e-006	0.00218448
-1.6751471e-006	0.00218448
-1.6747471e-006	-0.0118763
-1.6743471e-006	-0.00484589
-1.6739471e-006	-0.00484589
-1.6735471e-006	0.00218448
-1.6731471e-006	0.00921485
-1.6727471e-006	0.00218448
-1.6723471e-006	-0.00484589
-1.6719471e-006	0.00921485
-1.6715471e-006	0.00218448
-1.6711471e-006	0.00218448
-1.6707471e-006	-0.00484589
-1.6703471e-006	0.00218448
-1.6699471e-006	0.00218448
-1.6695471e-006	0.00218448
-1.6691471e-006	-0.00484589
-1.6687471e-006	0.00218448
-1.6683471e-006	0.00921485
-1.6679471e-006	0.0162452
-1.6675471e-006	0.00218448
-1.6671471e-006	0.00218448
-1.6667471e-006	0.00218448
-1.6663471e-006	0.0162452
-1.6659471e-006	0.00218448
-1.6655471e-006	0.00218448
-1.6651471e-006	0.00218448
-1.6647471e-006	-0.00484589
-1.6643471e-006	-0.00484589
-1.6639471e-006	0.00921485
-1.6635471e-006	0.00921485
-1.6631471e-006	0.00218448
-1.6627471e-006	0.00921485
-1.6623471e-006	0.00921485
-1.6619471e-006	0.0162452
-1.6615471e-006	0.00921485
-1.6611471e-006	0.00921485
-1.6607471e-006	0.00921485
-1.6603471e-006	0.0162452
-1.6599471e-006	0.00218448
-1.6595471e-006	0.00218448
-1.6591471e-006	0.00921485
-1.6587471e-006	-0.0118763
-1.6583471e-006	-0.00484589
-1.6579471e-006	-0.0118763
-1.6575471e-006	-0.0118763
-1.6571471e-006	-0.00484589
-1.6567471e-006	-0.00484589
-1.6563471e-006	0.00218448
-1.6559471e-006	0.00921485
-1.6555471e-006	0.00921485
-1.6551471e-006	-0.00484589
-1.6547471e-006	0.00218448
-1.6543471e-006	0.00218448
-1.6539471e-006	0.00218448
-1.6535471e-006	0.0162452
-1.6531471e-006	0.0162452
-1.6527471e-006	0.00921485
-1.6523471e-006	-0.00484589
-1.6519471e-006	0.00921485
-1.6515471e-006	-0.00484589
-1.6511471e-006	-0.0118763
-1.6507471e-006	0.00218448
-1.6503471e-006	0.00921485
-1.6499471e-006	0.00921485
-1.6495471e-006	-0.00484589
-1.6491471e-006	-0.00484589
-1.6487471e-006	0.00921485
-1.6483471e-006	-0.0118763
-1.6479471e-006	0.00218448
-1.6475471e-006	0.00921485
-1.6471471e-006	-0.00484589
-1.6467471e-006	-0.00484589
-1.6463471e-006	0.00921485
-1.6459471e-006	0.00921485
-1.6455471e-006	0.0162452
-1.6451471e-006	-0.00484589
-1.6447471e-006	0.00218448
-1.6443471e-006	0.0162452
-1.6439471e-006	0.00218448
-1.6435471e-006	0.0162452
-1.6431471e-006	0.00921485
-1.6427471e-006	0.00921485
-1.6423471e-006	0.0162452
-1.6419471e-006	0.00921485
-1.6415471e-006	0.00218448
-1.6411471e-006	0.00218448
-1.6407471e-006	0.00218448
-1.6403471e-006	0.00218448
-1.6399471e-006	0.00921485
-1.6395471e-006	0.00921485
-1.6391471e-006	0.00218448
-1.6387471e-006	0.00218448
-1.6383471e-006	-0.0118763
-1.6379471e-006	0.00218448
-1.6375471e-006	0.00218448
-1.6371471e-006	0.00218448
-1.6367471e-006	0.00921485
-1.6363471e-006	-0.0118763
-1.6359471e-006	0.00218448
-1.6355471e-006	0.00218448
-1.6351471e-006	0.00218448
-1.6347471e-006	0.00218448
-1.6343471e-006	0.0162452
-1.6339471e-006	0.00921485
-1.6335471e-006	0.00218448
-1.6331471e-006	0.00218448
-1.6327471e-006	0.0232756
-1.6323471e-006	0.00218448
-1.6319471e-006	-0.00484589
-1.6315471e-006	0.00921485
-1.6311471e-006	0.0162452
-1.6307471e-006	0.00218448
-1.6303471e-006	0.0232756
-1.6299471e-006	0.00921485
-1.6295471e-006	0.00921485
-1.6291471e-006	0.00921485
-1.6287471e-006	0.00218448
-1.6283471e-006	0.00921485
-1.6279471e-006	0.00218448
-1.6275471e-006	0.00921485
-1.6271471e-006	0.00218448
-1.6267471e-006	0.00218448
-1.6263471e-006	0.00218448
-1.6259471e-006	0.00921485
-1.6255471e-006	-0.00484589
-1.6251471e-006	0.00921485
-1.6247471e-006	-0.00484589
-1.6243471e-006	0.00218448
-1.6239471e-006	0.00218448
-1.6235471e-006	0.0162452
-1.6231471e-006	0.00921485
-1.6227471e-006	0.00218448
-1.6223471e-006	-0.0118763
-1.6219471e-006	0.00218448
-1.6215471e-006	0.0162452
-1.6211471e-006	-0.00484589
-1.6207471e-006	0.00921485
-1.6203471e-006	0.0162452
-1.6199471e-006	0.00921485
-1.6195471e-006	0.00921485
-1.6191471e-006	0.00921485
-1.6187471e-006	0.00921485
-1.6183471e-006	0.00218448
-1.6179471e-006	-0.00484589
-1.6175471e-006	-0.00484589
-1.6171471e-006	0.0162452
-1.6167471e-006	0.0232756
-1.6163471e-006	0.00218448
-1.6159471e-006	0.00218448
-1.6155471e-006	0.00921485
-1.6151471e-006	-0.00484589
-1.6147471e-006	0.00218448
-1.6143471e-006	0.00218448
-1.6139471e-006	0.00218448
-1.6135471e-006	0.0232756
-1.6131471e-006	0.00921485
-1.6127471e-006	-0.00484589
-1.6123471e-006	0.00921485
-1.6119471e-006	0.00218448
-1.6115471e-006	0.00218448
-1.6111471e-006	0.00218448
-1.6107471e-006	0.00218448
-1.6103471e-006	0.0162452
-1.6099471e-006	0.00218448
-1.6095471e-006	-0.00484589
-1.6091471e-006	0.00218448
-1.6087471e-006	-0.00484589
-1.6083471e-006	0.00218448
-1.6079471e-006	0.00921485
-1.6075471e-006	0.00218448
-1.6071471e-006	0.00921485
-1.6067471e-006	-0.00484589
-1.6063471e-006	0.00218448
-1.6059471e-006	-0.00484589
-1.6055471e-006	-0.00484589
-1.6051471e-006	-0.00484589
-1.6047471e-006	0.00218448
-1.6043471e-006	-0.00484589
-1.6039471e-006	0.00218448
-1.6035471e-006	0.00921485
-1.6031471e-006	-0.00484589
-1.6027471e-006	0.00218448
-1.6023471e-006	0.00218448
-1.6019471e-006	0.00921485
-1.6015471e-006	0.00218448
-1.6011471e-006	0.00218448
-1.6007471e-006	0.00921485
-1.6003471e-006	0.00921485
-1.5999471e-006	-0.00484589
-1.5995471e-006	0.0162452
-1.5991471e-006	0.00921485
-1.5987471e-006	0.00218448
-1.5983471e-006	0.00921485
-1.5979471e-006	0.0162452
-1.5975471e-006	0.0232756
-1.5971471e-006	0.00921485
-1.5967471e-006	-0.00484589
-1.5963471e-006	0.0162452
-1.5959471e-006	0.0162452
-1.5955471e-006	0.00218448
-1.5951471e-006	-0.00484589
-1.5947471e-006	0.00218448
-1.5943471e-006	0.00218448
-1.5939471e-006	-0.00484589
-1.5935471e-006	-0.0118763
-1.5931471e-006	-0.0118763
-1.5927471e-006	-0.00484589
-1.5923471e-006	0.00218448
-1.5919471e-006	0.0162452
-1.5915471e-006	0.00921485
-1.5911471e-006	0.00921485
-1.5907471e-006	0.00921485
-1.5903471e-006	0.00218448
-1.5899471e-006	0.00218448
-1.5895471e-006	0.0162452
-1.5891471e-006	0.00921485
-1.5887471e-006	0.00218448
-1.5883471e-006	0.00218448
-1.5879471e-006	-0.00484589
-1.5875471e-006	0.00921485
-1.5871471e-006	0.00218448
-1.5867471e-006	0.00921485
-1.5863471e-006	0.0162452
-1.5859471e-006	0.00921485
-1.5855471e-006	0.00921485
-1.5851471e-006	0.00921485
-1.5847471e-006	0.0162452
-1.5843471e-006	0.00921485
-1.5839471e-006	-0.00484589
-1.5835471e-006	0.00921485
-1.5831471e-006	0.00218448
-1.5827471e-006	0.00218448
-1.5823471e-006	0.00921485
-1.5819471e-006	0.00921485
-1.5815471e-006	0.00921485
-1.5811471e-006	0.00218448
-1.5807471e-006	0.00921485
-1.5803471e-006	0.00921485
-1.5799471e-006	0.00218448
-1.5795471e-006	0.00921485
-1.5791471e-006	0.00921485
-1.5787471e-006	-0.00484589
-1.5783471e-006	0.00921485
-1.5779471e-006	0.00218448
-1.5775471e-006	-0.00484589
-1.5771471e-006	0.00921485
-1.5767471e-006	0.00218448
-1.5763471e-006	0.00218448
-1.5759471e-006	0.00218448
-1.5755471e-006	0.00921485
-1.5751471e-006	0.00921485
-1.5747471e-006	0.00921485
-1.5743471e-006	0.00921485
-1.5739471e-006	0.00921485
-1.5735471e-006	0.00218448
-1.5731471e-006	-0.00484589
-1.5727471e-006	0.00218448
-1.5723471e-006	-0.00484589
-1.5719471e-006	0.00921485
-1.5715471e-006	0.00921485
-1.5711471e-006	-0.00484589
-1.5707471e-006	0.00921485
-1.5703471e-006	0.00218448
-1.5699471e-006	0.00218448
-1.5695471e-006	0.0162452
-1.5691471e-006	0.00218448
-1.5687471e-006	0.00218448
-1.5683471e-006	0.00218448
-1.5679471e-006	0.00218448
-1.5675471e-006	0.00218448
-1.5671471e-006	0.00218448
-1.5667471e-006	-0.00484589
-1.5663471e-006	-0.0118763
-1.5659471e-006	-0.00484589
-1.5655471e-006	0.00218448
-1.5651471e-006	0.00218448
-1.5647471e-006	-0.00484589
-1.5643471e-006	-0.00484589
-1.5639471e-006	0.00218448
-1.5635471e-006	-0.00484589
-1.5631471e-006	-0.00484589
-1.5627471e-006	0.00921485
-1.5623471e-006	0.00921485
-1.5619471e-006	0.00218448
-1.5615471e-006	0.00921485
-1.5611471e-006	0.00218448
-1.5607471e-006	0.00921485
-1.5603471e-006	-0.00484589
-1.5599471e-006	0.00921485
-1.5595471e-006	-0.00484589
-1.5591471e-006	0.0232756
-1.5587471e-006	-0.00484589
-1.5583471e-006	-0.0189066
-1.5579471e-006	-0.00484589
-1.5575471e-006	0.0162452
-1.5571471e-006	0.00218448
-1.5567471e-006	0.00921485
-1.5563471e-006	0.00218448
-1.5559471e-006	0.00921485
-1.5555471e-006	-0.00484589
-1.5551471e-006	-0.00484589
-1.5547471e-006	0.00218448
-1.5543471e-006	0.00218448
-1.5539471e-006	-0.00484589
-1.5535471e-006	-0.00484589
-1.5531471e-006	0.00218448
-1.5527471e-006	0.00921485
-1.5523471e-006	0.0162452
-1.5519471e-006	0.0162452
-1.5515471e-006	0.0162452
-1.5511471e-006	0.00921485
-1.5507471e-006	0.00921485
-1.5503471e-006	0.0162452
-1.5499471e-006	0.00921485
-1.5495471e-006	0.0162452
-1.5491471e-006	0.00218448
-1.5487471e-006	0.00218448
-1.5483471e-006	0.0162452
-1.5479471e-006	-0.00484589
-1.5475471e-006	0.00921485
-1.5471471e-006	0.00921485
-1.5467471e-006	0.0162452
-1.5463471e-006	0.0162452
-1.5459471e-006	0.00218448
-1.5455471e-006	0.00218448
-1.5451471e-006	0.00218448
-1.5447471e-006	0.00921485
-1.5443471e-006	0.00218448
-1.5439471e-006	0.0162452
-1.5435471e-006	0.00218448
-1.5431471e-006	0.0162452
-1.5427471e-006	0.00921485
-1.5423471e-006	-0.00484589
-1.5419471e-006	0.00218448
-1.5415471e-006	0.00218448
-1.5411471e-006	0.00218448
-1.5407471e-006	0.0162452
-1.5403471e-006	0.00921485
-1.5399471e-006	0.00921485
-1.5395471e-006	0.00921485
-1.5391471e-006	0.0162452
-1.5387471e-006	0.0162452
-1.5383471e-006	0.00218448
-1.5379471e-006	-0.00484589
-1.5375471e-006	-0.00484589
-1.5371471e-006	0.0162452
-1.5367471e-006	0.00921485
-1.5363471e-006	0.0162452
-1.5359471e-006	-0.00484589
-1.5355471e-006	0.00921485
-1.5351471e-006	0.00218448
-1.5347471e-006	-0.00484589
-1.5343471e-006	0.00921485
-1.5339471e-006	0.00218448
-1.5335471e-006	0.00218448
-1.5331471e-006	0.00218448
-1.5327471e-006	-0.0118763
-1.5323471e-006	0.00218448
-1.5319471e-006	-0.00484589
-1.5315471e-006	0.00921485
-1.5311471e-006	0.00921485
-1.5307471e-006	0.0162452
-1.5303471e-006	0.0162452
-1.5299471e-006	0.00921485
-1.5295471e-006	0.0162452
-1.5291471e-006	0.00921485
-1.5287471e-006	0.00921485
-1.5283471e-006	0.00218448
-1.5279471e-006	0.00921485
-1.5275471e-006	0.00218448
-1.5271471e-006	0.00921485
-1.5267471e-006	-0.00484589
-1.5263471e-006	0.00218448
-1.5259471e-006	0.00921485
-1.5255471e-006	0.00218448
-1.5251471e-006	0.00921485
-1.5247471e-006	0.00218448
-1.5243471e-006	0.0162452
-1.5239471e-006	0.00921485
-1.5235471e-006	0.00921485
-1.5231471e-006	0.00921485
-1.5227471e-006	0.00921485
-1.5223471e-006	0.00218448
-1.5219471e-006	0.00921485
-1.5215471e-006	0.0232756
-1.5211471e-006	-0.00484589
-1.5207471e-006	0.00921485
-1.5203471e-006	0.00921485
-1.5199471e-006	0.00921485
-1.5195471e-006	0.0162452
-1.5191471e-006	-0.00484589
-1.5187471e-006	-0.00484589
-1.5183471e-006	0.0162452
-1.5179471e-006	-0.00484589
-1.5175471e-006	0.00921485
-1.5171471e-006	0.00218448
-1.5167471e-006	0.00218448
-1.5163471e-006	0.00218448
-1.5159471e-006	-0.00484589
-1.5155471e-006	0.00921485
-1.5151471e-006	0.00218448
-1.5147471e-006	0.00921485
-1.5143471e-006	0.00218448
-1.5139471e-006	0.00218448
-1.5135471e-006	0.00218448
-1.5131471e-006	0.00921485
-1.5127471e-006	-0.00484589
-1.5123471e-006	0.0162452
-1.5119471e-006	0.00218448
-1.5115471e-006	0.00921485
-1.5111471e-006	0.00921485
-1.5107471e-006	0.00218448
-1.5103471e-006	0.00218448
-1.5099471e-006	0.00218448
-1.5095471e-006	0.00218448
-1.5091471e-006	0.00218448
-1.5087471e-006	0.0162452
-1.5083471e-006	0.00921485
-1.5079471e-006	0.00921485
-1.5075471e-006	0.00921485
-1.5071471e-006	0.00218448
-1.5067471e-006	0.00921485
-1.5063471e-006	0.00218448
-1.5059471e-006	0.00218448
-1.5055471e-006	0.00921485
-1.5051471e-006	0.00921485
-1.5047471e-006	0.00218448
-1.5043471e-006	-0.00484589
-1.5039471e-006	-0.0118763
-1.5035471e-006	0.0162452
-1.5031471e-006	0.0162452
-1.5027471e-006	0.00921485
-1.5023471e-006	0.0162452
-1.5019471e-006	0.00218448
-1.5015471e-006	0.0232756
-1.5011471e-006	0.0162452
-1.5007471e-006	0.00921485
-1.5003471e-006	0.00921485
-1.4999471e-006	0.0162452
-1.4995471e-006	0.00218448
-1.4991471e-006	0.00921485
-1.4987471e-006	-0.00484589
-1.4983471e-006	-0.00484589
-1.4979471e-006	0.00218448
-1.4975471e-006	-0.0118763
-1.4971471e-006	0.00921485
-1.4967471e-006	0.00921485
-1.4963471e-006	0.00921485
-1.4959471e-006	0.00218448
-1.4955471e-006	-0.00484589
-1.4951471e-006	0.00218448
-1.4947471e-006	0.00921485
-1.4943471e-006	0.00218448
-1.4939471e-006	0.00218448
-1.4935471e-006	0.00921485
-1.4931471e-006	0.00218448
-1.4927471e-006	0.00921485
-1.4923471e-006	-0.00484589
-1.4919471e-006	0.00921485
-1.4915471e-006	-0.00484589
-1.4911471e-006	0.00218448
-1.4907471e-006	0.0162452
-1.4903471e-006	-0.00484589
-1.4899471e-006	-0.0118763
-1.4895471e-006	0.0162452
-1.4891471e-006	0.0162452
-1.4887471e-006	0.0162452
-1.4883471e-006	0.00921485
-1.4879471e-006	0.0162452
-1.4875471e-006	0.0162452
-1.4871471e-006	0.00218448
-1.4867471e-006	0.0162452
-1.4863471e-006	0.0162452
-1.4859471e-006	0.00218448
-1.4855471e-006	0.00921485
-1.4851471e-006	0.00921485
-1.4847471e-006	-0.0118763
-1.4843471e-006	0.00218448
-1.4839471e-006	0.00218448
-1.4835471e-006	0.00218448
-1.4831471e-006	0.0162452
-1.4827471e-006	0.00921485
-1.4823471e-006	0.00921485
-1.4819471e-006	0.00218448
-1.4815471e-006	-0.0118763
-1.4811471e-006	0.00218448
-1.4807471e-006	-0.00484589
-1.4803471e-006	-0.00484589
-1.4799471e-006	0.0162452
-1.4795471e-006	0.00921485
-1.4791471e-006	0.0162452
-1.4787471e-006	0.00921485
-1.4783471e-006	0.00921485
-1.4779471e-006	0.00921485
-1.4775471e-006	-0.00484589
-1.4771471e-006	0.00921485
-1.4767471e-006	-0.00484589
-1.4763471e-006	-0.00484589
-1.4759471e-006	0.00921485
-1.4755471e-006	0.00218448
-1.4751471e-006	-0.00484589
-1.4747471e-006	0.00218448
-1.4743471e-006	0.00218448
-1.4739471e-006	0.00218448
-1.4735471e-006	0.00218448
-1.4731471e-006	0.00921485
-1.4727471e-006	0.00921485
-1.4723471e-006	-0.00484589
-1.4719471e-006	0.00921485
-1.4715471e-006	-0.00484589
-1.4711471e-006	-0.0118763
-1.4707471e-006	0.00218448
-1.4703471e-006	0.00218448
-1.4699471e-006	0.00921485
-1.4695471e-006	0.00218448
-1.4691471e-006	0.00921485
-1.4687471e-006	-0.00484589
-1.4683471e-006	0.00218448
-1.4679471e-006	0.00921485
-1.4675471e-006	0.00218448
-1.4671471e-006	0.00218448
-1.4667471e-006	0.00921485
-1.4663471e-006	0.0162452
-1.4659471e-006	-0.0118763
-1.4655471e-006	-0.0118763
-1.4651471e-006	0.00218448
-1.4647471e-006	-0.0118763
-1.4643471e-006	-0.0118763
-1.4639471e-006	0.00218448
-1.4635471e-006	-0.00484589
-1.4631471e-006	0.00218448
-1.4627471e-006	0.00218448
-1.4623471e-006	-0.0118763
-1.4619471e-006	0.00921485
-1.4615471e-006	0.00218448
-1.4611471e-006	0.00921485
-1.4607471e-006	0.0162452
-1.4603471e-006	-0.00484589
-1.4599471e-006	0.00921485
-1.4595471e-006	0.00218448
-1.4591471e-006	-0.00484589
-1.4587471e-006	0.00218448
-1.4583471e-006	0.00218448
-1.4579471e-006	-0.00484589
-1.4575471e-006	0.00218448
-1.4571471e-006	0.00218448
-1.4567471e-006	0.0162452
-1.4563471e-006	0.0162452
-1.4559471e-006	-0.0118763
-1.4555471e-006	0.00921485
-1.4551471e-006	-0.00484589
-1.4547471e-006	0.00921485
-1.4543471e-006	0.00218448
-1.4539471e-006	-0.00484589
-1.4535471e-006	0.00218448
-1.4531471e-006	0.00218448
-1.4527471e-006	-0.00484589
-1.4523471e-006	-0.00484589
-1.4519471e-006	0.00218448
-1.4515471e-006	-0.00484589
-1.4511471e-006	0.00218448
-1.4507471e-006	0.00218448
-1.4503471e-006	0.00218448
-1.4499471e-006	0.0162452
-1.4495471e-006	0.00921485
-1.4491471e-006	0.00921485
-1.4487471e-006	0.0162452
-1.4483471e-006	0.00218448
-1.4479471e-006	0.0162452
-1.4475471e-006	0.00921485
-1.4471471e-006	0.0162452
-1.4467471e-006	-0.00484589
-1.4463471e-006	0.00218448
-1.4459471e-006	0.00218448
-1.4455471e-006	-0.00484589
-1.4451471e-006	0.00218448
-1.4447471e-006	0.00218448
-1.4443471e-006	-0.00484589
-1.4439471e-006	-0.00484589
-1.4435471e-006	0.00921485
-1.4431471e-006	0.00218448
-1.4427471e-006	0.00218448
-1.4423471e-006	0.00218448
-1.4419471e-006	-0.0118763
-1.4415471e-006	0.00218448
-1.4411471e-006	-0.00484589
-1.4407471e-006	0.0162452
-1.4403471e-006	-0.00484589
-1.4399471e-006	0.00218448
-1.4395471e-006	0.00218448
-1.4391471e-006	0.00921485
-1.4387471e-006	0.00218448
-1.4383471e-006	0.00218448
-1.4379471e-006	0.00218448
-1.4375471e-006	0.00921485
-1.4371471e-006	-0.0118763
-1.4367471e-006	0.00218448
-1.4363471e-006	0.0232756
