LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
-3.8673627e-007	0.00946288
-3.8633627e-007	0.00946288
-3.8593627e-007	0.00946288
-3.8553627e-007	0.029851
-3.8513627e-007	-0.000731159
-3.8473627e-007	-0.0109252
-3.8433627e-007	-0.0109252
-3.8393627e-007	0.00946288
-3.8353627e-007	-0.0109252
-3.8313627e-007	-0.0109252
-3.8273627e-007	0.0196569
-3.8233627e-007	0.0196569
-3.8193627e-007	0.00946288
-3.8153627e-007	-0.0109252
-3.8113627e-007	-0.000731159
-3.8073627e-007	-0.000731159
-3.8033627e-007	-0.000731159
-3.7993627e-007	-0.000731159
-3.7953627e-007	-0.000731159
-3.7913627e-007	0.029851
-3.7873627e-007	-0.0211192
-3.7833627e-007	-0.000731159
-3.7793627e-007	-0.0109252
-3.7753627e-007	-0.000731159
-3.7713627e-007	-0.0109252
-3.7673627e-007	-0.000731159
-3.7633627e-007	0.00946288
-3.7593627e-007	0.00946288
-3.7553627e-007	-0.0109252
-3.7513627e-007	-0.000731159
-3.7473627e-007	-0.000731159
-3.7433627e-007	0.00946288
-3.7393627e-007	-0.000731159
-3.7353627e-007	0.00946288
-3.7313627e-007	-0.000731159
-3.7273627e-007	0.0196569
-3.7233627e-007	-0.0109252
-3.7193627e-007	0.00946288
-3.7153627e-007	-0.000731159
-3.7113627e-007	0.00946288
-3.7073627e-007	-0.0109252
-3.7033627e-007	0.00946288
-3.6993627e-007	0.00946288
-3.6953627e-007	0.0196569
-3.6913627e-007	-0.0109252
-3.6873627e-007	0.00946288
-3.6833627e-007	0.00946288
-3.6793627e-007	0.00946288
-3.6753627e-007	-0.000731159
-3.6713627e-007	-0.000731159
-3.6673627e-007	-0.0109252
-3.6633627e-007	0.0196569
-3.6593627e-007	-0.0109252
-3.6553627e-007	-0.0109252
-3.6513627e-007	-0.0109252
-3.6473627e-007	-0.0109252
-3.6433627e-007	-0.0109252
-3.6393627e-007	-0.0109252
-3.6353627e-007	0.00946288
-3.6313627e-007	-0.000731159
-3.6273627e-007	-0.0109252
-3.6233627e-007	-0.0109252
-3.6193627e-007	-0.000731159
-3.6153627e-007	-0.000731159
-3.6113627e-007	-0.0109252
-3.6073627e-007	0.00946288
-3.6033627e-007	-0.000731159
-3.5993627e-007	-0.000731159
-3.5953627e-007	-0.0109252
-3.5913627e-007	-0.000731159
-3.5873627e-007	-0.000731159
-3.5833627e-007	-0.0109252
-3.5793627e-007	-0.0109252
-3.5753627e-007	-0.000731159
-3.5713627e-007	0.0196569
-3.5673627e-007	0.00946288
-3.5633627e-007	-0.000731159
-3.5593627e-007	-0.0109252
-3.5553627e-007	-0.0109252
-3.5513627e-007	-0.0109252
-3.5473627e-007	-0.0109252
-3.5433627e-007	0.00946288
-3.5393627e-007	-0.0109252
-3.5353627e-007	0.00946288
-3.5313627e-007	-0.000731159
-3.5273627e-007	-0.0109252
-3.5233627e-007	-0.000731159
-3.5193627e-007	-0.0109252
-3.5153627e-007	-0.0211192
-3.5113627e-007	-0.000731159
-3.5073627e-007	-0.0109252
-3.5033627e-007	0.00946288
-3.4993627e-007	-0.000731159
-3.4953627e-007	-0.0109252
-3.4913627e-007	-0.000731159
-3.4873627e-007	0.00946288
-3.4833627e-007	-0.0109252
-3.4793627e-007	-0.000731159
-3.4753627e-007	0.00946288
-3.4713627e-007	0.0196569
-3.4673627e-007	-0.0109252
-3.4633627e-007	-0.0109252
-3.4593627e-007	-0.000731159
-3.4553627e-007	-0.000731159
-3.4513627e-007	-0.0109252
-3.4473627e-007	-0.000731159
-3.4433627e-007	-0.000731159
-3.4393627e-007	-0.000731159
-3.4353627e-007	-0.000731159
-3.4313627e-007	0.00946288
-3.4273627e-007	0.00946288
-3.4233627e-007	0.00946288
-3.4193627e-007	-0.000731159
-3.4153627e-007	0.00946288
-3.4113627e-007	-0.000731159
-3.4073627e-007	-0.000731159
-3.4033627e-007	-0.0109252
-3.3993627e-007	-0.000731159
-3.3953627e-007	0.00946288
-3.3913627e-007	-0.000731159
-3.3873627e-007	0.00946288
-3.3833627e-007	-0.000731159
-3.3793627e-007	-0.000731159
-3.3753627e-007	0.0196569
-3.3713627e-007	0.00946288
-3.3673627e-007	0.00946288
-3.3633627e-007	0.0196569
-3.3593627e-007	0.00946288
-3.3553627e-007	-0.0109252
-3.3513627e-007	-0.000731159
-3.3473627e-007	0.00946288
-3.3433627e-007	-0.000731159
-3.3393627e-007	-0.000731159
-3.3353627e-007	-0.000731159
-3.3313627e-007	-0.000731159
-3.3273627e-007	-0.000731159
-3.3233627e-007	-0.000731159
-3.3193627e-007	0.00946288
-3.3153627e-007	0.00946288
-3.3113627e-007	0.00946288
-3.3073627e-007	0.00946288
-3.3033627e-007	-0.0109252
-3.2993627e-007	-0.000731159
-3.2953627e-007	0.00946288
-3.2913627e-007	0.00946288
-3.2873627e-007	-0.000731159
-3.2833627e-007	-0.0109252
-3.2793627e-007	0.00946288
-3.2753627e-007	-0.0211192
-3.2713627e-007	-0.0109252
-3.2673627e-007	-0.0211192
-3.2633627e-007	0.00946288
-3.2593627e-007	-0.000731159
-3.2553627e-007	-0.0109252
-3.2513627e-007	-0.000731159
-3.2473627e-007	-0.000731159
-3.2433627e-007	-0.0313133
-3.2393627e-007	-0.000731159
-3.2353627e-007	-0.0109252
-3.2313627e-007	0.00946288
-3.2273627e-007	-0.0109252
-3.2233627e-007	0.029851
-3.2193627e-007	-0.000731159
-3.2153627e-007	0.00946288
-3.2113627e-007	-0.0109252
-3.2073627e-007	0.00946288
-3.2033627e-007	-0.000731159
-3.1993627e-007	0.00946288
-3.1953627e-007	0.0196569
-3.1913627e-007	0.0196569
-3.1873627e-007	0.00946288
-3.1833627e-007	0.00946288
-3.1793627e-007	-0.0109252
-3.1753627e-007	-0.0109252
-3.1713627e-007	-0.0109252
-3.1673627e-007	-0.000731159
-3.1633627e-007	-0.0109252
-3.1593627e-007	-0.000731159
-3.1553627e-007	-0.0109252
-3.1513627e-007	0.0196569
-3.1473627e-007	-0.0109252
-3.1433627e-007	0.00946288
-3.1393627e-007	-0.0109252
-3.1353627e-007	-0.0109252
-3.1313627e-007	-0.000731159
-3.1273627e-007	-0.0211192
-3.1233627e-007	0.00946288
-3.1193627e-007	-0.000731159
-3.1153627e-007	-0.000731159
-3.1113627e-007	-0.0109252
-3.1073627e-007	-0.000731159
-3.1033627e-007	-0.000731159
-3.0993627e-007	-0.0109252
-3.0953627e-007	-0.0109252
-3.0913627e-007	-0.0109252
-3.0873627e-007	0.00946288
-3.0833627e-007	-0.000731159
-3.0793627e-007	-0.000731159
-3.0753627e-007	0.00946288
-3.0713627e-007	-0.000731159
-3.0673627e-007	-0.0211192
-3.0633627e-007	-0.0109252
-3.0593627e-007	-0.000731159
-3.0553627e-007	0.00946288
-3.0513627e-007	-0.0109252
-3.0473627e-007	-0.0109252
-3.0433627e-007	0.00946288
-3.0393627e-007	-0.000731159
-3.0353627e-007	0.00946288
-3.0313627e-007	-0.000731159
-3.0273627e-007	0.00946288
-3.0233627e-007	-0.000731159
-3.0193627e-007	-0.0109252
-3.0153627e-007	-0.000731159
-3.0113627e-007	-0.000731159
-3.0073627e-007	-0.0109252
-3.0033627e-007	0.00946288
-2.9993627e-007	0.00946288
-2.9953627e-007	0.00946288
-2.9913627e-007	0.00946288
-2.9873627e-007	0.00946288
-2.9833627e-007	0.00946288
-2.9793627e-007	0.00946288
-2.9753627e-007	-0.000731159
-2.9713627e-007	-0.0109252
-2.9673627e-007	0.00946288
-2.9633627e-007	0.00946288
-2.9593627e-007	-0.000731159
-2.9553627e-007	-0.0109252
-2.9513627e-007	-0.0109252
-2.9473627e-007	-0.0109252
-2.9433627e-007	-0.000731159
-2.9393627e-007	0.00946288
-2.9353627e-007	0.00946288
-2.9313627e-007	-0.0109252
-2.9273627e-007	0.0196569
-2.9233627e-007	-0.000731159
-2.9193627e-007	-0.0109252
-2.9153627e-007	-0.0109252
-2.9113627e-007	0.00946288
-2.9073627e-007	-0.000731159
-2.9033627e-007	-0.000731159
-2.8993627e-007	0.00946288
-2.8953627e-007	0.029851
-2.8913627e-007	-0.000731159
-2.8873627e-007	0.00946288
-2.8833627e-007	-0.000731159
-2.8793627e-007	-0.000731159
-2.8753627e-007	-0.000731159
-2.8713627e-007	0.00946288
-2.8673627e-007	-0.000731159
-2.8633627e-007	-0.000731159
-2.8593627e-007	-0.000731159
-2.8553627e-007	-0.000731159
-2.8513627e-007	-0.0109252
-2.8473627e-007	-0.0109252
-2.8433627e-007	-0.0109252
-2.8393627e-007	-0.000731159
-2.8353627e-007	-0.000731159
-2.8313627e-007	0.00946288
-2.8273627e-007	-0.000731159
-2.8233627e-007	-0.000731159
-2.8193627e-007	0.00946288
-2.8153627e-007	0.0196569
-2.8113627e-007	0.00946288
-2.8073627e-007	0.00946288
-2.8033627e-007	0.00946288
-2.7993627e-007	0.00946288
-2.7953627e-007	-0.000731159
-2.7913627e-007	-0.0109252
-2.7873627e-007	0.0196569
-2.7833627e-007	-0.000731159
-2.7793627e-007	-0.000731159
-2.7753627e-007	-0.000731159
-2.7713627e-007	-0.000731159
-2.7673627e-007	-0.000731159
-2.7633627e-007	-0.0109252
-2.7593627e-007	-0.000731159
-2.7553627e-007	-0.000731159
-2.7513627e-007	-0.0109252
-2.7473627e-007	-0.0109252
-2.7433627e-007	-0.000731159
-2.7393627e-007	0.00946288
-2.7353627e-007	0.00946288
-2.7313627e-007	-0.000731159
-2.7273627e-007	-0.000731159
-2.7233627e-007	-0.000731159
-2.7193627e-007	-0.000731159
-2.7153627e-007	-0.0109252
-2.7113627e-007	-0.0109252
-2.7073627e-007	-0.0109252
-2.7033627e-007	0.00946288
-2.6993627e-007	-0.0109252
-2.6953627e-007	-0.0109252
-2.6913627e-007	-0.000731159
-2.6873627e-007	-0.0109252
-2.6833627e-007	-0.0109252
-2.6793627e-007	0.00946288
-2.6753627e-007	0.00946288
-2.6713627e-007	-0.000731159
-2.6673627e-007	-0.0109252
-2.6633627e-007	-0.0109252
-2.6593627e-007	-0.000731159
-2.6553627e-007	-0.000731159
-2.6513627e-007	-0.0109252
-2.6473627e-007	0.00946288
-2.6433627e-007	-0.000731159
-2.6393627e-007	-0.000731159
-2.6353627e-007	-0.000731159
-2.6313627e-007	-0.000731159
-2.6273627e-007	-0.000731159
-2.6233627e-007	-0.000731159
-2.6193627e-007	-0.0109252
-2.6153627e-007	0.00946288
-2.6113627e-007	0.00946288
-2.6073627e-007	-0.000731159
-2.6033627e-007	-0.000731159
-2.5993627e-007	-0.0109252
-2.5953627e-007	0.0196569
-2.5913627e-007	-0.000731159
-2.5873627e-007	-0.0211192
-2.5833627e-007	-0.000731159
-2.5793627e-007	-0.000731159
-2.5753627e-007	0.00946288
-2.5713627e-007	-0.0109252
-2.5673627e-007	0.00946288
-2.5633627e-007	-0.0109252
-2.5593627e-007	-0.000731159
-2.5553627e-007	0.00946288
-2.5513627e-007	-0.0109252
-2.5473627e-007	0.0196569
-2.5433627e-007	0.00946288
-2.5393627e-007	-0.0109252
-2.5353627e-007	-0.0109252
-2.5313627e-007	0.00946288
-2.5273627e-007	-0.0109252
-2.5233627e-007	-0.000731159
-2.5193627e-007	-0.0109252
-2.5153627e-007	-0.000731159
-2.5113627e-007	0.00946288
-2.5073627e-007	-0.000731159
-2.5033627e-007	-0.000731159
-2.4993627e-007	0.00946288
-2.4953627e-007	-0.000731159
-2.4913627e-007	-0.000731159
-2.4873627e-007	-0.000731159
-2.4833627e-007	-0.0109252
-2.4793627e-007	0.0196569
-2.4753627e-007	-0.0109252
-2.4713627e-007	-0.000731159
-2.4673627e-007	0.00946288
-2.4633627e-007	-0.000731159
-2.4593627e-007	-0.0109252
-2.4553627e-007	0.029851
-2.4513627e-007	-0.000731159
-2.4473627e-007	0.0196569
-2.4433627e-007	-0.0109252
-2.4393627e-007	-0.000731159
-2.4353627e-007	-0.0109252
-2.4313627e-007	-0.000731159
-2.4273627e-007	-0.000731159
-2.4233627e-007	0.0196569
-2.4193627e-007	0.00946288
-2.4153627e-007	0.00946288
-2.4113627e-007	-0.0109252
-2.4073627e-007	0.029851
-2.4033627e-007	0.00946288
-2.3993627e-007	0.00946288
-2.3953627e-007	0.0196569
-2.3913627e-007	-0.000731159
-2.3873627e-007	-0.0211192
-2.3833627e-007	0.029851
-2.3793627e-007	-0.000731159
-2.3753627e-007	-0.000731159
-2.3713627e-007	-0.0109252
-2.3673627e-007	-0.000731159
-2.3633627e-007	-0.0109252
-2.3593627e-007	-0.000731159
-2.3553627e-007	-0.000731159
-2.3513627e-007	-0.000731159
-2.3473627e-007	-0.0109252
-2.3433627e-007	-0.0109252
-2.3393627e-007	-0.000731159
-2.3353627e-007	-0.0109252
-2.3313627e-007	-0.0109252
-2.3273627e-007	0.0196569
-2.3233627e-007	-0.000731159
-2.3193627e-007	0.0196569
-2.3153627e-007	-0.0109252
-2.3113627e-007	-0.000731159
-2.3073627e-007	-0.000731159
-2.3033627e-007	-0.000731159
-2.2993627e-007	-0.000731159
-2.2953627e-007	0.00946288
-2.2913627e-007	0.00946288
-2.2873627e-007	0.0196569
-2.2833627e-007	-0.000731159
-2.2793627e-007	-0.000731159
-2.2753627e-007	-0.000731159
-2.2713627e-007	-0.000731159
-2.2673627e-007	-0.000731159
-2.2633627e-007	0.0196569
-2.2593627e-007	-0.000731159
-2.2553627e-007	-0.000731159
-2.2513627e-007	-0.000731159
-2.2473627e-007	-0.0109252
-2.2433627e-007	-0.000731159
-2.2393627e-007	-0.000731159
-2.2353627e-007	-0.0109252
-2.2313627e-007	0.0196569
-2.2273627e-007	-0.000731159
-2.2233627e-007	0.00946288
-2.2193627e-007	-0.000731159
-2.2153627e-007	-0.0109252
-2.2113627e-007	0.0196569
-2.2073627e-007	-0.0109252
-2.2033627e-007	-0.0109252
-2.1993627e-007	-0.000731159
-2.1953627e-007	-0.000731159
-2.1913627e-007	-0.000731159
-2.1873627e-007	-0.0109252
-2.1833627e-007	-0.0109252
-2.1793627e-007	0.0196569
-2.1753627e-007	-0.0109252
-2.1713627e-007	-0.000731159
-2.1673627e-007	-0.000731159
-2.1633627e-007	-0.0109252
-2.1593627e-007	0.00946288
-2.1553627e-007	-0.0109252
-2.1513627e-007	-0.0109252
-2.1473627e-007	0.00946288
-2.1433627e-007	-0.000731159
-2.1393627e-007	-0.0109252
-2.1353627e-007	-0.000731159
-2.1313627e-007	-0.0109252
-2.1273627e-007	0.00946288
-2.1233627e-007	-0.0109252
-2.1193627e-007	-0.0211192
-2.1153627e-007	-0.000731159
-2.1113627e-007	0.0196569
-2.1073627e-007	-0.000731159
-2.1033627e-007	0.00946288
-2.0993627e-007	-0.000731159
-2.0953627e-007	0.00946288
-2.0913627e-007	-0.000731159
-2.0873627e-007	0.00946288
-2.0833627e-007	0.00946288
-2.0793627e-007	0.00946288
-2.0753627e-007	0.0196569
-2.0713627e-007	0.00946288
-2.0673627e-007	0.00946288
-2.0633627e-007	0.0196569
-2.0593627e-007	-0.0313133
-2.0553627e-007	0.00946288
-2.0513627e-007	-0.0211192
-2.0473627e-007	0.00946288
-2.0433627e-007	-0.0109252
-2.0393627e-007	0.00946288
-2.0353627e-007	-0.0109252
-2.0313627e-007	0.0196569
-2.0273627e-007	-0.0109252
-2.0233627e-007	0.00946288
-2.0193627e-007	-0.0109252
-2.0153627e-007	-0.000731159
-2.0113627e-007	-0.0109252
-2.0073627e-007	-0.0109252
-2.0033627e-007	-0.000731159
-1.9993627e-007	-0.000731159
-1.9953627e-007	-0.0109252
-1.9913627e-007	-0.0109252
-1.9873627e-007	-0.0211192
-1.9833627e-007	-0.0109252
-1.9793627e-007	-0.0109252
-1.9753627e-007	0.00946288
-1.9713627e-007	0.0196569
-1.9673627e-007	0.029851
-1.9633627e-007	0.00946288
-1.9593627e-007	-0.000731159
-1.9553627e-007	-0.0109252
-1.9513627e-007	-0.000731159
-1.9473627e-007	-0.0109252
-1.9433627e-007	-0.000731159
-1.9393627e-007	-0.0109252
-1.9353627e-007	-0.000731159
-1.9313627e-007	-0.000731159
-1.9273627e-007	-0.0109252
-1.9233627e-007	-0.000731159
-1.9193627e-007	-0.0109252
-1.9153627e-007	-0.000731159
-1.9113627e-007	-0.0109252
-1.9073627e-007	-0.0109252
-1.9033627e-007	0.0196569
-1.8993627e-007	-0.000731159
-1.8953627e-007	0.0196569
-1.8913627e-007	-0.000731159
-1.8873627e-007	0.00946288
-1.8833627e-007	0.0196569
-1.8793627e-007	0.0196569
-1.8753627e-007	0.00946288
-1.8713627e-007	0.00946288
-1.8673627e-007	-0.0109252
-1.8633627e-007	-0.0211192
-1.8593627e-007	-0.0109252
-1.8553627e-007	-0.0109252
-1.8513627e-007	-0.0109252
-1.8473627e-007	-0.000731159
-1.8433627e-007	-0.000731159
-1.8393627e-007	-0.000731159
-1.8353627e-007	-0.0109252
-1.8313627e-007	-0.0109252
-1.8273627e-007	-0.000731159
-1.8233627e-007	-0.000731159
-1.8193627e-007	-0.000731159
-1.8153627e-007	0.00946288
-1.8113627e-007	0.00946288
-1.8073627e-007	0.0196569
-1.8033627e-007	-0.0109252
-1.7993627e-007	-0.000731159
-1.7953627e-007	0.00946288
-1.7913627e-007	-0.000731159
-1.7873627e-007	-0.0109252
-1.7833627e-007	0.00946288
-1.7793627e-007	0.00946288
-1.7753627e-007	0.00946288
-1.7713627e-007	-0.000731159
-1.7673627e-007	-0.0109252
-1.7633627e-007	0.00946288
-1.7593627e-007	0.00946288
-1.7553627e-007	-0.0109252
-1.7513627e-007	-0.0109252
-1.7473627e-007	-0.0109252
-1.7433627e-007	0.0196569
-1.7393627e-007	-0.000731159
-1.7353627e-007	-0.0109252
-1.7313627e-007	-0.0109252
-1.7273627e-007	-0.0109252
-1.7233627e-007	-0.0109252
-1.7193627e-007	0.00946288
-1.7153627e-007	-0.000731159
-1.7113627e-007	0.029851
-1.7073627e-007	-0.000731159
-1.7033627e-007	-0.000731159
-1.6993627e-007	-0.000731159
-1.6953627e-007	-0.000731159
-1.6913627e-007	0.00946288
-1.6873627e-007	-0.000731159
-1.6833627e-007	-0.000731159
-1.6793627e-007	0.00946288
-1.6753627e-007	-0.0109252
-1.6713627e-007	-0.0109252
-1.6673627e-007	-0.0109252
-1.6633627e-007	-0.000731159
-1.6593627e-007	-0.0109252
-1.6553627e-007	-0.000731159
-1.6513627e-007	-0.0109252
-1.6473627e-007	0.00946288
-1.6433627e-007	-0.000731159
-1.6393627e-007	0.00946288
-1.6353627e-007	0.0196569
-1.6313627e-007	-0.000731159
-1.6273627e-007	-0.0109252
-1.6233627e-007	-0.0109252
-1.6193627e-007	-0.000731159
-1.6153627e-007	-0.000731159
-1.6113627e-007	-0.0109252
-1.6073627e-007	-0.0109252
-1.6033627e-007	-0.000731159
-1.5993627e-007	-0.000731159
-1.5953627e-007	-0.000731159
-1.5913627e-007	0.00946288
-1.5873627e-007	-0.000731159
-1.5833627e-007	0.029851
-1.5793627e-007	-0.000731159
-1.5753627e-007	-0.000731159
-1.5713627e-007	0.0196569
-1.5673627e-007	-0.0109252
-1.5633627e-007	0.00946288
-1.5593627e-007	-0.000731159
-1.5553627e-007	-0.000731159
-1.5513627e-007	-0.000731159
-1.5473627e-007	-0.0211192
-1.5433627e-007	-0.0109252
-1.5393627e-007	0.00946288
-1.5353627e-007	0.0196569
-1.5313627e-007	-0.000731159
-1.5273627e-007	0.00946288
-1.5233627e-007	-0.000731159
-1.5193627e-007	-0.000731159
-1.5153627e-007	-0.0109252
-1.5113627e-007	-0.0109252
-1.5073627e-007	0.0196569
-1.5033627e-007	-0.000731159
-1.4993627e-007	0.0196569
-1.4953627e-007	0.00946288
-1.4913627e-007	0.00946288
-1.4873627e-007	0.00946288
-1.4833627e-007	0.00946288
-1.4793627e-007	-0.000731159
-1.4753627e-007	-0.0109252
-1.4713627e-007	-0.000731159
-1.4673627e-007	-0.0211192
-1.4633627e-007	-0.0109252
-1.4593627e-007	-0.000731159
-1.4553627e-007	0.00946288
-1.4513627e-007	-0.0109252
-1.4473627e-007	0.00946288
-1.4433627e-007	0.00946288
-1.4393627e-007	-0.000731159
-1.4353627e-007	0.00946288
-1.4313627e-007	0.0196569
-1.4273627e-007	0.00946288
-1.4233627e-007	0.0196569
-1.4193627e-007	0.00946288
-1.4153627e-007	-0.000731159
-1.4113627e-007	-0.000731159
-1.4073627e-007	-0.0109252
-1.4033627e-007	-0.000731159
-1.3993627e-007	0.00946288
-1.3953627e-007	0.00946288
-1.3913627e-007	0.00946288
-1.3873627e-007	-0.000731159
-1.3833627e-007	-0.000731159
-1.3793627e-007	0.00946288
-1.3753627e-007	-0.0109252
-1.3713627e-007	-0.000731159
-1.3673627e-007	-0.000731159
-1.3633627e-007	-0.0109252
-1.3593627e-007	-0.000731159
-1.3553627e-007	-0.0109252
-1.3513627e-007	-0.0109252
-1.3473627e-007	-0.000731159
-1.3433627e-007	0.00946288
-1.3393627e-007	-0.000731159
-1.3353627e-007	-0.000731159
-1.3313627e-007	-0.000731159
-1.3273627e-007	0.00946288
-1.3233627e-007	-0.0211192
-1.3193627e-007	0.00946288
-1.3153627e-007	-0.000731159
-1.3113627e-007	0.00946288
-1.3073627e-007	-0.000731159
-1.3033627e-007	0.00946288
-1.2993627e-007	0.0196569
-1.2953627e-007	0.0196569
-1.2913627e-007	0.00946288
-1.2873627e-007	-0.000731159
-1.2833627e-007	0.00946288
-1.2793627e-007	-0.000731159
-1.2753627e-007	0.00946288
-1.2713627e-007	-0.000731159
-1.2673627e-007	-0.0109252
-1.2633627e-007	-0.000731159
-1.2593627e-007	-0.0109252
-1.2553627e-007	-0.000731159
-1.2513627e-007	-0.0109252
-1.2473627e-007	-0.000731159
-1.2433627e-007	-0.0109252
-1.2393627e-007	-0.000731159
-1.2353627e-007	-0.0109252
-1.2313627e-007	0.0196569
-1.2273627e-007	-0.0109252
-1.2233627e-007	-0.0109252
-1.2193627e-007	-0.000731159
-1.2153627e-007	-0.000731159
-1.2113627e-007	-0.0109252
-1.2073627e-007	-0.000731159
-1.2033627e-007	0.00946288
-1.1993627e-007	0.00946288
-1.1953627e-007	-0.0109252
-1.1913627e-007	-0.0109252
-1.1873627e-007	-0.000731159
-1.1833627e-007	-0.0109252
-1.1793627e-007	-0.000731159
-1.1753627e-007	-0.0109252
-1.1713627e-007	-0.000731159
-1.1673627e-007	-0.0211192
-1.1633627e-007	-0.0109252
-1.1593627e-007	-0.0109252
-1.1553627e-007	-0.0109252
-1.1513627e-007	-0.0109252
-1.1473627e-007	-0.0109252
-1.1433627e-007	-0.0109252
-1.1393627e-007	-0.000731159
-1.1353627e-007	-0.000731159
-1.1313627e-007	-0.0109252
-1.1273627e-007	-0.0211192
-1.1233627e-007	-0.0109252
-1.1193627e-007	-0.000731159
-1.1153627e-007	-0.0109252
-1.1113627e-007	-0.0109252
-1.1073627e-007	-0.000731159
-1.1033627e-007	-0.000731159
-1.0993627e-007	-0.000731159
-1.0953627e-007	-0.0109252
-1.0913627e-007	-0.0109252
-1.0873627e-007	-0.000731159
-1.0833627e-007	-0.0109252
-1.0793627e-007	-0.000731159
-1.0753627e-007	-0.000731159
-1.0713627e-007	0.00946288
-1.0673627e-007	-0.0109252
-1.0633627e-007	-0.0109252
-1.0593627e-007	-0.000731159
-1.0553627e-007	-0.0109252
-1.0513627e-007	-0.0109252
-1.0473627e-007	-0.000731159
-1.0433627e-007	-0.0109252
-1.0393627e-007	-0.000731159
-1.0353627e-007	-0.0109252
-1.0313627e-007	-0.000731159
-1.0273627e-007	-0.0109252
-1.0233627e-007	-0.0109252
-1.0193627e-007	-0.0109252
-1.0153627e-007	-0.000731159
-1.0113627e-007	-0.000731159
-1.0073627e-007	0.00946288
-1.0033627e-007	-0.0211192
-9.9936271e-008	-0.000731159
-9.9536271e-008	-0.000731159
-9.9136271e-008	-0.0109252
-9.8736271e-008	-0.0109252
-9.8336271e-008	0.00946288
-9.7936271e-008	0.00946288
-9.7536271e-008	-0.000731159
-9.7136271e-008	-0.0109252
-9.6736271e-008	-0.000731159
-9.6336271e-008	-0.0109252
-9.5936271e-008	-0.0109252
-9.5536271e-008	-0.0109252
-9.5136271e-008	0.00946288
-9.4736271e-008	0.00946288
-9.4336271e-008	-0.0109252
-9.3936271e-008	0.00946288
-9.3536271e-008	-0.000731159
-9.3136271e-008	-0.000731159
-9.2736271e-008	-0.000731159
-9.2336271e-008	-0.0109252
-9.1936271e-008	-0.000731159
-9.1536271e-008	0.00946288
-9.1136271e-008	0.00946288
-9.0736271e-008	0.00946288
-9.0336271e-008	0.00946288
-8.9936271e-008	0.0196569
-8.9536271e-008	-0.000731159
-8.9136271e-008	-0.0109252
-8.8736271e-008	-0.000731159
-8.8336271e-008	0.0196569
-8.7936271e-008	0.00946288
-8.7536271e-008	-0.0109252
-8.7136271e-008	-0.000731159
-8.6736271e-008	-0.0109252
-8.6336271e-008	-0.000731159
-8.5936271e-008	-0.0109252
-8.5536271e-008	-0.000731159
-8.5136271e-008	-0.000731159
-8.4736271e-008	-0.000731159
-8.4336271e-008	-0.0211192
-8.3936271e-008	-0.0211192
-8.3536271e-008	-0.0109252
-8.3136271e-008	-0.0109252
-8.2736271e-008	-0.0211192
-8.2336271e-008	0.00946288
-8.1936271e-008	-0.000731159
-8.1536271e-008	-0.000731159
-8.1136271e-008	-0.0109252
-8.0736271e-008	-0.000731159
-8.0336271e-008	-0.000731159
-7.9936271e-008	0.00946288
-7.9536271e-008	-0.000731159
-7.9136271e-008	-0.000731159
-7.8736271e-008	-0.0109252
-7.8336271e-008	-0.0109252
-7.7936271e-008	-0.0109252
-7.7536271e-008	-0.0109252
-7.7136271e-008	-0.0211192
-7.6736271e-008	-0.000731159
-7.6336271e-008	-0.0109252
-7.5936271e-008	-0.0109252
-7.5536271e-008	-0.000731159
-7.5136271e-008	-0.000731159
-7.4736271e-008	-0.0109252
-7.4336271e-008	-0.0109252
-7.3936271e-008	-0.0211192
-7.3536271e-008	-0.0109252
-7.3136271e-008	-0.000731159
-7.2736271e-008	-0.0109252
-7.2336271e-008	-0.000731159
-7.1936271e-008	0.00946288
-7.1536271e-008	-0.0109252
-7.1136271e-008	-0.000731159
-7.0736271e-008	-0.000731159
-7.0336271e-008	-0.0109252
-6.9936271e-008	-0.0109252
-6.9536271e-008	-0.000731159
-6.9136271e-008	-0.000731159
-6.8736271e-008	-0.0109252
-6.8336271e-008	-0.0109252
-6.7936271e-008	-0.000731159
-6.7536271e-008	-0.0109252
-6.7136271e-008	-0.000731159
-6.6736271e-008	-0.000731159
-6.6336271e-008	0.00946288
-6.5936271e-008	0.0196569
-6.5536271e-008	0.029851
-6.5136271e-008	-0.000731159
-6.4736271e-008	0.00946288
-6.4336271e-008	-0.0109252
-6.3936271e-008	0.00946288
-6.3536271e-008	-0.000731159
-6.3136271e-008	0.0196569
-6.2736271e-008	-0.000731159
-6.2336271e-008	0.029851
-6.1936271e-008	-0.0109252
-6.1536271e-008	-0.000731159
-6.1136271e-008	-0.0109252
-6.0736271e-008	0.0196569
-6.0336271e-008	-0.0109252
-5.9936271e-008	-0.000731159
-5.9536271e-008	-0.0109252
-5.9136271e-008	-0.000731159
-5.8736271e-008	-0.0109252
-5.8336271e-008	0.00946288
-5.7936271e-008	-0.0109252
-5.7536271e-008	-0.0109252
-5.7136271e-008	-0.0211192
-5.6736271e-008	-0.000731159
-5.6336271e-008	-0.0109252
-5.5936271e-008	-0.0211192
-5.5536271e-008	-0.0211192
-5.5136271e-008	-0.000731159
-5.4736271e-008	-0.0109252
-5.4336271e-008	-0.0211192
-5.3936271e-008	-0.0211192
