LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
1.430369e-006	0.121597
1.430769e-006	0.172567
1.431169e-006	0.223538
1.431569e-006	0.386642
1.431969e-006	0.417224
1.432369e-006	0.284702
1.432769e-006	0.213344
1.433169e-006	-0.0517013
1.433569e-006	-0.347328
1.433969e-006	-0.439075
1.434369e-006	-0.500239
1.434769e-006	-0.479851
1.435169e-006	-0.469657
1.435569e-006	-0.459463
1.435969e-006	-0.469657
1.436369e-006	-0.479851
1.436769e-006	-0.449269
1.437169e-006	-0.439075
1.437569e-006	-0.428881
1.437969e-006	-0.418687
1.438369e-006	-0.398299
1.438769e-006	-0.316746
1.439169e-006	-0.265776
1.439569e-006	-0.255582
1.439969e-006	-0.255582
1.440369e-006	-0.225
1.440769e-006	-0.194418
1.441169e-006	-0.143448
1.441569e-006	-0.0618954
1.441969e-006	0.0196569
1.442369e-006	0.121597
1.442769e-006	0.335672
1.443169e-006	0.559941
1.443569e-006	0.539553
1.443969e-006	0.162373
1.444369e-006	0.029851
1.444769e-006	0.0196569
1.445169e-006	0.121597
1.445569e-006	0.233732
1.445969e-006	0.30509
1.446369e-006	0.376448
1.446769e-006	0.529359
1.447169e-006	0.672075
1.447569e-006	0.712852
1.447969e-006	0.753628
1.448369e-006	0.78421
1.448769e-006	0.824986
1.449169e-006	0.78421
1.449569e-006	0.723046
1.449969e-006	0.437612
1.450369e-006	0.0196569
1.450769e-006	-0.153642
1.451169e-006	-0.184224
1.451569e-006	-0.17403
1.451969e-006	-0.12306
1.452369e-006	-0.0517013
1.452769e-006	-0.0109252
1.453169e-006	0.0808211
1.453569e-006	0.121597
1.453969e-006	0.0604331
1.454369e-006	0.0706271
1.454769e-006	0.141985
1.455169e-006	0.35606
1.455569e-006	0.35606
1.455969e-006	0.264314
1.456369e-006	0.029851
1.456769e-006	-0.214806
1.457169e-006	-0.245388
1.457569e-006	-0.235194
1.457969e-006	-0.184224
1.458369e-006	-0.27597
1.458769e-006	-0.357522
1.459169e-006	-0.428881
1.459569e-006	-0.449269
1.459969e-006	-0.449269
1.460369e-006	-0.439075
1.460769e-006	-0.398299
1.461169e-006	-0.357522
1.461569e-006	-0.377911
1.461969e-006	-0.418687
1.462369e-006	-0.418687
1.462769e-006	-0.469657
1.463169e-006	-0.449269
1.463569e-006	-0.479851
1.463969e-006	-0.439075
1.464369e-006	-0.439075
1.464769e-006	-0.449269
1.465169e-006	-0.459463
1.465569e-006	-0.469657
1.465969e-006	-0.500239
1.466369e-006	-0.490045
1.466769e-006	-0.469657
1.467169e-006	-0.459463
1.467569e-006	-0.439075
1.467969e-006	-0.418687
1.468369e-006	-0.357522
1.468769e-006	-0.27597
1.469169e-006	-0.163836
1.469569e-006	-0.12306
1.469969e-006	-0.112866
1.470369e-006	-0.0720894
1.470769e-006	-0.0313133
1.471169e-006	0.040045
1.471569e-006	0.152179
1.471969e-006	0.35606
1.472369e-006	0.600717
1.472769e-006	0.692463
1.473169e-006	0.621105
1.473569e-006	0.570135
1.473969e-006	0.223538
1.474369e-006	-0.0720894
1.474769e-006	-0.133254
1.475169e-006	-0.112866
1.475569e-006	-0.102672
1.475969e-006	-0.0517013
1.476369e-006	0.029851
1.476769e-006	0.111403
1.477169e-006	0.121597
1.477569e-006	0.192956
1.477969e-006	0.192956
1.478369e-006	0.121597
1.478769e-006	0.131791
1.479169e-006	0.0706271
1.479569e-006	0.029851
1.479969e-006	0.029851
1.480369e-006	0.0706271
1.480769e-006	0.182762
1.481169e-006	0.437612
1.481569e-006	0.590523
1.481969e-006	0.672075
1.482369e-006	0.692463
1.482769e-006	0.621105
1.483169e-006	0.396836
1.483569e-006	0.0706271
1.483969e-006	0.029851
1.484369e-006	-0.0313133
1.484769e-006	-0.0313133
1.485169e-006	-0.0517013
1.485569e-006	-0.0924775
1.485969e-006	-0.102672
1.486369e-006	-0.133254
1.486769e-006	-0.286164
1.487169e-006	-0.398299
1.487569e-006	-0.439075
1.487969e-006	-0.428881
1.488369e-006	-0.398299
1.488769e-006	-0.388105
1.489169e-006	-0.388105
1.489569e-006	-0.428881
1.489969e-006	-0.439075
1.490369e-006	-0.428881
1.490769e-006	-0.388105
1.491169e-006	-0.347328
1.491569e-006	-0.296358
1.491969e-006	-0.265776
1.492369e-006	-0.194418
1.492769e-006	-0.143448
1.493169e-006	-0.102672
1.493569e-006	-0.0109252
1.493969e-006	0.0808211
1.494369e-006	0.233732
1.494769e-006	0.498777
1.495169e-006	0.621105
1.495569e-006	0.651687
1.495969e-006	0.519165
1.496369e-006	0.508971
1.496769e-006	0.539553
1.497169e-006	0.437612
1.497569e-006	0.468195
1.497969e-006	0.600717
1.498369e-006	0.702657
1.498769e-006	0.712852
1.499169e-006	0.73324
1.499569e-006	0.763822
1.499969e-006	0.794404
1.500369e-006	0.774016
1.500769e-006	0.753628
1.501169e-006	0.743434
1.501569e-006	0.73324
1.501969e-006	0.723046
1.502369e-006	0.723046
1.502769e-006	0.73324
1.503169e-006	0.335672
1.503569e-006	-0.153642
1.503969e-006	-0.27597
1.504369e-006	-0.32694
1.504769e-006	-0.296358
1.505169e-006	-0.235194
1.505569e-006	-0.184224
1.505969e-006	-0.102672
1.506369e-006	-0.0313133
1.506769e-006	0.040045
1.507169e-006	0.101209
1.507569e-006	0.294896
1.507969e-006	0.488583
1.508369e-006	0.580329
1.508769e-006	0.35606
1.509169e-006	0.294896
1.509569e-006	0.335672
1.509969e-006	0.35606
1.510369e-006	0.386642
1.510769e-006	0.294896
1.511169e-006	0.00946288
1.511569e-006	-0.194418
1.511969e-006	-0.296358
1.512369e-006	-0.316746
1.512769e-006	-0.296358
1.513169e-006	-0.296358
1.513569e-006	-0.296358
1.513969e-006	-0.32694
1.514369e-006	-0.347328
1.514769e-006	-0.337134
1.515169e-006	-0.27597
1.515569e-006	-0.245388
1.515969e-006	-0.214806
1.516369e-006	-0.17403
1.516769e-006	-0.12306
1.517169e-006	-0.0822835
1.517569e-006	-0.17403
1.517969e-006	-0.214806
1.518369e-006	-0.245388
1.518769e-006	-0.214806
1.519169e-006	-0.163836
1.519569e-006	-0.112866
1.519969e-006	-0.0720894
1.520369e-006	-0.0517013
1.520769e-006	-0.0517013
1.521169e-006	-0.000731159
1.521569e-006	0.0808211
1.521969e-006	0.243926
1.522369e-006	0.30509
1.522769e-006	0.111403
1.523169e-006	-0.0211192
1.523569e-006	-0.112866
1.523969e-006	-0.255582
1.524369e-006	-0.296358
1.524769e-006	-0.316746
1.525169e-006	-0.32694
1.525569e-006	-0.27597
1.525969e-006	-0.286164
1.526369e-006	-0.316746
1.526769e-006	-0.337134
1.527169e-006	-0.337134
1.527569e-006	-0.296358
1.527969e-006	-0.255582
1.528369e-006	-0.184224
1.528769e-006	-0.143448
1.529169e-006	-0.0720894
1.529569e-006	-0.0211192
1.529969e-006	0.0706271
1.530369e-006	0.152179
1.530769e-006	0.40703
1.531169e-006	0.590523
1.531569e-006	0.672075
1.531969e-006	0.763822
1.532369e-006	0.78421
1.532769e-006	0.814792
1.533169e-006	0.763822
1.533569e-006	0.702657
1.533969e-006	0.325478
1.534369e-006	0.0196569
1.534769e-006	-0.0313133
1.535169e-006	-0.0109252
1.535569e-006	-0.000731159
1.535969e-006	-0.0415073
1.536369e-006	-0.0109252
1.536769e-006	0.050239
1.537169e-006	0.162373
1.537569e-006	0.376448
1.537969e-006	0.549747
1.538369e-006	0.682269
1.538769e-006	0.692463
1.539169e-006	0.672075
1.539569e-006	0.468195
1.539969e-006	0.315284
1.540369e-006	0.40703
1.540769e-006	0.498777
1.541169e-006	0.621105
1.541569e-006	0.672075
1.541969e-006	0.702657
1.542369e-006	0.692463
1.542769e-006	0.651687
1.543169e-006	0.682269
1.543569e-006	0.712852
1.543969e-006	0.723046
1.544369e-006	0.743434
1.544769e-006	0.73324
1.545169e-006	0.743434
1.545569e-006	0.570135
1.545969e-006	0.172567
1.546369e-006	-0.102672
1.546769e-006	-0.214806
1.547169e-006	-0.245388
1.547569e-006	-0.398299
1.547969e-006	-0.469657
1.548369e-006	-0.510433
1.548769e-006	-0.500239
1.549169e-006	-0.479851
1.549569e-006	-0.479851
1.549969e-006	-0.459463
1.550369e-006	-0.479851
1.550769e-006	-0.459463
1.551169e-006	-0.428881
1.551569e-006	-0.347328
1.551969e-006	-0.286164
1.552369e-006	-0.286164
1.552769e-006	-0.255582
1.553169e-006	-0.194418
1.553569e-006	-0.12306
1.553969e-006	-0.0720894
1.554369e-006	-0.0211192
1.554769e-006	0.029851
1.555169e-006	0.050239
1.555569e-006	0.0910152
1.555969e-006	0.0196569
1.556369e-006	-0.133254
1.556769e-006	-0.235194
1.557169e-006	-0.27597
1.557569e-006	-0.265776
1.557969e-006	-0.214806
1.558369e-006	-0.143448
1.558769e-006	-0.0517013
1.559169e-006	0.029851
1.559569e-006	0.162373
1.559969e-006	0.458001
1.560369e-006	0.661881
1.560769e-006	0.763822
1.561169e-006	0.763822
1.561569e-006	0.814792
1.561969e-006	0.824986
1.562369e-006	0.78421
1.562769e-006	0.753628
1.563169e-006	0.753628
1.563569e-006	0.73324
1.563969e-006	0.73324
1.564369e-006	0.651687
1.564769e-006	0.20315
1.565169e-006	-0.133254
1.565569e-006	-0.357522
1.565969e-006	-0.439075
1.566369e-006	-0.439075
1.566769e-006	-0.408493
1.567169e-006	-0.388105
1.567569e-006	-0.357522
1.567969e-006	-0.357522
1.568369e-006	-0.337134
1.568769e-006	-0.347328
1.569169e-006	-0.357522
1.569569e-006	-0.357522
1.569969e-006	-0.316746
1.570369e-006	-0.296358
1.570769e-006	-0.306552
1.571169e-006	-0.347328
1.571569e-006	-0.347328
1.571969e-006	-0.347328
1.572369e-006	-0.316746
1.572769e-006	-0.27597
1.573169e-006	-0.235194
1.573569e-006	-0.184224
1.573969e-006	-0.184224
1.574369e-006	-0.245388
1.574769e-006	-0.286164
1.575169e-006	-0.32694
1.575569e-006	-0.296358
1.575969e-006	-0.265776
1.576369e-006	-0.184224
1.576769e-006	-0.153642
1.577169e-006	-0.112866
1.577569e-006	-0.0822835
1.577969e-006	-0.112866
1.578369e-006	-0.214806
1.578769e-006	-0.296358
1.579169e-006	-0.337134
1.579569e-006	-0.357522
1.579969e-006	-0.347328
1.580369e-006	-0.337134
1.580769e-006	-0.316746
1.581169e-006	-0.296358
1.581569e-006	-0.265776
1.581969e-006	-0.225
1.582369e-006	-0.184224
1.582769e-006	-0.143448
1.583169e-006	-0.0618954
1.583569e-006	0.029851
1.583969e-006	0.141985
1.584369e-006	0.376448
1.584769e-006	0.621105
1.585169e-006	0.73324
1.585569e-006	0.774016
1.585969e-006	0.78421
1.586369e-006	0.702657
1.586769e-006	0.682269
1.587169e-006	0.712852
1.587569e-006	0.753628
1.587969e-006	0.774016
1.588369e-006	0.78421
1.588769e-006	0.774016
1.589169e-006	0.794404
1.589569e-006	0.78421
1.589969e-006	0.651687
1.590369e-006	0.498777
1.590769e-006	0.315284
1.591169e-006	0.0706271
1.591569e-006	0.050239
1.591969e-006	-0.0517013
1.592369e-006	-0.17403
1.592769e-006	-0.194418
1.593169e-006	-0.17403
1.593569e-006	-0.163836
1.593969e-006	-0.163836
1.594369e-006	-0.214806
1.594769e-006	-0.27597
1.595169e-006	-0.27597
1.595569e-006	-0.255582
1.595969e-006	-0.27597
1.596369e-006	-0.255582
1.596769e-006	-0.286164
1.597169e-006	-0.265776
1.597569e-006	-0.225
1.597969e-006	-0.204612
1.598369e-006	-0.214806
1.598769e-006	-0.225
1.599169e-006	-0.163836
1.599569e-006	-0.0924775
1.599969e-006	-0.0313133
1.600369e-006	0.0808211
1.600769e-006	0.284702
1.601169e-006	0.437612
1.601569e-006	0.345866
1.601969e-006	0.131791
1.602369e-006	-0.0109252
1.602769e-006	-0.0517013
1.603169e-006	-0.0313133
1.603569e-006	0.00946288
1.603969e-006	0.0808211
1.604369e-006	0.0808211
1.604769e-006	0.121597
1.605169e-006	0.223538
1.605569e-006	0.325478
1.605969e-006	0.427418
1.606369e-006	0.590523
1.606769e-006	0.672075
1.607169e-006	0.73324
1.607569e-006	0.753628
1.607969e-006	0.539553
1.608369e-006	0.131791
1.608769e-006	0.101209
1.609169e-006	0.182762
1.609569e-006	0.325478
1.609969e-006	0.417224
1.610369e-006	0.447807
1.610769e-006	0.0808211
1.611169e-006	-0.0822835
1.611569e-006	-0.112866
1.611969e-006	-0.17403
1.612369e-006	-0.306552
1.612769e-006	-0.418687
1.613169e-006	-0.469657
1.613569e-006	-0.490045
1.613969e-006	-0.500239
1.614369e-006	-0.479851
1.614769e-006	-0.439075
1.615169e-006	-0.428881
1.615569e-006	-0.367717
1.615969e-006	-0.27597
1.616369e-006	-0.194418
1.616769e-006	-0.112866
1.617169e-006	-0.0313133
1.617569e-006	0.0604331
1.617969e-006	0.223538
1.618369e-006	0.25412
1.618769e-006	0.213344
1.619169e-006	0.325478
1.619569e-006	0.0808211
1.619969e-006	-0.102672
1.620369e-006	-0.194418
1.620769e-006	-0.204612
1.621169e-006	-0.235194
1.621569e-006	-0.32694
1.621969e-006	-0.367717
1.622369e-006	-0.377911
1.622769e-006	-0.337134
1.623169e-006	-0.296358
1.623569e-006	-0.255582
1.623969e-006	-0.194418
1.624369e-006	-0.153642
1.624769e-006	-0.102672
1.625169e-006	-0.153642
1.625569e-006	-0.184224
1.625969e-006	-0.163836
1.626369e-006	-0.112866
1.626769e-006	-0.0822835
1.627169e-006	-0.0109252
1.627569e-006	0.0808211
1.627969e-006	0.233732
1.628369e-006	0.488583
1.628769e-006	0.641493
1.629169e-006	0.294896
1.629569e-006	-0.204612
1.629969e-006	-0.418687
1.630369e-006	-0.500239
1.630769e-006	-0.490045
1.631169e-006	-0.479851
1.631569e-006	-0.479851
1.631969e-006	-0.439075
1.632369e-006	-0.439075
1.632769e-006	-0.418687
1.633169e-006	-0.398299
1.633569e-006	-0.398299
1.633969e-006	-0.449269
1.634369e-006	-0.459463
1.634769e-006	-0.479851
1.635169e-006	-0.459463
1.635569e-006	-0.459463
1.635969e-006	-0.469657
1.636369e-006	-0.479851
1.636769e-006	-0.490045
1.637169e-006	-0.510433
1.637569e-006	-0.510433
1.637969e-006	-0.500239
1.638369e-006	-0.500239
1.638769e-006	-0.490045
1.639169e-006	-0.490045
1.639569e-006	-0.469657
1.639969e-006	-0.449269
1.640369e-006	-0.418687
1.640769e-006	-0.377911
1.641169e-006	-0.32694
1.641569e-006	-0.337134
1.641969e-006	-0.388105
1.642369e-006	-0.439075
1.642769e-006	-0.449269
1.643169e-006	-0.459463
1.643569e-006	-0.449269
1.643969e-006	-0.459463
1.644369e-006	-0.439075
1.644769e-006	-0.449269
1.645169e-006	-0.439075
1.645569e-006	-0.428881
1.645969e-006	-0.439075
1.646369e-006	-0.398299
1.646769e-006	-0.377911
1.647169e-006	-0.347328
1.647569e-006	-0.316746
1.647969e-006	-0.296358
1.648369e-006	-0.265776
1.648769e-006	-0.235194
1.649169e-006	-0.194418
1.649569e-006	-0.32694
1.649969e-006	-0.388105
1.650369e-006	-0.418687
1.650769e-006	-0.418687
1.651169e-006	-0.398299
1.651569e-006	-0.408493
1.651969e-006	-0.408493
1.652369e-006	-0.418687
1.652769e-006	-0.398299
1.653169e-006	-0.357522
1.653569e-006	-0.357522
1.653969e-006	-0.388105
1.654369e-006	-0.398299
1.654769e-006	-0.408493
1.655169e-006	-0.388105
1.655569e-006	-0.347328
1.655969e-006	-0.27597
1.656369e-006	-0.194418
1.656769e-006	-0.133254
1.657169e-006	-0.0618954
1.657569e-006	0.040045
1.657969e-006	0.0706271
1.658369e-006	-0.0211192
1.658769e-006	0.00946288
1.659169e-006	0.029851
1.659569e-006	0.0808211
1.659969e-006	0.192956
1.660369e-006	0.376448
1.660769e-006	0.366254
1.661169e-006	0.294896
1.661569e-006	0.488583
1.661969e-006	0.661881
1.662369e-006	0.73324
1.662769e-006	0.692463
1.663169e-006	0.692463
1.663569e-006	0.73324
1.663969e-006	0.78421
1.664369e-006	0.78421
1.664769e-006	0.702657
1.665169e-006	0.498777
1.665569e-006	0.559941
1.665969e-006	0.519165
1.666369e-006	0.600717
1.666769e-006	0.631299
1.667169e-006	0.641493
1.667569e-006	0.621105
1.667969e-006	0.682269
1.668369e-006	0.712852
1.668769e-006	0.702657
1.669169e-006	0.692463
1.669569e-006	0.641493
1.669969e-006	0.396836
1.670369e-006	0.152179
1.670769e-006	0.0910152
1.671169e-006	0.0808211
1.671569e-006	0.233732
1.671969e-006	0.35606
1.672369e-006	0.376448
1.672769e-006	0.325478
1.673169e-006	0.40703
1.673569e-006	0.498777
1.673969e-006	0.427418
1.674369e-006	0.366254
1.674769e-006	0.162373
1.675169e-006	-0.153642
1.675569e-006	-0.286164
1.675969e-006	-0.316746
1.676369e-006	-0.32694
1.676769e-006	-0.316746
1.677169e-006	-0.286164
1.677569e-006	-0.337134
1.677969e-006	-0.367717
1.678369e-006	-0.367717
1.678769e-006	-0.357522
1.679169e-006	-0.357522
1.679569e-006	-0.306552
1.679969e-006	-0.286164
1.680369e-006	-0.265776
1.680769e-006	-0.245388
1.681169e-006	-0.194418
1.681569e-006	-0.153642
1.681969e-006	-0.163836
1.682369e-006	-0.143448
1.682769e-006	-0.17403
1.683169e-006	-0.214806
1.683569e-006	-0.204612
1.683969e-006	-0.184224
1.684369e-006	-0.143448
1.684769e-006	-0.0720894
1.685169e-006	-0.0517013
1.685569e-006	-0.0720894
1.685969e-006	-0.153642
1.686369e-006	-0.194418
1.686769e-006	-0.235194
1.687169e-006	-0.316746
1.687569e-006	-0.316746
1.687969e-006	-0.27597
1.688369e-006	-0.214806
1.688769e-006	-0.163836
1.689169e-006	-0.102672
1.689569e-006	-0.112866
1.689969e-006	-0.112866
1.690369e-006	-0.12306
1.690769e-006	-0.0720894
1.691169e-006	-0.000731159
1.691569e-006	0.0808211
1.691969e-006	0.315284
1.692369e-006	0.539553
1.692769e-006	0.73324
1.693169e-006	0.804598
1.693569e-006	0.845374
1.693969e-006	0.83518
1.694369e-006	0.83518
1.694769e-006	0.763822
1.695169e-006	0.376448
1.695569e-006	0.0910152
1.695969e-006	0.152179
1.696369e-006	0.35606
1.696769e-006	0.508971
1.697169e-006	0.580329
1.697569e-006	0.529359
1.697969e-006	0.570135
1.698369e-006	0.539553
1.698769e-006	0.458001
1.699169e-006	0.519165
1.699569e-006	0.508971
1.699969e-006	0.0604331
1.700369e-006	-0.143448
1.700769e-006	-0.184224
1.701169e-006	-0.143448
1.701569e-006	-0.102672
1.701969e-006	0.00946288
1.702369e-006	0.131791
1.702769e-006	0.366254
1.703169e-006	0.427418
1.703569e-006	0.508971
1.703969e-006	0.417224
1.704369e-006	0.172567
1.704769e-006	-0.0517013
1.705169e-006	-0.194418
1.705569e-006	-0.27597
1.705969e-006	-0.296358
1.706369e-006	-0.27597
1.706769e-006	-0.235194
1.707169e-006	-0.265776
1.707569e-006	-0.27597
1.707969e-006	-0.27597
1.708369e-006	-0.214806
1.708769e-006	-0.143448
1.709169e-006	-0.0822835
1.709569e-006	-0.0313133
1.709969e-006	-0.0211192
1.710369e-006	-0.0415073
1.710769e-006	-0.0924775
1.711169e-006	-0.153642
1.711569e-006	-0.235194
1.711969e-006	-0.32694
1.712369e-006	-0.337134
1.712769e-006	-0.337134
1.713169e-006	-0.316746
1.713569e-006	-0.255582
1.713969e-006	-0.214806
1.714369e-006	-0.133254
1.714769e-006	-0.112866
1.715169e-006	-0.102672
1.715569e-006	-0.102672
1.715969e-006	-0.17403
1.716369e-006	-0.235194
1.716769e-006	-0.235194
1.717169e-006	-0.235194
1.717569e-006	-0.286164
1.717969e-006	-0.296358
1.718369e-006	-0.27597
1.718769e-006	-0.225
1.719169e-006	-0.163836
1.719569e-006	-0.0924775
1.719969e-006	-0.000731159
1.720369e-006	0.0604331
1.720769e-006	0.172567
1.721169e-006	0.325478
1.721569e-006	0.35606
1.721969e-006	0.294896
1.722369e-006	0.30509
1.722769e-006	0.386642
1.723169e-006	0.539553
1.723569e-006	0.723046
1.723969e-006	0.641493
1.724369e-006	0.437612
1.724769e-006	0.20315
1.725169e-006	-0.0924775
1.725569e-006	-0.245388
1.725969e-006	-0.316746
1.726369e-006	-0.357522
1.726769e-006	-0.347328
1.727169e-006	-0.367717
1.727569e-006	-0.316746
1.727969e-006	-0.306552
1.728369e-006	-0.306552
1.728769e-006	-0.337134
1.729169e-006	-0.398299
1.729569e-006	-0.428881
1.729969e-006	-0.408493
1.730369e-006	-0.377911
1.730769e-006	-0.398299
1.731169e-006	-0.377911
1.731569e-006	-0.367717
1.731969e-006	-0.337134
1.732369e-006	-0.255582
1.732769e-006	-0.184224
1.733169e-006	-0.245388
1.733569e-006	-0.377911
1.733969e-006	-0.439075
1.734369e-006	-0.469657
1.734769e-006	-0.469657
1.735169e-006	-0.500239
1.735569e-006	-0.500239
1.735969e-006	-0.490045
1.736369e-006	-0.479851
1.736769e-006	-0.500239
1.737169e-006	-0.500239
1.737569e-006	-0.500239
1.737969e-006	-0.510433
1.738369e-006	-0.520627
1.738769e-006	-0.520627
1.739169e-006	-0.520627
1.739569e-006	-0.500239
1.739969e-006	-0.510433
1.740369e-006	-0.490045
1.740769e-006	-0.479851
1.741169e-006	-0.490045
1.741569e-006	-0.479851
1.741969e-006	-0.469657
1.742369e-006	-0.449269
1.742769e-006	-0.459463
1.743169e-006	-0.459463
1.743569e-006	-0.459463
1.743969e-006	-0.469657
1.744369e-006	-0.449269
1.744769e-006	-0.449269
1.745169e-006	-0.439075
1.745569e-006	-0.459463
1.745969e-006	-0.428881
1.746369e-006	-0.418687
1.746769e-006	-0.398299
1.747169e-006	-0.377911
1.747569e-006	-0.347328
1.747969e-006	-0.296358
1.748369e-006	-0.255582
1.748769e-006	-0.245388
1.749169e-006	-0.245388
1.749569e-006	-0.204612
1.749969e-006	-0.194418
1.750369e-006	-0.153642
1.750769e-006	-0.102672
1.751169e-006	-0.0517013
1.751569e-006	0.029851
1.751969e-006	0.121597
1.752369e-006	0.213344
1.752769e-006	0.468195
1.753169e-006	0.661881
1.753569e-006	0.743434
1.753969e-006	0.794404
1.754369e-006	0.824986
1.754769e-006	0.814792
1.755169e-006	0.621105
1.755569e-006	0.498777
1.755969e-006	0.580329
1.756369e-006	0.631299
1.756769e-006	0.702657
1.757169e-006	0.723046
1.757569e-006	0.488583
1.757969e-006	0.0808211
1.758369e-006	0.050239
1.758769e-006	0.101209
1.759169e-006	0.264314
1.759569e-006	0.376448
1.759969e-006	0.549747
1.760369e-006	0.641493
1.760769e-006	0.631299
1.761169e-006	0.233732
1.761569e-006	-0.0109252
1.761969e-006	-0.0517013
1.762369e-006	0.0196569
1.762769e-006	0.213344
1.763169e-006	0.335672
1.763569e-006	0.25412
1.763969e-006	-0.000731159
1.764369e-006	-0.133254
1.764769e-006	-0.12306
1.765169e-006	-0.0924775
1.765569e-006	-0.0822835
1.765969e-006	-0.0822835
1.766369e-006	-0.0618954
1.766769e-006	0.029851
1.767169e-006	0.162373
1.767569e-006	0.447807
1.767969e-006	0.610911
1.768369e-006	0.661881
1.768769e-006	0.641493
1.769169e-006	0.549747
1.769569e-006	0.335672
1.769969e-006	0.0706271
1.770369e-006	-0.0211192
1.770769e-006	-0.0618954
1.771169e-006	-0.0618954
1.771569e-006	-0.0618954
1.771969e-006	-0.0211192
1.772369e-006	0.0706271
1.772769e-006	0.029851
1.773169e-006	-0.0109252
1.773569e-006	-0.000731159
1.773969e-006	0.101209
1.774369e-006	0.325478
1.774769e-006	0.386642
1.775169e-006	-0.0517013
1.775569e-006	-0.225
1.775969e-006	-0.306552
1.776369e-006	-0.296358
1.776769e-006	-0.27597
1.777169e-006	-0.225
1.777569e-006	-0.225
1.777969e-006	-0.214806
1.778369e-006	-0.184224
1.778769e-006	-0.143448
1.779169e-006	-0.112866
1.779569e-006	-0.102672
1.779969e-006	-0.0924775
1.780369e-006	-0.0415073
1.780769e-006	-0.0211192
1.781169e-006	0.00946288
1.781569e-006	0.0604331
1.781969e-006	0.111403
1.782369e-006	0.111403
1.782769e-006	0.040045
1.783169e-006	-0.0517013
1.783569e-006	-0.0924775
1.783969e-006	-0.0822835
1.784369e-006	-0.0720894
1.784769e-006	-0.0517013
1.785169e-006	-0.0924775
1.785569e-006	-0.0924775
1.785969e-006	-0.0924775
1.786369e-006	-0.0924775
1.786769e-006	-0.0618954
1.787169e-006	-0.0109252
1.787569e-006	0.0604331
1.787969e-006	0.131791
1.788369e-006	0.294896
1.788769e-006	0.498777
1.789169e-006	0.417224
1.789569e-006	0.264314
1.789969e-006	0.213344
1.790369e-006	0.111403
1.790769e-006	0.0808211
1.791169e-006	0.213344
1.791569e-006	0.458001
1.791969e-006	0.651687
1.792369e-006	0.73324
1.792769e-006	0.753628
1.793169e-006	0.78421
1.793569e-006	0.78421
1.793969e-006	0.621105
1.794369e-006	0.111403
1.794769e-006	-0.0517013
1.795169e-006	-0.0618954
1.795569e-006	0.029851
1.795969e-006	0.050239
1.796369e-006	0.233732
1.796769e-006	0.447807
1.797169e-006	0.590523
1.797569e-006	0.682269
1.797969e-006	0.702657
1.798369e-006	0.73324
1.798769e-006	0.774016
1.799169e-006	0.774016
1.799569e-006	0.763822
1.799969e-006	0.763822
1.800369e-006	0.763822
1.800769e-006	0.774016
1.801169e-006	0.743434
1.801569e-006	0.73324
1.801969e-006	0.743434
1.802369e-006	0.763822
1.802769e-006	0.763822
1.803169e-006	0.763822
1.803569e-006	0.743434
1.803969e-006	0.753628
1.804369e-006	0.712852
1.804769e-006	0.682269
1.805169e-006	0.692463
1.805569e-006	0.73324
1.805969e-006	0.723046
1.806369e-006	0.743434
1.806769e-006	0.743434
1.807169e-006	0.73324
1.807569e-006	0.712852
1.807969e-006	0.702657
1.808369e-006	0.651687
1.808769e-006	0.641493
1.809169e-006	0.692463
1.809569e-006	0.723046
1.809969e-006	0.712852
1.810369e-006	0.631299
1.810769e-006	0.600717
1.811169e-006	0.672075
1.811569e-006	0.641493
1.811969e-006	0.508971
1.812369e-006	0.00946288
1.812769e-006	-0.0517013
1.813169e-006	-0.0211192
1.813569e-006	0.141985
1.813969e-006	0.376448
1.814369e-006	0.539553
1.814769e-006	0.621105
1.815169e-006	0.702657
1.815569e-006	0.712852
1.815969e-006	0.73324
1.816369e-006	0.753628
1.816769e-006	0.78421
1.817169e-006	0.763822
1.817569e-006	0.753628
1.817969e-006	0.743434
1.818369e-006	0.723046
1.818769e-006	0.651687
1.819169e-006	0.672075
1.819569e-006	0.702657
1.819969e-006	0.73324
1.820369e-006	0.723046
1.820769e-006	0.723046
1.821169e-006	0.692463
1.821569e-006	0.702657
1.821969e-006	0.162373
1.822369e-006	-0.32694
1.822769e-006	-0.439075
1.823169e-006	-0.469657
1.823569e-006	-0.418687
1.823969e-006	-0.337134
1.824369e-006	-0.265776
1.824769e-006	-0.17403
1.825169e-006	-0.0720894
1.825569e-006	0.040045
1.825969e-006	0.182762
1.826369e-006	0.050239
1.826769e-006	-0.0618954
1.827169e-006	-0.0517013
1.827569e-006	-0.0211192
1.827969e-006	-0.0313133
1.828369e-006	-0.0109252
1.828769e-006	-0.0313133
1.829169e-006	-0.0618954
1.829569e-006	-0.0313133
1.829969e-006	-0.0211192
1.830369e-006	-0.000731159
1.830769e-006	0.0706271
1.831169e-006	0.20315
1.831569e-006	0.468195
1.831969e-006	0.661881
1.832369e-006	0.702657
1.832769e-006	0.458001
1.833169e-006	-0.102672
1.833569e-006	-0.225
1.833969e-006	-0.265776
1.834369e-006	-0.27597
1.834769e-006	-0.347328
1.835169e-006	-0.32694
1.835569e-006	-0.337134
1.835969e-006	-0.449269
