LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
-1.5874279e-006	0.00946288
-1.5870279e-006	0.00946288
-1.5866279e-006	0.0196569
-1.5862279e-006	-0.000731159
-1.5858279e-006	0.00946288
-1.5854279e-006	0.00946288
-1.5850279e-006	-0.000731159
-1.5846279e-006	-0.000731159
-1.5842279e-006	-0.000731159
-1.5838279e-006	-0.000731159
-1.5834279e-006	0.0196569
-1.5830279e-006	-0.0109252
-1.5826279e-006	-0.000731159
-1.5822279e-006	-0.000731159
-1.5818279e-006	-0.000731159
-1.5814279e-006	-0.0211192
-1.5810279e-006	-0.000731159
-1.5806279e-006	-0.0109252
-1.5802279e-006	0.00946288
-1.5798279e-006	-0.0109252
-1.5794279e-006	-0.0109252
-1.5790279e-006	-0.0109252
-1.5786279e-006	-0.000731159
-1.5782279e-006	-0.0109252
-1.5778279e-006	-0.000731159
-1.5774279e-006	-0.000731159
-1.5770279e-006	0.00946288
-1.5766279e-006	-0.000731159
-1.5762279e-006	-0.000731159
-1.5758279e-006	-0.0211192
-1.5754279e-006	0.00946288
-1.5750279e-006	-0.0109252
-1.5746279e-006	0.00946288
-1.5742279e-006	-0.000731159
-1.5738279e-006	0.00946288
-1.5734279e-006	-0.0109252
-1.5730279e-006	-0.000731159
-1.5726279e-006	-0.000731159
-1.5722279e-006	0.0196569
-1.5718279e-006	-0.000731159
-1.5714279e-006	-0.000731159
-1.5710279e-006	-0.000731159
-1.5706279e-006	0.00946288
-1.5702279e-006	-0.0211192
-1.5698279e-006	-0.0211192
-1.5694279e-006	-0.000731159
-1.5690279e-006	-0.000731159
-1.5686279e-006	-0.000731159
-1.5682279e-006	-0.0109252
-1.5678279e-006	0.00946288
-1.5674279e-006	-0.000731159
-1.5670279e-006	-0.0109252
-1.5666279e-006	-0.0211192
-1.5662279e-006	-0.0109252
-1.5658279e-006	-0.000731159
-1.5654279e-006	-0.0109252
-1.5650279e-006	-0.000731159
-1.5646279e-006	0.00946288
-1.5642279e-006	0.00946288
-1.5638279e-006	-0.0109252
-1.5634279e-006	-0.000731159
-1.5630279e-006	-0.000731159
-1.5626279e-006	-0.000731159
-1.5622279e-006	-0.000731159
-1.5618279e-006	-0.0109252
-1.5614279e-006	-0.000731159
-1.5610279e-006	0.00946288
-1.5606279e-006	-0.0211192
-1.5602279e-006	-0.0109252
-1.5598279e-006	0.00946288
-1.5594279e-006	-0.000731159
-1.5590279e-006	-0.0109252
-1.5586279e-006	0.00946288
-1.5582279e-006	-0.0109252
-1.5578279e-006	0.00946288
-1.5574279e-006	0.00946288
-1.5570279e-006	-0.000731159
-1.5566279e-006	0.0196569
-1.5562279e-006	-0.0109252
-1.5558279e-006	-0.0109252
-1.5554279e-006	0.00946288
-1.5550279e-006	-0.000731159
-1.5546279e-006	0.00946288
-1.5542279e-006	-0.0109252
-1.5538279e-006	-0.0109252
-1.5534279e-006	-0.0109252
-1.5530279e-006	-0.0109252
-1.5526279e-006	-0.0211192
-1.5522279e-006	0.00946288
-1.5518279e-006	0.00946288
-1.5514279e-006	0.0196569
-1.5510279e-006	-0.0109252
-1.5506279e-006	-0.0109252
-1.5502279e-006	-0.0109252
-1.5498279e-006	-0.0109252
-1.5494279e-006	-0.0211192
-1.5490279e-006	-0.000731159
-1.5486279e-006	-0.000731159
-1.5482279e-006	0.00946288
-1.5478279e-006	-0.000731159
-1.5474279e-006	-0.000731159
-1.5470279e-006	-0.000731159
-1.5466279e-006	-0.000731159
-1.5462279e-006	-0.000731159
-1.5458279e-006	-0.000731159
-1.5454279e-006	-0.000731159
-1.5450279e-006	0.00946288
-1.5446279e-006	-0.0109252
-1.5442279e-006	-0.0109252
-1.5438279e-006	0.00946288
-1.5434279e-006	-0.000731159
-1.5430279e-006	-0.0109252
-1.5426279e-006	0.0196569
-1.5422279e-006	-0.0109252
-1.5418279e-006	0.00946288
-1.5414279e-006	-0.0109252
-1.5410279e-006	-0.000731159
-1.5406279e-006	-0.0109252
-1.5402279e-006	-0.000731159
-1.5398279e-006	0.00946288
-1.5394279e-006	0.00946288
-1.5390279e-006	-0.000731159
-1.5386279e-006	0.0196569
-1.5382279e-006	0.00946288
-1.5378279e-006	0.00946288
-1.5374279e-006	0.0196569
-1.5370279e-006	0.00946288
-1.5366279e-006	-0.000731159
-1.5362279e-006	0.0196569
-1.5358279e-006	0.00946288
-1.5354279e-006	0.029851
-1.5350279e-006	0.00946288
-1.5346279e-006	-0.000731159
-1.5342279e-006	-0.000731159
-1.5338279e-006	0.00946288
-1.5334279e-006	-0.0211192
-1.5330279e-006	0.00946288
-1.5326279e-006	-0.0109252
-1.5322279e-006	-0.000731159
-1.5318279e-006	-0.0211192
-1.5314279e-006	-0.0109252
-1.5310279e-006	-0.0109252
-1.5306279e-006	-0.000731159
-1.5302279e-006	0.0196569
-1.5298279e-006	0.00946288
-1.5294279e-006	-0.0109252
-1.5290279e-006	-0.000731159
-1.5286279e-006	-0.0109252
-1.5282279e-006	-0.000731159
-1.5278279e-006	-0.0109252
-1.5274279e-006	0.00946288
-1.5270279e-006	0.00946288
-1.5266279e-006	0.00946288
-1.5262279e-006	-0.000731159
-1.5258279e-006	0.0196569
-1.5254279e-006	-0.0109252
-1.5250279e-006	-0.000731159
-1.5246279e-006	0.00946288
-1.5242279e-006	-0.000731159
-1.5238279e-006	-0.000731159
-1.5234279e-006	-0.000731159
-1.5230279e-006	-0.0109252
-1.5226279e-006	0.0196569
-1.5222279e-006	-0.000731159
-1.5218279e-006	-0.000731159
-1.5214279e-006	-0.0109252
-1.5210279e-006	-0.0109252
-1.5206279e-006	-0.000731159
-1.5202279e-006	-0.000731159
-1.5198279e-006	-0.0211192
-1.5194279e-006	-0.0109252
-1.5190279e-006	-0.0211192
-1.5186279e-006	-0.000731159
-1.5182279e-006	-0.0211192
-1.5178279e-006	-0.000731159
-1.5174279e-006	-0.000731159
-1.5170279e-006	0.00946288
-1.5166279e-006	-0.000731159
-1.5162279e-006	0.00946288
-1.5158279e-006	0.00946288
-1.5154279e-006	-0.000731159
-1.5150279e-006	-0.000731159
-1.5146279e-006	-0.000731159
-1.5142279e-006	-0.0109252
-1.5138279e-006	-0.000731159
-1.5134279e-006	-0.000731159
-1.5130279e-006	0.00946288
-1.5126279e-006	-0.0313133
-1.5122279e-006	-0.0211192
-1.5118279e-006	-0.0109252
-1.5114279e-006	-0.0109252
-1.5110279e-006	-0.0109252
-1.5106279e-006	-0.000731159
-1.5102279e-006	-0.0109252
-1.5098279e-006	0.0196569
-1.5094279e-006	-0.0109252
-1.5090279e-006	-0.000731159
-1.5086279e-006	0.0196569
-1.5082279e-006	0.00946288
-1.5078279e-006	-0.0109252
-1.5074279e-006	-0.000731159
-1.5070279e-006	0.029851
-1.5066279e-006	0.00946288
-1.5062279e-006	-0.0211192
-1.5058279e-006	-0.000731159
-1.5054279e-006	-0.0109252
-1.5050279e-006	-0.0109252
-1.5046279e-006	-0.0109252
-1.5042279e-006	-0.000731159
-1.5038279e-006	0.00946288
-1.5034279e-006	0.029851
-1.5030279e-006	0.00946288
-1.5026279e-006	0.00946288
-1.5022279e-006	-0.0109252
-1.5018279e-006	-0.000731159
-1.5014279e-006	-0.0109252
-1.5010279e-006	0.00946288
-1.5006279e-006	-0.000731159
-1.5002279e-006	-0.000731159
-1.4998279e-006	-0.0211192
-1.4994279e-006	-0.000731159
-1.4990279e-006	0.00946288
-1.4986279e-006	-0.000731159
-1.4982279e-006	-0.0109252
-1.4978279e-006	-0.000731159
-1.4974279e-006	-0.000731159
-1.4970279e-006	0.00946288
-1.4966279e-006	-0.0109252
-1.4962279e-006	-0.000731159
-1.4958279e-006	0.0196569
-1.4954279e-006	-0.000731159
-1.4950279e-006	-0.000731159
-1.4946279e-006	-0.0109252
-1.4942279e-006	-0.000731159
-1.4938279e-006	0.0196569
-1.4934279e-006	-0.0109252
-1.4930279e-006	-0.000731159
-1.4926279e-006	-0.0109252
-1.4922279e-006	-0.0109252
-1.4918279e-006	-0.0109252
-1.4914279e-006	0.00946288
-1.4910279e-006	-0.000731159
-1.4906279e-006	0.00946288
-1.4902279e-006	-0.0109252
-1.4898279e-006	-0.0109252
-1.4894279e-006	-0.0109252
-1.4890279e-006	-0.0109252
-1.4886279e-006	-0.0109252
-1.4882279e-006	0.00946288
-1.4878279e-006	-0.000731159
-1.4874279e-006	-0.000731159
-1.4870279e-006	-0.0109252
-1.4866279e-006	-0.000731159
-1.4862279e-006	-0.0109252
-1.4858279e-006	-0.0109252
-1.4854279e-006	-0.0313133
-1.4850279e-006	0.00946288
-1.4846279e-006	-0.0109252
-1.4842279e-006	-0.000731159
-1.4838279e-006	-0.0109252
-1.4834279e-006	-0.000731159
-1.4830279e-006	-0.000731159
-1.4826279e-006	-0.0109252
-1.4822279e-006	-0.0109252
-1.4818279e-006	0.00946288
-1.4814279e-006	-0.000731159
-1.4810279e-006	0.00946288
-1.4806279e-006	-0.0109252
-1.4802279e-006	-0.000731159
-1.4798279e-006	-0.000731159
-1.4794279e-006	-0.000731159
-1.4790279e-006	-0.000731159
-1.4786279e-006	0.00946288
-1.4782279e-006	-0.0109252
-1.4778279e-006	0.0196569
-1.4774279e-006	-0.000731159
-1.4770279e-006	-0.000731159
-1.4766279e-006	0.0196569
-1.4762279e-006	-0.000731159
-1.4758279e-006	-0.000731159
-1.4754279e-006	-0.000731159
-1.4750279e-006	0.00946288
-1.4746279e-006	0.0196569
-1.4742279e-006	-0.0211192
-1.4738279e-006	-0.0211192
-1.4734279e-006	-0.0109252
-1.4730279e-006	-0.000731159
-1.4726279e-006	-0.0109252
-1.4722279e-006	0.00946288
-1.4718279e-006	0.00946288
-1.4714279e-006	-0.0109252
-1.4710279e-006	-0.000731159
-1.4706279e-006	-0.000731159
-1.4702279e-006	-0.000731159
-1.4698279e-006	-0.0109252
-1.4694279e-006	-0.0109252
-1.4690279e-006	-0.000731159
-1.4686279e-006	-0.000731159
-1.4682279e-006	0.00946288
-1.4678279e-006	-0.0211192
-1.4674279e-006	-0.000731159
-1.4670279e-006	-0.0109252
-1.4666279e-006	0.00946288
-1.4662279e-006	-0.000731159
-1.4658279e-006	-0.000731159
-1.4654279e-006	-0.000731159
-1.4650279e-006	0.0196569
-1.4646279e-006	-0.000731159
-1.4642279e-006	-0.0109252
-1.4638279e-006	0.00946288
-1.4634279e-006	-0.000731159
-1.4630279e-006	-0.0109252
-1.4626279e-006	-0.000731159
-1.4622279e-006	-0.000731159
-1.4618279e-006	-0.000731159
-1.4614279e-006	-0.0109252
-1.4610279e-006	-0.0109252
-1.4606279e-006	-0.0109252
-1.4602279e-006	-0.0109252
-1.4598279e-006	-0.000731159
-1.4594279e-006	0.00946288
-1.4590279e-006	-0.000731159
-1.4586279e-006	0.0196569
-1.4582279e-006	-0.000731159
-1.4578279e-006	-0.0109252
-1.4574279e-006	-0.000731159
-1.4570279e-006	-0.0109252
-1.4566279e-006	-0.0109252
-1.4562279e-006	0.00946288
-1.4558279e-006	-0.000731159
-1.4554279e-006	-0.000731159
-1.4550279e-006	-0.0109252
-1.4546279e-006	0.00946288
-1.4542279e-006	-0.000731159
-1.4538279e-006	-0.000731159
-1.4534279e-006	-0.0109252
-1.4530279e-006	-0.000731159
-1.4526279e-006	-0.0109252
-1.4522279e-006	-0.000731159
-1.4518279e-006	-0.0211192
-1.4514279e-006	-0.000731159
-1.4510279e-006	-0.0109252
-1.4506279e-006	-0.000731159
-1.4502279e-006	0.00946288
-1.4498279e-006	0.00946288
-1.4494279e-006	-0.0109252
-1.4490279e-006	0.00946288
-1.4486279e-006	-0.0109252
-1.4482279e-006	-0.000731159
-1.4478279e-006	-0.0109252
-1.4474279e-006	0.0196569
-1.4470279e-006	-0.0109252
-1.4466279e-006	-0.000731159
-1.4462279e-006	-0.000731159
-1.4458279e-006	0.00946288
-1.4454279e-006	-0.0109252
-1.4450279e-006	-0.000731159
-1.4446279e-006	-0.000731159
-1.4442279e-006	-0.000731159
-1.4438279e-006	-0.000731159
-1.4434279e-006	-0.000731159
-1.4430279e-006	-0.000731159
-1.4426279e-006	-0.000731159
-1.4422279e-006	-0.0211192
-1.4418279e-006	-0.0109252
-1.4414279e-006	-0.0109252
-1.4410279e-006	-0.0109252
-1.4406279e-006	-0.0109252
-1.4402279e-006	-0.0109252
-1.4398279e-006	-0.0109252
-1.4394279e-006	0.00946288
-1.4390279e-006	-0.0109252
-1.4386279e-006	-0.0109252
-1.4382279e-006	0.00946288
-1.4378279e-006	-0.000731159
-1.4374279e-006	-0.0109252
-1.4370279e-006	0.00946288
-1.4366279e-006	-0.0109252
-1.4362279e-006	-0.000731159
-1.4358279e-006	0.00946288
-1.4354279e-006	-0.000731159
-1.4350279e-006	0.00946288
-1.4346279e-006	-0.000731159
-1.4342279e-006	-0.000731159
-1.4338279e-006	-0.000731159
-1.4334279e-006	0.00946288
-1.4330279e-006	0.00946288
-1.4326279e-006	-0.0109252
-1.4322279e-006	-0.0109252
-1.4318279e-006	-0.0109252
-1.4314279e-006	-0.000731159
-1.4310279e-006	-0.000731159
-1.4306279e-006	0.00946288
-1.4302279e-006	0.00946288
-1.4298279e-006	-0.0109252
-1.4294279e-006	-0.0109252
-1.4290279e-006	-0.0109252
-1.4286279e-006	-0.0109252
-1.4282279e-006	-0.0109252
-1.4278279e-006	-0.000731159
-1.4274279e-006	-0.000731159
-1.4270279e-006	-0.000731159
-1.4266279e-006	0.00946288
-1.4262279e-006	-0.000731159
-1.4258279e-006	-0.000731159
-1.4254279e-006	-0.0211192
-1.4250279e-006	-0.0109252
-1.4246279e-006	-0.000731159
-1.4242279e-006	0.00946288
-1.4238279e-006	-0.000731159
-1.4234279e-006	0.00946288
-1.4230279e-006	-0.0109252
-1.4226279e-006	-0.000731159
-1.4222279e-006	-0.000731159
-1.4218279e-006	0.00946288
-1.4214279e-006	-0.000731159
-1.4210279e-006	-0.0109252
-1.4206279e-006	-0.000731159
-1.4202279e-006	0.0196569
-1.4198279e-006	-0.0109252
-1.4194279e-006	-0.000731159
-1.4190279e-006	-0.000731159
-1.4186279e-006	-0.0109252
-1.4182279e-006	-0.0109252
-1.4178279e-006	-0.000731159
-1.4174279e-006	-0.000731159
-1.4170279e-006	-0.000731159
-1.4166279e-006	-0.0109252
-1.4162279e-006	-0.0109252
-1.4158279e-006	0.00946288
-1.4154279e-006	-0.000731159
-1.4150279e-006	-0.000731159
-1.4146279e-006	-0.000731159
-1.4142279e-006	0.00946288
-1.4138279e-006	0.0196569
-1.4134279e-006	-0.0109252
-1.4130279e-006	-0.0109252
-1.4126279e-006	-0.000731159
-1.4122279e-006	-0.000731159
-1.4118279e-006	-0.000731159
-1.4114279e-006	-0.000731159
-1.4110279e-006	0.00946288
-1.4106279e-006	-0.000731159
-1.4102279e-006	-0.0109252
-1.4098279e-006	-0.000731159
-1.4094279e-006	-0.000731159
-1.4090279e-006	-0.000731159
-1.4086279e-006	-0.0109252
-1.4082279e-006	-0.000731159
-1.4078279e-006	-0.0109252
-1.4074279e-006	-0.0109252
-1.4070279e-006	-0.0109252
-1.4066279e-006	-0.0109252
-1.4062279e-006	-0.0211192
-1.4058279e-006	-0.0109252
-1.4054279e-006	-0.0109252
-1.4050279e-006	-0.000731159
-1.4046279e-006	-0.000731159
-1.4042279e-006	0.00946288
-1.4038279e-006	-0.0109252
-1.4034279e-006	-0.0211192
-1.4030279e-006	0.00946288
-1.4026279e-006	-0.0109252
-1.4022279e-006	-0.000731159
-1.4018279e-006	-0.000731159
-1.4014279e-006	-0.000731159
-1.4010279e-006	-0.000731159
-1.4006279e-006	-0.000731159
-1.4002279e-006	0.00946288
-1.3998279e-006	0.00946288
-1.3994279e-006	-0.0109252
-1.3990279e-006	-0.0109252
-1.3986279e-006	0.00946288
-1.3982279e-006	0.00946288
-1.3978279e-006	0.00946288
-1.3974279e-006	-0.0109252
-1.3970279e-006	-0.000731159
-1.3966279e-006	-0.000731159
-1.3962279e-006	0.0196569
-1.3958279e-006	-0.0109252
-1.3954279e-006	-0.000731159
-1.3950279e-006	-0.000731159
-1.3946279e-006	0.00946288
-1.3942279e-006	-0.000731159
-1.3938279e-006	-0.000731159
-1.3934279e-006	-0.0109252
-1.3930279e-006	-0.0109252
-1.3926279e-006	-0.000731159
-1.3922279e-006	0.00946288
-1.3918279e-006	0.00946288
-1.3914279e-006	0.00946288
-1.3910279e-006	-0.0211192
-1.3906279e-006	-0.0211192
-1.3902279e-006	-0.0109252
-1.3898279e-006	-0.000731159
-1.3894279e-006	-0.0211192
-1.3890279e-006	0.00946288
-1.3886279e-006	0.00946288
-1.3882279e-006	-0.000731159
-1.3878279e-006	-0.0109252
-1.3874279e-006	-0.000731159
-1.3870279e-006	-0.000731159
-1.3866279e-006	-0.0109252
-1.3862279e-006	-0.0109252
-1.3858279e-006	-0.000731159
-1.3854279e-006	-0.0109252
-1.3850279e-006	-0.000731159
-1.3846279e-006	-0.0109252
-1.3842279e-006	-0.000731159
-1.3838279e-006	-0.0109252
-1.3834279e-006	-0.0211192
-1.3830279e-006	-0.000731159
-1.3826279e-006	-0.000731159
-1.3822279e-006	-0.0109252
-1.3818279e-006	0.00946288
-1.3814279e-006	-0.0109252
-1.3810279e-006	-0.000731159
-1.3806279e-006	-0.000731159
-1.3802279e-006	-0.000731159
-1.3798279e-006	0.00946288
-1.3794279e-006	0.0196569
-1.3790279e-006	-0.0109252
-1.3786279e-006	-0.000731159
-1.3782279e-006	-0.0211192
-1.3778279e-006	-0.0109252
-1.3774279e-006	-0.000731159
-1.3770279e-006	-0.000731159
-1.3766279e-006	-0.000731159
-1.3762279e-006	-0.000731159
-1.3758279e-006	-0.000731159
-1.3754279e-006	0.00946288
-1.3750279e-006	-0.0109252
-1.3746279e-006	-0.0109252
-1.3742279e-006	-0.000731159
-1.3738279e-006	-0.000731159
-1.3734279e-006	-0.0109252
-1.3730279e-006	0.0196569
-1.3726279e-006	-0.0109252
-1.3722279e-006	0.00946288
-1.3718279e-006	-0.0109252
-1.3714279e-006	-0.0109252
-1.3710279e-006	0.00946288
-1.3706279e-006	0.00946288
-1.3702279e-006	-0.000731159
-1.3698279e-006	0.00946288
-1.3694279e-006	0.00946288
-1.3690279e-006	-0.000731159
-1.3686279e-006	-0.0109252
-1.3682279e-006	-0.0109252
-1.3678279e-006	-0.000731159
-1.3674279e-006	-0.000731159
-1.3670279e-006	-0.000731159
-1.3666279e-006	-0.000731159
-1.3662279e-006	-0.000731159
-1.3658279e-006	0.00946288
-1.3654279e-006	-0.000731159
-1.3650279e-006	-0.000731159
-1.3646279e-006	-0.0109252
-1.3642279e-006	-0.0109252
-1.3638279e-006	0.00946288
-1.3634279e-006	-0.000731159
-1.3630279e-006	-0.000731159
-1.3626279e-006	0.00946288
-1.3622279e-006	0.00946288
-1.3618279e-006	0.00946288
-1.3614279e-006	-0.0109252
-1.3610279e-006	-0.0109252
-1.3606279e-006	-0.000731159
-1.3602279e-006	-0.0109252
-1.3598279e-006	-0.0109252
-1.3594279e-006	-0.000731159
-1.3590279e-006	-0.000731159
-1.3586279e-006	-0.0109252
-1.3582279e-006	-0.0109252
-1.3578279e-006	-0.0109252
-1.3574279e-006	0.00946288
-1.3570279e-006	-0.0109252
-1.3566279e-006	-0.000731159
-1.3562279e-006	0.0196569
-1.3558279e-006	-0.000731159
-1.3554279e-006	0.00946288
-1.3550279e-006	0.00946288
-1.3546279e-006	0.0196569
-1.3542279e-006	-0.000731159
-1.3538279e-006	-0.000731159
-1.3534279e-006	-0.000731159
-1.3530279e-006	-0.0109252
-1.3526279e-006	-0.0211192
-1.3522279e-006	-0.0109252
-1.3518279e-006	0.0196569
-1.3514279e-006	-0.000731159
-1.3510279e-006	-0.0109252
-1.3506279e-006	0.00946288
-1.3502279e-006	-0.0109252
-1.3498279e-006	-0.000731159
-1.3494279e-006	-0.000731159
-1.3490279e-006	-0.000731159
-1.3486279e-006	-0.000731159
-1.3482279e-006	-0.000731159
-1.3478279e-006	-0.0109252
-1.3474279e-006	0.00946288
-1.3470279e-006	-0.0109252
-1.3466279e-006	-0.000731159
-1.3462279e-006	-0.0109252
-1.3458279e-006	-0.0109252
-1.3454279e-006	-0.000731159
-1.3450279e-006	0.00946288
-1.3446279e-006	-0.000731159
-1.3442279e-006	0.00946288
-1.3438279e-006	0.00946288
-1.3434279e-006	0.00946288
-1.3430279e-006	0.00946288
-1.3426279e-006	0.00946288
-1.3422279e-006	-0.0109252
-1.3418279e-006	-0.000731159
-1.3414279e-006	-0.0109252
-1.3410279e-006	-0.000731159
-1.3406279e-006	-0.0109252
-1.3402279e-006	0.00946288
-1.3398279e-006	-0.0109252
-1.3394279e-006	-0.0109252
-1.3390279e-006	-0.000731159
-1.3386279e-006	-0.000731159
-1.3382279e-006	-0.000731159
-1.3378279e-006	-0.000731159
-1.3374279e-006	-0.000731159
-1.3370279e-006	-0.0109252
-1.3366279e-006	-0.000731159
-1.3362279e-006	-0.000731159
-1.3358279e-006	-0.0109252
-1.3354279e-006	0.0196569
-1.3350279e-006	-0.0109252
-1.3346279e-006	0.00946288
-1.3342279e-006	-0.000731159
-1.3338279e-006	0.00946288
-1.3334279e-006	-0.0109252
-1.3330279e-006	-0.000731159
-1.3326279e-006	-0.0109252
-1.3322279e-006	-0.0109252
-1.3318279e-006	0.00946288
-1.3314279e-006	0.00946288
-1.3310279e-006	0.00946288
-1.3306279e-006	0.0196569
-1.3302279e-006	-0.000731159
-1.3298279e-006	-0.000731159
-1.3294279e-006	-0.000731159
-1.3290279e-006	0.00946288
-1.3286279e-006	0.00946288
-1.3282279e-006	0.0196569
-1.3278279e-006	0.0196569
-1.3274279e-006	-0.000731159
-1.3270279e-006	-0.0109252
-1.3266279e-006	0.00946288
-1.3262279e-006	0.00946288
-1.3258279e-006	0.0196569
-1.3254279e-006	-0.000731159
-1.3250279e-006	0.00946288
-1.3246279e-006	0.00946288
-1.3242279e-006	-0.000731159
-1.3238279e-006	-0.0109252
-1.3234279e-006	-0.0109252
-1.3230279e-006	-0.0109252
-1.3226279e-006	-0.000731159
-1.3222279e-006	0.00946288
-1.3218279e-006	-0.0109252
-1.3214279e-006	-0.000731159
-1.3210279e-006	0.00946288
-1.3206279e-006	-0.0109252
-1.3202279e-006	-0.000731159
-1.3198279e-006	-0.000731159
-1.3194279e-006	-0.000731159
-1.3190279e-006	-0.000731159
-1.3186279e-006	-0.000731159
-1.3182279e-006	-0.000731159
-1.3178279e-006	-0.0109252
-1.3174279e-006	-0.0211192
-1.3170279e-006	-0.0211192
-1.3166279e-006	0.00946288
-1.3162279e-006	-0.0109252
-1.3158279e-006	-0.0211192
-1.3154279e-006	0.00946288
-1.3150279e-006	0.00946288
-1.3146279e-006	-0.0109252
-1.3142279e-006	-0.0109252
-1.3138279e-006	-0.0211192
-1.3134279e-006	-0.0109252
-1.3130279e-006	-0.0109252
-1.3126279e-006	-0.0109252
-1.3122279e-006	-0.000731159
-1.3118279e-006	-0.0109252
-1.3114279e-006	-0.0109252
-1.3110279e-006	-0.0313133
-1.3106279e-006	-0.0211192
-1.3102279e-006	-0.000731159
-1.3098279e-006	0.00946288
-1.3094279e-006	0.00946288
-1.3090279e-006	0.0196569
-1.3086279e-006	-0.0109252
-1.3082279e-006	0.00946288
-1.3078279e-006	-0.0109252
-1.3074279e-006	-0.0109252
-1.3070279e-006	0.00946288
-1.3066279e-006	0.00946288
-1.3062279e-006	-0.000731159
-1.3058279e-006	-0.0109252
-1.3054279e-006	0.00946288
-1.3050279e-006	0.0196569
-1.3046279e-006	0.00946288
-1.3042279e-006	0.00946288
-1.3038279e-006	0.00946288
-1.3034279e-006	-0.000731159
-1.3030279e-006	-0.0109252
-1.3026279e-006	0.00946288
-1.3022279e-006	0.00946288
-1.3018279e-006	0.00946288
-1.3014279e-006	-0.000731159
-1.3010279e-006	-0.0109252
-1.3006279e-006	-0.0109252
-1.3002279e-006	-0.0211192
-1.2998279e-006	-0.0211192
-1.2994279e-006	-0.000731159
-1.2990279e-006	-0.000731159
-1.2986279e-006	-0.000731159
-1.2982279e-006	-0.0211192
-1.2978279e-006	-0.0109252
-1.2974279e-006	-0.0109252
-1.2970279e-006	-0.0109252
-1.2966279e-006	-0.000731159
-1.2962279e-006	0.0196569
-1.2958279e-006	0.00946288
-1.2954279e-006	0.0196569
-1.2950279e-006	-0.000731159
-1.2946279e-006	-0.000731159
-1.2942279e-006	0.00946288
-1.2938279e-006	0.00946288
-1.2934279e-006	-0.0109252
-1.2930279e-006	0.00946288
-1.2926279e-006	0.00946288
-1.2922279e-006	-0.000731159
-1.2918279e-006	-0.0109252
-1.2914279e-006	0.00946288
-1.2910279e-006	-0.000731159
-1.2906279e-006	0.00946288
-1.2902279e-006	-0.000731159
-1.2898279e-006	0.0196569
-1.2894279e-006	-0.000731159
-1.2890279e-006	-0.000731159
-1.2886279e-006	-0.000731159
-1.2882279e-006	-0.000731159
-1.2878279e-006	0.00946288
-1.2874279e-006	-0.0109252
-1.2870279e-006	0.00946288
-1.2866279e-006	0.00946288
-1.2862279e-006	0.00946288
-1.2858279e-006	0.00946288
-1.2854279e-006	0.00946288
-1.2850279e-006	0.00946288
-1.2846279e-006	0.00946288
-1.2842279e-006	0.0196569
-1.2838279e-006	-0.000731159
-1.2834279e-006	-0.000731159
-1.2830279e-006	-0.000731159
-1.2826279e-006	0.00946288
-1.2822279e-006	-0.000731159
-1.2818279e-006	-0.000731159
-1.2814279e-006	-0.0109252
-1.2810279e-006	-0.000731159
-1.2806279e-006	-0.000731159
-1.2802279e-006	0.00946288
-1.2798279e-006	-0.000731159
-1.2794279e-006	-0.0109252
-1.2790279e-006	-0.0211192
-1.2786279e-006	-0.0211192
-1.2782279e-006	-0.000731159
-1.2778279e-006	0.00946288
-1.2774279e-006	-0.0109252
-1.2770279e-006	-0.000731159
-1.2766279e-006	-0.000731159
-1.2762279e-006	0.00946288
-1.2758279e-006	-0.000731159
-1.2754279e-006	-0.0109252
-1.2750279e-006	0.00946288
-1.2746279e-006	-0.000731159
-1.2742279e-006	-0.0109252
-1.2738279e-006	0.00946288
-1.2734279e-006	-0.0109252
-1.2730279e-006	0.00946288
-1.2726279e-006	-0.000731159
-1.2722279e-006	-0.0109252
-1.2718279e-006	-0.000731159
-1.2714279e-006	-0.000731159
-1.2710279e-006	-0.0109252
-1.2706279e-006	-0.0109252
-1.2702279e-006	-0.0109252
-1.2698279e-006	0.0196569
-1.2694279e-006	-0.0109252
-1.2690279e-006	-0.0211192
-1.2686279e-006	-0.000731159
-1.2682279e-006	-0.000731159
-1.2678279e-006	-0.0109252
-1.2674279e-006	-0.000731159
-1.2670279e-006	-0.0109252
-1.2666279e-006	0.00946288
-1.2662279e-006	-0.0109252
-1.2658279e-006	-0.0109252
-1.2654279e-006	-0.0109252
-1.2650279e-006	-0.000731159
-1.2646279e-006	0.00946288
-1.2642279e-006	-0.0109252
-1.2638279e-006	-0.000731159
-1.2634279e-006	-0.000731159
-1.2630279e-006	-0.000731159
-1.2626279e-006	-0.0109252
-1.2622279e-006	-0.000731159
-1.2618279e-006	-0.000731159
-1.2614279e-006	-0.000731159
-1.2610279e-006	-0.0109252
-1.2606279e-006	0.00946288
-1.2602279e-006	-0.000731159
-1.2598279e-006	-0.000731159
-1.2594279e-006	-0.0109252
-1.2590279e-006	-0.000731159
-1.2586279e-006	-0.000731159
-1.2582279e-006	-0.000731159
-1.2578279e-006	-0.000731159
-1.2574279e-006	0.0196569
-1.2570279e-006	0.0196569
-1.2566279e-006	-0.0109252
-1.2562279e-006	-0.000731159
-1.2558279e-006	-0.000731159
-1.2554279e-006	0.0196569
-1.2550279e-006	-0.0109252
