LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
-1.7594438e-006	-0.000731159
-1.7590438e-006	-0.0109252
-1.7586438e-006	-0.000731159
-1.7582438e-006	-0.000731159
-1.7578438e-006	-0.000731159
-1.7574438e-006	-0.0109252
-1.7570438e-006	-0.0109252
-1.7566438e-006	0.0196569
-1.7562438e-006	0.00946288
-1.7558438e-006	0.00946288
-1.7554438e-006	-0.000731159
-1.7550438e-006	0.00946288
-1.7546438e-006	-0.0109252
-1.7542438e-006	-0.000731159
-1.7538438e-006	0.00946288
-1.7534438e-006	0.00946288
-1.7530438e-006	0.00946288
-1.7526438e-006	0.00946288
-1.7522438e-006	-0.000731159
-1.7518438e-006	-0.000731159
-1.7514438e-006	-0.0109252
-1.7510438e-006	-0.0109252
-1.7506438e-006	-0.000731159
-1.7502438e-006	-0.000731159
-1.7498438e-006	-0.000731159
-1.7494438e-006	-0.000731159
-1.7490438e-006	-0.000731159
-1.7486438e-006	-0.0109252
-1.7482438e-006	0.00946288
-1.7478438e-006	-0.0109252
-1.7474438e-006	-0.000731159
-1.7470438e-006	0.00946288
-1.7466438e-006	0.00946288
-1.7462438e-006	-0.0211192
-1.7458438e-006	-0.000731159
-1.7454438e-006	-0.0109252
-1.7450438e-006	-0.000731159
-1.7446438e-006	-0.0109252
-1.7442438e-006	-0.000731159
-1.7438438e-006	-0.000731159
-1.7434438e-006	-0.0109252
-1.7430438e-006	-0.0211192
-1.7426438e-006	-0.0211192
-1.7422438e-006	-0.000731159
-1.7418438e-006	-0.0109252
-1.7414438e-006	-0.0109252
-1.7410438e-006	-0.0109252
-1.7406438e-006	-0.000731159
-1.7402438e-006	-0.000731159
-1.7398438e-006	-0.000731159
-1.7394438e-006	-0.000731159
-1.7390438e-006	-0.0109252
-1.7386438e-006	-0.000731159
-1.7382438e-006	-0.0109252
-1.7378438e-006	-0.000731159
-1.7374438e-006	-0.000731159
-1.7370438e-006	0.00946288
-1.7366438e-006	-0.0109252
-1.7362438e-006	-0.0211192
-1.7358438e-006	-0.0109252
-1.7354438e-006	-0.000731159
-1.7350438e-006	-0.0109252
-1.7346438e-006	0.0196569
-1.7342438e-006	-0.0109252
-1.7338438e-006	0.00946288
-1.7334438e-006	-0.0109252
-1.7330438e-006	-0.0211192
-1.7326438e-006	0.00946288
-1.7322438e-006	-0.000731159
-1.7318438e-006	-0.0109252
-1.7314438e-006	-0.0109252
-1.7310438e-006	-0.0109252
-1.7306438e-006	0.00946288
-1.7302438e-006	-0.000731159
-1.7298438e-006	-0.0109252
-1.7294438e-006	-0.0109252
-1.7290438e-006	-0.0109252
-1.7286438e-006	-0.0109252
-1.7282438e-006	-0.000731159
-1.7278438e-006	-0.0109252
-1.7274438e-006	-0.000731159
-1.7270438e-006	0.00946288
-1.7266438e-006	0.00946288
-1.7262438e-006	-0.0109252
-1.7258438e-006	-0.0109252
-1.7254438e-006	-0.0109252
-1.7250438e-006	0.00946288
-1.7246438e-006	-0.000731159
-1.7242438e-006	0.00946288
-1.7238438e-006	-0.000731159
-1.7234438e-006	-0.000731159
-1.7230438e-006	-0.000731159
-1.7226438e-006	-0.0109252
-1.7222438e-006	-0.0109252
-1.7218438e-006	0.00946288
-1.7214438e-006	0.00946288
-1.7210438e-006	-0.000731159
-1.7206438e-006	-0.000731159
-1.7202438e-006	-0.000731159
-1.7198438e-006	-0.0109252
-1.7194438e-006	-0.0109252
-1.7190438e-006	-0.0211192
-1.7186438e-006	-0.0109252
-1.7182438e-006	-0.000731159
-1.7178438e-006	0.0196569
-1.7174438e-006	-0.0109252
-1.7170438e-006	-0.000731159
-1.7166438e-006	-0.0109252
-1.7162438e-006	-0.0109252
-1.7158438e-006	-0.0109252
-1.7154438e-006	-0.0109252
-1.7150438e-006	-0.000731159
-1.7146438e-006	-0.000731159
-1.7142438e-006	-0.000731159
-1.7138438e-006	-0.0109252
-1.7134438e-006	-0.0211192
-1.7130438e-006	-0.000731159
-1.7126438e-006	-0.0109252
-1.7122438e-006	-0.0109252
-1.7118438e-006	-0.0211192
-1.7114438e-006	-0.0109252
-1.7110438e-006	-0.0109252
-1.7106438e-006	-0.0109252
-1.7102438e-006	-0.0109252
-1.7098438e-006	-0.0109252
-1.7094438e-006	-0.0109252
-1.7090438e-006	-0.000731159
-1.7086438e-006	0.00946288
-1.7082438e-006	0.00946288
-1.7078438e-006	-0.0109252
-1.7074438e-006	-0.0109252
-1.7070438e-006	-0.0109252
-1.7066438e-006	-0.000731159
-1.7062438e-006	-0.000731159
-1.7058438e-006	0.0196569
-1.7054438e-006	-0.000731159
-1.7050438e-006	0.00946288
-1.7046438e-006	-0.0109252
-1.7042438e-006	-0.000731159
-1.7038438e-006	0.00946288
-1.7034438e-006	-0.0109252
-1.7030438e-006	-0.0109252
-1.7026438e-006	-0.0109252
-1.7022438e-006	-0.0211192
-1.7018438e-006	0.00946288
-1.7014438e-006	-0.0211192
-1.7010438e-006	-0.000731159
-1.7006438e-006	-0.000731159
-1.7002438e-006	-0.000731159
-1.6998438e-006	-0.0211192
-1.6994438e-006	0.00946288
-1.6990438e-006	-0.000731159
-1.6986438e-006	0.0196569
-1.6982438e-006	-0.000731159
-1.6978438e-006	-0.000731159
-1.6974438e-006	0.00946288
-1.6970438e-006	0.00946288
-1.6966438e-006	-0.000731159
-1.6962438e-006	0.00946288
-1.6958438e-006	-0.000731159
-1.6954438e-006	0.00946288
-1.6950438e-006	-0.000731159
-1.6946438e-006	-0.000731159
-1.6942438e-006	0.00946288
-1.6938438e-006	-0.0109252
-1.6934438e-006	-0.0109252
-1.6930438e-006	-0.0109252
-1.6926438e-006	-0.0109252
-1.6922438e-006	0.00946288
-1.6918438e-006	-0.0211192
-1.6914438e-006	-0.000731159
-1.6910438e-006	0.00946288
-1.6906438e-006	-0.000731159
-1.6902438e-006	-0.0109252
-1.6898438e-006	-0.000731159
-1.6894438e-006	-0.000731159
-1.6890438e-006	0.0196569
-1.6886438e-006	-0.0109252
-1.6882438e-006	-0.0109252
-1.6878438e-006	-0.000731159
-1.6874438e-006	-0.000731159
-1.6870438e-006	-0.0211192
-1.6866438e-006	0.0196569
-1.6862438e-006	-0.000731159
-1.6858438e-006	0.0196569
-1.6854438e-006	0.00946288
-1.6850438e-006	-0.0109252
-1.6846438e-006	-0.0109252
-1.6842438e-006	0.0196569
-1.6838438e-006	0.00946288
-1.6834438e-006	-0.000731159
-1.6830438e-006	0.00946288
-1.6826438e-006	0.0196569
-1.6822438e-006	-0.000731159
-1.6818438e-006	-0.0109252
-1.6814438e-006	0.00946288
-1.6810438e-006	0.00946288
-1.6806438e-006	-0.0109252
-1.6802438e-006	0.00946288
-1.6798438e-006	-0.0109252
-1.6794438e-006	-0.0109252
-1.6790438e-006	-0.000731159
-1.6786438e-006	-0.000731159
-1.6782438e-006	-0.0109252
-1.6778438e-006	-0.000731159
-1.6774438e-006	0.00946288
-1.6770438e-006	-0.000731159
-1.6766438e-006	0.00946288
-1.6762438e-006	-0.000731159
-1.6758438e-006	0.00946288
-1.6754438e-006	0.00946288
-1.6750438e-006	-0.000731159
-1.6746438e-006	0.00946288
-1.6742438e-006	-0.000731159
-1.6738438e-006	0.00946288
-1.6734438e-006	-0.000731159
-1.6730438e-006	0.00946288
-1.6726438e-006	0.00946288
-1.6722438e-006	-0.0109252
-1.6718438e-006	-0.0109252
-1.6714438e-006	-0.0109252
-1.6710438e-006	-0.0109252
-1.6706438e-006	-0.0109252
-1.6702438e-006	-0.000731159
-1.6698438e-006	0.00946288
-1.6694438e-006	-0.0109252
-1.6690438e-006	-0.000731159
-1.6686438e-006	-0.000731159
-1.6682438e-006	-0.0109252
-1.6678438e-006	-0.000731159
-1.6674438e-006	0.00946288
-1.6670438e-006	-0.0109252
-1.6666438e-006	0.00946288
-1.6662438e-006	-0.0109252
-1.6658438e-006	-0.0109252
-1.6654438e-006	0.00946288
-1.6650438e-006	-0.000731159
-1.6646438e-006	-0.0109252
-1.6642438e-006	0.00946288
-1.6638438e-006	-0.000731159
-1.6634438e-006	-0.000731159
-1.6630438e-006	-0.0109252
-1.6626438e-006	0.00946288
-1.6622438e-006	0.00946288
-1.6618438e-006	0.00946288
-1.6614438e-006	-0.0109252
-1.6610438e-006	0.00946288
-1.6606438e-006	-0.0109252
-1.6602438e-006	-0.000731159
-1.6598438e-006	-0.0109252
-1.6594438e-006	0.00946288
-1.6590438e-006	-0.000731159
-1.6586438e-006	-0.000731159
-1.6582438e-006	-0.0109252
-1.6578438e-006	-0.000731159
-1.6574438e-006	-0.000731159
-1.6570438e-006	-0.000731159
-1.6566438e-006	-0.0109252
-1.6562438e-006	-0.0109252
-1.6558438e-006	-0.0109252
-1.6554438e-006	-0.0109252
-1.6550438e-006	-0.0109252
-1.6546438e-006	-0.000731159
-1.6542438e-006	-0.000731159
-1.6538438e-006	-0.000731159
-1.6534438e-006	-0.0211192
-1.6530438e-006	-0.000731159
-1.6526438e-006	-0.0109252
-1.6522438e-006	0.00946288
-1.6518438e-006	-0.000731159
-1.6514438e-006	-0.0109252
-1.6510438e-006	-0.000731159
-1.6506438e-006	0.0196569
-1.6502438e-006	-0.0109252
-1.6498438e-006	-0.000731159
-1.6494438e-006	-0.000731159
-1.6490438e-006	-0.0109252
-1.6486438e-006	0.00946288
-1.6482438e-006	-0.000731159
-1.6478438e-006	-0.0109252
-1.6474438e-006	0.00946288
-1.6470438e-006	-0.0109252
-1.6466438e-006	-0.0109252
-1.6462438e-006	-0.000731159
-1.6458438e-006	0.00946288
-1.6454438e-006	-0.000731159
-1.6450438e-006	0.00946288
-1.6446438e-006	-0.000731159
-1.6442438e-006	-0.000731159
-1.6438438e-006	-0.000731159
-1.6434438e-006	0.00946288
-1.6430438e-006	0.00946288
-1.6426438e-006	-0.000731159
-1.6422438e-006	-0.0109252
-1.6418438e-006	0.029851
-1.6414438e-006	0.00946288
-1.6410438e-006	0.0196569
-1.6406438e-006	-0.000731159
-1.6402438e-006	0.00946288
-1.6398438e-006	0.00946288
-1.6394438e-006	-0.000731159
-1.6390438e-006	-0.0109252
-1.6386438e-006	-0.000731159
-1.6382438e-006	-0.000731159
-1.6378438e-006	0.00946288
-1.6374438e-006	-0.0109252
-1.6370438e-006	-0.0109252
-1.6366438e-006	0.00946288
-1.6362438e-006	-0.0211192
-1.6358438e-006	-0.000731159
-1.6354438e-006	-0.000731159
-1.6350438e-006	-0.000731159
-1.6346438e-006	0.00946288
-1.6342438e-006	-0.000731159
-1.6338438e-006	-0.000731159
-1.6334438e-006	0.00946288
-1.6330438e-006	-0.000731159
-1.6326438e-006	-0.000731159
-1.6322438e-006	-0.000731159
-1.6318438e-006	-0.0109252
-1.6314438e-006	0.00946288
-1.6310438e-006	-0.0211192
-1.6306438e-006	-0.0211192
-1.6302438e-006	-0.0211192
-1.6298438e-006	-0.000731159
-1.6294438e-006	-0.0109252
-1.6290438e-006	-0.0109252
-1.6286438e-006	-0.000731159
-1.6282438e-006	0.00946288
-1.6278438e-006	-0.0109252
-1.6274438e-006	-0.0109252
-1.6270438e-006	-0.0109252
-1.6266438e-006	-0.0109252
-1.6262438e-006	-0.0109252
-1.6258438e-006	-0.000731159
-1.6254438e-006	-0.000731159
-1.6250438e-006	0.0196569
-1.6246438e-006	-0.0109252
-1.6242438e-006	-0.0109252
-1.6238438e-006	-0.000731159
-1.6234438e-006	-0.000731159
-1.6230438e-006	-0.0109252
-1.6226438e-006	0.0196569
-1.6222438e-006	-0.000731159
-1.6218438e-006	0.00946288
-1.6214438e-006	-0.000731159
-1.6210438e-006	-0.0109252
-1.6206438e-006	-0.0109252
-1.6202438e-006	-0.000731159
-1.6198438e-006	-0.0313133
-1.6194438e-006	-0.000731159
-1.6190438e-006	-0.0109252
-1.6186438e-006	0.00946288
-1.6182438e-006	-0.000731159
-1.6178438e-006	0.00946288
-1.6174438e-006	-0.000731159
-1.6170438e-006	-0.000731159
-1.6166438e-006	-0.000731159
-1.6162438e-006	0.0196569
-1.6158438e-006	-0.000731159
-1.6154438e-006	0.00946288
-1.6150438e-006	0.00946288
-1.6146438e-006	-0.000731159
-1.6142438e-006	-0.0109252
-1.6138438e-006	0.00946288
-1.6134438e-006	0.00946288
-1.6130438e-006	0.00946288
-1.6126438e-006	0.00946288
-1.6122438e-006	0.0196569
-1.6118438e-006	0.00946288
-1.6114438e-006	-0.000731159
-1.6110438e-006	-0.0109252
-1.6106438e-006	0.0196569
-1.6102438e-006	-0.000731159
-1.6098438e-006	-0.0109252
-1.6094438e-006	-0.0109252
-1.6090438e-006	0.00946288
-1.6086438e-006	-0.000731159
-1.6082438e-006	-0.000731159
-1.6078438e-006	-0.0109252
-1.6074438e-006	0.00946288
-1.6070438e-006	-0.000731159
-1.6066438e-006	-0.000731159
-1.6062438e-006	-0.000731159
-1.6058438e-006	0.00946288
-1.6054438e-006	-0.000731159
-1.6050438e-006	-0.000731159
-1.6046438e-006	-0.000731159
-1.6042438e-006	-0.000731159
-1.6038438e-006	-0.0211192
-1.6034438e-006	0.00946288
-1.6030438e-006	-0.000731159
-1.6026438e-006	-0.000731159
-1.6022438e-006	-0.0211192
-1.6018438e-006	-0.0211192
-1.6014438e-006	-0.0211192
-1.6010438e-006	-0.0109252
-1.6006438e-006	-0.0211192
-1.6002438e-006	-0.0211192
-1.5998438e-006	-0.0211192
-1.5994438e-006	-0.000731159
-1.5990438e-006	-0.0109252
-1.5986438e-006	-0.0109252
-1.5982438e-006	-0.0109252
-1.5978438e-006	-0.0109252
-1.5974438e-006	-0.0109252
-1.5970438e-006	-0.000731159
-1.5966438e-006	-0.0109252
-1.5962438e-006	-0.000731159
-1.5958438e-006	-0.0109252
-1.5954438e-006	-0.000731159
-1.5950438e-006	0.00946288
-1.5946438e-006	-0.0109252
-1.5942438e-006	-0.000731159
-1.5938438e-006	-0.000731159
-1.5934438e-006	0.0196569
-1.5930438e-006	0.00946288
-1.5926438e-006	-0.0109252
-1.5922438e-006	-0.0109252
-1.5918438e-006	-0.000731159
-1.5914438e-006	-0.000731159
-1.5910438e-006	-0.0109252
-1.5906438e-006	-0.000731159
-1.5902438e-006	-0.0109252
-1.5898438e-006	0.00946288
-1.5894438e-006	-0.0109252
-1.5890438e-006	-0.000731159
-1.5886438e-006	-0.0109252
-1.5882438e-006	-0.0109252
-1.5878438e-006	-0.0109252
-1.5874438e-006	-0.000731159
-1.5870438e-006	-0.0109252
-1.5866438e-006	0.00946288
-1.5862438e-006	-0.000731159
-1.5858438e-006	-0.0109252
-1.5854438e-006	-0.000731159
-1.5850438e-006	-0.000731159
-1.5846438e-006	-0.000731159
-1.5842438e-006	0.00946288
-1.5838438e-006	-0.0109252
-1.5834438e-006	0.0196569
-1.5830438e-006	-0.0109252
-1.5826438e-006	-0.000731159
-1.5822438e-006	-0.0109252
-1.5818438e-006	0.00946288
-1.5814438e-006	-0.000731159
-1.5810438e-006	0.0196569
-1.5806438e-006	-0.000731159
-1.5802438e-006	0.00946288
-1.5798438e-006	-0.0109252
-1.5794438e-006	-0.0211192
-1.5790438e-006	-0.0109252
-1.5786438e-006	-0.000731159
-1.5782438e-006	-0.0109252
-1.5778438e-006	-0.000731159
-1.5774438e-006	-0.0109252
-1.5770438e-006	0.00946288
-1.5766438e-006	-0.0313133
-1.5762438e-006	-0.000731159
-1.5758438e-006	-0.000731159
-1.5754438e-006	0.0196569
-1.5750438e-006	0.00946288
-1.5746438e-006	0.00946288
-1.5742438e-006	0.0196569
-1.5738438e-006	0.0196569
-1.5734438e-006	0.00946288
-1.5730438e-006	0.00946288
-1.5726438e-006	-0.000731159
-1.5722438e-006	-0.0109252
-1.5718438e-006	-0.000731159
-1.5714438e-006	-0.000731159
-1.5710438e-006	-0.0109252
-1.5706438e-006	-0.000731159
-1.5702438e-006	-0.0313133
-1.5698438e-006	-0.0109252
-1.5694438e-006	-0.0109252
-1.5690438e-006	-0.0109252
-1.5686438e-006	-0.0109252
-1.5682438e-006	-0.0211192
-1.5678438e-006	-0.0109252
-1.5674438e-006	-0.000731159
-1.5670438e-006	-0.0211192
-1.5666438e-006	-0.0109252
-1.5662438e-006	0.00946288
-1.5658438e-006	-0.0109252
-1.5654438e-006	-0.000731159
-1.5650438e-006	-0.000731159
-1.5646438e-006	0.00946288
-1.5642438e-006	0.00946288
-1.5638438e-006	-0.000731159
-1.5634438e-006	-0.000731159
-1.5630438e-006	-0.0109252
-1.5626438e-006	-0.000731159
-1.5622438e-006	0.00946288
-1.5618438e-006	0.0196569
-1.5614438e-006	0.00946288
-1.5610438e-006	-0.000731159
-1.5606438e-006	-0.0109252
-1.5602438e-006	0.00946288
-1.5598438e-006	-0.0109252
-1.5594438e-006	-0.000731159
-1.5590438e-006	-0.0109252
-1.5586438e-006	0.00946288
-1.5582438e-006	-0.000731159
-1.5578438e-006	-0.000731159
-1.5574438e-006	-0.0109252
-1.5570438e-006	-0.0109252
-1.5566438e-006	-0.0109252
-1.5562438e-006	-0.0109252
-1.5558438e-006	-0.0211192
-1.5554438e-006	0.00946288
-1.5550438e-006	0.00946288
-1.5546438e-006	0.00946288
-1.5542438e-006	-0.0109252
-1.5538438e-006	-0.000731159
-1.5534438e-006	-0.000731159
-1.5530438e-006	-0.000731159
-1.5526438e-006	-0.000731159
-1.5522438e-006	0.00946288
-1.5518438e-006	-0.0109252
-1.5514438e-006	0.00946288
-1.5510438e-006	-0.0109252
-1.5506438e-006	-0.0109252
-1.5502438e-006	0.00946288
-1.5498438e-006	-0.000731159
-1.5494438e-006	-0.0109252
-1.5490438e-006	-0.000731159
-1.5486438e-006	0.00946288
-1.5482438e-006	0.00946288
-1.5478438e-006	-0.000731159
-1.5474438e-006	-0.000731159
-1.5470438e-006	0.00946288
-1.5466438e-006	-0.000731159
-1.5462438e-006	0.0196569
-1.5458438e-006	0.00946288
-1.5454438e-006	0.00946288
-1.5450438e-006	0.00946288
-1.5446438e-006	-0.000731159
-1.5442438e-006	0.00946288
-1.5438438e-006	0.00946288
-1.5434438e-006	0.00946288
-1.5430438e-006	-0.000731159
-1.5426438e-006	0.00946288
-1.5422438e-006	-0.000731159
-1.5418438e-006	-0.000731159
-1.5414438e-006	-0.000731159
-1.5410438e-006	-0.000731159
-1.5406438e-006	-0.000731159
-1.5402438e-006	-0.0109252
-1.5398438e-006	-0.0109252
-1.5394438e-006	0.00946288
-1.5390438e-006	-0.000731159
-1.5386438e-006	0.00946288
-1.5382438e-006	-0.0109252
-1.5378438e-006	0.00946288
-1.5374438e-006	-0.0109252
-1.5370438e-006	-0.000731159
-1.5366438e-006	-0.000731159
-1.5362438e-006	-0.000731159
-1.5358438e-006	-0.0109252
-1.5354438e-006	-0.000731159
-1.5350438e-006	-0.0211192
-1.5346438e-006	-0.0109252
-1.5342438e-006	0.00946288
-1.5338438e-006	-0.0109252
-1.5334438e-006	-0.000731159
-1.5330438e-006	0.00946288
-1.5326438e-006	0.00946288
-1.5322438e-006	-0.000731159
-1.5318438e-006	-0.0109252
-1.5314438e-006	0.00946288
-1.5310438e-006	-0.000731159
-1.5306438e-006	-0.000731159
-1.5302438e-006	-0.0109252
-1.5298438e-006	-0.0109252
-1.5294438e-006	-0.000731159
-1.5290438e-006	0.00946288
-1.5286438e-006	-0.000731159
-1.5282438e-006	-0.000731159
-1.5278438e-006	-0.000731159
-1.5274438e-006	0.00946288
-1.5270438e-006	0.00946288
-1.5266438e-006	-0.000731159
-1.5262438e-006	0.00946288
-1.5258438e-006	0.00946288
-1.5254438e-006	-0.000731159
-1.5250438e-006	-0.000731159
-1.5246438e-006	-0.0109252
-1.5242438e-006	0.00946288
-1.5238438e-006	-0.000731159
-1.5234438e-006	-0.0109252
-1.5230438e-006	-0.0109252
-1.5226438e-006	0.0196569
-1.5222438e-006	-0.0109252
-1.5218438e-006	-0.0211192
-1.5214438e-006	-0.000731159
-1.5210438e-006	0.00946288
-1.5206438e-006	-0.0109252
-1.5202438e-006	-0.0109252
-1.5198438e-006	-0.0109252
-1.5194438e-006	0.0196569
-1.5190438e-006	-0.0211192
-1.5186438e-006	-0.000731159
-1.5182438e-006	-0.0109252
-1.5178438e-006	-0.000731159
-1.5174438e-006	0.0196569
-1.5170438e-006	0.00946288
-1.5166438e-006	-0.000731159
-1.5162438e-006	0.00946288
-1.5158438e-006	-0.000731159
-1.5154438e-006	0.00946288
-1.5150438e-006	0.00946288
-1.5146438e-006	-0.0109252
-1.5142438e-006	-0.0211192
-1.5138438e-006	-0.000731159
-1.5134438e-006	-0.0109252
-1.5130438e-006	0.00946288
-1.5126438e-006	-0.000731159
-1.5122438e-006	0.00946288
-1.5118438e-006	-0.0109252
-1.5114438e-006	-0.000731159
-1.5110438e-006	-0.0109252
-1.5106438e-006	0.00946288
-1.5102438e-006	-0.000731159
-1.5098438e-006	0.0196569
-1.5094438e-006	-0.000731159
-1.5090438e-006	-0.0109252
-1.5086438e-006	-0.000731159
-1.5082438e-006	-0.0109252
-1.5078438e-006	0.00946288
-1.5074438e-006	-0.000731159
-1.5070438e-006	-0.0109252
-1.5066438e-006	0.00946288
-1.5062438e-006	-0.0109252
-1.5058438e-006	-0.000731159
-1.5054438e-006	-0.000731159
-1.5050438e-006	-0.0109252
-1.5046438e-006	-0.0109252
-1.5042438e-006	-0.000731159
-1.5038438e-006	-0.000731159
-1.5034438e-006	0.00946288
-1.5030438e-006	-0.0109252
-1.5026438e-006	-0.0109252
-1.5022438e-006	-0.0109252
-1.5018438e-006	-0.000731159
-1.5014438e-006	-0.0109252
-1.5010438e-006	0.00946288
-1.5006438e-006	0.0196569
-1.5002438e-006	0.00946288
-1.4998438e-006	-0.0109252
-1.4994438e-006	-0.0109252
-1.4990438e-006	0.00946288
-1.4986438e-006	-0.000731159
-1.4982438e-006	-0.0109252
-1.4978438e-006	0.00946288
-1.4974438e-006	0.00946288
-1.4970438e-006	0.0196569
-1.4966438e-006	-0.0109252
-1.4962438e-006	-0.0109252
-1.4958438e-006	0.00946288
-1.4954438e-006	0.00946288
-1.4950438e-006	-0.000731159
-1.4946438e-006	0.00946288
-1.4942438e-006	-0.0109252
-1.4938438e-006	0.00946288
-1.4934438e-006	-0.000731159
-1.4930438e-006	-0.000731159
-1.4926438e-006	0.00946288
-1.4922438e-006	-0.000731159
-1.4918438e-006	-0.0109252
-1.4914438e-006	-0.000731159
-1.4910438e-006	-0.000731159
-1.4906438e-006	0.00946288
-1.4902438e-006	0.00946288
-1.4898438e-006	-0.0109252
-1.4894438e-006	0.00946288
-1.4890438e-006	-0.0211192
-1.4886438e-006	-0.000731159
-1.4882438e-006	-0.0109252
-1.4878438e-006	-0.0109252
-1.4874438e-006	0.0196569
-1.4870438e-006	-0.0109252
-1.4866438e-006	-0.0109252
-1.4862438e-006	-0.0109252
-1.4858438e-006	0.0196569
-1.4854438e-006	-0.000731159
-1.4850438e-006	0.00946288
-1.4846438e-006	0.00946288
-1.4842438e-006	-0.0109252
-1.4838438e-006	-0.000731159
-1.4834438e-006	-0.0109252
-1.4830438e-006	0.00946288
-1.4826438e-006	-0.000731159
-1.4822438e-006	0.00946288
-1.4818438e-006	0.00946288
-1.4814438e-006	-0.0109252
-1.4810438e-006	0.00946288
-1.4806438e-006	-0.0109252
-1.4802438e-006	-0.0109252
-1.4798438e-006	-0.000731159
-1.4794438e-006	-0.000731159
-1.4790438e-006	-0.0109252
-1.4786438e-006	-0.0109252
-1.4782438e-006	-0.000731159
-1.4778438e-006	0.0196569
-1.4774438e-006	-0.0109252
-1.4770438e-006	-0.000731159
-1.4766438e-006	-0.0109252
-1.4762438e-006	-0.000731159
-1.4758438e-006	-0.0109252
-1.4754438e-006	-0.000731159
-1.4750438e-006	-0.000731159
-1.4746438e-006	-0.000731159
-1.4742438e-006	-0.0109252
-1.4738438e-006	-0.0211192
-1.4734438e-006	0.00946288
-1.4730438e-006	-0.0109252
-1.4726438e-006	-0.000731159
-1.4722438e-006	-0.000731159
-1.4718438e-006	0.00946288
-1.4714438e-006	0.00946288
-1.4710438e-006	-0.000731159
-1.4706438e-006	-0.000731159
-1.4702438e-006	-0.000731159
-1.4698438e-006	-0.000731159
-1.4694438e-006	-0.0109252
-1.4690438e-006	0.00946288
-1.4686438e-006	0.00946288
-1.4682438e-006	0.00946288
-1.4678438e-006	-0.0109252
-1.4674438e-006	-0.0109252
-1.4670438e-006	-0.000731159
-1.4666438e-006	-0.0109252
-1.4662438e-006	-0.000731159
-1.4658438e-006	-0.000731159
-1.4654438e-006	0.00946288
-1.4650438e-006	-0.000731159
-1.4646438e-006	-0.000731159
-1.4642438e-006	-0.000731159
-1.4638438e-006	-0.0109252
-1.4634438e-006	-0.000731159
-1.4630438e-006	-0.0211192
-1.4626438e-006	-0.000731159
-1.4622438e-006	-0.000731159
-1.4618438e-006	-0.000731159
-1.4614438e-006	-0.000731159
-1.4610438e-006	-0.0109252
-1.4606438e-006	0.00946288
-1.4602438e-006	-0.000731159
-1.4598438e-006	-0.000731159
-1.4594438e-006	-0.0109252
-1.4590438e-006	-0.000731159
-1.4586438e-006	0.00946288
-1.4582438e-006	-0.0109252
-1.4578438e-006	-0.000731159
-1.4574438e-006	-0.0109252
-1.4570438e-006	-0.0109252
-1.4566438e-006	-0.0109252
-1.4562438e-006	0.00946288
-1.4558438e-006	-0.000731159
-1.4554438e-006	0.00946288
-1.4550438e-006	-0.0109252
-1.4546438e-006	-0.000731159
-1.4542438e-006	-0.0109252
-1.4538438e-006	-0.000731159
-1.4534438e-006	-0.000731159
-1.4530438e-006	-0.000731159
-1.4526438e-006	-0.0109252
-1.4522438e-006	0.00946288
-1.4518438e-006	-0.0211192
-1.4514438e-006	-0.000731159
-1.4510438e-006	-0.0109252
-1.4506438e-006	-0.0109252
-1.4502438e-006	-0.0313133
-1.4498438e-006	-0.000731159
-1.4494438e-006	-0.0109252
-1.4490438e-006	-0.0109252
-1.4486438e-006	-0.0109252
-1.4482438e-006	-0.0109252
-1.4478438e-006	-0.000731159
-1.4474438e-006	-0.000731159
-1.4470438e-006	-0.0109252
-1.4466438e-006	-0.0109252
-1.4462438e-006	-0.000731159
-1.4458438e-006	-0.000731159
-1.4454438e-006	-0.000731159
-1.4450438e-006	-0.000731159
-1.4446438e-006	0.00946288
-1.4442438e-006	-0.000731159
-1.4438438e-006	-0.0211192
-1.4434438e-006	-0.000731159
-1.4430438e-006	-0.0109252
-1.4426438e-006	-0.0109252
-1.4422438e-006	-0.0109252
-1.4418438e-006	-0.000731159
-1.4414438e-006	-0.0109252
-1.4410438e-006	0.00946288
-1.4406438e-006	-0.000731159
-1.4402438e-006	-0.0109252
-1.4398438e-006	-0.0211192
-1.4394438e-006	-0.0109252
-1.4390438e-006	-0.0109252
-1.4386438e-006	0.00946288
-1.4382438e-006	-0.000731159
-1.4378438e-006	-0.0109252
-1.4374438e-006	-0.0109252
-1.4370438e-006	-0.0109252
-1.4366438e-006	-0.0109252
-1.4362438e-006	0.00946288
-1.4358438e-006	-0.000731159
-1.4354438e-006	-0.0109252
-1.4350438e-006	-0.000731159
-1.4346438e-006	-0.000731159
-1.4342438e-006	-0.0109252
-1.4338438e-006	0.00946288
-1.4334438e-006	-0.000731159
-1.4330438e-006	-0.0109252
-1.4326438e-006	-0.0109252
-1.4322438e-006	-0.000731159
-1.4318438e-006	-0.000731159
-1.4314438e-006	-0.0109252
-1.4310438e-006	-0.0109252
-1.4306438e-006	-0.0109252
-1.4302438e-006	-0.000731159
-1.4298438e-006	-0.000731159
-1.4294438e-006	-0.0109252
-1.4290438e-006	-0.000731159
-1.4286438e-006	-0.000731159
-1.4282438e-006	0.00946288
-1.4278438e-006	-0.0109252
-1.4274438e-006	0.00946288
