LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
7.2635483e-008	-0.408493
7.3035483e-008	-0.388105
7.3435483e-008	-0.377911
7.3835483e-008	-0.357522
7.4235483e-008	-0.347328
7.4635483e-008	-0.367717
7.5035483e-008	-0.398299
7.5435483e-008	-0.408493
7.5835483e-008	-0.398299
7.6235483e-008	-0.337134
7.6635483e-008	-0.337134
7.7035483e-008	-0.296358
7.7435483e-008	-0.255582
7.7835483e-008	-0.214806
7.8235483e-008	-0.235194
7.8635483e-008	-0.214806
7.9035483e-008	-0.184224
7.9435483e-008	-0.194418
7.9835483e-008	-0.194418
8.0235483e-008	-0.17403
8.0635483e-008	-0.153642
8.1035483e-008	-0.12306
8.1435483e-008	-0.12306
8.1835483e-008	-0.112866
8.2235483e-008	-0.0924775
8.2635483e-008	-0.112866
8.3035483e-008	-0.0924775
8.3435483e-008	-0.0720894
8.3835483e-008	-0.0618954
8.4235483e-008	-0.0618954
8.4635483e-008	-0.112866
8.5035483e-008	-0.112866
8.5435483e-008	-0.133254
8.5835483e-008	-0.235194
8.6235483e-008	-0.306552
8.6635483e-008	-0.316746
8.7035483e-008	-0.316746
8.7435483e-008	-0.27597
8.7835483e-008	-0.27597
8.8235483e-008	-0.225
8.8635483e-008	-0.204612
8.9035483e-008	-0.235194
8.9435483e-008	-0.194418
8.9835483e-008	-0.194418
9.0235483e-008	-0.17403
9.0635483e-008	-0.143448
9.1035483e-008	-0.133254
9.1435483e-008	-0.112866
9.1835483e-008	-0.112866
9.2235483e-008	-0.143448
9.2635483e-008	-0.214806
9.3035483e-008	-0.377911
9.3435483e-008	-0.469657
9.3835483e-008	-0.510433
9.4235483e-008	-0.510433
9.4635483e-008	-0.469657
9.5035483e-008	-0.449269
9.5435483e-008	-0.408493
9.5835483e-008	-0.398299
9.6235483e-008	-0.32694
9.6635483e-008	-0.286164
9.7035483e-008	-0.245388
9.7435483e-008	-0.225
9.7835483e-008	-0.194418
9.8235483e-008	-0.17403
9.8635483e-008	-0.163836
9.9035483e-008	-0.143448
9.9435483e-008	-0.112866
9.9835483e-008	-0.17403
1.0023548e-007	-0.245388
1.0063548e-007	-0.265776
1.0103548e-007	-0.245388
1.0143548e-007	-0.214806
1.0183548e-007	-0.184224
1.0223548e-007	-0.153642
1.0263548e-007	-0.133254
1.0303548e-007	-0.112866
1.0343548e-007	-0.194418
1.0383548e-007	-0.296358
1.0423548e-007	-0.316746
1.0463548e-007	-0.296358
1.0503548e-007	-0.296358
1.0543548e-007	-0.286164
1.0583548e-007	-0.286164
1.0623548e-007	-0.296358
1.0663548e-007	-0.255582
1.0703548e-007	-0.286164
1.0743548e-007	-0.245388
1.0783548e-007	-0.204612
1.0823548e-007	-0.17403
1.0863548e-007	-0.163836
1.0903548e-007	-0.153642
1.0943548e-007	-0.235194
1.0983548e-007	-0.255582
1.1023548e-007	-0.286164
1.1063548e-007	-0.265776
1.1103548e-007	-0.235194
1.1143548e-007	-0.225
1.1183548e-007	-0.184224
1.1223548e-007	-0.143448
1.1263548e-007	-0.133254
1.1303548e-007	-0.102672
1.1343548e-007	-0.0924775
1.1383548e-007	-0.143448
1.1423548e-007	-0.204612
1.1463548e-007	-0.235194
1.1503548e-007	-0.225
1.1543548e-007	-0.194418
1.1583548e-007	-0.194418
1.1623548e-007	-0.184224
1.1663548e-007	-0.255582
1.1703548e-007	-0.265776
1.1743548e-007	-0.255582
1.1783548e-007	-0.255582
1.1823548e-007	-0.214806
1.1863548e-007	-0.204612
1.1903548e-007	-0.163836
1.1943548e-007	-0.153642
1.1983548e-007	-0.184224
1.2023548e-007	-0.204612
1.2063548e-007	-0.255582
1.2103548e-007	-0.27597
1.2143548e-007	-0.255582
1.2183548e-007	-0.225
1.2223548e-007	-0.214806
1.2263548e-007	-0.225
1.2303548e-007	-0.225
1.2343548e-007	-0.204612
1.2383548e-007	-0.184224
1.2423548e-007	-0.17403
1.2463548e-007	-0.194418
1.2503548e-007	-0.194418
1.2543548e-007	-0.194418
1.2583548e-007	-0.194418
1.2623548e-007	-0.214806
1.2663548e-007	-0.184224
1.2703548e-007	-0.153642
1.2743548e-007	-0.214806
1.2783548e-007	-0.357522
1.2823548e-007	-0.500239
1.2863548e-007	-0.530821
1.2903548e-007	-0.541015
1.2943548e-007	-0.551209
1.2983548e-007	-0.530821
1.3023548e-007	-0.520627
1.3063548e-007	-0.500239
1.3103548e-007	-0.449269
1.3143548e-007	-0.479851
1.3183548e-007	-0.469657
1.3223548e-007	-0.469657
1.3263548e-007	-0.449269
1.3303548e-007	-0.439075
1.3343548e-007	-0.418687
1.3383548e-007	-0.398299
1.3423548e-007	-0.398299
1.3463548e-007	-0.408493
1.3503548e-007	-0.398299
1.3543548e-007	-0.377911
1.3583548e-007	-0.357522
1.3623548e-007	-0.32694
1.3663548e-007	-0.27597
1.3703548e-007	-0.225
1.3743548e-007	-0.214806
1.3783548e-007	-0.245388
1.3823548e-007	-0.32694
1.3863548e-007	-0.398299
1.3903548e-007	-0.428881
1.3943548e-007	-0.418687
1.3983548e-007	-0.377911
1.4023548e-007	-0.357522
1.4063548e-007	-0.357522
1.4103548e-007	-0.296358
1.4143548e-007	-0.286164
1.4183548e-007	-0.235194
1.4223548e-007	-0.225
1.4263548e-007	-0.184224
1.4303548e-007	-0.184224
1.4343548e-007	-0.194418
1.4383548e-007	-0.225
1.4423548e-007	-0.204612
1.4463548e-007	-0.184224
1.4503548e-007	-0.184224
1.4543548e-007	-0.204612
1.4583548e-007	-0.194418
1.4623548e-007	-0.194418
1.4663548e-007	-0.184224
1.4703548e-007	-0.17403
1.4743548e-007	-0.214806
1.4783548e-007	-0.245388
1.4823548e-007	-0.245388
1.4863548e-007	-0.235194
1.4903548e-007	-0.204612
1.4943548e-007	-0.204612
1.4983548e-007	-0.153642
1.5023548e-007	-0.143448
1.5063548e-007	-0.163836
1.5103548e-007	-0.133254
1.5143548e-007	-0.12306
1.5183548e-007	-0.133254
1.5223548e-007	-0.0924775
1.5263548e-007	-0.0924775
1.5303548e-007	-0.0618954
1.5343548e-007	-0.0415073
1.5383548e-007	-0.0415073
1.5423548e-007	-0.0415073
1.5463548e-007	-0.0109252
1.5503548e-007	-0.0211192
1.5543548e-007	-0.0109252
1.5583548e-007	0.0196569
1.5623548e-007	0.00946288
1.5663548e-007	0.029851
1.5703548e-007	0.050239
1.5743548e-007	0.029851
1.5783548e-007	0.050239
1.5823548e-007	0.0604331
1.5863548e-007	0.0604331
1.5903548e-007	0.101209
1.5943548e-007	0.0808211
1.5983548e-007	0.101209
1.6023548e-007	0.121597
1.6063548e-007	0.131791
1.6103548e-007	0.141985
1.6143548e-007	0.131791
1.6183548e-007	0.162373
1.6223548e-007	0.172567
1.6263548e-007	0.182762
1.6303548e-007	0.20315
1.6343548e-007	0.213344
1.6383548e-007	0.223538
1.6423548e-007	0.243926
1.6463548e-007	0.25412
1.6503548e-007	0.264314
1.6543548e-007	0.284702
1.6583548e-007	0.274508
1.6623548e-007	0.25412
1.6663548e-007	0.25412
1.6703548e-007	0.274508
1.6743548e-007	0.25412
1.6783548e-007	0.25412
1.6823548e-007	0.274508
1.6863548e-007	0.233732
1.6903548e-007	0.25412
1.6943548e-007	0.264314
1.6983548e-007	0.243926
1.7023548e-007	0.25412
1.7063548e-007	0.25412
1.7103548e-007	0.243926
1.7143548e-007	0.233732
1.7183548e-007	0.233732
1.7223548e-007	0.233732
1.7263548e-007	0.223538
1.7303548e-007	0.213344
1.7343548e-007	0.213344
1.7383548e-007	0.243926
1.7423548e-007	0.223538
1.7463548e-007	0.213344
1.7503548e-007	0.223538
1.7543548e-007	0.213344
1.7583548e-007	0.192956
1.7623548e-007	0.192956
1.7663548e-007	0.192956
1.7703548e-007	0.192956
1.7743548e-007	0.182762
1.7783548e-007	0.172567
1.7823548e-007	0.172567
1.7863548e-007	0.172567
1.7903548e-007	0.172567
1.7943548e-007	0.172567
1.7983548e-007	0.172567
1.8023548e-007	0.172567
1.8063548e-007	0.131791
1.8103548e-007	0.152179
1.8143548e-007	0.162373
1.8183548e-007	0.172567
1.8223548e-007	0.162373
1.8263548e-007	0.172567
1.8303548e-007	0.101209
1.8343548e-007	0.029851
1.8383548e-007	-0.0109252
1.8423548e-007	-0.0109252
1.8463548e-007	-0.000731159
1.8503548e-007	0.00946288
1.8543548e-007	0.0196569
1.8583548e-007	0.029851
1.8623548e-007	0.0706271
1.8663548e-007	0.0706271
1.8703548e-007	0.0910152
1.8743548e-007	0.111403
1.8783548e-007	0.121597
1.8823548e-007	0.131791
1.8863548e-007	0.152179
1.8903548e-007	0.162373
1.8943548e-007	0.162373
1.8983548e-007	0.182762
1.9023548e-007	0.192956
1.9063548e-007	0.213344
1.9103548e-007	0.20315
1.9143548e-007	0.213344
1.9183548e-007	0.223538
1.9223548e-007	0.233732
1.9263548e-007	0.233732
1.9303548e-007	0.25412
1.9343548e-007	0.233732
1.9383548e-007	0.233732
1.9423548e-007	0.213344
1.9463548e-007	0.233732
1.9503548e-007	0.233732
1.9543548e-007	0.233732
1.9583548e-007	0.243926
1.9623548e-007	0.233732
1.9663548e-007	0.223538
1.9703548e-007	0.213344
1.9743548e-007	0.213344
1.9783548e-007	0.213344
1.9823548e-007	0.223538
1.9863548e-007	0.213344
1.9903548e-007	0.213344
1.9943548e-007	0.233732
1.9983548e-007	0.213344
2.0023548e-007	0.213344
2.0063548e-007	0.213344
2.0103548e-007	0.20315
2.0143548e-007	0.213344
2.0183548e-007	0.223538
2.0223548e-007	0.233732
2.0263548e-007	0.233732
2.0303548e-007	0.213344
2.0343548e-007	0.213344
2.0383548e-007	0.213344
2.0423548e-007	0.111403
2.0463548e-007	0.00946288
2.0503548e-007	-0.0211192
2.0543548e-007	-0.0109252
2.0583548e-007	0.00946288
2.0623548e-007	0.029851
2.0663548e-007	0.050239
2.0703548e-007	0.0706271
2.0743548e-007	0.0808211
2.0783548e-007	0.111403
2.0823548e-007	0.121597
2.0863548e-007	0.152179
2.0903548e-007	0.172567
2.0943548e-007	0.141985
2.0983548e-007	0.152179
2.1023548e-007	0.192956
2.1063548e-007	0.172567
2.1103548e-007	0.192956
2.1143548e-007	0.192956
2.1183548e-007	0.162373
2.1223548e-007	0.20315
2.1263548e-007	0.182762
2.1303548e-007	0.182762
2.1343548e-007	0.192956
2.1383548e-007	0.182762
2.1423548e-007	0.192956
2.1463548e-007	0.192956
2.1503548e-007	0.213344
2.1543548e-007	0.192956
2.1583548e-007	0.182762
2.1623548e-007	0.192956
2.1663548e-007	0.192956
2.1703548e-007	0.20315
2.1743548e-007	0.192956
2.1783548e-007	0.131791
2.1823548e-007	-0.0313133
2.1863548e-007	-0.102672
2.1903548e-007	-0.143448
2.1943548e-007	-0.12306
2.1983548e-007	-0.102672
2.2023548e-007	-0.0822835
2.2063548e-007	-0.0517013
2.2103548e-007	-0.0415073
2.2143548e-007	-0.0211192
2.2183548e-007	0.00946288
2.2223548e-007	-0.000731159
2.2263548e-007	0.040045
2.2303548e-007	0.0706271
2.2343548e-007	0.0706271
2.2383548e-007	0.0706271
2.2423548e-007	0.111403
2.2463548e-007	0.131791
2.2503548e-007	0.141985
2.2543548e-007	0.152179
2.2583548e-007	0.162373
2.2623548e-007	0.162373
2.2663548e-007	0.192956
2.2703548e-007	0.182762
2.2743548e-007	0.192956
2.2783548e-007	0.182762
2.2823548e-007	0.0910152
2.2863548e-007	0.0706271
2.2903548e-007	0.0910152
2.2943548e-007	0.111403
2.2983548e-007	0.131791
2.3023548e-007	0.101209
2.3063548e-007	0.141985
2.3103548e-007	0.0808211
2.3143548e-007	0.040045
2.3183548e-007	-0.0109252
2.3223548e-007	0.029851
2.3263548e-007	0.029851
2.3303548e-007	0.040045
2.3343548e-007	0.050239
2.3383548e-007	0.101209
2.3423548e-007	0.111403
2.3463548e-007	0.111403
2.3503548e-007	0.111403
2.3543548e-007	0.121597
2.3583548e-007	0.131791
2.3623548e-007	0.141985
2.3663548e-007	0.141985
2.3703548e-007	0.182762
2.3743548e-007	0.152179
2.3783548e-007	0.162373
2.3823548e-007	0.172567
2.3863548e-007	0.182762
2.3903548e-007	0.121597
2.3943548e-007	0.0604331
2.3983548e-007	0.050239
2.4023548e-007	-0.000731159
2.4063548e-007	0.029851
2.4103548e-007	0.0706271
2.4143548e-007	0.0808211
2.4183548e-007	0.101209
2.4223548e-007	0.0808211
2.4263548e-007	0.0910152
2.4303548e-007	0.101209
2.4343548e-007	0.131791
2.4383548e-007	0.131791
2.4423548e-007	0.141985
2.4463548e-007	0.131791
2.4503548e-007	0.141985
2.4543548e-007	0.141985
2.4583548e-007	0.162373
2.4623548e-007	0.141985
2.4663548e-007	0.050239
2.4703548e-007	0.00946288
2.4743548e-007	0.00946288
2.4783548e-007	-0.0109252
2.4823548e-007	0.040045
2.4863548e-007	0.029851
2.4903548e-007	0.040045
2.4943548e-007	0.050239
2.4983548e-007	0.111403
2.5023548e-007	0.101209
2.5063548e-007	0.141985
2.5103548e-007	0.141985
2.5143548e-007	0.131791
2.5183548e-007	0.162373
2.5223548e-007	0.152179
2.5263548e-007	0.172567
2.5303548e-007	0.192956
2.5343548e-007	0.192956
2.5383548e-007	0.192956
2.5423548e-007	0.182762
2.5463548e-007	0.182762
2.5503548e-007	0.029851
2.5543548e-007	-0.204612
2.5583548e-007	-0.377911
2.5623548e-007	-0.439075
2.5663548e-007	-0.439075
2.5703548e-007	-0.428881
2.5743548e-007	-0.388105
2.5783548e-007	-0.337134
2.5823548e-007	-0.296358
2.5863548e-007	-0.27597
2.5903548e-007	-0.316746
2.5943548e-007	-0.306552
2.5983548e-007	-0.27597
2.6023548e-007	-0.235194
2.6063548e-007	-0.245388
2.6103548e-007	-0.194418
2.6143548e-007	-0.143448
2.6183548e-007	-0.112866
2.6223548e-007	-0.112866
2.6263548e-007	-0.0618954
2.6303548e-007	-0.0720894
2.6343548e-007	-0.0822835
2.6383548e-007	-0.0924775
2.6423548e-007	-0.112866
2.6463548e-007	-0.0822835
2.6503548e-007	-0.0720894
2.6543548e-007	-0.0720894
2.6583548e-007	-0.0415073
2.6623548e-007	-0.0313133
2.6663548e-007	-0.0109252
2.6703548e-007	-0.0109252
2.6743548e-007	0.0196569
2.6783548e-007	0.029851
2.6823548e-007	0.050239
2.6863548e-007	-0.0109252
2.6903548e-007	-0.0415073
2.6943548e-007	-0.0618954
2.6983548e-007	-0.0313133
2.7023548e-007	-0.0415073
2.7063548e-007	-0.0313133
2.7103548e-007	-0.000731159
2.7143548e-007	-0.0109252
2.7183548e-007	0.0196569
2.7223548e-007	0.040045
2.7263548e-007	0.050239
2.7303548e-007	0.0706271
2.7343548e-007	0.0808211
2.7383548e-007	0.0808211
2.7423548e-007	0.101209
2.7463548e-007	0.131791
2.7503548e-007	0.131791
2.7543548e-007	0.141985
2.7583548e-007	0.162373
2.7623548e-007	0.162373
2.7663548e-007	0.162373
2.7703548e-007	0.182762
2.7743548e-007	0.192956
2.7783548e-007	0.172567
2.7823548e-007	0.172567
2.7863548e-007	0.162373
2.7903548e-007	0.182762
2.7943548e-007	0.182762
2.7983548e-007	0.182762
2.8023548e-007	0.172567
2.8063548e-007	0.182762
2.8103548e-007	0.172567
2.8143548e-007	0.182762
2.8183548e-007	0.182762
2.8223548e-007	0.192956
2.8263548e-007	0.20315
2.8303548e-007	0.172567
2.8343548e-007	0.182762
2.8383548e-007	0.20315
2.8423548e-007	0.182762
2.8463548e-007	0.172567
2.8503548e-007	0.182762
2.8543548e-007	0.192956
2.8583548e-007	0.192956
2.8623548e-007	0.182762
2.8663548e-007	0.182762
2.8703548e-007	0.192956
2.8743548e-007	0.182762
2.8783548e-007	0.182762
2.8823548e-007	0.182762
2.8863548e-007	0.182762
2.8903548e-007	0.20315
2.8943548e-007	0.192956
2.8983548e-007	0.192956
2.9023548e-007	0.213344
2.9063548e-007	0.213344
2.9103548e-007	0.213344
2.9143548e-007	0.213344
2.9183548e-007	0.213344
2.9223548e-007	0.223538
2.9263548e-007	0.20315
2.9303548e-007	0.20315
2.9343548e-007	0.213344
2.9383548e-007	0.192956
2.9423548e-007	0.192956
2.9463548e-007	0.213344
2.9503548e-007	0.213344
2.9543548e-007	0.233732
2.9583548e-007	0.213344
2.9623548e-007	0.213344
2.9663548e-007	0.20315
2.9703548e-007	0.213344
2.9743548e-007	0.223538
2.9783548e-007	0.213344
2.9823548e-007	0.213344
2.9863548e-007	0.20315
2.9903548e-007	0.192956
2.9943548e-007	0.213344
2.9983548e-007	0.223538
3.0023548e-007	0.213344
3.0063548e-007	0.213344
3.0103548e-007	0.213344
3.0143548e-007	0.233732
3.0183548e-007	0.25412
3.0223548e-007	0.233732
3.0263548e-007	0.223538
3.0303548e-007	0.223538
3.0343548e-007	0.233732
3.0383548e-007	0.233732
3.0423548e-007	0.223538
3.0463548e-007	0.213344
3.0503548e-007	0.223538
3.0543548e-007	0.223538
3.0583548e-007	0.213344
3.0623548e-007	0.0706271
3.0663548e-007	-0.0415073
3.0703548e-007	-0.0924775
3.0743548e-007	-0.0822835
3.0783548e-007	-0.0618954
3.0823548e-007	-0.0313133
3.0863548e-007	-0.0211192
3.0903548e-007	-0.0109252
3.0943548e-007	0.029851
3.0983548e-007	0.040045
3.1023548e-007	0.0706271
3.1063548e-007	0.0706271
3.1103548e-007	0.0910152
3.1143548e-007	0.131791
3.1183548e-007	0.141985
3.1223548e-007	0.141985
3.1263548e-007	0.152179
3.1303548e-007	0.152179
3.1343548e-007	0.152179
3.1383548e-007	0.172567
3.1423548e-007	0.192956
3.1463548e-007	0.182762
3.1503548e-007	0.162373
3.1543548e-007	0.172567
3.1583548e-007	0.172567
3.1623548e-007	0.162373
3.1663548e-007	0.172567
3.1703548e-007	0.172567
3.1743548e-007	0.162373
3.1783548e-007	0.172567
3.1823548e-007	0.162373
3.1863548e-007	0.131791
3.1903548e-007	0.141985
3.1943548e-007	0.152179
3.1983548e-007	0.121597
3.2023548e-007	0.131791
3.2063548e-007	0.131791
3.2103548e-007	0.162373
3.2143548e-007	0.162373
3.2183548e-007	0.172567
3.2223548e-007	0.182762
3.2263548e-007	0.192956
3.2303548e-007	0.152179
3.2343548e-007	0.162373
3.2383548e-007	0.172567
3.2423548e-007	0.152179
3.2463548e-007	0.040045
3.2503548e-007	-0.0313133
3.2543548e-007	-0.0517013
3.2583548e-007	-0.0415073
3.2623548e-007	-0.0313133
3.2663548e-007	0.0196569
3.2703548e-007	0.0196569
3.2743548e-007	0.0604331
3.2783548e-007	0.0808211
3.2823548e-007	0.0808211
3.2863548e-007	0.111403
3.2903548e-007	0.162373
3.2943548e-007	0.152179
3.2983548e-007	0.162373
3.3023548e-007	0.162373
3.3063548e-007	0.182762
3.3103548e-007	0.172567
3.3143548e-007	0.152179
3.3183548e-007	0.172567
3.3223548e-007	0.182762
3.3263548e-007	0.192956
3.3303548e-007	0.182762
3.3343548e-007	0.192956
3.3383548e-007	0.20315
3.3423548e-007	0.182762
3.3463548e-007	0.172567
3.3503548e-007	0.182762
3.3543548e-007	0.192956
3.3583548e-007	0.20315
3.3623548e-007	0.192956
3.3663548e-007	0.172567
3.3703548e-007	0.182762
3.3743548e-007	0.162373
3.3783548e-007	0.182762
3.3823548e-007	0.20315
3.3863548e-007	0.182762
3.3903548e-007	0.20315
3.3943548e-007	0.192956
3.3983548e-007	0.182762
3.4023548e-007	0.182762
3.4063548e-007	0.182762
3.4103548e-007	0.172567
3.4143548e-007	0.20315
3.4183548e-007	0.192956
3.4223548e-007	0.213344
3.4263548e-007	0.172567
3.4303548e-007	0.192956
3.4343548e-007	0.20315
3.4383548e-007	0.192956
3.4423548e-007	0.172567
3.4463548e-007	0.172567
3.4503548e-007	0.162373
3.4543548e-007	0.172567
3.4583548e-007	0.172567
3.4623548e-007	0.182762
3.4663548e-007	0.20315
3.4703548e-007	0.172567
3.4743548e-007	0.182762
3.4783548e-007	0.192956
3.4823548e-007	0.182762
3.4863548e-007	0.172567
3.4903548e-007	0.182762
3.4943548e-007	0.172567
3.4983548e-007	0.182762
3.5023548e-007	0.182762
3.5063548e-007	0.172567
3.5103548e-007	0.172567
3.5143548e-007	0.192956
3.5183548e-007	0.182762
3.5223548e-007	0.182762
3.5263548e-007	0.182762
3.5303548e-007	0.192956
3.5343548e-007	0.182762
3.5383548e-007	0.213344
3.5423548e-007	0.192956
3.5463548e-007	0.213344
3.5503548e-007	0.213344
3.5543548e-007	0.192956
3.5583548e-007	0.213344
3.5623548e-007	0.20315
3.5663548e-007	0.192956
3.5703548e-007	0.182762
3.5743548e-007	0.20315
3.5783548e-007	0.20315
3.5823548e-007	0.192956
3.5863548e-007	0.192956
3.5903548e-007	0.182762
3.5943548e-007	0.213344
3.5983548e-007	0.182762
3.6023548e-007	0.192956
3.6063548e-007	0.192956
3.6103548e-007	0.192956
3.6143548e-007	0.182762
3.6183548e-007	0.213344
3.6223548e-007	0.20315
3.6263548e-007	0.223538
3.6303548e-007	0.20315
3.6343548e-007	0.213344
3.6383548e-007	0.213344
3.6423548e-007	0.223538
3.6463548e-007	0.213344
3.6503548e-007	0.213344
3.6543548e-007	0.20315
3.6583548e-007	0.182762
3.6623548e-007	0.192956
3.6663548e-007	0.192956
3.6703548e-007	0.192956
3.6743548e-007	0.172567
3.6783548e-007	0.162373
3.6823548e-007	0.182762
3.6863548e-007	0.162373
3.6903548e-007	0.172567
3.6943548e-007	0.162373
3.6983548e-007	0.172567
3.7023548e-007	0.172567
3.7063548e-007	0.172567
3.7103548e-007	0.141985
3.7143548e-007	0.152179
3.7183548e-007	0.141985
3.7223548e-007	0.172567
3.7263548e-007	0.131791
3.7303548e-007	0.152179
3.7343548e-007	0.152179
3.7383548e-007	0.172567
3.7423548e-007	0.162373
3.7463548e-007	0.162373
3.7503548e-007	0.152179
3.7543548e-007	0.182762
3.7583548e-007	0.162373
3.7623548e-007	0.152179
3.7663548e-007	0.172567
3.7703548e-007	0.172567
3.7743548e-007	0.182762
3.7783548e-007	0.20315
3.7823548e-007	0.182762
3.7863548e-007	0.20315
3.7903548e-007	0.192956
3.7943548e-007	0.20315
3.7983548e-007	0.20315
3.8023548e-007	0.213344
3.8063548e-007	0.192956
3.8103548e-007	0.182762
3.8143548e-007	0.192956
3.8183548e-007	0.213344
3.8223548e-007	0.182762
3.8263548e-007	0.182762
3.8303548e-007	0.182762
3.8343548e-007	0.172567
3.8383548e-007	0.172567
3.8423548e-007	0.182762
3.8463548e-007	0.162373
3.8503548e-007	0.182762
3.8543548e-007	0.172567
3.8583548e-007	0.182762
3.8623548e-007	0.182762
3.8663548e-007	0.172567
3.8703548e-007	0.172567
3.8743548e-007	0.192956
3.8783548e-007	0.172567
3.8823548e-007	0.20315
3.8863548e-007	0.192956
3.8903548e-007	0.182762
3.8943548e-007	0.20315
3.8983548e-007	0.20315
3.9023548e-007	0.192956
3.9063548e-007	0.20315
3.9103548e-007	0.182762
3.9143548e-007	0.192956
3.9183548e-007	0.172567
3.9223548e-007	0.172567
3.9263548e-007	0.192956
3.9303548e-007	0.172567
3.9343548e-007	0.162373
3.9383548e-007	0.162373
3.9423548e-007	0.111403
3.9463548e-007	0.131791
3.9503548e-007	0.131791
3.9543548e-007	0.141985
3.9583548e-007	0.131791
3.9623548e-007	0.141985
3.9663548e-007	0.152179
3.9703548e-007	0.152179
3.9743548e-007	0.141985
3.9783548e-007	0.162373
3.9823548e-007	0.152179
3.9863548e-007	0.152179
3.9903548e-007	0.152179
3.9943548e-007	0.162373
3.9983548e-007	0.162373
4.0023548e-007	0.152179
4.0063548e-007	0.182762
4.0103548e-007	0.182762
4.0143548e-007	0.192956
4.0183548e-007	0.172567
4.0223548e-007	0.0706271
4.0263548e-007	-0.12306
4.0303548e-007	-0.204612
4.0343548e-007	-0.194418
4.0383548e-007	-0.214806
4.0423548e-007	-0.163836
4.0463548e-007	-0.184224
4.0503548e-007	-0.17403
4.0543548e-007	-0.133254
4.0583548e-007	-0.133254
4.0623548e-007	-0.102672
4.0663548e-007	-0.0720894
4.0703548e-007	-0.0517013
4.0743548e-007	-0.0313133
4.0783548e-007	-0.0109252
4.0823548e-007	-0.0211192
4.0863548e-007	0.029851
4.0903548e-007	0.040045
4.0943548e-007	0.0706271
4.0983548e-007	0.101209
4.1023548e-007	0.0910152
4.1063548e-007	0.121597
4.1103548e-007	0.101209
4.1143548e-007	0.111403
4.1183548e-007	0.111403
4.1223548e-007	0.121597
4.1263548e-007	0.131791
4.1303548e-007	0.131791
4.1343548e-007	0.111403
4.1383548e-007	0.121597
4.1423548e-007	0.0808211
4.1463548e-007	0.0910152
4.1503548e-007	0.101209
4.1543548e-007	0.0910152
4.1583548e-007	0.0910152
4.1623548e-007	0.00946288
4.1663548e-007	-0.102672
4.1703548e-007	-0.143448
4.1743548e-007	-0.163836
4.1783548e-007	-0.143448
4.1823548e-007	-0.12306
4.1863548e-007	-0.12306
4.1903548e-007	-0.102672
4.1943548e-007	-0.0720894
4.1983548e-007	-0.0720894
4.2023548e-007	-0.0313133
4.2063548e-007	-0.0313133
4.2103548e-007	-0.0313133
4.2143548e-007	0.00946288
4.2183548e-007	0.0196569
4.2223548e-007	0.040045
4.2263548e-007	0.0706271
4.2303548e-007	0.0706271
4.2343548e-007	0.101209
4.2383548e-007	0.111403
4.2423548e-007	0.131791
4.2463548e-007	0.131791
4.2503548e-007	0.131791
4.2543548e-007	0.152179
4.2583548e-007	0.172567
4.2623548e-007	0.141985
4.2663548e-007	0.141985
4.2703548e-007	0.162373
4.2743548e-007	0.162373
4.2783548e-007	0.121597
4.2823548e-007	-0.0109252
4.2863548e-007	-0.0517013
4.2903548e-007	-0.0517013
4.2943548e-007	-0.0313133
4.2983548e-007	-0.000731159
4.3023548e-007	0.0196569
4.3063548e-007	0.029851
4.3103548e-007	0.050239
4.3143548e-007	0.0604331
4.3183548e-007	0.0808211
4.3223548e-007	0.101209
4.3263548e-007	0.101209
4.3303548e-007	0.121597
4.3343548e-007	0.111403
4.3383548e-007	0.0910152
4.3423548e-007	-0.0109252
4.3463548e-007	-0.12306
4.3503548e-007	-0.143448
4.3543548e-007	-0.112866
4.3583548e-007	-0.102672
4.3623548e-007	-0.0924775
4.3663548e-007	-0.0720894
4.3703548e-007	-0.0517013
4.3743548e-007	-0.0109252
4.3783548e-007	-0.000731159
4.3823548e-007	-0.000731159
4.3863548e-007	0.029851
4.3903548e-007	0.050239
4.3943548e-007	0.050239
4.3983548e-007	0.0706271
4.4023548e-007	0.101209
4.4063548e-007	0.101209
4.4103548e-007	0.111403
4.4143548e-007	0.040045
4.4183548e-007	-0.0618954
4.4223548e-007	-0.0720894
4.4263548e-007	-0.0517013
4.4303548e-007	-0.0517013
4.4343548e-007	-0.112866
4.4383548e-007	-0.296358
4.4423548e-007	-0.449269
4.4463548e-007	-0.479851
4.4503548e-007	-0.459463
4.4543548e-007	-0.459463
4.4583548e-007	-0.449269
4.4623548e-007	-0.439075
4.4663548e-007	-0.408493
4.4703548e-007	-0.367717
4.4743548e-007	-0.357522
4.4783548e-007	-0.32694
4.4823548e-007	-0.27597
4.4863548e-007	-0.225
4.4903548e-007	-0.194418
4.4943548e-007	-0.17403
4.4983548e-007	-0.163836
4.5023548e-007	-0.143448
4.5063548e-007	-0.112866
4.5103548e-007	-0.0822835
4.5143548e-007	-0.0618954
4.5183548e-007	-0.0517013
4.5223548e-007	-0.0415073
4.5263548e-007	-0.0313133
4.5303548e-007	-0.0313133
4.5343548e-007	0.00946288
4.5383548e-007	0.029851
4.5423548e-007	0.029851
4.5463548e-007	0.050239
4.5503548e-007	0.040045
4.5543548e-007	0.050239
