LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
-1.4334153e-006	-0.0211192
-1.4330153e-006	-0.0109252
-1.4326153e-006	-0.0211192
-1.4322153e-006	-0.0211192
-1.4318153e-006	-0.0313133
-1.4314153e-006	-0.0211192
-1.4310153e-006	-0.0313133
-1.4306153e-006	-0.0211192
-1.4302153e-006	-0.0109252
-1.4298153e-006	-0.0109252
-1.4294153e-006	-0.000731159
-1.4290153e-006	0.00946288
-1.4286153e-006	-0.0211192
-1.4282153e-006	0.00946288
-1.4278153e-006	0.0196569
-1.4274153e-006	-0.000731159
-1.4270153e-006	-0.0109252
-1.4266153e-006	-0.000731159
-1.4262153e-006	-0.0109252
-1.4258153e-006	0.00946288
-1.4254153e-006	-0.0211192
-1.4250153e-006	-0.0109252
-1.4246153e-006	-0.0109252
-1.4242153e-006	-0.0109252
-1.4238153e-006	-0.0109252
-1.4234153e-006	-0.000731159
-1.4230153e-006	0.00946288
-1.4226153e-006	0.0196569
-1.4222153e-006	-0.0109252
-1.4218153e-006	-0.000731159
-1.4214153e-006	0.0196569
-1.4210153e-006	-0.0109252
-1.4206153e-006	-0.0109252
-1.4202153e-006	-0.000731159
-1.4198153e-006	-0.000731159
-1.4194153e-006	0.0196569
-1.4190153e-006	-0.0109252
-1.4186153e-006	0.00946288
-1.4182153e-006	0.00946288
-1.4178153e-006	-0.0109252
-1.4174153e-006	-0.0109252
-1.4170153e-006	0.00946288
-1.4166153e-006	-0.000731159
-1.4162153e-006	-0.000731159
-1.4158153e-006	-0.0109252
-1.4154153e-006	-0.000731159
-1.4150153e-006	-0.000731159
-1.4146153e-006	-0.000731159
-1.4142153e-006	-0.000731159
-1.4138153e-006	-0.000731159
-1.4134153e-006	-0.000731159
-1.4130153e-006	-0.000731159
-1.4126153e-006	-0.0211192
-1.4122153e-006	-0.000731159
-1.4118153e-006	-0.0109252
-1.4114153e-006	-0.0109252
-1.4110153e-006	-0.000731159
-1.4106153e-006	0.00946288
-1.4102153e-006	0.0196569
-1.4098153e-006	0.00946288
-1.4094153e-006	-0.0211192
-1.4090153e-006	-0.0211192
-1.4086153e-006	-0.0109252
-1.4082153e-006	-0.000731159
-1.4078153e-006	0.00946288
-1.4074153e-006	-0.000731159
-1.4070153e-006	-0.0109252
-1.4066153e-006	0.0196569
-1.4062153e-006	-0.0211192
-1.4058153e-006	-0.0109252
-1.4054153e-006	0.00946288
-1.4050153e-006	-0.0109252
-1.4046153e-006	-0.000731159
-1.4042153e-006	-0.000731159
-1.4038153e-006	-0.000731159
-1.4034153e-006	-0.0109252
-1.4030153e-006	-0.0211192
-1.4026153e-006	-0.000731159
-1.4022153e-006	-0.000731159
-1.4018153e-006	-0.000731159
-1.4014153e-006	-0.0109252
-1.4010153e-006	-0.000731159
-1.4006153e-006	-0.0109252
-1.4002153e-006	0.0196569
-1.3998153e-006	0.00946288
-1.3994153e-006	0.00946288
-1.3990153e-006	-0.0109252
-1.3986153e-006	-0.000731159
-1.3982153e-006	0.00946288
-1.3978153e-006	0.0196569
-1.3974153e-006	-0.000731159
-1.3970153e-006	0.0196569
-1.3966153e-006	0.00946288
-1.3962153e-006	-0.0109252
-1.3958153e-006	0.00946288
-1.3954153e-006	0.0196569
-1.3950153e-006	0.00946288
-1.3946153e-006	0.00946288
-1.3942153e-006	-0.000731159
-1.3938153e-006	0.00946288
-1.3934153e-006	-0.0211192
-1.3930153e-006	-0.0109252
-1.3926153e-006	-0.000731159
-1.3922153e-006	-0.000731159
-1.3918153e-006	-0.0109252
-1.3914153e-006	0.00946288
-1.3910153e-006	-0.0109252
-1.3906153e-006	0.00946288
-1.3902153e-006	-0.000731159
-1.3898153e-006	-0.000731159
-1.3894153e-006	-0.000731159
-1.3890153e-006	-0.000731159
-1.3886153e-006	-0.000731159
-1.3882153e-006	0.00946288
-1.3878153e-006	-0.000731159
-1.3874153e-006	-0.000731159
-1.3870153e-006	-0.0109252
-1.3866153e-006	-0.0109252
-1.3862153e-006	-0.0109252
-1.3858153e-006	-0.000731159
-1.3854153e-006	-0.000731159
-1.3850153e-006	-0.000731159
-1.3846153e-006	0.00946288
-1.3842153e-006	0.0196569
-1.3838153e-006	-0.0211192
-1.3834153e-006	-0.000731159
-1.3830153e-006	-0.000731159
-1.3826153e-006	-0.000731159
-1.3822153e-006	-0.0109252
-1.3818153e-006	0.00946288
-1.3814153e-006	-0.000731159
-1.3810153e-006	-0.000731159
-1.3806153e-006	-0.0109252
-1.3802153e-006	-0.000731159
-1.3798153e-006	-0.0109252
-1.3794153e-006	-0.0109252
-1.3790153e-006	0.00946288
-1.3786153e-006	0.00946288
-1.3782153e-006	-0.0109252
-1.3778153e-006	0.00946288
-1.3774153e-006	-0.0109252
-1.3770153e-006	0.00946288
-1.3766153e-006	0.0196569
-1.3762153e-006	-0.000731159
-1.3758153e-006	-0.000731159
-1.3754153e-006	-0.000731159
-1.3750153e-006	-0.0109252
-1.3746153e-006	-0.000731159
-1.3742153e-006	-0.0211192
-1.3738153e-006	-0.000731159
-1.3734153e-006	-0.000731159
-1.3730153e-006	-0.0109252
-1.3726153e-006	-0.0109252
-1.3722153e-006	-0.000731159
-1.3718153e-006	0.00946288
-1.3714153e-006	0.0196569
-1.3710153e-006	-0.000731159
-1.3706153e-006	-0.0109252
-1.3702153e-006	-0.0109252
-1.3698153e-006	0.00946288
-1.3694153e-006	-0.000731159
-1.3690153e-006	-0.000731159
-1.3686153e-006	0.0196569
-1.3682153e-006	-0.000731159
-1.3678153e-006	-0.0109252
-1.3674153e-006	-0.000731159
-1.3670153e-006	-0.000731159
-1.3666153e-006	-0.000731159
-1.3662153e-006	-0.0109252
-1.3658153e-006	-0.0109252
-1.3654153e-006	-0.000731159
-1.3650153e-006	-0.0109252
-1.3646153e-006	-0.0109252
-1.3642153e-006	-0.0109252
-1.3638153e-006	-0.000731159
-1.3634153e-006	-0.0109252
-1.3630153e-006	-0.0109252
-1.3626153e-006	-0.000731159
-1.3622153e-006	-0.0109252
-1.3618153e-006	-0.0211192
-1.3614153e-006	-0.0109252
-1.3610153e-006	-0.0109252
-1.3606153e-006	-0.0109252
-1.3602153e-006	-0.0109252
-1.3598153e-006	-0.0211192
-1.3594153e-006	-0.000731159
-1.3590153e-006	0.0196569
-1.3586153e-006	-0.0109252
-1.3582153e-006	-0.0109252
-1.3578153e-006	-0.0109252
-1.3574153e-006	-0.0109252
-1.3570153e-006	-0.0109252
-1.3566153e-006	-0.0211192
-1.3562153e-006	-0.000731159
-1.3558153e-006	-0.000731159
-1.3554153e-006	-0.0109252
-1.3550153e-006	-0.0211192
-1.3546153e-006	-0.0211192
-1.3542153e-006	-0.000731159
-1.3538153e-006	-0.0109252
-1.3534153e-006	-0.0109252
-1.3530153e-006	0.00946288
-1.3526153e-006	-0.0109252
-1.3522153e-006	-0.000731159
-1.3518153e-006	0.00946288
-1.3514153e-006	-0.0109252
-1.3510153e-006	-0.000731159
-1.3506153e-006	-0.000731159
-1.3502153e-006	-0.000731159
-1.3498153e-006	0.00946288
-1.3494153e-006	0.00946288
-1.3490153e-006	0.00946288
-1.3486153e-006	-0.0109252
-1.3482153e-006	0.00946288
-1.3478153e-006	0.00946288
-1.3474153e-006	-0.000731159
-1.3470153e-006	0.00946288
-1.3466153e-006	-0.000731159
-1.3462153e-006	-0.0109252
-1.3458153e-006	0.0196569
-1.3454153e-006	-0.0109252
-1.3450153e-006	-0.000731159
-1.3446153e-006	-0.000731159
-1.3442153e-006	-0.000731159
-1.3438153e-006	-0.0109252
-1.3434153e-006	-0.000731159
-1.3430153e-006	0.00946288
-1.3426153e-006	-0.000731159
-1.3422153e-006	-0.0109252
-1.3418153e-006	-0.0109252
-1.3414153e-006	-0.000731159
-1.3410153e-006	-0.0109252
-1.3406153e-006	-0.0109252
-1.3402153e-006	0.00946288
-1.3398153e-006	0.00946288
-1.3394153e-006	0.00946288
-1.3390153e-006	-0.0109252
-1.3386153e-006	-0.0211192
-1.3382153e-006	-0.000731159
-1.3378153e-006	0.00946288
-1.3374153e-006	-0.000731159
-1.3370153e-006	0.00946288
-1.3366153e-006	-0.000731159
-1.3362153e-006	0.00946288
-1.3358153e-006	-0.0109252
-1.3354153e-006	-0.000731159
-1.3350153e-006	-0.000731159
-1.3346153e-006	-0.0109252
-1.3342153e-006	-0.0109252
-1.3338153e-006	0.00946288
-1.3334153e-006	-0.000731159
-1.3330153e-006	-0.000731159
-1.3326153e-006	-0.0109252
-1.3322153e-006	0.00946288
-1.3318153e-006	-0.000731159
-1.3314153e-006	-0.000731159
-1.3310153e-006	-0.000731159
-1.3306153e-006	-0.000731159
-1.3302153e-006	-0.000731159
-1.3298153e-006	-0.000731159
-1.3294153e-006	-0.000731159
-1.3290153e-006	0.00946288
-1.3286153e-006	-0.000731159
-1.3282153e-006	0.00946288
-1.3278153e-006	0.00946288
-1.3274153e-006	-0.0109252
-1.3270153e-006	-0.000731159
-1.3266153e-006	-0.000731159
-1.3262153e-006	-0.000731159
-1.3258153e-006	-0.000731159
-1.3254153e-006	-0.000731159
-1.3250153e-006	-0.0109252
-1.3246153e-006	-0.0109252
-1.3242153e-006	-0.000731159
-1.3238153e-006	-0.0109252
-1.3234153e-006	-0.000731159
-1.3230153e-006	-0.0211192
-1.3226153e-006	-0.000731159
-1.3222153e-006	-0.0109252
-1.3218153e-006	-0.0109252
-1.3214153e-006	-0.0109252
-1.3210153e-006	-0.000731159
-1.3206153e-006	-0.0109252
-1.3202153e-006	0.00946288
-1.3198153e-006	-0.000731159
-1.3194153e-006	0.00946288
-1.3190153e-006	-0.000731159
-1.3186153e-006	0.00946288
-1.3182153e-006	-0.0109252
-1.3178153e-006	-0.0109252
-1.3174153e-006	-0.000731159
-1.3170153e-006	-0.000731159
-1.3166153e-006	-0.000731159
-1.3162153e-006	-0.000731159
-1.3158153e-006	0.00946288
-1.3154153e-006	-0.0109252
-1.3150153e-006	-0.000731159
-1.3146153e-006	-0.000731159
-1.3142153e-006	0.0196569
-1.3138153e-006	0.00946288
-1.3134153e-006	0.00946288
-1.3130153e-006	-0.0109252
-1.3126153e-006	-0.000731159
-1.3122153e-006	0.0196569
-1.3118153e-006	-0.000731159
-1.3114153e-006	0.00946288
-1.3110153e-006	-0.0109252
-1.3106153e-006	0.0196569
-1.3102153e-006	-0.0109252
-1.3098153e-006	-0.000731159
-1.3094153e-006	-0.000731159
-1.3090153e-006	-0.000731159
-1.3086153e-006	-0.0109252
-1.3082153e-006	-0.000731159
-1.3078153e-006	0.00946288
-1.3074153e-006	-0.000731159
-1.3070153e-006	-0.000731159
-1.3066153e-006	-0.0211192
-1.3062153e-006	-0.0109252
-1.3058153e-006	-0.0109252
-1.3054153e-006	-0.0109252
-1.3050153e-006	-0.000731159
-1.3046153e-006	-0.000731159
-1.3042153e-006	-0.000731159
-1.3038153e-006	-0.0211192
-1.3034153e-006	-0.0211192
-1.3030153e-006	-0.0109252
-1.3026153e-006	-0.0109252
-1.3022153e-006	-0.0313133
-1.3018153e-006	-0.0109252
-1.3014153e-006	-0.0109252
-1.3010153e-006	-0.000731159
-1.3006153e-006	-0.0109252
-1.3002153e-006	-0.0109252
-1.2998153e-006	-0.0109252
-1.2994153e-006	-0.000731159
-1.2990153e-006	-0.0109252
-1.2986153e-006	-0.000731159
-1.2982153e-006	-0.0109252
-1.2978153e-006	0.00946288
-1.2974153e-006	-0.000731159
-1.2970153e-006	-0.0109252
-1.2966153e-006	0.00946288
-1.2962153e-006	-0.000731159
-1.2958153e-006	-0.0109252
-1.2954153e-006	0.00946288
-1.2950153e-006	0.00946288
-1.2946153e-006	0.00946288
-1.2942153e-006	-0.0109252
-1.2938153e-006	-0.0109252
-1.2934153e-006	-0.000731159
-1.2930153e-006	0.00946288
-1.2926153e-006	-0.0109252
-1.2922153e-006	-0.000731159
-1.2918153e-006	-0.0109252
-1.2914153e-006	0.0196569
-1.2910153e-006	-0.000731159
-1.2906153e-006	-0.000731159
-1.2902153e-006	0.00946288
-1.2898153e-006	-0.0109252
-1.2894153e-006	-0.0109252
-1.2890153e-006	0.00946288
-1.2886153e-006	-0.000731159
-1.2882153e-006	0.00946288
-1.2878153e-006	-0.0109252
-1.2874153e-006	-0.000731159
-1.2870153e-006	-0.000731159
-1.2866153e-006	-0.000731159
-1.2862153e-006	-0.0109252
-1.2858153e-006	-0.0109252
-1.2854153e-006	-0.0109252
-1.2850153e-006	0.00946288
-1.2846153e-006	-0.0109252
-1.2842153e-006	-0.000731159
-1.2838153e-006	-0.000731159
-1.2834153e-006	-0.0109252
-1.2830153e-006	-0.0109252
-1.2826153e-006	-0.000731159
-1.2822153e-006	-0.0109252
-1.2818153e-006	0.00946288
-1.2814153e-006	-0.000731159
-1.2810153e-006	-0.0109252
-1.2806153e-006	-0.0109252
-1.2802153e-006	-0.000731159
-1.2798153e-006	-0.0109252
-1.2794153e-006	-0.000731159
-1.2790153e-006	0.0196569
-1.2786153e-006	-0.000731159
-1.2782153e-006	-0.0211192
-1.2778153e-006	-0.0109252
-1.2774153e-006	0.00946288
-1.2770153e-006	-0.0109252
-1.2766153e-006	-0.0109252
-1.2762153e-006	0.00946288
-1.2758153e-006	-0.0109252
-1.2754153e-006	-0.000731159
-1.2750153e-006	-0.000731159
-1.2746153e-006	-0.0109252
-1.2742153e-006	-0.0109252
-1.2738153e-006	-0.0211192
-1.2734153e-006	-0.0109252
-1.2730153e-006	-0.000731159
-1.2726153e-006	-0.0109252
-1.2722153e-006	-0.000731159
-1.2718153e-006	-0.000731159
-1.2714153e-006	-0.000731159
-1.2710153e-006	-0.0109252
-1.2706153e-006	-0.000731159
-1.2702153e-006	-0.0109252
-1.2698153e-006	-0.000731159
-1.2694153e-006	-0.0109252
-1.2690153e-006	-0.000731159
-1.2686153e-006	-0.0109252
-1.2682153e-006	-0.000731159
-1.2678153e-006	0.00946288
-1.2674153e-006	-0.000731159
-1.2670153e-006	-0.000731159
-1.2666153e-006	-0.000731159
-1.2662153e-006	-0.000731159
-1.2658153e-006	0.0196569
-1.2654153e-006	0.00946288
-1.2650153e-006	-0.000731159
-1.2646153e-006	-0.0109252
-1.2642153e-006	0.00946288
-1.2638153e-006	-0.000731159
-1.2634153e-006	0.00946288
-1.2630153e-006	-0.000731159
-1.2626153e-006	0.00946288
-1.2622153e-006	-0.0109252
-1.2618153e-006	-0.0109252
-1.2614153e-006	0.00946288
-1.2610153e-006	0.00946288
-1.2606153e-006	-0.0109252
-1.2602153e-006	-0.0109252
-1.2598153e-006	-0.000731159
-1.2594153e-006	0.0196569
-1.2590153e-006	-0.0211192
-1.2586153e-006	-0.000731159
-1.2582153e-006	-0.000731159
-1.2578153e-006	-0.000731159
-1.2574153e-006	-0.000731159
-1.2570153e-006	0.00946288
-1.2566153e-006	-0.000731159
-1.2562153e-006	0.0196569
-1.2558153e-006	-0.0211192
-1.2554153e-006	-0.000731159
-1.2550153e-006	-0.000731159
-1.2546153e-006	0.0196569
-1.2542153e-006	-0.000731159
-1.2538153e-006	-0.0109252
-1.2534153e-006	-0.000731159
-1.2530153e-006	0.00946288
-1.2526153e-006	-0.0109252
-1.2522153e-006	-0.0109252
-1.2518153e-006	-0.0109252
-1.2514153e-006	-0.000731159
-1.2510153e-006	-0.0109252
-1.2506153e-006	-0.000731159
-1.2502153e-006	-0.000731159
-1.2498153e-006	0.00946288
-1.2494153e-006	-0.0109252
-1.2490153e-006	-0.0109252
-1.2486153e-006	0.00946288
-1.2482153e-006	-0.000731159
-1.2478153e-006	-0.0109252
-1.2474153e-006	-0.0109252
-1.2470153e-006	-0.000731159
-1.2466153e-006	0.0196569
-1.2462153e-006	-0.0109252
-1.2458153e-006	-0.000731159
-1.2454153e-006	-0.000731159
-1.2450153e-006	-0.0109252
-1.2446153e-006	-0.0109252
-1.2442153e-006	0.00946288
-1.2438153e-006	-0.0109252
-1.2434153e-006	0.00946288
-1.2430153e-006	-0.000731159
-1.2426153e-006	-0.0109252
-1.2422153e-006	-0.000731159
-1.2418153e-006	-0.0109252
-1.2414153e-006	-0.0109252
-1.2410153e-006	-0.000731159
-1.2406153e-006	-0.0109252
-1.2402153e-006	-0.000731159
-1.2398153e-006	-0.0211192
-1.2394153e-006	-0.0109252
-1.2390153e-006	-0.000731159
-1.2386153e-006	-0.0109252
-1.2382153e-006	-0.000731159
-1.2378153e-006	-0.000731159
-1.2374153e-006	-0.000731159
-1.2370153e-006	-0.0109252
-1.2366153e-006	-0.0109252
-1.2362153e-006	0.0196569
-1.2358153e-006	-0.000731159
-1.2354153e-006	-0.0109252
-1.2350153e-006	-0.0109252
-1.2346153e-006	-0.000731159
-1.2342153e-006	0.00946288
-1.2338153e-006	-0.000731159
-1.2334153e-006	-0.0109252
-1.2330153e-006	-0.0109252
-1.2326153e-006	-0.0109252
-1.2322153e-006	-0.0109252
-1.2318153e-006	-0.0109252
-1.2314153e-006	0.0196569
-1.2310153e-006	-0.000731159
-1.2306153e-006	0.00946288
-1.2302153e-006	-0.0109252
-1.2298153e-006	-0.000731159
-1.2294153e-006	-0.0109252
-1.2290153e-006	-0.0109252
-1.2286153e-006	-0.000731159
-1.2282153e-006	-0.000731159
-1.2278153e-006	-0.0109252
-1.2274153e-006	0.00946288
-1.2270153e-006	-0.000731159
-1.2266153e-006	-0.0109252
-1.2262153e-006	-0.0109252
-1.2258153e-006	-0.0109252
-1.2254153e-006	-0.000731159
-1.2250153e-006	-0.000731159
-1.2246153e-006	-0.0109252
-1.2242153e-006	0.0196569
-1.2238153e-006	0.00946288
-1.2234153e-006	-0.000731159
-1.2230153e-006	-0.000731159
-1.2226153e-006	-0.0109252
-1.2222153e-006	-0.0109252
-1.2218153e-006	-0.0109252
-1.2214153e-006	-0.0109252
-1.2210153e-006	0.00946288
-1.2206153e-006	0.00946288
-1.2202153e-006	-0.000731159
-1.2198153e-006	-0.000731159
-1.2194153e-006	0.00946288
-1.2190153e-006	-0.000731159
-1.2186153e-006	0.0196569
-1.2182153e-006	0.00946288
-1.2178153e-006	0.0196569
-1.2174153e-006	-0.000731159
-1.2170153e-006	0.00946288
-1.2166153e-006	0.00946288
-1.2162153e-006	0.0196569
-1.2158153e-006	-0.000731159
-1.2154153e-006	0.00946288
-1.2150153e-006	0.00946288
-1.2146153e-006	0.0196569
-1.2142153e-006	-0.0109252
-1.2138153e-006	-0.0109252
-1.2134153e-006	-0.0211192
-1.2130153e-006	-0.0109252
-1.2126153e-006	-0.0211192
-1.2122153e-006	-0.0109252
-1.2118153e-006	-0.0109252
-1.2114153e-006	-0.000731159
-1.2110153e-006	-0.0109252
-1.2106153e-006	-0.0109252
-1.2102153e-006	-0.000731159
-1.2098153e-006	-0.000731159
-1.2094153e-006	-0.0109252
-1.2090153e-006	-0.000731159
-1.2086153e-006	-0.000731159
-1.2082153e-006	0.00946288
-1.2078153e-006	-0.0109252
-1.2074153e-006	-0.000731159
-1.2070153e-006	-0.000731159
-1.2066153e-006	-0.000731159
-1.2062153e-006	-0.0109252
-1.2058153e-006	-0.000731159
-1.2054153e-006	-0.000731159
-1.2050153e-006	-0.0109252
-1.2046153e-006	-0.0109252
-1.2042153e-006	-0.0109252
-1.2038153e-006	-0.0109252
-1.2034153e-006	0.0196569
-1.2030153e-006	-0.000731159
-1.2026153e-006	0.00946288
-1.2022153e-006	0.0196569
-1.2018153e-006	0.00946288
-1.2014153e-006	-0.0109252
-1.2010153e-006	-0.000731159
-1.2006153e-006	-0.000731159
-1.2002153e-006	0.00946288
-1.1998153e-006	-0.000731159
-1.1994153e-006	0.00946288
-1.1990153e-006	0.00946288
-1.1986153e-006	0.00946288
-1.1982153e-006	-0.000731159
-1.1978153e-006	-0.000731159
-1.1974153e-006	0.00946288
-1.1970153e-006	-0.000731159
-1.1966153e-006	-0.000731159
-1.1962153e-006	-0.000731159
-1.1958153e-006	0.00946288
-1.1954153e-006	-0.000731159
-1.1950153e-006	-0.0109252
-1.1946153e-006	-0.000731159
-1.1942153e-006	0.00946288
-1.1938153e-006	-0.0109252
-1.1934153e-006	-0.000731159
-1.1930153e-006	0.00946288
-1.1926153e-006	-0.0109252
-1.1922153e-006	0.00946288
-1.1918153e-006	-0.000731159
-1.1914153e-006	-0.0109252
-1.1910153e-006	-0.0109252
-1.1906153e-006	-0.000731159
-1.1902153e-006	-0.000731159
-1.1898153e-006	0.00946288
-1.1894153e-006	-0.0109252
-1.1890153e-006	-0.000731159
-1.1886153e-006	-0.0109252
-1.1882153e-006	-0.000731159
-1.1878153e-006	-0.0109252
-1.1874153e-006	0.00946288
-1.1870153e-006	-0.000731159
-1.1866153e-006	-0.000731159
-1.1862153e-006	-0.0109252
-1.1858153e-006	-0.0109252
-1.1854153e-006	-0.0109252
-1.1850153e-006	-0.0313133
-1.1846153e-006	-0.000731159
-1.1842153e-006	-0.0211192
-1.1838153e-006	-0.0211192
-1.1834153e-006	-0.0109252
-1.1830153e-006	-0.000731159
-1.1826153e-006	-0.000731159
-1.1822153e-006	-0.0109252
-1.1818153e-006	-0.000731159
-1.1814153e-006	-0.0211192
-1.1810153e-006	-0.000731159
-1.1806153e-006	-0.000731159
-1.1802153e-006	-0.000731159
-1.1798153e-006	-0.0109252
-1.1794153e-006	0.00946288
-1.1790153e-006	-0.000731159
-1.1786153e-006	-0.0109252
-1.1782153e-006	-0.000731159
-1.1778153e-006	0.00946288
-1.1774153e-006	-0.000731159
-1.1770153e-006	0.00946288
-1.1766153e-006	0.00946288
-1.1762153e-006	0.0196569
-1.1758153e-006	-0.0109252
-1.1754153e-006	-0.0109252
-1.1750153e-006	-0.0109252
-1.1746153e-006	-0.000731159
-1.1742153e-006	-0.0109252
-1.1738153e-006	-0.0109252
-1.1734153e-006	-0.000731159
-1.1730153e-006	0.00946288
-1.1726153e-006	-0.0109252
-1.1722153e-006	-0.000731159
-1.1718153e-006	-0.000731159
-1.1714153e-006	-0.000731159
-1.1710153e-006	-0.0109252
-1.1706153e-006	-0.0109252
-1.1702153e-006	0.00946288
-1.1698153e-006	-0.000731159
-1.1694153e-006	-0.0109252
-1.1690153e-006	-0.0109252
-1.1686153e-006	-0.000731159
-1.1682153e-006	-0.000731159
-1.1678153e-006	-0.000731159
-1.1674153e-006	-0.000731159
-1.1670153e-006	-0.000731159
-1.1666153e-006	-0.0109252
-1.1662153e-006	-0.0211192
-1.1658153e-006	-0.0109252
-1.1654153e-006	-0.000731159
-1.1650153e-006	-0.0211192
-1.1646153e-006	-0.0109252
-1.1642153e-006	-0.000731159
-1.1638153e-006	-0.0109252
-1.1634153e-006	0.00946288
-1.1630153e-006	-0.0109252
-1.1626153e-006	-0.000731159
-1.1622153e-006	0.00946288
-1.1618153e-006	-0.000731159
-1.1614153e-006	-0.0211192
-1.1610153e-006	-0.000731159
-1.1606153e-006	0.00946288
-1.1602153e-006	-0.000731159
-1.1598153e-006	-0.000731159
-1.1594153e-006	0.00946288
-1.1590153e-006	-0.0109252
-1.1586153e-006	-0.0109252
-1.1582153e-006	-0.000731159
-1.1578153e-006	0.00946288
-1.1574153e-006	-0.000731159
-1.1570153e-006	0.00946288
-1.1566153e-006	-0.0109252
-1.1562153e-006	-0.0109252
-1.1558153e-006	0.00946288
-1.1554153e-006	-0.0109252
-1.1550153e-006	-0.000731159
-1.1546153e-006	-0.0109252
-1.1542153e-006	-0.000731159
-1.1538153e-006	-0.0109252
-1.1534153e-006	-0.0109252
-1.1530153e-006	0.00946288
-1.1526153e-006	0.0196569
-1.1522153e-006	-0.000731159
-1.1518153e-006	-0.000731159
-1.1514153e-006	0.00946288
-1.1510153e-006	-0.0109252
-1.1506153e-006	0.00946288
-1.1502153e-006	-0.000731159
-1.1498153e-006	-0.0109252
-1.1494153e-006	-0.000731159
-1.1490153e-006	-0.0109252
-1.1486153e-006	-0.000731159
-1.1482153e-006	0.00946288
-1.1478153e-006	-0.0109252
-1.1474153e-006	0.00946288
-1.1470153e-006	-0.0109252
-1.1466153e-006	-0.0109252
-1.1462153e-006	-0.000731159
-1.1458153e-006	-0.000731159
-1.1454153e-006	-0.0109252
-1.1450153e-006	0.00946288
-1.1446153e-006	0.00946288
-1.1442153e-006	0.00946288
-1.1438153e-006	-0.0109252
-1.1434153e-006	-0.0109252
-1.1430153e-006	-0.000731159
-1.1426153e-006	0.00946288
-1.1422153e-006	-0.000731159
-1.1418153e-006	-0.0109252
-1.1414153e-006	0.00946288
-1.1410153e-006	-0.000731159
-1.1406153e-006	-0.0211192
-1.1402153e-006	0.00946288
-1.1398153e-006	-0.000731159
-1.1394153e-006	-0.0109252
-1.1390153e-006	-0.0109252
-1.1386153e-006	0.00946288
-1.1382153e-006	-0.000731159
-1.1378153e-006	0.0196569
-1.1374153e-006	-0.0109252
-1.1370153e-006	-0.0109252
-1.1366153e-006	-0.000731159
-1.1362153e-006	-0.000731159
-1.1358153e-006	-0.0109252
-1.1354153e-006	-0.000731159
-1.1350153e-006	-0.000731159
-1.1346153e-006	-0.000731159
-1.1342153e-006	-0.000731159
-1.1338153e-006	-0.0109252
-1.1334153e-006	-0.000731159
-1.1330153e-006	-0.0109252
-1.1326153e-006	-0.0109252
-1.1322153e-006	-0.000731159
-1.1318153e-006	-0.0211192
-1.1314153e-006	-0.0109252
-1.1310153e-006	-0.0109252
-1.1306153e-006	0.00946288
-1.1302153e-006	-0.0109252
-1.1298153e-006	-0.0109252
-1.1294153e-006	-0.0109252
-1.1290153e-006	0.00946288
-1.1286153e-006	-0.0109252
-1.1282153e-006	-0.000731159
-1.1278153e-006	-0.0109252
-1.1274153e-006	-0.0109252
-1.1270153e-006	-0.000731159
-1.1266153e-006	-0.0109252
-1.1262153e-006	-0.0313133
-1.1258153e-006	0.00946288
-1.1254153e-006	-0.0109252
-1.1250153e-006	-0.000731159
-1.1246153e-006	-0.0109252
-1.1242153e-006	-0.000731159
-1.1238153e-006	-0.000731159
-1.1234153e-006	-0.000731159
-1.1230153e-006	-0.0109252
-1.1226153e-006	-0.000731159
-1.1222153e-006	-0.0109252
-1.1218153e-006	-0.000731159
-1.1214153e-006	-0.000731159
-1.1210153e-006	-0.0109252
-1.1206153e-006	-0.0109252
-1.1202153e-006	-0.000731159
-1.1198153e-006	-0.0109252
-1.1194153e-006	-0.0109252
-1.1190153e-006	-0.000731159
-1.1186153e-006	0.00946288
-1.1182153e-006	-0.0109252
-1.1178153e-006	-0.000731159
-1.1174153e-006	-0.0109252
-1.1170153e-006	-0.000731159
-1.1166153e-006	-0.0109252
-1.1162153e-006	-0.0109252
-1.1158153e-006	-0.0109252
-1.1154153e-006	-0.000731159
-1.1150153e-006	-0.0109252
-1.1146153e-006	-0.000731159
-1.1142153e-006	0.00946288
-1.1138153e-006	-0.000731159
-1.1134153e-006	-0.000731159
-1.1130153e-006	0.0196569
-1.1126153e-006	-0.000731159
-1.1122153e-006	0.0196569
-1.1118153e-006	-0.0109252
-1.1114153e-006	-0.000731159
-1.1110153e-006	-0.000731159
-1.1106153e-006	0.0196569
-1.1102153e-006	-0.000731159
-1.1098153e-006	0.00946288
-1.1094153e-006	0.00946288
-1.1090153e-006	0.0196569
-1.1086153e-006	-0.0211192
-1.1082153e-006	-0.000731159
-1.1078153e-006	-0.000731159
-1.1074153e-006	-0.0109252
-1.1070153e-006	-0.0109252
-1.1066153e-006	0.00946288
-1.1062153e-006	-0.0109252
-1.1058153e-006	-0.000731159
-1.1054153e-006	-0.0109252
-1.1050153e-006	-0.0109252
-1.1046153e-006	-0.000731159
-1.1042153e-006	-0.0109252
-1.1038153e-006	-0.0109252
-1.1034153e-006	-0.000731159
-1.1030153e-006	-0.0109252
-1.1026153e-006	-0.000731159
-1.1022153e-006	-0.0109252
