LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
-7.6480532e-007	0.00946288
-7.6440532e-007	-0.000731159
-7.6400532e-007	-0.000731159
-7.6360532e-007	-0.000731159
-7.6320532e-007	0.00946288
-7.6280532e-007	-0.000731159
-7.6240532e-007	0.00946288
-7.6200532e-007	-0.0109252
-7.6160532e-007	-0.0109252
-7.6120532e-007	-0.000731159
-7.6080532e-007	-0.000731159
-7.6040532e-007	-0.0109252
-7.6000532e-007	-0.000731159
-7.5960532e-007	0.00946288
-7.5920532e-007	-0.000731159
-7.5880532e-007	-0.0109252
-7.5840532e-007	-0.0109252
-7.5800532e-007	-0.0109252
-7.5760532e-007	-0.000731159
-7.5720532e-007	-0.000731159
-7.5680532e-007	-0.0109252
-7.5640532e-007	-0.0109252
-7.5600532e-007	-0.000731159
-7.5560532e-007	0.00946288
-7.5520532e-007	-0.000731159
-7.5480532e-007	0.0196569
-7.5440532e-007	0.00946288
-7.5400532e-007	0.00946288
-7.5360532e-007	-0.0109252
-7.5320532e-007	0.00946288
-7.5280532e-007	0.00946288
-7.5240532e-007	-0.0109252
-7.5200532e-007	-0.000731159
-7.5160532e-007	0.00946288
-7.5120532e-007	-0.000731159
-7.5080532e-007	-0.0211192
-7.5040532e-007	-0.0109252
-7.5000532e-007	0.00946288
-7.4960532e-007	-0.000731159
-7.4920532e-007	-0.0109252
-7.4880532e-007	-0.0109252
-7.4840532e-007	-0.000731159
-7.4800532e-007	-0.000731159
-7.4760532e-007	-0.0109252
-7.4720532e-007	-0.000731159
-7.4680532e-007	-0.000731159
-7.4640532e-007	-0.000731159
-7.4600532e-007	-0.000731159
-7.4560532e-007	-0.0109252
-7.4520532e-007	-0.000731159
-7.4480532e-007	-0.0109252
-7.4440532e-007	-0.000731159
-7.4400532e-007	0.0196569
-7.4360532e-007	-0.0109252
-7.4320532e-007	-0.000731159
-7.4280532e-007	-0.0109252
-7.4240532e-007	-0.000731159
-7.4200532e-007	0.0196569
-7.4160532e-007	-0.000731159
-7.4120532e-007	-0.0109252
-7.4080532e-007	0.00946288
-7.4040532e-007	0.00946288
-7.4000532e-007	-0.000731159
-7.3960532e-007	-0.000731159
-7.3920532e-007	-0.0109252
-7.3880532e-007	0.00946288
-7.3840532e-007	-0.000731159
-7.3800532e-007	-0.000731159
-7.3760532e-007	0.00946288
-7.3720532e-007	0.00946288
-7.3680532e-007	-0.000731159
-7.3640532e-007	-0.000731159
-7.3600532e-007	-0.000731159
-7.3560532e-007	-0.000731159
-7.3520532e-007	-0.000731159
-7.3480532e-007	0.00946288
-7.3440532e-007	0.00946288
-7.3400532e-007	0.00946288
-7.3360532e-007	0.00946288
-7.3320532e-007	-0.0109252
-7.3280532e-007	-0.000731159
-7.3240532e-007	-0.000731159
-7.3200532e-007	0.00946288
-7.3160532e-007	-0.0109252
-7.3120532e-007	-0.0109252
-7.3080532e-007	-0.000731159
-7.3040532e-007	0.00946288
-7.3000532e-007	-0.0109252
-7.2960532e-007	-0.0109252
-7.2920532e-007	0.00946288
-7.2880532e-007	-0.000731159
-7.2840532e-007	-0.0109252
-7.2800532e-007	-0.000731159
-7.2760532e-007	-0.0109252
-7.2720532e-007	-0.000731159
-7.2680532e-007	-0.0109252
-7.2640532e-007	-0.000731159
-7.2600532e-007	-0.0109252
-7.2560532e-007	-0.0109252
-7.2520532e-007	-0.0211192
-7.2480532e-007	-0.000731159
-7.2440532e-007	0.00946288
-7.2400532e-007	0.0196569
-7.2360532e-007	-0.0109252
-7.2320532e-007	-0.0211192
-7.2280532e-007	-0.000731159
-7.2240532e-007	-0.000731159
-7.2200532e-007	-0.0109252
-7.2160532e-007	-0.0109252
-7.2120532e-007	-0.0109252
-7.2080532e-007	0.0196569
-7.2040532e-007	-0.0211192
-7.2000532e-007	-0.0109252
-7.1960532e-007	-0.000731159
-7.1920532e-007	0.00946288
-7.1880532e-007	-0.0109252
-7.1840532e-007	-0.0109252
-7.1800532e-007	-0.000731159
-7.1760532e-007	-0.000731159
-7.1720532e-007	-0.0211192
-7.1680532e-007	-0.0109252
-7.1640532e-007	-0.0109252
-7.1600532e-007	-0.000731159
-7.1560532e-007	-0.0109252
-7.1520532e-007	-0.000731159
-7.1480532e-007	-0.0109252
-7.1440532e-007	0.0196569
-7.1400532e-007	-0.000731159
-7.1360532e-007	-0.0109252
-7.1320532e-007	-0.000731159
-7.1280532e-007	-0.000731159
-7.1240532e-007	-0.0109252
-7.1200532e-007	-0.000731159
-7.1160532e-007	-0.000731159
-7.1120532e-007	0.029851
-7.1080532e-007	-0.0109252
-7.1040532e-007	-0.000731159
-7.1000532e-007	0.00946288
-7.0960532e-007	-0.000731159
-7.0920532e-007	-0.000731159
-7.0880532e-007	0.00946288
-7.0840532e-007	-0.000731159
-7.0800532e-007	0.00946288
-7.0760532e-007	0.00946288
-7.0720532e-007	0.00946288
-7.0680532e-007	0.00946288
-7.0640532e-007	0.00946288
-7.0600532e-007	-0.000731159
-7.0560532e-007	-0.000731159
-7.0520532e-007	-0.000731159
-7.0480532e-007	0.00946288
-7.0440532e-007	-0.000731159
-7.0400532e-007	-0.0109252
-7.0360532e-007	-0.0109252
-7.0320532e-007	-0.000731159
-7.0280532e-007	-0.0109252
-7.0240532e-007	0.00946288
-7.0200532e-007	-0.000731159
-7.0160532e-007	0.00946288
-7.0120532e-007	0.00946288
-7.0080532e-007	0.00946288
-7.0040532e-007	-0.000731159
-7.0000532e-007	-0.000731159
-6.9960532e-007	-0.000731159
-6.9920532e-007	0.0196569
-6.9880532e-007	-0.0109252
-6.9840532e-007	0.0196569
-6.9800532e-007	-0.0109252
-6.9760532e-007	0.00946288
-6.9720532e-007	-0.000731159
-6.9680532e-007	-0.0109252
-6.9640532e-007	0.00946288
-6.9600532e-007	0.0196569
-6.9560532e-007	0.00946288
-6.9520532e-007	0.0196569
-6.9480532e-007	-0.000731159
-6.9440532e-007	-0.000731159
-6.9400532e-007	0.00946288
-6.9360532e-007	-0.000731159
-6.9320532e-007	-0.000731159
-6.9280532e-007	-0.000731159
-6.9240532e-007	-0.000731159
-6.9200532e-007	-0.000731159
-6.9160532e-007	-0.0109252
-6.9120532e-007	-0.000731159
-6.9080532e-007	-0.0109252
-6.9040532e-007	-0.000731159
-6.9000532e-007	-0.000731159
-6.8960532e-007	0.00946288
-6.8920532e-007	0.00946288
-6.8880532e-007	0.00946288
-6.8840532e-007	0.00946288
-6.8800532e-007	-0.0109252
-6.8760532e-007	-0.000731159
-6.8720532e-007	-0.0109252
-6.8680532e-007	-0.000731159
-6.8640532e-007	0.00946288
-6.8600532e-007	0.00946288
-6.8560532e-007	0.0196569
-6.8520532e-007	-0.0109252
-6.8480532e-007	0.00946288
-6.8440532e-007	-0.0109252
-6.8400532e-007	-0.000731159
-6.8360532e-007	-0.000731159
-6.8320532e-007	-0.0109252
-6.8280532e-007	-0.000731159
-6.8240532e-007	-0.000731159
-6.8200532e-007	-0.0109252
-6.8160532e-007	-0.000731159
-6.8120532e-007	-0.0109252
-6.8080532e-007	0.00946288
-6.8040532e-007	-0.000731159
-6.8000532e-007	0.0196569
-6.7960532e-007	0.00946288
-6.7920532e-007	0.00946288
-6.7880532e-007	-0.0109252
-6.7840532e-007	-0.000731159
-6.7800532e-007	-0.000731159
-6.7760532e-007	-0.000731159
-6.7720532e-007	-0.0109252
-6.7680532e-007	0.00946288
-6.7640532e-007	0.00946288
-6.7600532e-007	0.0196569
-6.7560532e-007	0.00946288
-6.7520532e-007	-0.000731159
-6.7480532e-007	-0.0109252
-6.7440532e-007	0.00946288
-6.7400532e-007	-0.0109252
-6.7360532e-007	-0.000731159
-6.7320532e-007	-0.000731159
-6.7280532e-007	0.00946288
-6.7240532e-007	-0.000731159
-6.7200532e-007	-0.000731159
-6.7160532e-007	-0.000731159
-6.7120532e-007	-0.000731159
-6.7080532e-007	-0.0109252
-6.7040532e-007	-0.000731159
-6.7000532e-007	-0.000731159
-6.6960532e-007	0.00946288
-6.6920532e-007	-0.0109252
-6.6880532e-007	-0.000731159
-6.6840532e-007	-0.000731159
-6.6800532e-007	-0.000731159
-6.6760532e-007	-0.000731159
-6.6720532e-007	-0.000731159
-6.6680532e-007	-0.000731159
-6.6640532e-007	0.00946288
-6.6600532e-007	-0.000731159
-6.6560532e-007	-0.0109252
-6.6520532e-007	-0.000731159
-6.6480532e-007	-0.000731159
-6.6440532e-007	-0.0109252
-6.6400532e-007	0.00946288
-6.6360532e-007	0.00946288
-6.6320532e-007	0.00946288
-6.6280532e-007	-0.000731159
-6.6240532e-007	0.00946288
-6.6200532e-007	-0.000731159
-6.6160532e-007	-0.000731159
-6.6120532e-007	-0.0109252
-6.6080532e-007	0.0196569
-6.6040532e-007	0.00946288
-6.6000532e-007	0.00946288
-6.5960532e-007	-0.000731159
-6.5920532e-007	0.00946288
-6.5880532e-007	-0.000731159
-6.5840532e-007	-0.000731159
-6.5800532e-007	-0.000731159
-6.5760532e-007	-0.0109252
-6.5720532e-007	-0.000731159
-6.5680532e-007	0.00946288
-6.5640532e-007	-0.000731159
-6.5600532e-007	-0.0109252
-6.5560532e-007	0.00946288
-6.5520532e-007	-0.000731159
-6.5480532e-007	-0.000731159
-6.5440532e-007	-0.000731159
-6.5400532e-007	-0.0109252
-6.5360532e-007	-0.0109252
-6.5320532e-007	-0.0109252
-6.5280532e-007	-0.0211192
-6.5240532e-007	-0.0211192
-6.5200532e-007	-0.0109252
-6.5160532e-007	-0.0211192
-6.5120532e-007	-0.0109252
-6.5080532e-007	-0.0109252
-6.5040532e-007	-0.0109252
-6.5000532e-007	-0.000731159
-6.4960532e-007	-0.0109252
-6.4920532e-007	-0.0109252
-6.4880532e-007	-0.000731159
-6.4840532e-007	-0.0211192
-6.4800532e-007	0.0196569
-6.4760532e-007	0.00946288
-6.4720532e-007	0.00946288
-6.4680532e-007	-0.000731159
-6.4640532e-007	-0.0109252
-6.4600532e-007	-0.000731159
-6.4560532e-007	-0.0109252
-6.4520532e-007	-0.0109252
-6.4480532e-007	0.00946288
-6.4440532e-007	0.00946288
-6.4400532e-007	0.0196569
-6.4360532e-007	0.00946288
-6.4320532e-007	-0.000731159
-6.4280532e-007	-0.000731159
-6.4240532e-007	-0.000731159
-6.4200532e-007	-0.000731159
-6.4160532e-007	-0.000731159
-6.4120532e-007	-0.000731159
-6.4080532e-007	0.0196569
-6.4040532e-007	-0.000731159
-6.4000532e-007	-0.000731159
-6.3960532e-007	-0.0109252
-6.3920532e-007	0.00946288
-6.3880532e-007	-0.000731159
-6.3840532e-007	-0.000731159
-6.3800532e-007	-0.000731159
-6.3760532e-007	0.00946288
-6.3720532e-007	-0.0211192
-6.3680532e-007	0.00946288
-6.3640532e-007	-0.0109252
-6.3600532e-007	0.0196569
-6.3560532e-007	-0.000731159
-6.3520532e-007	0.00946288
-6.3480532e-007	-0.0109252
-6.3440532e-007	0.00946288
-6.3400532e-007	-0.0109252
-6.3360532e-007	-0.000731159
-6.3320532e-007	0.0196569
-6.3280532e-007	-0.000731159
-6.3240532e-007	-0.0109252
-6.3200532e-007	0.00946288
-6.3160532e-007	-0.0109252
-6.3120532e-007	0.0196569
-6.3080532e-007	-0.0211192
-6.3040532e-007	-0.000731159
-6.3000532e-007	-0.000731159
-6.2960532e-007	-0.000731159
-6.2920532e-007	-0.000731159
-6.2880532e-007	-0.000731159
-6.2840532e-007	-0.000731159
-6.2800532e-007	0.00946288
-6.2760532e-007	-0.0109252
-6.2720532e-007	-0.0109252
-6.2680532e-007	-0.0109252
-6.2640532e-007	-0.000731159
-6.2600532e-007	-0.000731159
-6.2560532e-007	0.00946288
-6.2520532e-007	0.00946288
-6.2480532e-007	0.029851
-6.2440532e-007	-0.0109252
-6.2400532e-007	-0.000731159
-6.2360532e-007	0.0196569
-6.2320532e-007	-0.000731159
-6.2280532e-007	-0.0109252
-6.2240532e-007	0.0196569
-6.2200532e-007	-0.000731159
-6.2160532e-007	-0.000731159
-6.2120532e-007	-0.0109252
-6.2080532e-007	-0.0109252
-6.2040532e-007	-0.0313133
-6.2000532e-007	-0.0109252
-6.1960532e-007	-0.0109252
-6.1920532e-007	-0.000731159
-6.1880532e-007	-0.000731159
-6.1840532e-007	-0.000731159
-6.1800532e-007	0.00946288
-6.1760532e-007	0.00946288
-6.1720532e-007	0.00946288
-6.1680532e-007	-0.000731159
-6.1640532e-007	-0.000731159
-6.1600532e-007	0.00946288
-6.1560532e-007	-0.000731159
-6.1520532e-007	-0.000731159
-6.1480532e-007	-0.000731159
-6.1440532e-007	-0.000731159
-6.1400532e-007	-0.000731159
-6.1360532e-007	-0.0109252
-6.1320532e-007	-0.000731159
-6.1280532e-007	0.0196569
-6.1240532e-007	-0.0109252
-6.1200532e-007	0.00946288
-6.1160532e-007	-0.0109252
-6.1120532e-007	-0.0109252
-6.1080532e-007	0.00946288
-6.1040532e-007	-0.000731159
-6.1000532e-007	-0.0109252
-6.0960532e-007	-0.000731159
-6.0920532e-007	-0.000731159
-6.0880532e-007	-0.0109252
-6.0840532e-007	-0.0211192
-6.0800532e-007	-0.000731159
-6.0760532e-007	-0.000731159
-6.0720532e-007	-0.0313133
-6.0680532e-007	-0.0109252
-6.0640532e-007	-0.0109252
-6.0600532e-007	-0.000731159
-6.0560532e-007	-0.000731159
-6.0520532e-007	-0.0109252
-6.0480532e-007	-0.000731159
-6.0440532e-007	0.00946288
-6.0400532e-007	0.00946288
-6.0360532e-007	-0.000731159
-6.0320532e-007	0.00946288
-6.0280532e-007	0.00946288
-6.0240532e-007	0.00946288
-6.0200532e-007	-0.000731159
-6.0160532e-007	-0.000731159
-6.0120532e-007	-0.0109252
-6.0080532e-007	-0.000731159
-6.0040532e-007	-0.0109252
-6.0000532e-007	-0.0109252
-5.9960532e-007	-0.0109252
-5.9920532e-007	0.0196569
-5.9880532e-007	-0.0109252
-5.9840532e-007	-0.000731159
-5.9800532e-007	0.00946288
-5.9760532e-007	0.00946288
-5.9720532e-007	0.00946288
-5.9680532e-007	-0.000731159
-5.9640532e-007	-0.0109252
-5.9600532e-007	0.00946288
-5.9560532e-007	0.00946288
-5.9520532e-007	-0.0109252
-5.9480532e-007	0.0196569
-5.9440532e-007	-0.0109252
-5.9400532e-007	-0.0211192
-5.9360532e-007	-0.0109252
-5.9320532e-007	-0.0211192
-5.9280532e-007	-0.000731159
-5.9240532e-007	-0.000731159
-5.9200532e-007	-0.000731159
-5.9160532e-007	-0.0109252
-5.9120532e-007	-0.000731159
-5.9080532e-007	-0.0211192
-5.9040532e-007	-0.000731159
-5.9000532e-007	-0.0109252
-5.8960532e-007	-0.0109252
-5.8920532e-007	-0.0109252
-5.8880532e-007	-0.000731159
-5.8840532e-007	-0.0109252
-5.8800532e-007	-0.0109252
-5.8760532e-007	-0.0109252
-5.8720532e-007	0.0196569
-5.8680532e-007	0.00946288
-5.8640532e-007	-0.0109252
-5.8600532e-007	-0.0109252
-5.8560532e-007	-0.0109252
-5.8520532e-007	-0.0109252
-5.8480532e-007	0.00946288
-5.8440532e-007	-0.000731159
-5.8400532e-007	0.00946288
-5.8360532e-007	-0.0109252
-5.8320532e-007	-0.0109252
-5.8280532e-007	-0.000731159
-5.8240532e-007	-0.000731159
-5.8200532e-007	-0.0211192
-5.8160532e-007	-0.0109252
-5.8120532e-007	-0.000731159
-5.8080532e-007	-0.000731159
-5.8040532e-007	-0.000731159
-5.8000532e-007	-0.0109252
-5.7960532e-007	-0.0109252
-5.7920532e-007	-0.000731159
-5.7880532e-007	0.00946288
-5.7840532e-007	0.00946288
-5.7800532e-007	-0.0109252
-5.7760532e-007	-0.000731159
-5.7720532e-007	0.00946288
-5.7680532e-007	0.00946288
-5.7640532e-007	-0.0109252
-5.7600532e-007	-0.0109252
-5.7560532e-007	-0.0109252
-5.7520532e-007	0.00946288
-5.7480532e-007	0.00946288
-5.7440532e-007	0.00946288
-5.7400532e-007	0.00946288
-5.7360532e-007	0.00946288
-5.7320532e-007	-0.0211192
-5.7280532e-007	-0.0109252
-5.7240532e-007	-0.0109252
-5.7200532e-007	-0.0109252
-5.7160532e-007	-0.0109252
-5.7120532e-007	-0.0109252
-5.7080532e-007	-0.000731159
-5.7040532e-007	0.00946288
-5.7000532e-007	-0.0109252
-5.6960532e-007	-0.000731159
-5.6920532e-007	-0.000731159
-5.6880532e-007	0.00946288
-5.6840532e-007	-0.0109252
-5.6800532e-007	-0.000731159
-5.6760532e-007	-0.000731159
-5.6720532e-007	0.00946288
-5.6680532e-007	-0.000731159
-5.6640532e-007	-0.000731159
-5.6600532e-007	0.00946288
-5.6560532e-007	0.00946288
-5.6520532e-007	-0.0109252
-5.6480532e-007	0.00946288
-5.6440532e-007	-0.000731159
-5.6400532e-007	0.00946288
-5.6360532e-007	0.00946288
-5.6320532e-007	0.00946288
-5.6280532e-007	-0.000731159
-5.6240532e-007	0.00946288
-5.6200532e-007	-0.000731159
-5.6160532e-007	-0.0109252
-5.6120532e-007	0.00946288
-5.6080532e-007	0.00946288
-5.6040532e-007	-0.000731159
-5.6000532e-007	-0.000731159
-5.5960532e-007	-0.000731159
-5.5920532e-007	-0.000731159
-5.5880532e-007	-0.000731159
-5.5840532e-007	-0.0109252
-5.5800532e-007	0.00946288
-5.5760532e-007	0.0196569
-5.5720532e-007	-0.0109252
-5.5680532e-007	-0.000731159
-5.5640532e-007	-0.0109252
-5.5600532e-007	-0.000731159
-5.5560532e-007	0.00946288
-5.5520532e-007	0.00946288
-5.5480532e-007	-0.000731159
-5.5440532e-007	-0.000731159
-5.5400532e-007	-0.0109252
-5.5360532e-007	-0.0211192
-5.5320532e-007	-0.0109252
-5.5280532e-007	-0.0109252
-5.5240532e-007	-0.0211192
-5.5200532e-007	-0.000731159
-5.5160532e-007	-0.0109252
-5.5120532e-007	-0.000731159
-5.5080532e-007	-0.0211192
-5.5040532e-007	-0.000731159
-5.5000532e-007	-0.0109252
-5.4960532e-007	-0.0109252
-5.4920532e-007	-0.0211192
-5.4880532e-007	-0.0109252
-5.4840532e-007	-0.000731159
-5.4800532e-007	-0.0109252
-5.4760532e-007	-0.000731159
-5.4720532e-007	-0.0109252
-5.4680532e-007	-0.0109252
-5.4640532e-007	-0.000731159
-5.4600532e-007	0.00946288
-5.4560532e-007	-0.000731159
-5.4520532e-007	0.00946288
-5.4480532e-007	-0.000731159
-5.4440532e-007	-0.0109252
-5.4400532e-007	-0.0109252
-5.4360532e-007	-0.0109252
-5.4320532e-007	-0.0109252
-5.4280532e-007	-0.0109252
-5.4240532e-007	-0.0109252
-5.4200532e-007	-0.0211192
-5.4160532e-007	-0.0109252
-5.4120532e-007	-0.0109252
-5.4080532e-007	-0.0109252
-5.4040532e-007	-0.0109252
-5.4000532e-007	-0.000731159
-5.3960532e-007	-0.0109252
-5.3920532e-007	-0.0109252
-5.3880532e-007	-0.0109252
-5.3840532e-007	0.00946288
-5.3800532e-007	-0.0109252
-5.3760532e-007	-0.000731159
-5.3720532e-007	-0.000731159
-5.3680532e-007	0.00946288
-5.3640532e-007	-0.0109252
-5.3600532e-007	0.029851
-5.3560532e-007	-0.000731159
-5.3520532e-007	0.0196569
-5.3480532e-007	-0.000731159
-5.3440532e-007	-0.000731159
-5.3400532e-007	0.00946288
-5.3360532e-007	-0.0109252
-5.3320532e-007	-0.0109252
-5.3280532e-007	-0.0109252
-5.3240532e-007	0.00946288
-5.3200532e-007	-0.0109252
-5.3160532e-007	-0.0211192
-5.3120532e-007	-0.000731159
-5.3080532e-007	-0.0109252
-5.3040532e-007	-0.0211192
-5.3000532e-007	-0.0109252
-5.2960532e-007	-0.0109252
-5.2920532e-007	-0.0109252
-5.2880532e-007	0.00946288
-5.2840532e-007	-0.000731159
-5.2800532e-007	-0.000731159
-5.2760532e-007	0.00946288
-5.2720532e-007	-0.000731159
-5.2680532e-007	-0.000731159
-5.2640532e-007	0.00946288
-5.2600532e-007	-0.000731159
-5.2560532e-007	0.00946288
-5.2520532e-007	-0.000731159
-5.2480532e-007	-0.000731159
-5.2440532e-007	-0.000731159
-5.2400532e-007	-0.0109252
-5.2360532e-007	-0.0211192
-5.2320532e-007	0.00946288
-5.2280532e-007	-0.000731159
-5.2240532e-007	0.0196569
-5.2200532e-007	-0.000731159
-5.2160532e-007	-0.0109252
-5.2120532e-007	-0.000731159
-5.2080532e-007	0.00946288
-5.2040532e-007	-0.000731159
-5.2000532e-007	-0.000731159
-5.1960532e-007	-0.0109252
-5.1920532e-007	0.0196569
-5.1880532e-007	-0.0109252
-5.1840532e-007	-0.000731159
-5.1800532e-007	-0.0109252
-5.1760532e-007	0.00946288
-5.1720532e-007	0.00946288
-5.1680532e-007	0.00946288
-5.1640532e-007	-0.000731159
-5.1600532e-007	-0.000731159
-5.1560532e-007	-0.000731159
-5.1520532e-007	-0.0211192
-5.1480532e-007	0.00946288
-5.1440532e-007	-0.0109252
-5.1400532e-007	-0.0109252
-5.1360532e-007	-0.0109252
-5.1320532e-007	0.00946288
-5.1280532e-007	0.00946288
-5.1240532e-007	-0.000731159
-5.1200532e-007	-0.0109252
-5.1160532e-007	-0.000731159
-5.1120532e-007	-0.0109252
-5.1080532e-007	-0.0109252
-5.1040532e-007	-0.0109252
-5.1000532e-007	0.00946288
-5.0960532e-007	0.00946288
-5.0920532e-007	-0.0109252
-5.0880532e-007	-0.0109252
-5.0840532e-007	-0.000731159
-5.0800532e-007	-0.0109252
-5.0760532e-007	-0.0109252
-5.0720532e-007	0.00946288
-5.0680532e-007	-0.0109252
-5.0640532e-007	-0.0109252
-5.0600532e-007	-0.0109252
-5.0560532e-007	-0.000731159
-5.0520532e-007	0.0196569
-5.0480532e-007	-0.000731159
-5.0440532e-007	-0.0211192
-5.0400532e-007	0.0196569
-5.0360532e-007	-0.0109252
-5.0320532e-007	0.0196569
-5.0280532e-007	-0.0109252
-5.0240532e-007	-0.0109252
-5.0200532e-007	-0.000731159
-5.0160532e-007	-0.0109252
-5.0120532e-007	-0.000731159
-5.0080532e-007	0.00946288
-5.0040532e-007	-0.0109252
-5.0000532e-007	0.00946288
-4.9960532e-007	-0.000731159
-4.9920532e-007	-0.0109252
-4.9880532e-007	0.00946288
-4.9840532e-007	-0.0109252
-4.9800532e-007	-0.0109252
-4.9760532e-007	0.00946288
-4.9720532e-007	0.00946288
-4.9680532e-007	-0.0109252
-4.9640532e-007	-0.0211192
-4.9600532e-007	0.00946288
-4.9560532e-007	0.00946288
-4.9520532e-007	-0.000731159
-4.9480532e-007	-0.0109252
-4.9440532e-007	0.0196569
-4.9400532e-007	0.00946288
-4.9360532e-007	0.00946288
-4.9320532e-007	0.00946288
-4.9280532e-007	-0.0109252
-4.9240532e-007	-0.000731159
-4.9200532e-007	-0.000731159
-4.9160532e-007	-0.000731159
-4.9120532e-007	-0.000731159
-4.9080532e-007	-0.000731159
-4.9040532e-007	-0.000731159
-4.9000532e-007	-0.0109252
-4.8960532e-007	-0.0109252
-4.8920532e-007	0.00946288
-4.8880532e-007	-0.000731159
-4.8840532e-007	-0.0211192
-4.8800532e-007	-0.0109252
-4.8760532e-007	-0.000731159
-4.8720532e-007	0.00946288
-4.8680532e-007	-0.0211192
-4.8640532e-007	-0.0109252
-4.8600532e-007	-0.0109252
-4.8560532e-007	-0.0109252
-4.8520532e-007	-0.000731159
-4.8480532e-007	0.00946288
-4.8440532e-007	-0.000731159
-4.8400532e-007	0.00946288
-4.8360532e-007	-0.000731159
-4.8320532e-007	-0.0109252
-4.8280532e-007	0.0196569
-4.8240532e-007	-0.000731159
-4.8200532e-007	0.00946288
-4.8160532e-007	0.00946288
-4.8120532e-007	-0.000731159
-4.8080532e-007	0.0196569
-4.8040532e-007	-0.000731159
-4.8000532e-007	-0.0109252
-4.7960532e-007	-0.000731159
-4.7920532e-007	-0.0109252
-4.7880532e-007	-0.000731159
-4.7840532e-007	-0.0109252
-4.7800532e-007	0.0196569
-4.7760532e-007	0.00946288
-4.7720532e-007	-0.000731159
-4.7680532e-007	-0.000731159
-4.7640532e-007	-0.0109252
-4.7600532e-007	-0.0109252
-4.7560532e-007	-0.000731159
-4.7520532e-007	0.00946288
-4.7480532e-007	-0.000731159
-4.7440532e-007	0.00946288
-4.7400532e-007	-0.0109252
-4.7360532e-007	-0.000731159
-4.7320532e-007	-0.0109252
-4.7280532e-007	-0.0109252
-4.7240532e-007	-0.0109252
-4.7200532e-007	-0.000731159
-4.7160532e-007	-0.000731159
-4.7120532e-007	-0.000731159
-4.7080532e-007	-0.0211192
-4.7040532e-007	-0.0109252
-4.7000532e-007	0.00946288
-4.6960532e-007	0.00946288
-4.6920532e-007	-0.0109252
-4.6880532e-007	0.00946288
-4.6840532e-007	-0.0109252
-4.6800532e-007	0.0196569
-4.6760532e-007	-0.0109252
-4.6720532e-007	0.00946288
-4.6680532e-007	0.00946288
-4.6640532e-007	-0.000731159
-4.6600532e-007	-0.0109252
-4.6560532e-007	0.00946288
-4.6520532e-007	-0.000731159
-4.6480532e-007	0.00946288
-4.6440532e-007	0.00946288
-4.6400532e-007	-0.000731159
-4.6360532e-007	-0.0109252
-4.6320532e-007	0.00946288
-4.6280532e-007	-0.000731159
-4.6240532e-007	-0.000731159
-4.6200532e-007	-0.000731159
-4.6160532e-007	-0.000731159
-4.6120532e-007	-0.0109252
-4.6080532e-007	0.00946288
-4.6040532e-007	-0.000731159
-4.6000532e-007	0.00946288
-4.5960532e-007	0.00946288
-4.5920532e-007	-0.000731159
-4.5880532e-007	-0.000731159
-4.5840532e-007	0.00946288
-4.5800532e-007	-0.0109252
-4.5760532e-007	-0.000731159
-4.5720532e-007	-0.0109252
-4.5680532e-007	-0.0109252
-4.5640532e-007	-0.0109252
-4.5600532e-007	0.0196569
-4.5560532e-007	0.0196569
-4.5520532e-007	0.029851
-4.5480532e-007	-0.000731159
-4.5440532e-007	0.00946288
-4.5400532e-007	0.0196569
-4.5360532e-007	-0.000731159
-4.5320532e-007	0.00946288
-4.5280532e-007	-0.0109252
-4.5240532e-007	-0.000731159
-4.5200532e-007	0.00946288
-4.5160532e-007	-0.000731159
-4.5120532e-007	-0.000731159
-4.5080532e-007	-0.000731159
-4.5040532e-007	-0.000731159
-4.5000532e-007	-0.000731159
-4.4960532e-007	0.00946288
-4.4920532e-007	0.00946288
-4.4880532e-007	0.00946288
-4.4840532e-007	-0.000731159
-4.4800532e-007	0.0196569
-4.4760532e-007	-0.000731159
-4.4720532e-007	0.0196569
-4.4680532e-007	-0.000731159
-4.4640532e-007	0.0196569
-4.4600532e-007	0.00946288
-4.4560532e-007	0.0196569
-4.4520532e-007	0.00946288
-4.4480532e-007	0.00946288
-4.4440532e-007	-0.000731159
-4.4400532e-007	0.00946288
-4.4360532e-007	-0.0109252
-4.4320532e-007	0.00946288
-4.4280532e-007	0.00946288
-4.4240532e-007	-0.000731159
-4.4200532e-007	-0.0109252
-4.4160532e-007	-0.0109252
-4.4120532e-007	-0.0109252
-4.4080532e-007	-0.000731159
-4.4040532e-007	-0.000731159
-4.4000532e-007	-0.000731159
-4.3960532e-007	-0.000731159
-4.3920532e-007	0.00946288
-4.3880532e-007	-0.000731159
-4.3840532e-007	-0.000731159
-4.3800532e-007	-0.000731159
-4.3760532e-007	-0.000731159
-4.3720532e-007	-0.000731159
-4.3680532e-007	-0.0109252
-4.3640532e-007	-0.0109252
-4.3600532e-007	-0.000731159
-4.3560532e-007	-0.0109252
-4.3520532e-007	-0.0109252
-4.3480532e-007	0.00946288
-4.3440532e-007	0.0196569
-4.3400532e-007	-0.0109252
-4.3360532e-007	0.00946288
-4.3320532e-007	-0.000731159
-4.3280532e-007	-0.000731159
-4.3240532e-007	-0.000731159
-4.3200532e-007	-0.000731159
