LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
1.3391138e-007	-0.194418
1.3431138e-007	-0.133254
1.3471138e-007	-0.133254
1.3511138e-007	-0.0822835
1.3551138e-007	-0.0618954
1.3591138e-007	-0.0924775
1.3631138e-007	-0.112866
1.3671138e-007	-0.112866
1.3711138e-007	-0.0924775
1.3751138e-007	-0.0517013
1.3791138e-007	-0.0720894
1.3831138e-007	-0.112866
1.3871138e-007	-0.153642
1.3911138e-007	-0.17403
1.3951138e-007	-0.17403
1.3991138e-007	-0.163836
1.4031138e-007	-0.133254
1.4071138e-007	-0.133254
1.4111138e-007	-0.214806
1.4151138e-007	-0.235194
1.4191138e-007	-0.235194
1.4231138e-007	-0.235194
1.4271138e-007	-0.184224
1.4311138e-007	-0.143448
1.4351138e-007	-0.112866
1.4391138e-007	-0.0822835
1.4431138e-007	-0.0720894
1.4471138e-007	-0.0618954
1.4511138e-007	-0.0720894
1.4551138e-007	-0.153642
1.4591138e-007	-0.17403
1.4631138e-007	-0.184224
1.4671138e-007	-0.17403
1.4711138e-007	-0.133254
1.4751138e-007	-0.133254
1.4791138e-007	-0.0822835
1.4831138e-007	-0.0517013
1.4871138e-007	-0.0313133
1.4911138e-007	-0.0109252
1.4951138e-007	-0.0109252
1.4991138e-007	-0.000731159
1.5031138e-007	0.00946288
1.5071138e-007	0.029851
1.5111138e-007	0.029851
1.5151138e-007	0.050239
1.5191138e-007	0.0706271
1.5231138e-007	0.0808211
1.5271138e-007	0.0808211
1.5311138e-007	-0.0313133
1.5351138e-007	-0.163836
1.5391138e-007	-0.245388
1.5431138e-007	-0.27597
1.5471138e-007	-0.296358
1.5511138e-007	-0.265776
1.5551138e-007	-0.255582
1.5591138e-007	-0.214806
1.5631138e-007	-0.184224
1.5671138e-007	-0.143448
1.5711138e-007	-0.143448
1.5751138e-007	-0.0924775
1.5791138e-007	-0.0618954
1.5831138e-007	-0.0618954
1.5871138e-007	-0.0415073
1.5911138e-007	-0.000731159
1.5951138e-007	-0.000731159
1.5991138e-007	-0.0313133
1.6031138e-007	-0.0720894
1.6071138e-007	-0.0517013
1.6111138e-007	-0.0415073
1.6151138e-007	-0.0313133
1.6191138e-007	-0.0109252
1.6231138e-007	-0.000731159
1.6271138e-007	-0.0109252
1.6311138e-007	-0.0109252
1.6351138e-007	-0.0109252
1.6391138e-007	-0.000731159
1.6431138e-007	0.0196569
1.6471138e-007	0.050239
1.6511138e-007	0.0706271
1.6551138e-007	0.101209
1.6591138e-007	0.101209
1.6631138e-007	0.121597
1.6671138e-007	0.131791
1.6711138e-007	0.152179
1.6751138e-007	0.192956
1.6791138e-007	0.192956
1.6831138e-007	0.213344
1.6871138e-007	0.213344
1.6911138e-007	0.213344
1.6951138e-007	0.243926
1.6991138e-007	0.243926
1.7031138e-007	0.25412
1.7071138e-007	0.25412
1.7111138e-007	0.25412
1.7151138e-007	0.223538
1.7191138e-007	0.233732
1.7231138e-007	0.243926
1.7271138e-007	0.233732
1.7311138e-007	0.121597
1.7351138e-007	0.0808211
1.7391138e-007	0.0808211
1.7431138e-007	0.0808211
1.7471138e-007	0.101209
1.7511138e-007	0.111403
1.7551138e-007	0.111403
1.7591138e-007	0.172567
1.7631138e-007	0.162373
1.7671138e-007	0.152179
1.7711138e-007	-0.0109252
1.7751138e-007	-0.153642
1.7791138e-007	-0.184224
1.7831138e-007	-0.194418
1.7871138e-007	-0.184224
1.7911138e-007	-0.153642
1.7951138e-007	-0.163836
1.7991138e-007	-0.163836
1.8031138e-007	-0.12306
1.8071138e-007	-0.112866
1.8111138e-007	-0.0924775
1.8151138e-007	-0.0822835
1.8191138e-007	-0.0618954
1.8231138e-007	-0.0415073
1.8271138e-007	-0.0313133
1.8311138e-007	-0.0109252
1.8351138e-007	-0.000731159
1.8391138e-007	-0.000731159
1.8431138e-007	0.00946288
1.8471138e-007	0.0196569
1.8511138e-007	0.029851
1.8551138e-007	0.0808211
1.8591138e-007	0.0808211
1.8631138e-007	0.0808211
1.8671138e-007	0.121597
1.8711138e-007	0.131791
1.8751138e-007	0.131791
1.8791138e-007	0.162373
1.8831138e-007	0.162373
1.8871138e-007	0.172567
1.8911138e-007	0.172567
1.8951138e-007	0.172567
1.8991138e-007	0.192956
1.9031138e-007	0.213344
1.9071138e-007	0.213344
1.9111138e-007	0.20315
1.9151138e-007	0.233732
1.9191138e-007	0.25412
1.9231138e-007	0.233732
1.9271138e-007	0.243926
1.9311138e-007	0.243926
1.9351138e-007	0.243926
1.9391138e-007	0.243926
1.9431138e-007	0.233732
1.9471138e-007	0.243926
1.9511138e-007	0.25412
1.9551138e-007	0.25412
1.9591138e-007	0.25412
1.9631138e-007	0.243926
1.9671138e-007	0.274508
1.9711138e-007	0.274508
1.9751138e-007	0.264314
1.9791138e-007	0.284702
1.9831138e-007	0.274508
1.9871138e-007	0.25412
1.9911138e-007	0.284702
1.9951138e-007	0.284702
1.9991138e-007	0.284702
2.0031138e-007	0.274508
2.0071138e-007	0.284702
2.0111138e-007	0.294896
2.0151138e-007	0.294896
2.0191138e-007	0.294896
2.0231138e-007	0.294896
2.0271138e-007	0.294896
2.0311138e-007	0.243926
2.0351138e-007	0.050239
2.0391138e-007	0.0196569
2.0431138e-007	-0.000731159
2.0471138e-007	0.00946288
2.0511138e-007	0.0196569
2.0551138e-007	0.0604331
2.0591138e-007	0.121597
2.0631138e-007	0.111403
2.0671138e-007	0.141985
2.0711138e-007	0.20315
2.0751138e-007	0.223538
2.0791138e-007	0.172567
2.0831138e-007	0.050239
2.0871138e-007	0.029851
2.0911138e-007	0.029851
2.0951138e-007	0.050239
2.0991138e-007	0.050239
2.1031138e-007	0.0910152
2.1071138e-007	0.121597
2.1111138e-007	0.152179
2.1151138e-007	0.172567
2.1191138e-007	0.192956
2.1231138e-007	0.213344
2.1271138e-007	0.223538
2.1311138e-007	0.223538
2.1351138e-007	0.233732
2.1391138e-007	0.264314
2.1431138e-007	0.274508
2.1471138e-007	0.284702
2.1511138e-007	0.274508
2.1551138e-007	0.274508
2.1591138e-007	0.294896
2.1631138e-007	0.294896
2.1671138e-007	0.30509
2.1711138e-007	0.233732
2.1751138e-007	-0.0109252
2.1791138e-007	-0.12306
2.1831138e-007	-0.153642
2.1871138e-007	-0.12306
2.1911138e-007	-0.0924775
2.1951138e-007	-0.0618954
2.1991138e-007	-0.0211192
2.2031138e-007	-0.0211192
2.2071138e-007	0.0196569
2.2111138e-007	0.029851
2.2151138e-007	0.0706271
2.2191138e-007	0.101209
2.2231138e-007	0.131791
2.2271138e-007	0.152179
2.2311138e-007	0.192956
2.2351138e-007	0.182762
2.2391138e-007	0.223538
2.2431138e-007	0.213344
2.2471138e-007	0.243926
2.2511138e-007	0.274508
2.2551138e-007	0.274508
2.2591138e-007	0.264314
2.2631138e-007	0.25412
2.2671138e-007	0.243926
2.2711138e-007	0.141985
2.2751138e-007	0.00946288
2.2791138e-007	-0.0211192
2.2831138e-007	-0.0109252
2.2871138e-007	0.00946288
2.2911138e-007	0.0196569
2.2951138e-007	0.0706271
2.2991138e-007	0.111403
2.3031138e-007	0.121597
2.3071138e-007	0.141985
2.3111138e-007	0.162373
2.3151138e-007	0.20315
2.3191138e-007	0.223538
2.3231138e-007	0.223538
2.3271138e-007	0.243926
2.3311138e-007	0.233732
2.3351138e-007	0.243926
2.3391138e-007	0.25412
2.3431138e-007	0.264314
2.3471138e-007	0.25412
2.3511138e-007	0.25412
2.3551138e-007	0.25412
2.3591138e-007	0.25412
2.3631138e-007	0.25412
2.3671138e-007	0.264314
2.3711138e-007	0.264314
2.3751138e-007	0.264314
2.3791138e-007	0.274508
2.3831138e-007	0.274508
2.3871138e-007	0.274508
2.3911138e-007	0.264314
2.3951138e-007	0.25412
2.3991138e-007	0.284702
2.4031138e-007	0.274508
2.4071138e-007	0.274508
2.4111138e-007	0.274508
2.4151138e-007	0.223538
2.4191138e-007	-0.000731159
2.4231138e-007	-0.133254
2.4271138e-007	-0.143448
2.4311138e-007	-0.133254
2.4351138e-007	-0.133254
2.4391138e-007	-0.0924775
2.4431138e-007	-0.0720894
2.4471138e-007	-0.0517013
2.4511138e-007	-0.0415073
2.4551138e-007	0.00946288
2.4591138e-007	0.00946288
2.4631138e-007	0.040045
2.4671138e-007	0.050239
2.4711138e-007	0.101209
2.4751138e-007	0.131791
2.4791138e-007	0.141985
2.4831138e-007	0.162373
2.4871138e-007	0.182762
2.4911138e-007	0.20315
2.4951138e-007	0.233732
2.4991138e-007	0.233732
2.5031138e-007	0.243926
2.5071138e-007	0.264314
2.5111138e-007	0.25412
2.5151138e-007	0.25412
2.5191138e-007	0.25412
2.5231138e-007	0.274508
2.5271138e-007	0.264314
2.5311138e-007	0.274508
2.5351138e-007	0.264314
2.5391138e-007	0.264314
2.5431138e-007	0.284702
2.5471138e-007	0.284702
2.5511138e-007	0.284702
2.5551138e-007	0.274508
2.5591138e-007	0.284702
2.5631138e-007	0.294896
2.5671138e-007	0.243926
2.5711138e-007	0.0604331
2.5751138e-007	-0.0313133
2.5791138e-007	-0.0517013
2.5831138e-007	-0.0211192
2.5871138e-007	-0.000731159
2.5911138e-007	0.00946288
2.5951138e-007	0.040045
2.5991138e-007	0.050239
2.6031138e-007	0.0706271
2.6071138e-007	0.0706271
2.6111138e-007	-0.153642
2.6151138e-007	-0.357522
2.6191138e-007	-0.428881
2.6231138e-007	-0.459463
2.6271138e-007	-0.428881
2.6311138e-007	-0.398299
2.6351138e-007	-0.367717
2.6391138e-007	-0.316746
2.6431138e-007	-0.286164
2.6471138e-007	-0.214806
2.6511138e-007	-0.184224
2.6551138e-007	-0.143448
2.6591138e-007	-0.112866
2.6631138e-007	-0.0822835
2.6671138e-007	-0.0313133
2.6711138e-007	-0.0313133
2.6751138e-007	0.00946288
2.6791138e-007	0.0196569
2.6831138e-007	0.040045
2.6871138e-007	0.040045
2.6911138e-007	-0.0109252
2.6951138e-007	-0.0109252
2.6991138e-007	-0.0211192
2.7031138e-007	-0.0109252
2.7071138e-007	0.00946288
2.7111138e-007	0.00946288
2.7151138e-007	0.050239
2.7191138e-007	0.0808211
2.7231138e-007	0.111403
2.7271138e-007	0.121597
2.7311138e-007	0.172567
2.7351138e-007	0.213344
2.7391138e-007	0.213344
2.7431138e-007	0.152179
2.7471138e-007	0.0706271
2.7511138e-007	0.050239
2.7551138e-007	0.050239
2.7591138e-007	0.0706271
2.7631138e-007	0.111403
2.7671138e-007	0.131791
2.7711138e-007	0.152179
2.7751138e-007	0.182762
2.7791138e-007	0.20315
2.7831138e-007	0.233732
2.7871138e-007	0.25412
2.7911138e-007	0.243926
2.7951138e-007	0.264314
2.7991138e-007	0.294896
2.8031138e-007	0.274508
2.8071138e-007	0.294896
2.8111138e-007	0.274508
2.8151138e-007	0.294896
2.8191138e-007	0.30509
2.8231138e-007	0.294896
2.8271138e-007	0.131791
2.8311138e-007	-0.0618954
2.8351138e-007	-0.112866
2.8391138e-007	-0.0924775
2.8431138e-007	-0.0924775
2.8471138e-007	-0.0517013
2.8511138e-007	-0.0517013
2.8551138e-007	-0.0924775
2.8591138e-007	-0.133254
2.8631138e-007	-0.153642
2.8671138e-007	-0.143448
2.8711138e-007	-0.112866
2.8751138e-007	-0.0924775
2.8791138e-007	-0.0618954
2.8831138e-007	-0.0517013
2.8871138e-007	-0.0211192
2.8911138e-007	0.0196569
2.8951138e-007	0.050239
2.8991138e-007	0.050239
2.9031138e-007	0.111403
2.9071138e-007	0.111403
2.9111138e-007	0.152179
2.9151138e-007	0.0910152
2.9191138e-007	-0.000731159
2.9231138e-007	-0.0109252
2.9271138e-007	-0.0313133
2.9311138e-007	-0.0109252
2.9351138e-007	0.00946288
2.9391138e-007	0.00946288
2.9431138e-007	0.029851
2.9471138e-007	0.029851
2.9511138e-007	0.050239
2.9551138e-007	0.0706271
2.9591138e-007	0.111403
2.9631138e-007	0.111403
2.9671138e-007	0.131791
2.9711138e-007	0.162373
2.9751138e-007	0.172567
2.9791138e-007	0.162373
2.9831138e-007	0.192956
2.9871138e-007	0.213344
2.9911138e-007	0.223538
2.9951138e-007	0.223538
2.9991138e-007	0.233732
3.0031138e-007	0.243926
3.0071138e-007	0.25412
3.0111138e-007	0.233732
3.0151138e-007	0.264314
3.0191138e-007	0.274508
3.0231138e-007	0.264314
3.0271138e-007	0.264314
3.0311138e-007	0.284702
3.0351138e-007	0.274508
3.0391138e-007	0.264314
3.0431138e-007	0.264314
3.0471138e-007	0.274508
3.0511138e-007	0.264314
3.0551138e-007	0.274508
3.0591138e-007	0.264314
3.0631138e-007	0.274508
3.0671138e-007	0.25412
3.0711138e-007	0.25412
3.0751138e-007	0.152179
3.0791138e-007	0.0706271
3.0831138e-007	0.0910152
3.0871138e-007	0.0910152
3.0911138e-007	0.121597
3.0951138e-007	0.152179
3.0991138e-007	0.172567
3.1031138e-007	0.192956
3.1071138e-007	0.213344
3.1111138e-007	0.223538
3.1151138e-007	0.25412
3.1191138e-007	0.274508
3.1231138e-007	0.25412
3.1271138e-007	0.274508
3.1311138e-007	0.274508
3.1351138e-007	0.264314
3.1391138e-007	0.274508
3.1431138e-007	0.243926
3.1471138e-007	0.029851
3.1511138e-007	-0.153642
3.1551138e-007	-0.17403
3.1591138e-007	-0.17403
3.1631138e-007	-0.17403
3.1671138e-007	-0.133254
3.1711138e-007	-0.133254
3.1751138e-007	-0.112866
3.1791138e-007	-0.0924775
3.1831138e-007	-0.0517013
3.1871138e-007	-0.0517013
3.1911138e-007	-0.000731159
3.1951138e-007	-0.000731159
3.1991138e-007	0.029851
3.2031138e-007	0.0604331
3.2071138e-007	0.0706271
3.2111138e-007	0.121597
3.2151138e-007	0.141985
3.2191138e-007	0.172567
3.2231138e-007	0.192956
3.2271138e-007	0.20315
3.2311138e-007	0.213344
3.2351138e-007	0.233732
3.2391138e-007	0.0808211
3.2431138e-007	-0.102672
3.2471138e-007	-0.225
3.2511138e-007	-0.265776
3.2551138e-007	-0.235194
3.2591138e-007	-0.225
3.2631138e-007	-0.184224
3.2671138e-007	-0.163836
3.2711138e-007	-0.12306
3.2751138e-007	-0.0924775
3.2791138e-007	-0.0720894
3.2831138e-007	-0.0415073
3.2871138e-007	-0.0313133
3.2911138e-007	-0.000731159
3.2951138e-007	0.00946288
3.2991138e-007	0.029851
3.3031138e-007	0.050239
3.3071138e-007	0.0706271
3.3111138e-007	0.121597
3.3151138e-007	0.131791
3.3191138e-007	0.162373
3.3231138e-007	0.182762
3.3271138e-007	0.192956
3.3311138e-007	0.192956
3.3351138e-007	0.20315
3.3391138e-007	0.20315
3.3431138e-007	0.213344
3.3471138e-007	0.223538
3.3511138e-007	0.25412
3.3551138e-007	0.223538
3.3591138e-007	0.0808211
3.3631138e-007	0.00946288
3.3671138e-007	0.0196569
3.3711138e-007	0.040045
3.3751138e-007	0.050239
3.3791138e-007	0.0706271
3.3831138e-007	0.121597
3.3871138e-007	0.101209
3.3911138e-007	0.050239
3.3951138e-007	-0.133254
3.3991138e-007	-0.214806
3.4031138e-007	-0.265776
3.4071138e-007	-0.27597
3.4111138e-007	-0.286164
3.4151138e-007	-0.27597
3.4191138e-007	-0.265776
3.4231138e-007	-0.225
3.4271138e-007	-0.214806
3.4311138e-007	-0.17403
3.4351138e-007	-0.143448
3.4391138e-007	-0.12306
3.4431138e-007	-0.0924775
3.4471138e-007	-0.0618954
3.4511138e-007	-0.0313133
3.4551138e-007	-0.000731159
3.4591138e-007	-0.000731159
3.4631138e-007	0.029851
3.4671138e-007	0.040045
3.4711138e-007	0.0910152
3.4751138e-007	0.111403
3.4791138e-007	0.152179
3.4831138e-007	0.152179
3.4871138e-007	0.192956
3.4911138e-007	0.192956
3.4951138e-007	0.213344
3.4991138e-007	0.233732
3.5031138e-007	0.233732
3.5071138e-007	0.25412
3.5111138e-007	0.243926
3.5151138e-007	0.243926
3.5191138e-007	0.264314
3.5231138e-007	0.264314
3.5271138e-007	0.25412
3.5311138e-007	0.264314
3.5351138e-007	0.264314
3.5391138e-007	0.243926
3.5431138e-007	0.233732
3.5471138e-007	0.243926
3.5511138e-007	0.25412
3.5551138e-007	0.233732
3.5591138e-007	0.233732
3.5631138e-007	0.25412
3.5671138e-007	0.233732
3.5711138e-007	0.233732
3.5751138e-007	0.233732
3.5791138e-007	0.25412
3.5831138e-007	0.25412
3.5871138e-007	0.243926
3.5911138e-007	0.233732
3.5951138e-007	0.243926
3.5991138e-007	0.223538
3.6031138e-007	0.223538
3.6071138e-007	0.233732
3.6111138e-007	0.243926
3.6151138e-007	0.233732
3.6191138e-007	0.233732
3.6231138e-007	0.223538
3.6271138e-007	0.233732
3.6311138e-007	0.233732
3.6351138e-007	0.25412
3.6391138e-007	0.233732
3.6431138e-007	0.25412
3.6471138e-007	0.25412
3.6511138e-007	0.243926
3.6551138e-007	0.25412
3.6591138e-007	0.274508
3.6631138e-007	0.274508
3.6671138e-007	0.264314
3.6711138e-007	0.274508
3.6751138e-007	0.274508
3.6791138e-007	0.284702
3.6831138e-007	0.284702
3.6871138e-007	0.294896
3.6911138e-007	0.294896
3.6951138e-007	0.294896
3.6991138e-007	0.274508
3.7031138e-007	0.264314
3.7071138e-007	0.284702
3.7111138e-007	0.25412
3.7151138e-007	0.25412
3.7191138e-007	0.274508
3.7231138e-007	0.274508
3.7271138e-007	0.274508
3.7311138e-007	0.25412
3.7351138e-007	0.274508
3.7391138e-007	0.294896
3.7431138e-007	0.294896
3.7471138e-007	0.294896
3.7511138e-007	0.294896
3.7551138e-007	0.284702
3.7591138e-007	0.294896
3.7631138e-007	0.325478
3.7671138e-007	0.315284
3.7711138e-007	0.30509
3.7751138e-007	0.294896
3.7791138e-007	0.30509
3.7831138e-007	0.325478
3.7871138e-007	0.30509
3.7911138e-007	0.294896
3.7951138e-007	0.294896
3.7991138e-007	0.315284
3.8031138e-007	0.294896
3.8071138e-007	0.284702
3.8111138e-007	0.284702
3.8151138e-007	0.284702
3.8191138e-007	0.274508
3.8231138e-007	0.294896
3.8271138e-007	0.284702
3.8311138e-007	0.294896
3.8351138e-007	0.284702
3.8391138e-007	0.294896
3.8431138e-007	0.274508
3.8471138e-007	0.284702
3.8511138e-007	0.274508
3.8551138e-007	0.284702
3.8591138e-007	0.274508
3.8631138e-007	0.274508
3.8671138e-007	0.25412
3.8711138e-007	0.274508
3.8751138e-007	0.274508
3.8791138e-007	0.284702
3.8831138e-007	0.264314
3.8871138e-007	0.274508
3.8911138e-007	0.274508
3.8951138e-007	0.264314
3.8991138e-007	0.274508
3.9031138e-007	0.264314
3.9071138e-007	0.284702
3.9111138e-007	0.274508
3.9151138e-007	0.294896
3.9191138e-007	0.294896
3.9231138e-007	0.274508
3.9271138e-007	0.284702
3.9311138e-007	0.274508
3.9351138e-007	0.284702
3.9391138e-007	0.294896
3.9431138e-007	0.25412
3.9471138e-007	0.111403
3.9511138e-007	0.00946288
3.9551138e-007	-0.0109252
3.9591138e-007	0.00946288
3.9631138e-007	0.050239
3.9671138e-007	0.0808211
3.9711138e-007	0.101209
3.9751138e-007	0.131791
3.9791138e-007	0.162373
3.9831138e-007	0.172567
3.9871138e-007	0.20315
3.9911138e-007	0.213344
3.9951138e-007	0.233732
3.9991138e-007	0.25412
4.0031138e-007	0.233732
4.0071138e-007	0.25412
4.0111138e-007	0.274508
4.0151138e-007	0.264314
4.0191138e-007	0.243926
4.0231138e-007	0.25412
4.0271138e-007	0.274508
4.0311138e-007	0.264314
4.0351138e-007	0.294896
4.0391138e-007	0.294896
4.0431138e-007	0.284702
4.0471138e-007	0.284702
4.0511138e-007	0.294896
4.0551138e-007	0.274508
4.0591138e-007	0.284702
4.0631138e-007	0.274508
4.0671138e-007	0.264314
4.0711138e-007	0.264314
4.0751138e-007	0.264314
4.0791138e-007	0.25412
4.0831138e-007	0.274508
4.0871138e-007	0.274508
4.0911138e-007	0.284702
4.0951138e-007	0.264314
4.0991138e-007	0.25412
4.1031138e-007	0.264314
4.1071138e-007	0.264314
4.1111138e-007	0.25412
4.1151138e-007	0.264314
4.1191138e-007	0.264314
4.1231138e-007	0.274508
4.1271138e-007	0.294896
4.1311138e-007	0.294896
4.1351138e-007	0.284702
4.1391138e-007	0.294896
4.1431138e-007	0.294896
4.1471138e-007	0.264314
4.1511138e-007	0.284702
4.1551138e-007	0.274508
4.1591138e-007	0.284702
4.1631138e-007	0.264314
4.1671138e-007	0.274508
4.1711138e-007	0.264314
4.1751138e-007	0.172567
4.1791138e-007	0.111403
4.1831138e-007	0.111403
4.1871138e-007	0.111403
4.1911138e-007	0.172567
4.1951138e-007	0.172567
4.1991138e-007	0.172567
4.2031138e-007	0.213344
4.2071138e-007	0.192956
4.2111138e-007	0.192956
4.2151138e-007	0.192956
4.2191138e-007	0.233732
4.2231138e-007	0.264314
4.2271138e-007	0.25412
4.2311138e-007	0.233732
4.2351138e-007	0.25412
4.2391138e-007	0.274508
4.2431138e-007	0.264314
4.2471138e-007	0.25412
4.2511138e-007	0.264314
4.2551138e-007	0.274508
4.2591138e-007	0.25412
4.2631138e-007	0.264314
4.2671138e-007	0.264314
4.2711138e-007	0.264314
4.2751138e-007	0.243926
4.2791138e-007	0.25412
4.2831138e-007	0.233732
4.2871138e-007	0.25412
4.2911138e-007	0.223538
4.2951138e-007	0.264314
4.2991138e-007	0.243926
4.3031138e-007	0.243926
4.3071138e-007	0.213344
4.3111138e-007	0.20315
4.3151138e-007	0.192956
4.3191138e-007	0.20315
4.3231138e-007	0.172567
4.3271138e-007	0.162373
4.3311138e-007	0.182762
4.3351138e-007	0.192956
4.3391138e-007	0.20315
4.3431138e-007	0.213344
4.3471138e-007	0.20315
4.3511138e-007	0.20315
4.3551138e-007	0.213344
4.3591138e-007	0.223538
4.3631138e-007	0.223538
4.3671138e-007	0.243926
4.3711138e-007	0.233732
4.3751138e-007	0.223538
4.3791138e-007	0.233732
4.3831138e-007	0.243926
4.3871138e-007	0.25412
4.3911138e-007	0.243926
4.3951138e-007	0.25412
4.3991138e-007	0.264314
4.4031138e-007	0.264314
4.4071138e-007	0.264314
4.4111138e-007	0.192956
4.4151138e-007	0.121597
4.4191138e-007	0.0808211
4.4231138e-007	0.101209
4.4271138e-007	0.152179
4.4311138e-007	0.172567
4.4351138e-007	0.162373
4.4391138e-007	0.182762
4.4431138e-007	0.192956
4.4471138e-007	0.0196569
4.4511138e-007	-0.194418
4.4551138e-007	-0.235194
4.4591138e-007	-0.214806
4.4631138e-007	-0.194418
4.4671138e-007	-0.143448
4.4711138e-007	-0.133254
4.4751138e-007	-0.0924775
4.4791138e-007	-0.0618954
4.4831138e-007	-0.0313133
4.4871138e-007	-0.000731159
4.4911138e-007	0.00946288
4.4951138e-007	-0.0720894
4.4991138e-007	-0.214806
4.5031138e-007	-0.265776
4.5071138e-007	-0.286164
4.5111138e-007	-0.286164
4.5151138e-007	-0.286164
4.5191138e-007	-0.255582
4.5231138e-007	-0.225
4.5271138e-007	-0.194418
4.5311138e-007	-0.17403
4.5351138e-007	-0.153642
4.5391138e-007	-0.133254
4.5431138e-007	-0.112866
4.5471138e-007	-0.102672
4.5511138e-007	-0.0822835
4.5551138e-007	-0.0720894
4.5591138e-007	-0.0517013
4.5631138e-007	-0.0313133
4.5671138e-007	-0.0211192
4.5711138e-007	-0.0109252
4.5751138e-007	-0.0109252
4.5791138e-007	-0.0313133
4.5831138e-007	-0.0313133
4.5871138e-007	-0.0211192
4.5911138e-007	-0.0313133
4.5951138e-007	-0.0109252
4.5991138e-007	0.00946288
4.6031138e-007	0.029851
4.6071138e-007	0.0604331
4.6111138e-007	0.0706271
4.6151138e-007	0.0706271
4.6191138e-007	0.101209
4.6231138e-007	0.111403
4.6271138e-007	0.121597
4.6311138e-007	0.111403
4.6351138e-007	0.131791
4.6391138e-007	0.141985
4.6431138e-007	0.162373
4.6471138e-007	0.152179
4.6511138e-007	0.152179
4.6551138e-007	0.152179
4.6591138e-007	0.172567
4.6631138e-007	0.162373
4.6671138e-007	0.162373
4.6711138e-007	0.162373
4.6751138e-007	0.152179
4.6791138e-007	0.152179
4.6831138e-007	0.172567
4.6871138e-007	0.111403
4.6911138e-007	0.029851
4.6951138e-007	-0.000731159
4.6991138e-007	-0.0211192
4.7031138e-007	-0.0822835
4.7071138e-007	-0.133254
4.7111138e-007	-0.133254
4.7151138e-007	-0.12306
4.7191138e-007	-0.102672
4.7231138e-007	-0.0822835
4.7271138e-007	-0.0415073
4.7311138e-007	-0.0313133
4.7351138e-007	0.0196569
4.7391138e-007	0.029851
4.7431138e-007	0.0910152
4.7471138e-007	0.131791
4.7511138e-007	0.00946288
4.7551138e-007	-0.0720894
4.7591138e-007	-0.0720894
4.7631138e-007	-0.0618954
4.7671138e-007	-0.0313133
4.7711138e-007	-0.0211192
4.7751138e-007	-0.000731159
4.7791138e-007	0.0196569
4.7831138e-007	0.0808211
4.7871138e-007	0.131791
4.7911138e-007	0.141985
4.7951138e-007	0.152179
4.7991138e-007	0.20315
4.8031138e-007	0.233732
4.8071138e-007	0.25412
4.8111138e-007	0.0808211
4.8151138e-007	-0.0109252
4.8191138e-007	-0.0313133
4.8231138e-007	-0.000731159
4.8271138e-007	0.040045
4.8311138e-007	0.101209
4.8351138e-007	0.0910152
4.8391138e-007	0.162373
4.8431138e-007	0.192956
4.8471138e-007	0.213344
4.8511138e-007	0.233732
4.8551138e-007	0.25412
4.8591138e-007	0.264314
4.8631138e-007	0.294896
4.8671138e-007	0.294896
4.8711138e-007	0.325478
4.8751138e-007	0.30509
4.8791138e-007	0.315284
4.8831138e-007	0.294896
4.8871138e-007	0.325478
4.8911138e-007	0.294896
4.8951138e-007	0.315284
4.8991138e-007	0.30509
4.9031138e-007	0.274508
4.9071138e-007	0.294896
4.9111138e-007	0.294896
4.9151138e-007	0.294896
4.9191138e-007	0.294896
4.9231138e-007	0.274508
4.9271138e-007	0.264314
4.9311138e-007	0.284702
4.9351138e-007	0.274508
4.9391138e-007	0.294896
4.9431138e-007	0.284702
4.9471138e-007	0.243926
4.9511138e-007	-0.0415073
4.9551138e-007	-0.163836
4.9591138e-007	-0.184224
4.9631138e-007	-0.245388
4.9671138e-007	-0.510433
4.9711138e-007	-0.663344
4.9751138e-007	-0.70412
4.9791138e-007	-0.70412
4.9831138e-007	-0.693926
4.9871138e-007	-0.693926
4.9911138e-007	-0.683732
4.9951138e-007	-0.683732
4.9991138e-007	-0.693926
5.0031138e-007	-0.663344
5.0071138e-007	-0.663344
5.0111138e-007	-0.663344
5.0151138e-007	-0.632762
5.0191138e-007	-0.612373
5.0231138e-007	-0.571597
5.0271138e-007	-0.551209
5.0311138e-007	-0.571597
5.0351138e-007	-0.612373
5.0391138e-007	-0.632762
5.0431138e-007	-0.642956
5.0471138e-007	-0.612373
5.0511138e-007	-0.581791
5.0551138e-007	-0.591985
5.0591138e-007	-0.581791
5.0631138e-007	-0.551209
5.0671138e-007	-0.510433
5.0711138e-007	-0.469657
5.0751138e-007	-0.469657
5.0791138e-007	-0.449269
5.0831138e-007	-0.439075
5.0871138e-007	-0.439075
5.0911138e-007	-0.408493
5.0951138e-007	-0.388105
5.0991138e-007	-0.337134
5.1031138e-007	-0.306552
5.1071138e-007	-0.306552
5.1111138e-007	-0.27597
5.1151138e-007	-0.255582
5.1191138e-007	-0.204612
5.1231138e-007	-0.204612
5.1271138e-007	-0.163836
5.1311138e-007	-0.133254
5.1351138e-007	-0.163836
5.1391138e-007	-0.245388
5.1431138e-007	-0.286164
5.1471138e-007	-0.32694
5.1511138e-007	-0.357522
5.1551138e-007	-0.357522
5.1591138e-007	-0.337134
5.1631138e-007	-0.296358
5.1671138e-007	-0.265776
