LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
2.5173334e-007	0.0808211
2.5213334e-007	0.0808211
2.5253334e-007	0.0706271
2.5293334e-007	0.0808211
2.5333334e-007	0.0808211
2.5373334e-007	0.0808211
2.5413334e-007	0.0706271
2.5453334e-007	0.0604331
2.5493334e-007	0.0808211
2.5533334e-007	0.0706271
2.5573334e-007	0.0910152
2.5613334e-007	0.0808211
2.5653334e-007	0.0706271
2.5693334e-007	0.0604331
2.5733334e-007	0.0706271
2.5773334e-007	0.0604331
2.5813334e-007	0.0706271
2.5853334e-007	0.0604331
2.5893334e-007	0.0706271
2.5933334e-007	0.0706271
2.5973334e-007	0.0910152
2.6013334e-007	0.0808211
2.6053334e-007	0.0808211
2.6093334e-007	0.0808211
2.6133334e-007	0.101209
2.6173334e-007	0.0808211
2.6213334e-007	0.0808211
2.6253334e-007	0.111403
2.6293334e-007	0.101209
2.6333334e-007	0.0808211
2.6373334e-007	0.0910152
2.6413334e-007	0.0910152
2.6453334e-007	0.101209
2.6493334e-007	0.101209
2.6533334e-007	0.0910152
2.6573334e-007	0.101209
2.6613334e-007	0.0808211
2.6653334e-007	0.0604331
2.6693334e-007	0.0808211
2.6733334e-007	0.0808211
2.6773334e-007	0.0706271
2.6813334e-007	0.0604331
2.6853334e-007	0.0706271
2.6893334e-007	0.0706271
2.6933334e-007	0.050239
2.6973334e-007	0.0604331
2.7013334e-007	0.0604331
2.7053334e-007	0.050239
2.7093334e-007	0.0808211
2.7133334e-007	0.0706271
2.7173334e-007	0.050239
2.7213334e-007	0.050239
2.7253334e-007	0.029851
2.7293334e-007	0.0706271
2.7333334e-007	0.050239
2.7373334e-007	0.0706271
2.7413334e-007	0.050239
2.7453334e-007	0.050239
2.7493334e-007	0.0604331
2.7533334e-007	0.0808211
2.7573334e-007	0.0706271
2.7613334e-007	0.0706271
2.7653334e-007	0.0808211
2.7693334e-007	0.0706271
2.7733334e-007	0.0706271
2.7773334e-007	0.0706271
2.7813334e-007	0.0910152
2.7853334e-007	0.0706271
2.7893334e-007	0.0706271
2.7933334e-007	0.0604331
2.7973334e-007	0.0706271
2.8013334e-007	0.0706271
2.8053334e-007	0.0706271
2.8093334e-007	0.0604331
2.8133334e-007	0.050239
2.8173334e-007	0.0706271
2.8213334e-007	0.050239
2.8253334e-007	0.050239
2.8293334e-007	0.0604331
2.8333334e-007	0.0604331
2.8373334e-007	0.0706271
2.8413334e-007	0.0706271
2.8453334e-007	0.0604331
2.8493334e-007	0.0706271
2.8533334e-007	0.0910152
2.8573334e-007	0.111403
2.8613334e-007	0.0910152
2.8653334e-007	0.0910152
2.8693334e-007	0.101209
2.8733334e-007	0.111403
2.8773334e-007	0.121597
2.8813334e-007	0.050239
2.8853334e-007	-0.0517013
2.8893334e-007	-0.133254
2.8933334e-007	-0.12306
2.8973334e-007	-0.184224
2.9013334e-007	-0.296358
2.9053334e-007	-0.357522
2.9093334e-007	-0.377911
2.9133334e-007	-0.347328
2.9173334e-007	-0.306552
2.9213334e-007	-0.296358
2.9253334e-007	-0.245388
2.9293334e-007	-0.225
2.9333334e-007	-0.184224
2.9373334e-007	-0.163836
2.9413334e-007	-0.133254
2.9453334e-007	-0.112866
2.9493334e-007	-0.112866
2.9533334e-007	-0.0924775
2.9573334e-007	-0.0720894
2.9613334e-007	-0.0517013
2.9653334e-007	-0.0211192
2.9693334e-007	-0.0313133
2.9733334e-007	-0.0109252
2.9773334e-007	-0.0109252
2.9813334e-007	0.00946288
2.9853334e-007	0.029851
2.9893334e-007	0.029851
2.9933334e-007	0.040045
2.9973334e-007	0.050239
3.0013334e-007	0.050239
3.0053334e-007	0.050239
3.0093334e-007	0.050239
3.0133334e-007	0.040045
3.0173334e-007	0.050239
3.0213334e-007	0.050239
3.0253334e-007	0.040045
3.0293334e-007	0.050239
3.0333334e-007	0.029851
3.0373334e-007	0.029851
3.0413334e-007	0.0196569
3.0453334e-007	0.0196569
3.0493334e-007	0.0196569
3.0533334e-007	0.029851
3.0573334e-007	0.0196569
3.0613334e-007	0.0196569
3.0653334e-007	-0.000731159
3.0693334e-007	-0.000731159
3.0733334e-007	0.0196569
3.0773334e-007	0.0196569
3.0813334e-007	0.0196569
3.0853334e-007	0.00946288
3.0893334e-007	0.0196569
3.0933334e-007	0.029851
3.0973334e-007	0.029851
3.1013334e-007	0.040045
3.1053334e-007	0.040045
3.1093334e-007	0.050239
3.1133334e-007	0.050239
3.1173334e-007	0.0604331
3.1213334e-007	0.050239
3.1253334e-007	0.0604331
3.1293334e-007	0.0706271
3.1333334e-007	0.0604331
3.1373334e-007	0.0706271
3.1413334e-007	0.0706271
3.1453334e-007	0.050239
3.1493334e-007	0.0604331
3.1533334e-007	0.0604331
3.1573334e-007	0.0808211
3.1613334e-007	0.0910152
3.1653334e-007	0.0808211
3.1693334e-007	0.0910152
3.1733334e-007	0.101209
3.1773334e-007	0.0910152
3.1813334e-007	0.0910152
3.1853334e-007	0.0910152
3.1893334e-007	0.121597
3.1933334e-007	0.101209
3.1973334e-007	0.0910152
3.2013334e-007	0.111403
3.2053334e-007	0.101209
3.2093334e-007	0.121597
3.2133334e-007	0.101209
3.2173334e-007	0.111403
3.2213334e-007	0.111403
3.2253334e-007	0.131791
3.2293334e-007	0.101209
3.2333334e-007	0.0910152
3.2373334e-007	0.0706271
3.2413334e-007	0.0604331
3.2453334e-007	0.0706271
3.2493334e-007	0.0706271
3.2533334e-007	0.0706271
3.2573334e-007	0.050239
3.2613334e-007	0.050239
3.2653334e-007	0.0604331
3.2693334e-007	0.0604331
3.2733334e-007	0.0706271
3.2773334e-007	0.0604331
3.2813334e-007	0.0604331
3.2853334e-007	0.0706271
3.2893334e-007	0.0706271
3.2933334e-007	0.0706271
3.2973334e-007	0.050239
3.3013334e-007	0.0604331
3.3053334e-007	0.0604331
3.3093334e-007	0.050239
3.3133334e-007	0.0604331
3.3173334e-007	0.0706271
3.3213334e-007	0.0604331
3.3253334e-007	0.050239
3.3293334e-007	0.0706271
3.3333334e-007	0.050239
3.3373334e-007	0.050239
3.3413334e-007	0.0706271
3.3453334e-007	0.050239
3.3493334e-007	0.0604331
3.3533334e-007	0.0706271
3.3573334e-007	0.0604331
3.3613334e-007	0.0706271
3.3653334e-007	0.0706271
3.3693334e-007	0.0604331
3.3733334e-007	0.0706271
3.3773334e-007	0.0604331
3.3813334e-007	0.0706271
3.3853334e-007	0.0706271
3.3893334e-007	0.0604331
3.3933334e-007	0.050239
3.3973334e-007	0.050239
3.4013334e-007	0.0706271
3.4053334e-007	0.0808211
3.4093334e-007	0.050239
3.4133334e-007	0.0604331
3.4173334e-007	0.0706271
3.4213334e-007	0.0604331
3.4253334e-007	0.0808211
3.4293334e-007	0.0808211
3.4333334e-007	0.050239
3.4373334e-007	0.0910152
3.4413334e-007	0.0604331
3.4453334e-007	0.0706271
3.4493334e-007	0.0706271
3.4533334e-007	0.0604331
3.4573334e-007	0.0706271
3.4613334e-007	0.0604331
3.4653334e-007	0.0706271
3.4693334e-007	0.0706271
3.4733334e-007	0.0706271
3.4773334e-007	0.0808211
3.4813334e-007	0.0706271
3.4853334e-007	0.0808211
3.4893334e-007	0.0706271
3.4933334e-007	0.0808211
3.4973334e-007	0.0706271
3.5013334e-007	0.0808211
3.5053334e-007	0.0604331
3.5093334e-007	0.0706271
3.5133334e-007	0.0706271
3.5173334e-007	0.0604331
3.5213334e-007	0.0604331
3.5253334e-007	0.0808211
3.5293334e-007	0.0808211
3.5333334e-007	0.0808211
3.5373334e-007	0.0706271
3.5413334e-007	0.0808211
3.5453334e-007	0.0808211
3.5493334e-007	0.0706271
3.5533334e-007	0.0910152
3.5573334e-007	0.0808211
3.5613334e-007	0.0706271
3.5653334e-007	0.0808211
3.5693334e-007	0.0706271
3.5733334e-007	0.0808211
3.5773334e-007	0.050239
3.5813334e-007	0.0706271
3.5853334e-007	0.0706271
3.5893334e-007	0.0604331
3.5933334e-007	0.0706271
3.5973334e-007	0.0706271
3.6013334e-007	0.0706271
3.6053334e-007	0.0706271
3.6093334e-007	0.050239
3.6133334e-007	0.0706271
3.6173334e-007	0.050239
3.6213334e-007	0.0706271
3.6253334e-007	0.0706271
3.6293334e-007	0.0808211
3.6333334e-007	0.0604331
3.6373334e-007	0.0808211
3.6413334e-007	0.0910152
3.6453334e-007	0.0706271
3.6493334e-007	0.0910152
3.6533334e-007	0.0910152
3.6573334e-007	0.0706271
3.6613334e-007	0.0808211
3.6653334e-007	0.0706271
3.6693334e-007	0.050239
3.6733334e-007	-0.0517013
3.6773334e-007	-0.0720894
3.6813334e-007	-0.0822835
3.6853334e-007	-0.0618954
3.6893334e-007	-0.0517013
3.6933334e-007	-0.0415073
3.6973334e-007	-0.0211192
3.7013334e-007	-0.0109252
3.7053334e-007	-0.0109252
3.7093334e-007	0.00946288
3.7133334e-007	-0.000731159
3.7173334e-007	0.029851
3.7213334e-007	0.029851
3.7253334e-007	0.050239
3.7293334e-007	0.029851
3.7333334e-007	0.0604331
3.7373334e-007	0.0706271
3.7413334e-007	0.050239
3.7453334e-007	0.0706271
3.7493334e-007	0.0706271
3.7533334e-007	0.0706271
3.7573334e-007	0.0706271
3.7613334e-007	0.050239
3.7653334e-007	0.0910152
3.7693334e-007	0.040045
3.7733334e-007	0.00946288
3.7773334e-007	0.00946288
3.7813334e-007	-0.0415073
3.7853334e-007	-0.102672
3.7893334e-007	-0.0720894
3.7933334e-007	-0.0720894
3.7973334e-007	-0.0517013
3.8013334e-007	-0.0517013
3.8053334e-007	-0.0211192
3.8093334e-007	-0.0211192
3.8133334e-007	-0.0109252
3.8173334e-007	0.00946288
3.8213334e-007	0.029851
3.8253334e-007	0.029851
3.8293334e-007	0.050239
3.8333334e-007	0.040045
3.8373334e-007	0.029851
3.8413334e-007	0.0706271
3.8453334e-007	0.050239
3.8493334e-007	0.0604331
3.8533334e-007	0.0604331
3.8573334e-007	0.0604331
3.8613334e-007	0.0706271
3.8653334e-007	0.0910152
3.8693334e-007	0.0604331
3.8733334e-007	0.0808211
3.8773334e-007	0.0706271
3.8813334e-007	0.0604331
3.8853334e-007	0.0604331
3.8893334e-007	0.040045
3.8933334e-007	0.0604331
3.8973334e-007	0.040045
3.9013334e-007	0.0196569
3.9053334e-007	0.029851
3.9093334e-007	0.040045
3.9133334e-007	-0.000731159
3.9173334e-007	-0.0924775
3.9213334e-007	-0.163836
3.9253334e-007	-0.184224
3.9293334e-007	-0.286164
3.9333334e-007	-0.316746
3.9373334e-007	-0.306552
3.9413334e-007	-0.286164
3.9453334e-007	-0.265776
3.9493334e-007	-0.235194
3.9533334e-007	-0.214806
3.9573334e-007	-0.184224
3.9613334e-007	-0.17403
3.9653334e-007	-0.133254
3.9693334e-007	-0.112866
3.9733334e-007	-0.102672
3.9773334e-007	-0.0822835
3.9813334e-007	-0.0720894
3.9853334e-007	-0.0517013
3.9893334e-007	-0.0313133
3.9933334e-007	-0.0517013
3.9973334e-007	-0.0313133
4.0013334e-007	-0.0109252
4.0053334e-007	-0.000731159
4.0093334e-007	0.0196569
4.0133334e-007	0.029851
4.0173334e-007	0.040045
4.0213334e-007	0.050239
4.0253334e-007	0.050239
4.0293334e-007	0.040045
4.0333334e-007	0.029851
4.0373334e-007	0.040045
4.0413334e-007	0.050239
4.0453334e-007	0.0808211
4.0493334e-007	0.050239
4.0533334e-007	0.0604331
4.0573334e-007	0.050239
4.0613334e-007	0.050239
4.0653334e-007	0.0604331
4.0693334e-007	0.0808211
4.0733334e-007	0.0808211
4.0773334e-007	0.0706271
4.0813334e-007	0.0706271
4.0853334e-007	0.050239
4.0893334e-007	0.040045
4.0933334e-007	0.050239
4.0973334e-007	0.0196569
4.1013334e-007	-0.102672
4.1053334e-007	-0.194418
4.1093334e-007	-0.225
4.1133334e-007	-0.245388
4.1173334e-007	-0.367717
4.1213334e-007	-0.469657
4.1253334e-007	-0.541015
4.1293334e-007	-0.520627
4.1333334e-007	-0.510433
4.1373334e-007	-0.469657
4.1413334e-007	-0.439075
4.1453334e-007	-0.418687
4.1493334e-007	-0.357522
4.1533334e-007	-0.32694
4.1573334e-007	-0.296358
4.1613334e-007	-0.265776
4.1653334e-007	-0.245388
4.1693334e-007	-0.225
4.1733334e-007	-0.225
4.1773334e-007	-0.214806
4.1813334e-007	-0.17403
4.1853334e-007	-0.17403
4.1893334e-007	-0.214806
4.1933334e-007	-0.377911
4.1973334e-007	-0.459463
4.2013334e-007	-0.459463
4.2053334e-007	-0.439075
4.2093334e-007	-0.408493
4.2133334e-007	-0.367717
4.2173334e-007	-0.347328
4.2213334e-007	-0.306552
4.2253334e-007	-0.27597
4.2293334e-007	-0.225
4.2333334e-007	-0.204612
4.2373334e-007	-0.194418
4.2413334e-007	-0.163836
4.2453334e-007	-0.133254
4.2493334e-007	-0.153642
4.2533334e-007	-0.17403
4.2573334e-007	-0.163836
4.2613334e-007	-0.163836
4.2653334e-007	-0.143448
4.2693334e-007	-0.112866
4.2733334e-007	-0.102672
4.2773334e-007	-0.0822835
4.2813334e-007	-0.102672
4.2853334e-007	-0.0822835
4.2893334e-007	-0.0618954
4.2933334e-007	-0.0720894
4.2973334e-007	-0.102672
4.3013334e-007	-0.133254
4.3053334e-007	-0.163836
4.3093334e-007	-0.17403
4.3133334e-007	-0.204612
4.3173334e-007	-0.194418
4.3213334e-007	-0.163836
4.3253334e-007	-0.163836
4.3293334e-007	-0.133254
4.3333334e-007	-0.0924775
4.3373334e-007	-0.0924775
4.3413334e-007	-0.0720894
4.3453334e-007	-0.0720894
4.3493334e-007	-0.0517013
4.3533334e-007	-0.0415073
4.3573334e-007	-0.0313133
4.3613334e-007	-0.0415073
4.3653334e-007	-0.0211192
4.3693334e-007	-0.0109252
4.3733334e-007	-0.000731159
4.3773334e-007	-0.0109252
4.3813334e-007	-0.000731159
4.3853334e-007	-0.0517013
4.3893334e-007	-0.0822835
4.3933334e-007	-0.102672
4.3973334e-007	-0.102672
4.4013334e-007	-0.0822835
4.4053334e-007	-0.102672
4.4093334e-007	-0.163836
4.4133334e-007	-0.17403
4.4173334e-007	-0.17403
4.4213334e-007	-0.17403
4.4253334e-007	-0.163836
4.4293334e-007	-0.133254
4.4333334e-007	-0.12306
4.4373334e-007	-0.0924775
4.4413334e-007	-0.102672
4.4453334e-007	-0.0924775
4.4493334e-007	-0.112866
4.4533334e-007	-0.163836
4.4573334e-007	-0.17403
4.4613334e-007	-0.153642
4.4653334e-007	-0.133254
4.4693334e-007	-0.12306
4.4733334e-007	-0.12306
4.4773334e-007	-0.112866
4.4813334e-007	-0.0822835
4.4853334e-007	-0.0822835
4.4893334e-007	-0.0720894
4.4933334e-007	-0.0618954
4.4973334e-007	-0.0313133
4.5013334e-007	-0.0109252
4.5053334e-007	-0.0211192
4.5093334e-007	-0.0211192
4.5133334e-007	-0.0415073
4.5173334e-007	-0.102672
4.5213334e-007	-0.133254
4.5253334e-007	-0.112866
4.5293334e-007	-0.112866
4.5333334e-007	-0.0720894
4.5373334e-007	-0.0720894
4.5413334e-007	-0.0924775
4.5453334e-007	-0.112866
4.5493334e-007	-0.12306
4.5533334e-007	-0.133254
4.5573334e-007	-0.102672
4.5613334e-007	-0.0720894
4.5653334e-007	-0.0720894
4.5693334e-007	-0.0618954
4.5733334e-007	-0.0517013
4.5773334e-007	-0.0313133
4.5813334e-007	-0.0211192
4.5853334e-007	-0.000731159
4.5893334e-007	0.0196569
4.5933334e-007	0.050239
4.5973334e-007	0.050239
4.6013334e-007	0.040045
4.6053334e-007	0.050239
4.6093334e-007	0.0706271
4.6133334e-007	0.0706271
4.6173334e-007	0.0808211
4.6213334e-007	0.101209
4.6253334e-007	0.0910152
4.6293334e-007	0.0808211
4.6333334e-007	0.0910152
4.6373334e-007	0.040045
4.6413334e-007	-0.0313133
4.6453334e-007	-0.0313133
4.6493334e-007	-0.0313133
4.6533334e-007	-0.0313133
4.6573334e-007	-0.0720894
4.6613334e-007	-0.102672
4.6653334e-007	-0.12306
4.6693334e-007	-0.112866
4.6733334e-007	-0.112866
4.6773334e-007	-0.0924775
4.6813334e-007	-0.12306
4.6853334e-007	-0.194418
4.6893334e-007	-0.225
4.6933334e-007	-0.194418
4.6973334e-007	-0.204612
4.7013334e-007	-0.17403
4.7053334e-007	-0.12306
4.7093334e-007	-0.133254
4.7133334e-007	-0.102672
4.7173334e-007	-0.0822835
4.7213334e-007	-0.0517013
4.7253334e-007	-0.0313133
4.7293334e-007	-0.0517013
4.7333334e-007	-0.0313133
4.7373334e-007	-0.0720894
4.7413334e-007	-0.102672
4.7453334e-007	-0.112866
4.7493334e-007	-0.0822835
4.7533334e-007	-0.0720894
4.7573334e-007	-0.0822835
4.7613334e-007	-0.153642
4.7653334e-007	-0.214806
4.7693334e-007	-0.255582
4.7733334e-007	-0.245388
4.7773334e-007	-0.204612
4.7813334e-007	-0.194418
4.7853334e-007	-0.17403
4.7893334e-007	-0.133254
4.7933334e-007	-0.143448
4.7973334e-007	-0.12306
4.8013334e-007	-0.112866
4.8053334e-007	-0.0924775
4.8093334e-007	-0.0517013
4.8133334e-007	-0.0517013
4.8173334e-007	-0.0313133
4.8213334e-007	-0.0313133
4.8253334e-007	-0.0313133
4.8293334e-007	-0.0109252
4.8333334e-007	-0.0109252
4.8373334e-007	-0.0109252
4.8413334e-007	0.0196569
4.8453334e-007	0.0706271
4.8493334e-007	0.0706271
4.8533334e-007	0.0604331
4.8573334e-007	0.0706271
4.8613334e-007	0.0808211
4.8653334e-007	0.0808211
4.8693334e-007	0.0706271
4.8733334e-007	0.050239
4.8773334e-007	0.0604331
4.8813334e-007	0.0706271
4.8853334e-007	0.0706271
4.8893334e-007	0.0604331
4.8933334e-007	0.050239
4.8973334e-007	0.0808211
4.9013334e-007	0.0808211
4.9053334e-007	0.050239
4.9093334e-007	0.0808211
4.9133334e-007	0.0706271
4.9173334e-007	0.0706271
4.9213334e-007	0.0604331
4.9253334e-007	0.0808211
4.9293334e-007	0.0706271
4.9333334e-007	0.0706271
4.9373334e-007	0.0706271
4.9413334e-007	0.0910152
4.9453334e-007	0.0808211
4.9493334e-007	0.111403
4.9533334e-007	0.101209
4.9573334e-007	0.101209
4.9613334e-007	0.131791
4.9653334e-007	0.121597
4.9693334e-007	0.101209
4.9733334e-007	0.131791
4.9773334e-007	0.111403
4.9813334e-007	0.121597
4.9853334e-007	0.111403
4.9893334e-007	0.131791
4.9933334e-007	0.111403
4.9973334e-007	0.121597
5.0013334e-007	0.0808211
5.0053334e-007	0.101209
5.0093334e-007	0.0910152
5.0133334e-007	0.101209
5.0173334e-007	0.0706271
5.0213334e-007	0.0808211
5.0253334e-007	0.0808211
5.0293334e-007	0.0706271
5.0333334e-007	0.0706271
5.0373334e-007	0.050239
5.0413334e-007	0.050239
5.0453334e-007	0.0706271
5.0493334e-007	0.050239
5.0533334e-007	0.0604331
5.0573334e-007	0.0604331
5.0613334e-007	0.050239
5.0653334e-007	0.040045
5.0693334e-007	0.0604331
5.0733334e-007	0.050239
5.0773334e-007	0.0604331
5.0813334e-007	0.0706271
5.0853334e-007	0.0604331
5.0893334e-007	0.0706271
5.0933334e-007	0.0808211
5.0973334e-007	0.0910152
5.1013334e-007	0.101209
5.1053334e-007	0.0808211
5.1093334e-007	0.0910152
5.1133334e-007	0.0910152
5.1173334e-007	0.0910152
5.1213334e-007	0.111403
5.1253334e-007	0.101209
5.1293334e-007	0.111403
5.1333334e-007	0.121597
5.1373334e-007	0.111403
5.1413334e-007	0.111403
5.1453334e-007	0.131791
5.1493334e-007	0.121597
5.1533334e-007	0.131791
5.1573334e-007	0.141985
5.1613334e-007	0.111403
5.1653334e-007	0.121597
5.1693334e-007	0.111403
5.1733334e-007	0.111403
5.1773334e-007	0.121597
5.1813334e-007	0.121597
5.1853334e-007	0.121597
5.1893334e-007	0.111403
5.1933334e-007	0.101209
5.1973334e-007	0.131791
5.2013334e-007	0.101209
5.2053334e-007	0.121597
5.2093334e-007	0.111403
5.2133334e-007	0.111403
5.2173334e-007	0.111403
5.2213334e-007	0.101209
5.2253334e-007	0.0808211
5.2293334e-007	0.111403
5.2333334e-007	0.101209
5.2373334e-007	0.101209
5.2413334e-007	0.0808211
5.2453334e-007	0.0808211
5.2493334e-007	0.0910152
5.2533334e-007	0.0910152
5.2573334e-007	0.0808211
5.2613334e-007	0.111403
5.2653334e-007	0.0808211
5.2693334e-007	0.111403
5.2733334e-007	0.0910152
5.2773334e-007	0.0910152
5.2813334e-007	0.101209
5.2853334e-007	0.0910152
5.2893334e-007	0.0910152
5.2933334e-007	0.111403
5.2973334e-007	0.0910152
5.3013334e-007	0.0910152
5.3053334e-007	0.0706271
5.3093334e-007	0.101209
5.3133334e-007	0.0808211
5.3173334e-007	0.0808211
5.3213334e-007	0.0808211
5.3253334e-007	0.101209
5.3293334e-007	0.0808211
5.3333334e-007	0.101209
5.3373334e-007	0.0808211
5.3413334e-007	0.0706271
5.3453334e-007	0.0910152
5.3493334e-007	0.0706271
5.3533334e-007	0.0808211
5.3573334e-007	0.101209
5.3613334e-007	0.0808211
5.3653334e-007	0.111403
5.3693334e-007	0.0910152
5.3733334e-007	0.101209
5.3773334e-007	0.121597
5.3813334e-007	0.101209
5.3853334e-007	0.101209
5.3893334e-007	0.111403
5.3933334e-007	0.0910152
5.3973334e-007	0.101209
5.4013334e-007	0.101209
5.4053334e-007	0.101209
5.4093334e-007	0.111403
5.4133334e-007	0.111403
5.4173334e-007	0.0910152
5.4213334e-007	0.101209
5.4253334e-007	0.111403
5.4293334e-007	0.111403
5.4333334e-007	0.101209
5.4373334e-007	0.101209
5.4413334e-007	0.111403
5.4453334e-007	0.0910152
5.4493334e-007	0.0706271
5.4533334e-007	0.0910152
5.4573334e-007	0.101209
5.4613334e-007	0.111403
5.4653334e-007	0.0910152
5.4693334e-007	0.0910152
5.4733334e-007	0.101209
5.4773334e-007	0.111403
5.4813334e-007	0.111403
5.4853334e-007	0.101209
5.4893334e-007	0.0910152
5.4933334e-007	0.111403
5.4973334e-007	0.111403
5.5013334e-007	0.0910152
5.5053334e-007	0.111403
5.5093334e-007	0.101209
5.5133334e-007	0.0910152
5.5173334e-007	0.0910152
5.5213334e-007	0.111403
5.5253334e-007	0.101209
5.5293334e-007	0.0808211
5.5333334e-007	0.0910152
5.5373334e-007	0.0910152
5.5413334e-007	0.0910152
5.5453334e-007	0.0910152
5.5493334e-007	0.0910152
5.5533334e-007	0.0706271
5.5573334e-007	0.111403
5.5613334e-007	0.0910152
5.5653334e-007	0.111403
5.5693334e-007	0.0910152
5.5733334e-007	0.0910152
5.5773334e-007	0.0910152
5.5813334e-007	0.111403
5.5853334e-007	0.0706271
5.5893334e-007	0.101209
5.5933334e-007	0.0910152
5.5973334e-007	0.111403
5.6013334e-007	0.111403
5.6053334e-007	0.101209
5.6093334e-007	0.101209
5.6133334e-007	0.0910152
5.6173334e-007	0.111403
5.6213334e-007	0.0910152
5.6253334e-007	0.0808211
5.6293334e-007	0.0808211
5.6333334e-007	0.101209
5.6373334e-007	0.0910152
5.6413334e-007	0.101209
5.6453334e-007	0.111403
5.6493334e-007	0.101209
5.6533334e-007	0.0808211
5.6573334e-007	0.0910152
5.6613334e-007	0.0910152
5.6653334e-007	0.0910152
5.6693334e-007	0.0808211
5.6733334e-007	0.0808211
5.6773334e-007	0.0808211
5.6813334e-007	0.101209
5.6853334e-007	0.0910152
5.6893334e-007	0.0910152
5.6933334e-007	0.0808211
5.6973334e-007	0.0910152
5.7013334e-007	0.0910152
5.7053334e-007	0.0706271
5.7093334e-007	0.0910152
5.7133334e-007	0.0910152
5.7173334e-007	0.101209
5.7213334e-007	0.0910152
5.7253334e-007	0.0910152
5.7293334e-007	0.111403
5.7333334e-007	0.0910152
5.7373334e-007	0.101209
5.7413334e-007	0.101209
5.7453334e-007	0.0910152
5.7493334e-007	0.101209
5.7533334e-007	0.0910152
5.7573334e-007	0.111403
5.7613334e-007	0.111403
5.7653334e-007	0.101209
5.7693334e-007	0.0808211
5.7733334e-007	0.111403
5.7773334e-007	0.0910152
5.7813334e-007	0.101209
5.7853334e-007	0.101209
5.7893334e-007	0.101209
5.7933334e-007	0.0910152
5.7973334e-007	0.101209
5.8013334e-007	0.101209
5.8053334e-007	0.111403
5.8093334e-007	0.0808211
5.8133334e-007	0.0808211
5.8173334e-007	0.0808211
5.8213334e-007	0.0808211
5.8253334e-007	0.0808211
5.8293334e-007	0.101209
5.8333334e-007	0.101209
5.8373334e-007	0.101209
5.8413334e-007	0.0808211
5.8453334e-007	0.111403
5.8493334e-007	0.0808211
5.8533334e-007	0.0910152
5.8573334e-007	0.0808211
5.8613334e-007	0.0910152
5.8653334e-007	0.101209
5.8693334e-007	0.111403
5.8733334e-007	0.0706271
5.8773334e-007	0.101209
5.8813334e-007	0.101209
5.8853334e-007	0.0910152
5.8893334e-007	0.0910152
5.8933334e-007	0.111403
5.8973334e-007	0.0910152
5.9013334e-007	0.101209
5.9053334e-007	0.0910152
5.9093334e-007	0.101209
5.9133334e-007	0.0910152
5.9173334e-007	0.111403
5.9213334e-007	0.101209
5.9253334e-007	0.0706271
5.9293334e-007	0.0808211
5.9333334e-007	0.0910152
5.9373334e-007	0.0706271
5.9413334e-007	0.101209
5.9453334e-007	0.0808211
5.9493334e-007	0.0910152
5.9533334e-007	0.121597
5.9573334e-007	0.0808211
5.9613334e-007	0.0910152
5.9653334e-007	0.101209
5.9693334e-007	0.101209
5.9733334e-007	0.101209
5.9773334e-007	0.101209
5.9813334e-007	0.101209
5.9853334e-007	0.101209
5.9893334e-007	0.0910152
5.9933334e-007	0.101209
5.9973334e-007	0.121597
6.0013334e-007	0.0808211
6.0053334e-007	0.0910152
6.0093334e-007	0.0808211
6.0133334e-007	0.0910152
6.0173334e-007	0.0910152
6.0213334e-007	0.0910152
6.0253334e-007	0.0910152
6.0293334e-007	0.101209
6.0333334e-007	0.0910152
6.0373334e-007	0.0910152
6.0413334e-007	0.0910152
6.0453334e-007	0.0910152
6.0493334e-007	0.0910152
6.0533334e-007	0.0910152
6.0573334e-007	0.0808211
6.0613334e-007	0.101209
6.0653334e-007	0.0808211
6.0693334e-007	0.0910152
6.0733334e-007	0.0808211
6.0773334e-007	0.0910152
6.0813334e-007	0.111403
6.0853334e-007	0.0808211
6.0893334e-007	0.0910152
6.0933334e-007	0.0910152
6.0973334e-007	0.111403
6.1013334e-007	0.101209
6.1053334e-007	0.0910152
6.1093334e-007	0.101209
6.1133334e-007	0.101209
6.1173334e-007	0.0808211
6.1213334e-007	0.111403
6.1253334e-007	0.111403
6.1293334e-007	0.0808211
6.1333334e-007	0.0808211
6.1373334e-007	0.0808211
6.1413334e-007	0.0706271
6.1453334e-007	0.0910152
6.1493334e-007	0.0910152
6.1533334e-007	0.0706271
6.1573334e-007	0.101209
6.1613334e-007	0.0910152
6.1653334e-007	0.0910152
6.1693334e-007	0.0808211
6.1733334e-007	0.0910152
6.1773334e-007	0.0706271
6.1813334e-007	0.0706271
6.1853334e-007	0.0808211
6.1893334e-007	0.0808211
6.1933334e-007	0.0910152
6.1973334e-007	0.101209
6.2013334e-007	0.0910152
6.2053334e-007	0.0808211
6.2093334e-007	0.101209
6.2133334e-007	0.0910152
6.2173334e-007	0.0808211
6.2213334e-007	0.101209
6.2253334e-007	0.0910152
6.2293334e-007	0.111403
6.2333334e-007	0.0706271
6.2373334e-007	0.0808211
6.2413334e-007	0.0910152
6.2453334e-007	0.0808211
6.2493334e-007	0.0808211
6.2533334e-007	0.0808211
6.2573334e-007	0.0808211
6.2613334e-007	0.101209
6.2653334e-007	0.0808211
6.2693334e-007	0.0808211
