LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
-3.4540731e-007	0.00946288
-3.4500731e-007	0.029851
-3.4460731e-007	-0.0109252
-3.4420731e-007	0.00946288
-3.4380731e-007	-0.000731159
-3.4340731e-007	-0.000731159
-3.4300731e-007	-0.0109252
-3.4260731e-007	0.00946288
-3.4220731e-007	-0.000731159
-3.4180731e-007	0.0196569
-3.4140731e-007	-0.0109252
-3.4100731e-007	-0.0211192
-3.4060731e-007	-0.0109252
-3.4020731e-007	-0.0109252
-3.3980731e-007	0.00946288
-3.3940731e-007	-0.0109252
-3.3900731e-007	-0.000731159
-3.3860731e-007	-0.000731159
-3.3820731e-007	-0.0109252
-3.3780731e-007	0.00946288
-3.3740731e-007	-0.000731159
-3.3700731e-007	-0.0109252
-3.3660731e-007	-0.0109252
-3.3620731e-007	-0.0109252
-3.3580731e-007	-0.000731159
-3.3540731e-007	0.0196569
-3.3500731e-007	-0.0109252
-3.3460731e-007	-0.0109252
-3.3420731e-007	-0.000731159
-3.3380731e-007	0.00946288
-3.3340731e-007	-0.000731159
-3.3300731e-007	0.0196569
-3.3260731e-007	-0.000731159
-3.3220731e-007	0.00946288
-3.3180731e-007	-0.0109252
-3.3140731e-007	-0.000731159
-3.3100731e-007	-0.000731159
-3.3060731e-007	0.00946288
-3.3020731e-007	-0.0109252
-3.2980731e-007	-0.0109252
-3.2940731e-007	-0.000731159
-3.2900731e-007	0.00946288
-3.2860731e-007	-0.0211192
-3.2820731e-007	-0.000731159
-3.2780731e-007	-0.000731159
-3.2740731e-007	-0.0109252
-3.2700731e-007	-0.0109252
-3.2660731e-007	-0.000731159
-3.2620731e-007	-0.000731159
-3.2580731e-007	0.00946288
-3.2540731e-007	-0.000731159
-3.2500731e-007	-0.0109252
-3.2460731e-007	0.00946288
-3.2420731e-007	0.00946288
-3.2380731e-007	-0.000731159
-3.2340731e-007	-0.000731159
-3.2300731e-007	-0.000731159
-3.2260731e-007	0.00946288
-3.2220731e-007	-0.0211192
-3.2180731e-007	-0.0109252
-3.2140731e-007	0.00946288
-3.2100731e-007	-0.000731159
-3.2060731e-007	-0.000731159
-3.2020731e-007	-0.000731159
-3.1980731e-007	-0.000731159
-3.1940731e-007	0.00946288
-3.1900731e-007	0.00946288
-3.1860731e-007	0.00946288
-3.1820731e-007	0.0196569
-3.1780731e-007	0.0196569
-3.1740731e-007	-0.000731159
-3.1700731e-007	0.00946288
-3.1660731e-007	-0.000731159
-3.1620731e-007	0.0196569
-3.1580731e-007	0.00946288
-3.1540731e-007	-0.0109252
-3.1500731e-007	-0.000731159
-3.1460731e-007	0.00946288
-3.1420731e-007	-0.000731159
-3.1380731e-007	0.00946288
-3.1340731e-007	-0.000731159
-3.1300731e-007	0.0196569
-3.1260731e-007	-0.0211192
-3.1220731e-007	-0.000731159
-3.1180731e-007	-0.0109252
-3.1140731e-007	-0.000731159
-3.1100731e-007	-0.0109252
-3.1060731e-007	-0.000731159
-3.1020731e-007	-0.0109252
-3.0980731e-007	-0.000731159
-3.0940731e-007	-0.0109252
-3.0900731e-007	-0.0109252
-3.0860731e-007	-0.0109252
-3.0820731e-007	-0.000731159
-3.0780731e-007	-0.0109252
-3.0740731e-007	0.00946288
-3.0700731e-007	0.00946288
-3.0660731e-007	0.00946288
-3.0620731e-007	-0.0109252
-3.0580731e-007	-0.0109252
-3.0540731e-007	-0.0109252
-3.0500731e-007	-0.0211192
-3.0460731e-007	-0.0109252
-3.0420731e-007	-0.000731159
-3.0380731e-007	-0.000731159
-3.0340731e-007	0.00946288
-3.0300731e-007	-0.0211192
-3.0260731e-007	-0.0109252
-3.0220731e-007	-0.0109252
-3.0180731e-007	-0.000731159
-3.0140731e-007	-0.0109252
-3.0100731e-007	0.0196569
-3.0060731e-007	-0.000731159
-3.0020731e-007	0.00946288
-2.9980731e-007	-0.0109252
-2.9940731e-007	-0.000731159
-2.9900731e-007	0.0196569
-2.9860731e-007	0.00946288
-2.9820731e-007	-0.000731159
-2.9780731e-007	0.0196569
-2.9740731e-007	0.00946288
-2.9700731e-007	0.0196569
-2.9660731e-007	-0.000731159
-2.9620731e-007	0.00946288
-2.9580731e-007	0.0196569
-2.9540731e-007	-0.000731159
-2.9500731e-007	-0.000731159
-2.9460731e-007	-0.000731159
-2.9420731e-007	-0.0109252
-2.9380731e-007	-0.0109252
-2.9340731e-007	-0.0109252
-2.9300731e-007	-0.0109252
-2.9260731e-007	-0.000731159
-2.9220731e-007	-0.0109252
-2.9180731e-007	-0.000731159
-2.9140731e-007	-0.000731159
-2.9100731e-007	0.00946288
-2.9060731e-007	-0.000731159
-2.9020731e-007	-0.0211192
-2.8980731e-007	-0.000731159
-2.8940731e-007	0.00946288
-2.8900731e-007	-0.0109252
-2.8860731e-007	-0.0109252
-2.8820731e-007	-0.000731159
-2.8780731e-007	-0.0109252
-2.8740731e-007	0.00946288
-2.8700731e-007	-0.000731159
-2.8660731e-007	-0.000731159
-2.8620731e-007	-0.0211192
-2.8580731e-007	0.00946288
-2.8540731e-007	-0.0109252
-2.8500731e-007	-0.000731159
-2.8460731e-007	-0.0109252
-2.8420731e-007	0.00946288
-2.8380731e-007	-0.000731159
-2.8340731e-007	-0.0109252
-2.8300731e-007	-0.000731159
-2.8260731e-007	-0.000731159
-2.8220731e-007	-0.000731159
-2.8180731e-007	0.00946288
-2.8140731e-007	-0.000731159
-2.8100731e-007	0.00946288
-2.8060731e-007	-0.0109252
-2.8020731e-007	0.00946288
-2.7980731e-007	-0.000731159
-2.7940731e-007	0.0196569
-2.7900731e-007	-0.0109252
-2.7860731e-007	-0.000731159
-2.7820731e-007	0.00946288
-2.7780731e-007	0.029851
-2.7740731e-007	-0.000731159
-2.7700731e-007	-0.000731159
-2.7660731e-007	0.0196569
-2.7620731e-007	-0.0109252
-2.7580731e-007	-0.0109252
-2.7540731e-007	0.00946288
-2.7500731e-007	-0.000731159
-2.7460731e-007	0.00946288
-2.7420731e-007	-0.000731159
-2.7380731e-007	-0.000731159
-2.7340731e-007	-0.000731159
-2.7300731e-007	0.00946288
-2.7260731e-007	-0.000731159
-2.7220731e-007	-0.000731159
-2.7180731e-007	-0.0109252
-2.7140731e-007	0.00946288
-2.7100731e-007	-0.000731159
-2.7060731e-007	-0.000731159
-2.7020731e-007	-0.0109252
-2.6980731e-007	-0.000731159
-2.6940731e-007	-0.000731159
-2.6900731e-007	-0.0109252
-2.6860731e-007	0.00946288
-2.6820731e-007	-0.000731159
-2.6780731e-007	-0.0109252
-2.6740731e-007	-0.000731159
-2.6700731e-007	0.00946288
-2.6660731e-007	-0.0109252
-2.6620731e-007	0.00946288
-2.6580731e-007	-0.0109252
-2.6540731e-007	-0.0109252
-2.6500731e-007	0.00946288
-2.6460731e-007	-0.0211192
-2.6420731e-007	-0.000731159
-2.6380731e-007	-0.0211192
-2.6340731e-007	-0.0109252
-2.6300731e-007	-0.0109252
-2.6260731e-007	-0.000731159
-2.6220731e-007	-0.000731159
-2.6180731e-007	0.00946288
-2.6140731e-007	-0.000731159
-2.6100731e-007	-0.0109252
-2.6060731e-007	-0.000731159
-2.6020731e-007	-0.0109252
-2.5980731e-007	0.00946288
-2.5940731e-007	-0.0109252
-2.5900731e-007	-0.0109252
-2.5860731e-007	0.00946288
-2.5820731e-007	0.00946288
-2.5780731e-007	-0.0109252
-2.5740731e-007	0.00946288
-2.5700731e-007	-0.000731159
-2.5660731e-007	0.00946288
-2.5620731e-007	-0.000731159
-2.5580731e-007	-0.000731159
-2.5540731e-007	-0.000731159
-2.5500731e-007	-0.000731159
-2.5460731e-007	-0.0109252
-2.5420731e-007	0.00946288
-2.5380731e-007	-0.0109252
-2.5340731e-007	-0.0109252
-2.5300731e-007	0.00946288
-2.5260731e-007	-0.000731159
-2.5220731e-007	-0.000731159
-2.5180731e-007	-0.0109252
-2.5140731e-007	-0.0211192
-2.5100731e-007	-0.0109252
-2.5060731e-007	-0.000731159
-2.5020731e-007	-0.0109252
-2.4980731e-007	-0.000731159
-2.4940731e-007	0.00946288
-2.4900731e-007	-0.0109252
-2.4860731e-007	-0.0109252
-2.4820731e-007	-0.0211192
-2.4780731e-007	-0.000731159
-2.4740731e-007	-0.0109252
-2.4700731e-007	-0.000731159
-2.4660731e-007	-0.000731159
-2.4620731e-007	0.00946288
-2.4580731e-007	-0.000731159
-2.4540731e-007	-0.0109252
-2.4500731e-007	-0.0211192
-2.4460731e-007	-0.000731159
-2.4420731e-007	-0.000731159
-2.4380731e-007	0.00946288
-2.4340731e-007	-0.000731159
-2.4300731e-007	-0.000731159
-2.4260731e-007	-0.000731159
-2.4220731e-007	-0.0109252
-2.4180731e-007	-0.0109252
-2.4140731e-007	0.00946288
-2.4100731e-007	0.00946288
-2.4060731e-007	-0.0109252
-2.4020731e-007	0.00946288
-2.3980731e-007	-0.0109252
-2.3940731e-007	0.0196569
-2.3900731e-007	0.00946288
-2.3860731e-007	-0.000731159
-2.3820731e-007	0.00946288
-2.3780731e-007	-0.0109252
-2.3740731e-007	-0.000731159
-2.3700731e-007	0.00946288
-2.3660731e-007	0.00946288
-2.3620731e-007	0.0196569
-2.3580731e-007	-0.0109252
-2.3540731e-007	-0.000731159
-2.3500731e-007	0.00946288
-2.3460731e-007	0.00946288
-2.3420731e-007	-0.0109252
-2.3380731e-007	-0.0109252
-2.3340731e-007	-0.000731159
-2.3300731e-007	-0.000731159
-2.3260731e-007	-0.0109252
-2.3220731e-007	-0.000731159
-2.3180731e-007	0.0196569
-2.3140731e-007	-0.000731159
-2.3100731e-007	-0.0109252
-2.3060731e-007	0.00946288
-2.3020731e-007	-0.000731159
-2.2980731e-007	0.00946288
-2.2940731e-007	0.00946288
-2.2900731e-007	-0.0211192
-2.2860731e-007	0.00946288
-2.2820731e-007	0.00946288
-2.2780731e-007	0.00946288
-2.2740731e-007	0.0196569
-2.2700731e-007	0.00946288
-2.2660731e-007	0.0196569
-2.2620731e-007	0.00946288
-2.2580731e-007	0.00946288
-2.2540731e-007	0.00946288
-2.2500731e-007	0.00946288
-2.2460731e-007	-0.000731159
-2.2420731e-007	0.029851
-2.2380731e-007	-0.0109252
-2.2340731e-007	0.00946288
-2.2300731e-007	-0.0109252
-2.2260731e-007	-0.000731159
-2.2220731e-007	0.00946288
-2.2180731e-007	0.00946288
-2.2140731e-007	-0.0109252
-2.2100731e-007	0.00946288
-2.2060731e-007	-0.000731159
-2.2020731e-007	-0.0109252
-2.1980731e-007	0.00946288
-2.1940731e-007	0.00946288
-2.1900731e-007	-0.000731159
-2.1860731e-007	-0.0109252
-2.1820731e-007	-0.000731159
-2.1780731e-007	0.0196569
-2.1740731e-007	-0.000731159
-2.1700731e-007	0.00946288
-2.1660731e-007	-0.000731159
-2.1620731e-007	-0.0109252
-2.1580731e-007	0.0196569
-2.1540731e-007	-0.0109252
-2.1500731e-007	-0.0109252
-2.1460731e-007	-0.0211192
-2.1420731e-007	-0.0211192
-2.1380731e-007	-0.000731159
-2.1340731e-007	-0.0109252
-2.1300731e-007	-0.0109252
-2.1260731e-007	-0.0109252
-2.1220731e-007	-0.000731159
-2.1180731e-007	-0.0109252
-2.1140731e-007	-0.000731159
-2.1100731e-007	-0.000731159
-2.1060731e-007	0.00946288
-2.1020731e-007	-0.0109252
-2.0980731e-007	-0.0109252
-2.0940731e-007	-0.0109252
-2.0900731e-007	-0.000731159
-2.0860731e-007	-0.0211192
-2.0820731e-007	0.00946288
-2.0780731e-007	-0.000731159
-2.0740731e-007	0.00946288
-2.0700731e-007	-0.000731159
-2.0660731e-007	-0.000731159
-2.0620731e-007	-0.0109252
-2.0580731e-007	0.00946288
-2.0540731e-007	-0.0109252
-2.0500731e-007	-0.0109252
-2.0460731e-007	-0.0109252
-2.0420731e-007	0.00946288
-2.0380731e-007	-0.0109252
-2.0340731e-007	-0.000731159
-2.0300731e-007	-0.000731159
-2.0260731e-007	-0.000731159
-2.0220731e-007	-0.0109252
-2.0180731e-007	-0.000731159
-2.0140731e-007	-0.000731159
-2.0100731e-007	0.00946288
-2.0060731e-007	-0.0109252
-2.0020731e-007	-0.000731159
-1.9980731e-007	0.00946288
-1.9940731e-007	-0.000731159
-1.9900731e-007	-0.000731159
-1.9860731e-007	-0.000731159
-1.9820731e-007	-0.000731159
-1.9780731e-007	0.0196569
-1.9740731e-007	0.00946288
-1.9700731e-007	-0.000731159
-1.9660731e-007	0.00946288
-1.9620731e-007	-0.000731159
-1.9580731e-007	-0.0109252
-1.9540731e-007	-0.000731159
-1.9500731e-007	-0.000731159
-1.9460731e-007	0.00946288
-1.9420731e-007	-0.000731159
-1.9380731e-007	0.00946288
-1.9340731e-007	-0.000731159
-1.9300731e-007	0.0196569
-1.9260731e-007	-0.0109252
-1.9220731e-007	-0.000731159
-1.9180731e-007	0.00946288
-1.9140731e-007	0.00946288
-1.9100731e-007	-0.0109252
-1.9060731e-007	-0.000731159
-1.9020731e-007	0.00946288
-1.8980731e-007	0.00946288
-1.8940731e-007	0.00946288
-1.8900731e-007	-0.000731159
-1.8860731e-007	-0.000731159
-1.8820731e-007	0.00946288
-1.8780731e-007	-0.0109252
-1.8740731e-007	-0.000731159
-1.8700731e-007	0.029851
-1.8660731e-007	-0.000731159
-1.8620731e-007	0.00946288
-1.8580731e-007	-0.0109252
-1.8540731e-007	0.00946288
-1.8500731e-007	0.00946288
-1.8460731e-007	-0.000731159
-1.8420731e-007	-0.0109252
-1.8380731e-007	-0.0109252
-1.8340731e-007	0.00946288
-1.8300731e-007	-0.0109252
-1.8260731e-007	0.00946288
-1.8220731e-007	-0.0109252
-1.8180731e-007	-0.000731159
-1.8140731e-007	-0.000731159
-1.8100731e-007	-0.000731159
-1.8060731e-007	-0.000731159
-1.8020731e-007	0.00946288
-1.7980731e-007	-0.000731159
-1.7940731e-007	-0.0109252
-1.7900731e-007	-0.0109252
-1.7860731e-007	0.029851
-1.7820731e-007	-0.000731159
-1.7780731e-007	0.00946288
-1.7740731e-007	-0.000731159
-1.7700731e-007	0.0196569
-1.7660731e-007	-0.0109252
-1.7620731e-007	-0.000731159
-1.7580731e-007	-0.0109252
-1.7540731e-007	-0.000731159
-1.7500731e-007	-0.0109252
-1.7460731e-007	0.0196569
-1.7420731e-007	0.00946288
-1.7380731e-007	-0.000731159
-1.7340731e-007	-0.000731159
-1.7300731e-007	0.00946288
-1.7260731e-007	0.00946288
-1.7220731e-007	0.00946288
-1.7180731e-007	0.00946288
-1.7140731e-007	-0.000731159
-1.7100731e-007	-0.0109252
-1.7060731e-007	-0.000731159
-1.7020731e-007	-0.000731159
-1.6980731e-007	0.00946288
-1.6940731e-007	-0.000731159
-1.6900731e-007	-0.000731159
-1.6860731e-007	0.00946288
-1.6820731e-007	-0.0109252
-1.6780731e-007	-0.000731159
-1.6740731e-007	-0.000731159
-1.6700731e-007	-0.000731159
-1.6660731e-007	-0.000731159
-1.6620731e-007	0.00946288
-1.6580731e-007	0.0196569
-1.6540731e-007	-0.0109252
-1.6500731e-007	-0.000731159
-1.6460731e-007	0.00946288
-1.6420731e-007	-0.000731159
-1.6380731e-007	-0.000731159
-1.6340731e-007	0.0196569
-1.6300731e-007	0.00946288
-1.6260731e-007	-0.0109252
-1.6220731e-007	-0.000731159
-1.6180731e-007	-0.000731159
-1.6140731e-007	0.00946288
-1.6100731e-007	-0.000731159
-1.6060731e-007	-0.000731159
-1.6020731e-007	0.00946288
-1.5980731e-007	0.00946288
-1.5940731e-007	-0.000731159
-1.5900731e-007	-0.0109252
-1.5860731e-007	0.00946288
-1.5820731e-007	-0.000731159
-1.5780731e-007	-0.000731159
-1.5740731e-007	0.00946288
-1.5700731e-007	-0.0109252
-1.5660731e-007	-0.000731159
-1.5620731e-007	0.00946288
-1.5580731e-007	-0.000731159
-1.5540731e-007	-0.000731159
-1.5500731e-007	0.00946288
-1.5460731e-007	-0.000731159
-1.5420731e-007	-0.0109252
-1.5380731e-007	-0.000731159
-1.5340731e-007	0.00946288
-1.5300731e-007	0.00946288
-1.5260731e-007	0.00946288
-1.5220731e-007	-0.0109252
-1.5180731e-007	0.0196569
-1.5140731e-007	-0.000731159
-1.5100731e-007	-0.000731159
-1.5060731e-007	0.0196569
-1.5020731e-007	0.00946288
-1.4980731e-007	0.0196569
-1.4940731e-007	-0.000731159
-1.4900731e-007	0.00946288
-1.4860731e-007	-0.000731159
-1.4820731e-007	-0.000731159
-1.4780731e-007	-0.0109252
-1.4740731e-007	0.00946288
-1.4700731e-007	0.00946288
-1.4660731e-007	0.00946288
-1.4620731e-007	-0.000731159
-1.4580731e-007	0.00946288
-1.4540731e-007	-0.000731159
-1.4500731e-007	0.00946288
-1.4460731e-007	-0.000731159
-1.4420731e-007	-0.000731159
-1.4380731e-007	-0.000731159
-1.4340731e-007	0.00946288
-1.4300731e-007	-0.000731159
-1.4260731e-007	0.00946288
-1.4220731e-007	0.0196569
-1.4180731e-007	-0.000731159
-1.4140731e-007	0.00946288
-1.4100731e-007	0.0196569
-1.4060731e-007	0.00946288
-1.4020731e-007	0.00946288
-1.3980731e-007	-0.0109252
-1.3940731e-007	-0.000731159
-1.3900731e-007	-0.000731159
-1.3860731e-007	0.0196569
-1.3820731e-007	0.00946288
-1.3780731e-007	0.0196569
-1.3740731e-007	0.00946288
-1.3700731e-007	0.029851
-1.3660731e-007	0.0196569
-1.3620731e-007	-0.000731159
-1.3580731e-007	-0.000731159
-1.3540731e-007	-0.0109252
-1.3500731e-007	-0.000731159
-1.3460731e-007	-0.000731159
-1.3420731e-007	-0.000731159
-1.3380731e-007	0.00946288
-1.3340731e-007	-0.0109252
-1.3300731e-007	-0.0109252
-1.3260731e-007	-0.0109252
-1.3220731e-007	-0.0109252
-1.3180731e-007	-0.0109252
-1.3140731e-007	0.00946288
-1.3100731e-007	0.0196569
-1.3060731e-007	0.00946288
-1.3020731e-007	-0.000731159
-1.2980731e-007	-0.000731159
-1.2940731e-007	-0.0109252
-1.2900731e-007	-0.0109252
-1.2860731e-007	-0.0109252
-1.2820731e-007	0.00946288
-1.2780731e-007	0.0196569
-1.2740731e-007	-0.000731159
-1.2700731e-007	-0.000731159
-1.2660731e-007	0.00946288
-1.2620731e-007	0.00946288
-1.2580731e-007	-0.0109252
-1.2540731e-007	-0.000731159
-1.2500731e-007	0.00946288
-1.2460731e-007	-0.000731159
-1.2420731e-007	-0.000731159
-1.2380731e-007	-0.0109252
-1.2340731e-007	-0.0109252
-1.2300731e-007	-0.0109252
-1.2260731e-007	-0.000731159
-1.2220731e-007	-0.0109252
-1.2180731e-007	0.00946288
-1.2140731e-007	-0.0109252
-1.2100731e-007	0.00946288
-1.2060731e-007	-0.0109252
-1.2020731e-007	-0.000731159
-1.1980731e-007	-0.0109252
-1.1940731e-007	-0.0211192
-1.1900731e-007	0.0196569
-1.1860731e-007	0.00946288
-1.1820731e-007	0.00946288
-1.1780731e-007	-0.0109252
-1.1740731e-007	-0.000731159
-1.1700731e-007	-0.0109252
-1.1660731e-007	0.00946288
-1.1620731e-007	-0.0211192
-1.1580731e-007	-0.0109252
-1.1540731e-007	0.00946288
-1.1500731e-007	-0.0109252
-1.1460731e-007	0.00946288
-1.1420731e-007	-0.000731159
-1.1380731e-007	-0.000731159
-1.1340731e-007	-0.000731159
-1.1300731e-007	-0.000731159
-1.1260731e-007	-0.0109252
-1.1220731e-007	-0.000731159
-1.1180731e-007	-0.0109252
-1.1140731e-007	-0.000731159
-1.1100731e-007	-0.0109252
-1.1060731e-007	-0.0211192
-1.1020731e-007	-0.0211192
-1.0980731e-007	0.00946288
-1.0940731e-007	0.00946288
-1.0900731e-007	0.00946288
-1.0860731e-007	0.00946288
-1.0820731e-007	0.00946288
-1.0780731e-007	-0.0109252
-1.0740731e-007	-0.0109252
-1.0700731e-007	0.00946288
-1.0660731e-007	-0.000731159
-1.0620731e-007	-0.0109252
-1.0580731e-007	0.00946288
-1.0540731e-007	-0.0109252
-1.0500731e-007	-0.000731159
-1.0460731e-007	-0.0211192
-1.0420731e-007	-0.0211192
-1.0380731e-007	-0.0109252
-1.0340731e-007	-0.000731159
-1.0300731e-007	-0.0109252
-1.0260731e-007	0.00946288
-1.0220731e-007	-0.000731159
-1.0180731e-007	-0.000731159
-1.0140731e-007	0.00946288
-1.0100731e-007	-0.0109252
-1.0060731e-007	-0.000731159
-1.0020731e-007	-0.000731159
-9.9807313e-008	-0.000731159
-9.9407313e-008	0.00946288
-9.9007313e-008	0.00946288
-9.8607313e-008	0.00946288
-9.8207313e-008	-0.000731159
-9.7807313e-008	0.00946288
-9.7407313e-008	0.00946288
-9.7007313e-008	-0.0109252
-9.6607313e-008	-0.000731159
-9.6207313e-008	-0.000731159
-9.5807313e-008	-0.000731159
-9.5407313e-008	-0.000731159
-9.5007313e-008	-0.0109252
-9.4607313e-008	-0.0109252
-9.4207313e-008	-0.000731159
-9.3807313e-008	0.00946288
-9.3407313e-008	-0.0109252
-9.3007313e-008	0.00946288
-9.2607313e-008	-0.000731159
-9.2207313e-008	0.00946288
-9.1807313e-008	-0.0109252
-9.1407313e-008	-0.0109252
-9.1007313e-008	-0.000731159
-9.0607313e-008	-0.0109252
-9.0207313e-008	-0.000731159
-8.9807313e-008	0.00946288
-8.9407313e-008	-0.000731159
-8.9007313e-008	0.00946288
-8.8607313e-008	-0.000731159
-8.8207313e-008	-0.000731159
-8.7807313e-008	0.0196569
-8.7407313e-008	0.0196569
-8.7007313e-008	-0.0109252
-8.6607313e-008	0.0196569
-8.6207313e-008	-0.000731159
-8.5807313e-008	0.00946288
-8.5407313e-008	-0.0109252
-8.5007313e-008	-0.000731159
-8.4607313e-008	-0.000731159
-8.4207313e-008	-0.000731159
-8.3807313e-008	0.00946288
-8.3407313e-008	0.0196569
-8.3007313e-008	0.0196569
-8.2607313e-008	0.00946288
-8.2207313e-008	-0.000731159
-8.1807313e-008	-0.0109252
-8.1407313e-008	0.00946288
-8.1007313e-008	-0.000731159
-8.0607313e-008	-0.000731159
-8.0207313e-008	0.00946288
-7.9807313e-008	0.00946288
-7.9407313e-008	0.00946288
-7.9007313e-008	-0.0109252
-7.8607313e-008	-0.000731159
-7.8207313e-008	-0.000731159
-7.7807313e-008	-0.000731159
-7.7407313e-008	-0.000731159
-7.7007313e-008	0.00946288
-7.6607313e-008	-0.000731159
-7.6207313e-008	-0.000731159
-7.5807313e-008	-0.0109252
-7.5407313e-008	-0.000731159
-7.5007313e-008	-0.000731159
-7.4607313e-008	-0.0109252
-7.4207313e-008	-0.000731159
-7.3807313e-008	-0.000731159
-7.3407313e-008	-0.0109252
-7.3007313e-008	-0.000731159
-7.2607313e-008	-0.000731159
-7.2207313e-008	-0.0109252
-7.1807313e-008	-0.0109252
-7.1407313e-008	-0.000731159
-7.1007313e-008	-0.000731159
-7.0607313e-008	0.00946288
-7.0207313e-008	0.00946288
-6.9807313e-008	-0.000731159
-6.9407313e-008	-0.000731159
-6.9007313e-008	-0.000731159
-6.8607313e-008	-0.000731159
-6.8207313e-008	0.00946288
-6.7807313e-008	0.00946288
-6.7407313e-008	0.00946288
-6.7007313e-008	0.00946288
-6.6607313e-008	0.00946288
-6.6207313e-008	0.00946288
-6.5807313e-008	-0.000731159
-6.5407313e-008	-0.000731159
-6.5007313e-008	-0.0109252
-6.4607313e-008	-0.0109252
-6.4207313e-008	0.00946288
-6.3807313e-008	0.00946288
-6.3407313e-008	-0.0109252
-6.3007313e-008	-0.000731159
-6.2607313e-008	-0.0211192
-6.2207313e-008	0.00946288
-6.1807313e-008	-0.0109252
-6.1407313e-008	-0.0211192
-6.1007313e-008	0.00946288
-6.0607313e-008	-0.000731159
-6.0207313e-008	-0.000731159
-5.9807313e-008	-0.000731159
-5.9407313e-008	-0.000731159
-5.9007313e-008	-0.000731159
-5.8607313e-008	-0.000731159
-5.8207313e-008	-0.000731159
-5.7807313e-008	-0.000731159
-5.7407313e-008	0.00946288
-5.7007313e-008	0.0196569
-5.6607313e-008	0.00946288
-5.6207313e-008	-0.000731159
-5.5807313e-008	0.00946288
-5.5407313e-008	0.00946288
-5.5007313e-008	-0.000731159
-5.4607313e-008	0.00946288
-5.4207313e-008	0.00946288
-5.3807313e-008	0.00946288
-5.3407313e-008	-0.0211192
-5.3007313e-008	-0.000731159
-5.2607313e-008	0.00946288
-5.2207313e-008	0.0196569
-5.1807313e-008	-0.0109252
-5.1407313e-008	-0.000731159
-5.1007313e-008	0.0196569
-5.0607313e-008	0.0196569
-5.0207313e-008	-0.000731159
-4.9807313e-008	0.00946288
-4.9407313e-008	0.0196569
-4.9007313e-008	-0.0109252
-4.8607313e-008	-0.0109252
-4.8207313e-008	0.0196569
-4.7807313e-008	-0.000731159
-4.7407313e-008	0.00946288
-4.7007313e-008	-0.000731159
-4.6607313e-008	-0.000731159
-4.6207313e-008	0.0196569
-4.5807313e-008	-0.0109252
-4.5407313e-008	0.00946288
-4.5007313e-008	0.00946288
-4.4607313e-008	-0.000731159
-4.4207313e-008	0.00946288
-4.3807313e-008	0.00946288
-4.3407313e-008	-0.000731159
-4.3007313e-008	-0.000731159
-4.2607313e-008	-0.000731159
-4.2207313e-008	-0.0109252
-4.1807313e-008	0.00946288
-4.1407313e-008	-0.000731159
-4.1007313e-008	0.0196569
-4.0607313e-008	-0.000731159
-4.0207313e-008	-0.000731159
-3.9807313e-008	-0.0109252
-3.9407313e-008	-0.0109252
-3.9007313e-008	-0.0211192
-3.8607313e-008	-0.000731159
-3.8207313e-008	-0.000731159
-3.7807313e-008	0.0196569
-3.7407313e-008	-0.0211192
-3.7007313e-008	-0.0109252
-3.6607313e-008	-0.0109252
-3.6207313e-008	-0.0109252
-3.5807313e-008	-0.0109252
-3.5407313e-008	0.0196569
-3.5007313e-008	-0.000731159
-3.4607313e-008	0.0196569
-3.4207313e-008	0.029851
-3.3807313e-008	0.00946288
-3.3407313e-008	-0.000731159
-3.3007313e-008	0.00946288
-3.2607313e-008	-0.000731159
-3.2207313e-008	0.00946288
-3.1807313e-008	-0.000731159
-3.1407313e-008	0.00946288
-3.1007313e-008	-0.000731159
-3.0607313e-008	-0.000731159
-3.0207313e-008	0.00946288
-2.9807313e-008	-0.000731159
-2.9407313e-008	-0.0109252
-2.9007313e-008	-0.0109252
-2.8607313e-008	-0.0109252
-2.8207313e-008	0.00946288
-2.7807313e-008	-0.0109252
-2.7407313e-008	-0.000731159
-2.7007313e-008	-0.0109252
-2.6607313e-008	-0.000731159
-2.6207313e-008	-0.0109252
-2.5807313e-008	-0.000731159
-2.5407313e-008	-0.0109252
-2.5007313e-008	0.0196569
-2.4607313e-008	-0.000731159
-2.4207313e-008	-0.000731159
-2.3807313e-008	0.00946288
-2.3407313e-008	-0.000731159
-2.3007313e-008	0.00946288
-2.2607313e-008	0.00946288
-2.2207313e-008	-0.0109252
-2.1807313e-008	0.00946288
-2.1407313e-008	-0.0109252
-2.1007313e-008	-0.000731159
-2.0607313e-008	0.00946288
-2.0207313e-008	-0.000731159
-1.9807313e-008	-0.000731159
-1.9407313e-008	-0.0109252
-1.9007313e-008	0.00946288
-1.8607313e-008	0.00946288
-1.8207313e-008	-0.0109252
-1.7807313e-008	-0.000731159
-1.7407313e-008	-0.000731159
-1.7007313e-008	-0.0109252
-1.6607313e-008	-0.0211192
-1.6207313e-008	-0.0211192
-1.5807313e-008	-0.0313133
-1.5407313e-008	-0.0211192
-1.5007313e-008	-0.0313133
-1.4607313e-008	-0.0313133
-1.4207313e-008	-0.0313133
-1.3807313e-008	-0.0211192
-1.3407313e-008	-0.0313133
-1.3007313e-008	-0.0211192
-1.2607313e-008	-0.0211192
-1.2207313e-008	-0.0211192
-1.1807313e-008	-0.0211192
