LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
-1.2819979e-006	0.0196569
-1.2815979e-006	0.0196569
-1.2811979e-006	0.0196569
-1.2807979e-006	0.00946288
-1.2803979e-006	0.00946288
-1.2799979e-006	0.00946288
-1.2795979e-006	-0.000731159
-1.2791979e-006	0.00946288
-1.2787979e-006	0.00946288
-1.2783979e-006	0.00946288
-1.2779979e-006	-0.0109252
-1.2775979e-006	-0.000731159
-1.2771979e-006	-0.0109252
-1.2767979e-006	0.0196569
-1.2763979e-006	-0.000731159
-1.2759979e-006	0.00946288
-1.2755979e-006	-0.000731159
-1.2751979e-006	-0.000731159
-1.2747979e-006	-0.0109252
-1.2743979e-006	-0.000731159
-1.2739979e-006	-0.0109252
-1.2735979e-006	-0.0109252
-1.2731979e-006	-0.0109252
-1.2727979e-006	-0.0109252
-1.2723979e-006	-0.000731159
-1.2719979e-006	-0.000731159
-1.2715979e-006	-0.000731159
-1.2711979e-006	-0.000731159
-1.2707979e-006	-0.0109252
-1.2703979e-006	-0.000731159
-1.2699979e-006	-0.0109252
-1.2695979e-006	-0.0109252
-1.2691979e-006	-0.0109252
-1.2687979e-006	-0.000731159
-1.2683979e-006	-0.0109252
-1.2679979e-006	-0.000731159
-1.2675979e-006	-0.0109252
-1.2671979e-006	0.00946288
-1.2667979e-006	-0.000731159
-1.2663979e-006	0.0196569
-1.2659979e-006	-0.0109252
-1.2655979e-006	0.00946288
-1.2651979e-006	-0.000731159
-1.2647979e-006	-0.000731159
-1.2643979e-006	-0.000731159
-1.2639979e-006	0.00946288
-1.2635979e-006	-0.000731159
-1.2631979e-006	0.00946288
-1.2627979e-006	-0.000731159
-1.2623979e-006	0.0196569
-1.2619979e-006	-0.0109252
-1.2615979e-006	0.00946288
-1.2611979e-006	0.0196569
-1.2607979e-006	-0.000731159
-1.2603979e-006	0.00946288
-1.2599979e-006	0.00946288
-1.2595979e-006	0.00946288
-1.2591979e-006	0.0196569
-1.2587979e-006	-0.0109252
-1.2583979e-006	-0.000731159
-1.2579979e-006	-0.000731159
-1.2575979e-006	-0.000731159
-1.2571979e-006	-0.0109252
-1.2567979e-006	-0.000731159
-1.2563979e-006	-0.000731159
-1.2559979e-006	0.0196569
-1.2555979e-006	-0.0109252
-1.2551979e-006	0.0196569
-1.2547979e-006	0.0196569
-1.2543979e-006	0.00946288
-1.2539979e-006	-0.000731159
-1.2535979e-006	0.00946288
-1.2531979e-006	0.00946288
-1.2527979e-006	0.00946288
-1.2523979e-006	-0.0109252
-1.2519979e-006	-0.0109252
-1.2515979e-006	0.00946288
-1.2511979e-006	-0.0109252
-1.2507979e-006	-0.000731159
-1.2503979e-006	-0.000731159
-1.2499979e-006	-0.000731159
-1.2495979e-006	-0.000731159
-1.2491979e-006	-0.0109252
-1.2487979e-006	-0.0109252
-1.2483979e-006	0.00946288
-1.2479979e-006	-0.0109252
-1.2475979e-006	-0.0109252
-1.2471979e-006	-0.000731159
-1.2467979e-006	-0.0109252
-1.2463979e-006	0.00946288
-1.2459979e-006	-0.000731159
-1.2455979e-006	-0.0109252
-1.2451979e-006	-0.0109252
-1.2447979e-006	-0.000731159
-1.2443979e-006	-0.0109252
-1.2439979e-006	0.00946288
-1.2435979e-006	-0.0109252
-1.2431979e-006	0.0196569
-1.2427979e-006	-0.0109252
-1.2423979e-006	-0.0109252
-1.2419979e-006	-0.0109252
-1.2415979e-006	-0.0109252
-1.2411979e-006	-0.000731159
-1.2407979e-006	-0.0109252
-1.2403979e-006	-0.000731159
-1.2399979e-006	0.00946288
-1.2395979e-006	-0.000731159
-1.2391979e-006	-0.000731159
-1.2387979e-006	-0.0109252
-1.2383979e-006	-0.000731159
-1.2379979e-006	-0.000731159
-1.2375979e-006	-0.000731159
-1.2371979e-006	-0.000731159
-1.2367979e-006	-0.000731159
-1.2363979e-006	-0.0109252
-1.2359979e-006	-0.0109252
-1.2355979e-006	-0.0109252
-1.2351979e-006	-0.000731159
-1.2347979e-006	-0.0109252
-1.2343979e-006	-0.000731159
-1.2339979e-006	-0.000731159
-1.2335979e-006	0.00946288
-1.2331979e-006	-0.0109252
-1.2327979e-006	-0.0109252
-1.2323979e-006	-0.000731159
-1.2319979e-006	-0.000731159
-1.2315979e-006	-0.0109252
-1.2311979e-006	-0.0109252
-1.2307979e-006	-0.0109252
-1.2303979e-006	0.00946288
-1.2299979e-006	-0.000731159
-1.2295979e-006	-0.0109252
-1.2291979e-006	-0.0109252
-1.2287979e-006	-0.0109252
-1.2283979e-006	-0.0109252
-1.2279979e-006	-0.0109252
-1.2275979e-006	-0.000731159
-1.2271979e-006	-0.000731159
-1.2267979e-006	-0.0211192
-1.2263979e-006	-0.000731159
-1.2259979e-006	0.00946288
-1.2255979e-006	-0.0109252
-1.2251979e-006	-0.0109252
-1.2247979e-006	-0.000731159
-1.2243979e-006	-0.0109252
-1.2239979e-006	-0.000731159
-1.2235979e-006	-0.0109252
-1.2231979e-006	-0.0313133
-1.2227979e-006	-0.000731159
-1.2223979e-006	-0.0109252
-1.2219979e-006	-0.000731159
-1.2215979e-006	-0.0211192
-1.2211979e-006	-0.0109252
-1.2207979e-006	-0.000731159
-1.2203979e-006	-0.0109252
-1.2199979e-006	-0.000731159
-1.2195979e-006	0.00946288
-1.2191979e-006	0.00946288
-1.2187979e-006	-0.0109252
-1.2183979e-006	-0.000731159
-1.2179979e-006	-0.000731159
-1.2175979e-006	-0.0109252
-1.2171979e-006	-0.0109252
-1.2167979e-006	-0.000731159
-1.2163979e-006	-0.000731159
-1.2159979e-006	-0.0109252
-1.2155979e-006	-0.0109252
-1.2151979e-006	0.00946288
-1.2147979e-006	-0.000731159
-1.2143979e-006	0.0196569
-1.2139979e-006	-0.0109252
-1.2135979e-006	-0.0109252
-1.2131979e-006	0.0196569
-1.2127979e-006	-0.000731159
-1.2123979e-006	-0.0109252
-1.2119979e-006	-0.000731159
-1.2115979e-006	0.00946288
-1.2111979e-006	0.00946288
-1.2107979e-006	-0.000731159
-1.2103979e-006	-0.0109252
-1.2099979e-006	0.0196569
-1.2095979e-006	-0.000731159
-1.2091979e-006	0.00946288
-1.2087979e-006	-0.000731159
-1.2083979e-006	0.00946288
-1.2079979e-006	0.0196569
-1.2075979e-006	-0.0109252
-1.2071979e-006	-0.000731159
-1.2067979e-006	-0.0109252
-1.2063979e-006	-0.0109252
-1.2059979e-006	-0.0211192
-1.2055979e-006	-0.0109252
-1.2051979e-006	-0.000731159
-1.2047979e-006	-0.000731159
-1.2043979e-006	-0.0109252
-1.2039979e-006	-0.000731159
-1.2035979e-006	-0.0109252
-1.2031979e-006	-0.000731159
-1.2027979e-006	-0.0109252
-1.2023979e-006	-0.000731159
-1.2019979e-006	-0.0109252
-1.2015979e-006	-0.000731159
-1.2011979e-006	-0.000731159
-1.2007979e-006	0.00946288
-1.2003979e-006	-0.0109252
-1.1999979e-006	-0.000731159
-1.1995979e-006	-0.0109252
-1.1991979e-006	-0.000731159
-1.1987979e-006	0.00946288
-1.1983979e-006	0.00946288
-1.1979979e-006	-0.000731159
-1.1975979e-006	-0.000731159
-1.1971979e-006	0.00946288
-1.1967979e-006	-0.000731159
-1.1963979e-006	-0.0109252
-1.1959979e-006	-0.000731159
-1.1955979e-006	-0.000731159
-1.1951979e-006	0.0196569
-1.1947979e-006	-0.0109252
-1.1943979e-006	-0.000731159
-1.1939979e-006	-0.0109252
-1.1935979e-006	-0.000731159
-1.1931979e-006	-0.000731159
-1.1927979e-006	-0.000731159
-1.1923979e-006	-0.000731159
-1.1919979e-006	-0.000731159
-1.1915979e-006	-0.000731159
-1.1911979e-006	-0.0109252
-1.1907979e-006	-0.0109252
-1.1903979e-006	-0.000731159
-1.1899979e-006	-0.0109252
-1.1895979e-006	0.00946288
-1.1891979e-006	-0.000731159
-1.1887979e-006	0.00946288
-1.1883979e-006	-0.0109252
-1.1879979e-006	-0.0109252
-1.1875979e-006	-0.000731159
-1.1871979e-006	-0.0109252
-1.1867979e-006	-0.000731159
-1.1863979e-006	-0.000731159
-1.1859979e-006	-0.000731159
-1.1855979e-006	0.0196569
-1.1851979e-006	-0.0109252
-1.1847979e-006	-0.0109252
-1.1843979e-006	-0.0109252
-1.1839979e-006	-0.0109252
-1.1835979e-006	-0.0109252
-1.1831979e-006	-0.0109252
-1.1827979e-006	-0.000731159
-1.1823979e-006	0.0196569
-1.1819979e-006	-0.000731159
-1.1815979e-006	0.00946288
-1.1811979e-006	-0.0109252
-1.1807979e-006	0.00946288
-1.1803979e-006	0.00946288
-1.1799979e-006	0.00946288
-1.1795979e-006	-0.000731159
-1.1791979e-006	-0.0109252
-1.1787979e-006	-0.000731159
-1.1783979e-006	-0.0109252
-1.1779979e-006	-0.0109252
-1.1775979e-006	0.00946288
-1.1771979e-006	-0.0109252
-1.1767979e-006	-0.0109252
-1.1763979e-006	-0.0109252
-1.1759979e-006	0.0196569
-1.1755979e-006	-0.0109252
-1.1751979e-006	-0.0109252
-1.1747979e-006	-0.000731159
-1.1743979e-006	-0.0109252
-1.1739979e-006	-0.0109252
-1.1735979e-006	0.00946288
-1.1731979e-006	0.00946288
-1.1727979e-006	0.00946288
-1.1723979e-006	-0.000731159
-1.1719979e-006	-0.000731159
-1.1715979e-006	-0.000731159
-1.1711979e-006	0.00946288
-1.1707979e-006	-0.0109252
-1.1703979e-006	-0.000731159
-1.1699979e-006	0.029851
-1.1695979e-006	0.00946288
-1.1691979e-006	-0.000731159
-1.1687979e-006	-0.0109252
-1.1683979e-006	-0.000731159
-1.1679979e-006	-0.0109252
-1.1675979e-006	-0.000731159
-1.1671979e-006	-0.0109252
-1.1667979e-006	0.00946288
-1.1663979e-006	0.00946288
-1.1659979e-006	-0.0109252
-1.1655979e-006	-0.0211192
-1.1651979e-006	-0.0211192
-1.1647979e-006	-0.0109252
-1.1643979e-006	-0.000731159
-1.1639979e-006	-0.000731159
-1.1635979e-006	-0.000731159
-1.1631979e-006	-0.000731159
-1.1627979e-006	-0.0109252
-1.1623979e-006	-0.0211192
-1.1619979e-006	-0.0109252
-1.1615979e-006	0.00946288
-1.1611979e-006	-0.0109252
-1.1607979e-006	-0.000731159
-1.1603979e-006	-0.0109252
-1.1599979e-006	0.00946288
-1.1595979e-006	-0.0109252
-1.1591979e-006	-0.0109252
-1.1587979e-006	-0.000731159
-1.1583979e-006	-0.000731159
-1.1579979e-006	-0.000731159
-1.1575979e-006	-0.000731159
-1.1571979e-006	-0.0109252
-1.1567979e-006	0.0196569
-1.1563979e-006	-0.0211192
-1.1559979e-006	-0.0109252
-1.1555979e-006	-0.000731159
-1.1551979e-006	-0.000731159
-1.1547979e-006	-0.0109252
-1.1543979e-006	-0.000731159
-1.1539979e-006	-0.0109252
-1.1535979e-006	0.00946288
-1.1531979e-006	-0.0211192
-1.1527979e-006	-0.0109252
-1.1523979e-006	-0.000731159
-1.1519979e-006	-0.0109252
-1.1515979e-006	-0.0109252
-1.1511979e-006	-0.000731159
-1.1507979e-006	-0.000731159
-1.1503979e-006	0.0196569
-1.1499979e-006	-0.0109252
-1.1495979e-006	-0.000731159
-1.1491979e-006	0.00946288
-1.1487979e-006	-0.0109252
-1.1483979e-006	-0.0109252
-1.1479979e-006	-0.000731159
-1.1475979e-006	0.00946288
-1.1471979e-006	0.029851
-1.1467979e-006	-0.000731159
-1.1463979e-006	0.00946288
-1.1459979e-006	-0.0109252
-1.1455979e-006	-0.0109252
-1.1451979e-006	-0.0211192
-1.1447979e-006	0.00946288
-1.1443979e-006	-0.000731159
-1.1439979e-006	-0.000731159
-1.1435979e-006	-0.0109252
-1.1431979e-006	-0.0109252
-1.1427979e-006	-0.000731159
-1.1423979e-006	0.00946288
-1.1419979e-006	-0.000731159
-1.1415979e-006	-0.000731159
-1.1411979e-006	0.00946288
-1.1407979e-006	0.0196569
-1.1403979e-006	-0.000731159
-1.1399979e-006	-0.0109252
-1.1395979e-006	-0.0109252
-1.1391979e-006	-0.0211192
-1.1387979e-006	-0.000731159
-1.1383979e-006	0.00946288
-1.1379979e-006	-0.000731159
-1.1375979e-006	0.0196569
-1.1371979e-006	-0.0109252
-1.1367979e-006	-0.000731159
-1.1363979e-006	0.00946288
-1.1359979e-006	-0.000731159
-1.1355979e-006	-0.0109252
-1.1351979e-006	-0.0109252
-1.1347979e-006	-0.0109252
-1.1343979e-006	-0.000731159
-1.1339979e-006	-0.0109252
-1.1335979e-006	-0.000731159
-1.1331979e-006	-0.000731159
-1.1327979e-006	-0.000731159
-1.1323979e-006	-0.000731159
-1.1319979e-006	-0.000731159
-1.1315979e-006	-0.000731159
-1.1311979e-006	0.0196569
-1.1307979e-006	-0.0109252
-1.1303979e-006	-0.000731159
-1.1299979e-006	-0.0109252
-1.1295979e-006	-0.000731159
-1.1291979e-006	-0.0109252
-1.1287979e-006	-0.0109252
-1.1283979e-006	-0.0109252
-1.1279979e-006	0.0196569
-1.1275979e-006	-0.000731159
-1.1271979e-006	-0.000731159
-1.1267979e-006	-0.000731159
-1.1263979e-006	0.00946288
-1.1259979e-006	-0.000731159
-1.1255979e-006	-0.0109252
-1.1251979e-006	-0.000731159
-1.1247979e-006	-0.000731159
-1.1243979e-006	-0.0109252
-1.1239979e-006	-0.000731159
-1.1235979e-006	-0.000731159
-1.1231979e-006	-0.0109252
-1.1227979e-006	-0.000731159
-1.1223979e-006	0.00946288
-1.1219979e-006	-0.000731159
-1.1215979e-006	0.0196569
-1.1211979e-006	-0.0109252
-1.1207979e-006	-0.000731159
-1.1203979e-006	-0.000731159
-1.1199979e-006	-0.000731159
-1.1195979e-006	-0.000731159
-1.1191979e-006	0.0196569
-1.1187979e-006	-0.0109252
-1.1183979e-006	0.00946288
-1.1179979e-006	-0.000731159
-1.1175979e-006	-0.000731159
-1.1171979e-006	-0.000731159
-1.1167979e-006	-0.0211192
-1.1163979e-006	-0.0109252
-1.1159979e-006	0.00946288
-1.1155979e-006	-0.000731159
-1.1151979e-006	0.0196569
-1.1147979e-006	-0.0109252
-1.1143979e-006	-0.000731159
-1.1139979e-006	0.029851
-1.1135979e-006	-0.0109252
-1.1131979e-006	-0.0109252
-1.1127979e-006	-0.000731159
-1.1123979e-006	-0.0109252
-1.1119979e-006	0.00946288
-1.1115979e-006	-0.0109252
-1.1111979e-006	-0.0109252
-1.1107979e-006	0.0196569
-1.1103979e-006	-0.0109252
-1.1099979e-006	-0.000731159
-1.1095979e-006	0.00946288
-1.1091979e-006	0.00946288
-1.1087979e-006	0.0196569
-1.1083979e-006	0.00946288
-1.1079979e-006	0.0196569
-1.1075979e-006	0.00946288
-1.1071979e-006	0.0196569
-1.1067979e-006	-0.000731159
-1.1063979e-006	0.0196569
-1.1059979e-006	0.00946288
-1.1055979e-006	0.0196569
-1.1051979e-006	-0.0109252
-1.1047979e-006	-0.0109252
-1.1043979e-006	-0.000731159
-1.1039979e-006	-0.0109252
-1.1035979e-006	-0.000731159
-1.1031979e-006	-0.000731159
-1.1027979e-006	-0.0109252
-1.1023979e-006	0.029851
-1.1019979e-006	0.00946288
-1.1015979e-006	-0.000731159
-1.1011979e-006	0.0196569
-1.1007979e-006	0.00946288
-1.1003979e-006	0.00946288
-1.0999979e-006	-0.000731159
-1.0995979e-006	-0.0109252
-1.0991979e-006	-0.000731159
-1.0987979e-006	-0.0109252
-1.0983979e-006	-0.000731159
-1.0979979e-006	0.00946288
-1.0975979e-006	-0.000731159
-1.0971979e-006	0.00946288
-1.0967979e-006	-0.000731159
-1.0963979e-006	0.00946288
-1.0959979e-006	-0.000731159
-1.0955979e-006	-0.0313133
-1.0951979e-006	-0.000731159
-1.0947979e-006	-0.000731159
-1.0943979e-006	-0.0109252
-1.0939979e-006	-0.000731159
-1.0935979e-006	0.00946288
-1.0931979e-006	-0.000731159
-1.0927979e-006	0.00946288
-1.0923979e-006	-0.000731159
-1.0919979e-006	0.00946288
-1.0915979e-006	-0.000731159
-1.0911979e-006	-0.000731159
-1.0907979e-006	0.00946288
-1.0903979e-006	-0.000731159
-1.0899979e-006	-0.0109252
-1.0895979e-006	-0.000731159
-1.0891979e-006	0.00946288
-1.0887979e-006	-0.000731159
-1.0883979e-006	-0.000731159
-1.0879979e-006	-0.0109252
-1.0875979e-006	0.00946288
-1.0871979e-006	-0.000731159
-1.0867979e-006	-0.000731159
-1.0863979e-006	-0.0109252
-1.0859979e-006	-0.000731159
-1.0855979e-006	-0.0109252
-1.0851979e-006	-0.000731159
-1.0847979e-006	0.0196569
-1.0843979e-006	-0.0109252
-1.0839979e-006	-0.0109252
-1.0835979e-006	-0.000731159
-1.0831979e-006	0.0196569
-1.0827979e-006	-0.0109252
-1.0823979e-006	-0.000731159
-1.0819979e-006	-0.000731159
-1.0815979e-006	-0.0109252
-1.0811979e-006	-0.0109252
-1.0807979e-006	-0.000731159
-1.0803979e-006	0.00946288
-1.0799979e-006	0.00946288
-1.0795979e-006	-0.000731159
-1.0791979e-006	-0.000731159
-1.0787979e-006	-0.0109252
-1.0783979e-006	0.0196569
-1.0779979e-006	-0.000731159
-1.0775979e-006	0.0196569
-1.0771979e-006	-0.0109252
-1.0767979e-006	0.00946288
-1.0763979e-006	-0.0109252
-1.0759979e-006	-0.0109252
-1.0755979e-006	-0.0211192
-1.0751979e-006	-0.0211192
-1.0747979e-006	-0.0109252
-1.0743979e-006	-0.000731159
-1.0739979e-006	0.00946288
-1.0735979e-006	0.00946288
-1.0731979e-006	-0.0109252
-1.0727979e-006	-0.000731159
-1.0723979e-006	-0.000731159
-1.0719979e-006	-0.000731159
-1.0715979e-006	0.029851
-1.0711979e-006	0.00946288
-1.0707979e-006	-0.0109252
-1.0703979e-006	-0.0109252
-1.0699979e-006	-0.0109252
-1.0695979e-006	-0.000731159
-1.0691979e-006	0.00946288
-1.0687979e-006	-0.0109252
-1.0683979e-006	-0.0109252
-1.0679979e-006	0.00946288
-1.0675979e-006	-0.0109252
-1.0671979e-006	-0.000731159
-1.0667979e-006	-0.000731159
-1.0663979e-006	-0.0211192
-1.0659979e-006	-0.000731159
-1.0655979e-006	0.00946288
-1.0651979e-006	-0.0109252
-1.0647979e-006	-0.000731159
-1.0643979e-006	-0.000731159
-1.0639979e-006	0.00946288
-1.0635979e-006	-0.0109252
-1.0631979e-006	0.00946288
-1.0627979e-006	0.00946288
-1.0623979e-006	-0.0109252
-1.0619979e-006	-0.000731159
-1.0615979e-006	-0.000731159
-1.0611979e-006	0.00946288
-1.0607979e-006	0.00946288
-1.0603979e-006	-0.000731159
-1.0599979e-006	-0.000731159
-1.0595979e-006	0.00946288
-1.0591979e-006	-0.0109252
-1.0587979e-006	-0.000731159
-1.0583979e-006	-0.000731159
-1.0579979e-006	-0.0109252
-1.0575979e-006	-0.000731159
-1.0571979e-006	-0.0109252
-1.0567979e-006	-0.000731159
-1.0563979e-006	0.00946288
-1.0559979e-006	0.00946288
-1.0555979e-006	-0.0109252
-1.0551979e-006	-0.000731159
-1.0547979e-006	-0.000731159
-1.0543979e-006	0.00946288
-1.0539979e-006	-0.000731159
-1.0535979e-006	-0.0109252
-1.0531979e-006	0.0196569
-1.0527979e-006	-0.0109252
-1.0523979e-006	-0.000731159
-1.0519979e-006	0.00946288
-1.0515979e-006	-0.000731159
-1.0511979e-006	0.00946288
-1.0507979e-006	-0.000731159
-1.0503979e-006	-0.000731159
-1.0499979e-006	-0.000731159
-1.0495979e-006	0.00946288
-1.0491979e-006	-0.000731159
-1.0487979e-006	-0.000731159
-1.0483979e-006	0.0196569
-1.0479979e-006	0.0196569
-1.0475979e-006	-0.0109252
-1.0471979e-006	-0.000731159
-1.0467979e-006	-0.000731159
-1.0463979e-006	0.00946288
-1.0459979e-006	-0.0109252
-1.0455979e-006	0.00946288
-1.0451979e-006	-0.000731159
-1.0447979e-006	0.0196569
-1.0443979e-006	-0.000731159
-1.0439979e-006	-0.000731159
-1.0435979e-006	-0.000731159
-1.0431979e-006	-0.000731159
-1.0427979e-006	-0.000731159
-1.0423979e-006	-0.000731159
-1.0419979e-006	0.00946288
-1.0415979e-006	0.00946288
-1.0411979e-006	-0.000731159
-1.0407979e-006	-0.000731159
-1.0403979e-006	-0.000731159
-1.0399979e-006	0.0196569
-1.0395979e-006	0.00946288
-1.0391979e-006	0.00946288
-1.0387979e-006	0.00946288
-1.0383979e-006	0.00946288
-1.0379979e-006	-0.0109252
-1.0375979e-006	-0.0109252
-1.0371979e-006	-0.0109252
-1.0367979e-006	-0.000731159
-1.0363979e-006	0.00946288
-1.0359979e-006	0.00946288
-1.0355979e-006	-0.000731159
-1.0351979e-006	0.00946288
-1.0347979e-006	0.00946288
-1.0343979e-006	-0.000731159
-1.0339979e-006	-0.000731159
-1.0335979e-006	-0.0109252
-1.0331979e-006	-0.000731159
-1.0327979e-006	0.00946288
-1.0323979e-006	0.00946288
-1.0319979e-006	-0.000731159
-1.0315979e-006	-0.0109252
-1.0311979e-006	-0.0109252
-1.0307979e-006	0.00946288
-1.0303979e-006	-0.0109252
-1.0299979e-006	0.00946288
-1.0295979e-006	0.0196569
-1.0291979e-006	0.00946288
-1.0287979e-006	0.0196569
-1.0283979e-006	-0.0109252
-1.0279979e-006	-0.000731159
-1.0275979e-006	0.00946288
-1.0271979e-006	-0.000731159
-1.0267979e-006	0.00946288
-1.0263979e-006	-0.000731159
-1.0259979e-006	-0.0211192
-1.0255979e-006	0.00946288
-1.0251979e-006	-0.0109252
-1.0247979e-006	-0.0109252
-1.0243979e-006	0.00946288
-1.0239979e-006	-0.0109252
-1.0235979e-006	-0.000731159
-1.0231979e-006	0.0196569
-1.0227979e-006	0.00946288
-1.0223979e-006	0.029851
-1.0219979e-006	-0.0109252
-1.0215979e-006	-0.000731159
-1.0211979e-006	-0.000731159
-1.0207979e-006	-0.0109252
-1.0203979e-006	-0.000731159
-1.0199979e-006	0.00946288
-1.0195979e-006	-0.000731159
-1.0191979e-006	0.0196569
-1.0187979e-006	0.00946288
-1.0183979e-006	-0.000731159
-1.0179979e-006	-0.000731159
-1.0175979e-006	-0.000731159
-1.0171979e-006	-0.0109252
-1.0167979e-006	0.0196569
-1.0163979e-006	-0.0109252
-1.0159979e-006	0.0196569
-1.0155979e-006	-0.0211192
-1.0151979e-006	-0.0109252
-1.0147979e-006	0.00946288
-1.0143979e-006	-0.000731159
-1.0139979e-006	-0.0109252
-1.0135979e-006	0.00946288
-1.0131979e-006	0.00946288
-1.0127979e-006	-0.000731159
-1.0123979e-006	-0.0109252
-1.0119979e-006	-0.0109252
-1.0115979e-006	-0.000731159
-1.0111979e-006	0.00946288
-1.0107979e-006	-0.0109252
-1.0103979e-006	-0.000731159
-1.0099979e-006	0.00946288
-1.0095979e-006	0.00946288
-1.0091979e-006	-0.000731159
-1.0087979e-006	-0.000731159
-1.0083979e-006	-0.000731159
-1.0079979e-006	0.00946288
-1.0075979e-006	0.00946288
-1.0071979e-006	-0.000731159
-1.0067979e-006	-0.000731159
-1.0063979e-006	0.00946288
-1.0059979e-006	0.00946288
-1.0055979e-006	0.00946288
-1.0051979e-006	-0.0109252
-1.0047979e-006	-0.0109252
-1.0043979e-006	-0.0211192
-1.0039979e-006	-0.000731159
-1.0035979e-006	-0.000731159
-1.0031979e-006	0.00946288
-1.0027979e-006	-0.0109252
-1.0023979e-006	-0.000731159
-1.0019979e-006	-0.0109252
-1.0015979e-006	-0.000731159
-1.0011979e-006	-0.0109252
-1.0007979e-006	-0.000731159
-1.0003979e-006	-0.000731159
-9.999979e-007	-0.0109252
-9.995979e-007	-0.0109252
-9.991979e-007	-0.000731159
-9.987979e-007	-0.000731159
-9.983979e-007	0.00946288
-9.979979e-007	-0.0109252
-9.975979e-007	0.00946288
-9.971979e-007	-0.000731159
-9.967979e-007	0.0196569
-9.963979e-007	-0.0109252
-9.959979e-007	-0.0109252
-9.955979e-007	-0.000731159
-9.951979e-007	0.00946288
-9.947979e-007	-0.0109252
-9.943979e-007	-0.0109252
-9.939979e-007	-0.0109252
-9.935979e-007	0.00946288
-9.931979e-007	0.00946288
-9.927979e-007	-0.0109252
-9.923979e-007	0.00946288
-9.919979e-007	-0.000731159
-9.915979e-007	-0.0109252
-9.911979e-007	0.0196569
-9.907979e-007	0.0196569
-9.903979e-007	0.00946288
-9.899979e-007	-0.000731159
-9.895979e-007	-0.000731159
-9.891979e-007	-0.000731159
-9.887979e-007	-0.0109252
-9.883979e-007	-0.0109252
-9.879979e-007	-0.000731159
-9.875979e-007	-0.0109252
-9.871979e-007	0.00946288
-9.867979e-007	-0.0109252
-9.863979e-007	-0.0109252
-9.859979e-007	-0.0109252
-9.855979e-007	-0.0109252
-9.851979e-007	-0.0109252
-9.847979e-007	-0.000731159
-9.843979e-007	-0.0109252
-9.839979e-007	0.00946288
-9.835979e-007	-0.0211192
-9.831979e-007	-0.0109252
-9.827979e-007	-0.000731159
-9.823979e-007	-0.0109252
-9.819979e-007	-0.0109252
-9.815979e-007	-0.000731159
-9.811979e-007	-0.0109252
-9.807979e-007	-0.0109252
-9.803979e-007	-0.0109252
-9.799979e-007	-0.0109252
-9.795979e-007	-0.000731159
-9.791979e-007	0.00946288
-9.787979e-007	-0.0109252
-9.783979e-007	-0.000731159
-9.779979e-007	-0.0109252
-9.775979e-007	0.00946288
-9.771979e-007	-0.000731159
-9.767979e-007	0.00946288
-9.763979e-007	-0.000731159
-9.759979e-007	-0.000731159
-9.755979e-007	-0.0211192
-9.751979e-007	-0.0109252
-9.747979e-007	-0.0109252
-9.743979e-007	-0.0109252
-9.739979e-007	-0.0109252
-9.735979e-007	-0.000731159
-9.731979e-007	-0.000731159
-9.727979e-007	0.00946288
-9.723979e-007	-0.0109252
-9.719979e-007	-0.000731159
-9.715979e-007	0.0196569
-9.711979e-007	0.00946288
-9.707979e-007	-0.000731159
-9.703979e-007	-0.0109252
-9.699979e-007	-0.0109252
-9.695979e-007	-0.000731159
-9.691979e-007	-0.0211192
-9.687979e-007	-0.000731159
-9.683979e-007	-0.0109252
-9.679979e-007	0.00946288
-9.675979e-007	-0.0109252
-9.671979e-007	-0.0109252
-9.667979e-007	-0.0109252
-9.663979e-007	-0.000731159
-9.659979e-007	-0.0109252
-9.655979e-007	0.00946288
-9.651979e-007	-0.000731159
-9.647979e-007	-0.000731159
-9.643979e-007	-0.000731159
-9.639979e-007	-0.0109252
-9.635979e-007	-0.000731159
-9.631979e-007	-0.000731159
-9.627979e-007	-0.0109252
-9.623979e-007	-0.000731159
-9.619979e-007	-0.000731159
-9.615979e-007	0.00946288
-9.611979e-007	0.00946288
-9.607979e-007	-0.000731159
-9.603979e-007	-0.000731159
-9.599979e-007	-0.000731159
-9.595979e-007	-0.000731159
-9.591979e-007	-0.000731159
-9.587979e-007	0.00946288
-9.583979e-007	0.00946288
-9.579979e-007	-0.0109252
-9.575979e-007	-0.0109252
-9.571979e-007	-0.000731159
-9.567979e-007	-0.0109252
-9.563979e-007	-0.0109252
-9.559979e-007	-0.0109252
-9.555979e-007	-0.000731159
-9.551979e-007	-0.000731159
-9.547979e-007	-0.0211192
-9.543979e-007	-0.000731159
-9.539979e-007	-0.0109252
-9.535979e-007	-0.000731159
-9.531979e-007	0.0196569
-9.527979e-007	-0.000731159
-9.523979e-007	0.00946288
-9.519979e-007	0.0196569
-9.515979e-007	-0.000731159
-9.511979e-007	-0.0109252
-9.507979e-007	-0.000731159
-9.503979e-007	-0.0109252
-9.499979e-007	-0.0109252
-9.495979e-007	-0.0109252
-9.491979e-007	-0.000731159
-9.487979e-007	0.00946288
-9.483979e-007	-0.000731159
-9.479979e-007	-0.0109252
-9.475979e-007	-0.0109252
-9.471979e-007	-0.000731159
-9.467979e-007	-0.0109252
-9.463979e-007	0.00946288
