LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
-1.5973348e-006	0.00946288
-1.5969348e-006	-0.0211192
-1.5965348e-006	-0.0109252
-1.5961348e-006	-0.000731159
-1.5957348e-006	-0.0109252
-1.5953348e-006	-0.0109252
-1.5949348e-006	-0.000731159
-1.5945348e-006	-0.0211192
-1.5941348e-006	-0.000731159
-1.5937348e-006	-0.000731159
-1.5933348e-006	-0.000731159
-1.5929348e-006	-0.0109252
-1.5925348e-006	-0.000731159
-1.5921348e-006	-0.0109252
-1.5917348e-006	0.00946288
-1.5913348e-006	-0.000731159
-1.5909348e-006	0.00946288
-1.5905348e-006	-0.0109252
-1.5901348e-006	-0.000731159
-1.5897348e-006	-0.0109252
-1.5893348e-006	-0.000731159
-1.5889348e-006	-0.0109252
-1.5885348e-006	-0.0109252
-1.5881348e-006	0.00946288
-1.5877348e-006	-0.0109252
-1.5873348e-006	-0.0109252
-1.5869348e-006	-0.0109252
-1.5865348e-006	-0.0109252
-1.5861348e-006	-0.0109252
-1.5857348e-006	-0.000731159
-1.5853348e-006	-0.0109252
-1.5849348e-006	-0.0109252
-1.5845348e-006	-0.000731159
-1.5841348e-006	-0.0109252
-1.5837348e-006	-0.0109252
-1.5833348e-006	-0.0109252
-1.5829348e-006	-0.000731159
-1.5825348e-006	0.00946288
-1.5821348e-006	-0.0109252
-1.5817348e-006	-0.0109252
-1.5813348e-006	-0.000731159
-1.5809348e-006	0.00946288
-1.5805348e-006	-0.0109252
-1.5801348e-006	0.00946288
-1.5797348e-006	-0.000731159
-1.5793348e-006	-0.0109252
-1.5789348e-006	0.00946288
-1.5785348e-006	0.00946288
-1.5781348e-006	-0.000731159
-1.5777348e-006	-0.0109252
-1.5773348e-006	-0.000731159
-1.5769348e-006	0.00946288
-1.5765348e-006	0.00946288
-1.5761348e-006	-0.0109252
-1.5757348e-006	-0.0109252
-1.5753348e-006	0.00946288
-1.5749348e-006	0.00946288
-1.5745348e-006	-0.0211192
-1.5741348e-006	-0.000731159
-1.5737348e-006	-0.000731159
-1.5733348e-006	-0.0109252
-1.5729348e-006	-0.0109252
-1.5725348e-006	-0.000731159
-1.5721348e-006	-0.000731159
-1.5717348e-006	0.0196569
-1.5713348e-006	-0.0109252
-1.5709348e-006	-0.0109252
-1.5705348e-006	-0.0109252
-1.5701348e-006	-0.0109252
-1.5697348e-006	-0.0109252
-1.5693348e-006	0.00946288
-1.5689348e-006	0.00946288
-1.5685348e-006	-0.000731159
-1.5681348e-006	-0.0109252
-1.5677348e-006	0.00946288
-1.5673348e-006	0.00946288
-1.5669348e-006	-0.0109252
-1.5665348e-006	-0.000731159
-1.5661348e-006	-0.0109252
-1.5657348e-006	-0.000731159
-1.5653348e-006	0.00946288
-1.5649348e-006	-0.000731159
-1.5645348e-006	-0.000731159
-1.5641348e-006	-0.000731159
-1.5637348e-006	-0.000731159
-1.5633348e-006	-0.0109252
-1.5629348e-006	-0.000731159
-1.5625348e-006	-0.0109252
-1.5621348e-006	0.00946288
-1.5617348e-006	-0.000731159
-1.5613348e-006	-0.0109252
-1.5609348e-006	-0.0211192
-1.5605348e-006	-0.0109252
-1.5601348e-006	-0.0109252
-1.5597348e-006	-0.0109252
-1.5593348e-006	-0.0109252
-1.5589348e-006	-0.0109252
-1.5585348e-006	-0.0211192
-1.5581348e-006	-0.000731159
-1.5577348e-006	-0.0109252
-1.5573348e-006	-0.000731159
-1.5569348e-006	-0.0109252
-1.5565348e-006	-0.000731159
-1.5561348e-006	-0.0109252
-1.5557348e-006	0.00946288
-1.5553348e-006	-0.0109252
-1.5549348e-006	-0.0109252
-1.5545348e-006	-0.0109252
-1.5541348e-006	-0.0109252
-1.5537348e-006	-0.0109252
-1.5533348e-006	-0.000731159
-1.5529348e-006	-0.000731159
-1.5525348e-006	0.029851
-1.5521348e-006	0.00946288
-1.5517348e-006	-0.000731159
-1.5513348e-006	0.00946288
-1.5509348e-006	-0.000731159
-1.5505348e-006	-0.0109252
-1.5501348e-006	0.00946288
-1.5497348e-006	-0.0109252
-1.5493348e-006	-0.000731159
-1.5489348e-006	-0.000731159
-1.5485348e-006	-0.000731159
-1.5481348e-006	0.0196569
-1.5477348e-006	0.00946288
-1.5473348e-006	-0.0109252
-1.5469348e-006	0.0196569
-1.5465348e-006	0.00946288
-1.5461348e-006	0.00946288
-1.5457348e-006	0.00946288
-1.5453348e-006	0.00946288
-1.5449348e-006	0.00946288
-1.5445348e-006	-0.000731159
-1.5441348e-006	-0.000731159
-1.5437348e-006	0.00946288
-1.5433348e-006	-0.000731159
-1.5429348e-006	0.00946288
-1.5425348e-006	-0.000731159
-1.5421348e-006	-0.000731159
-1.5417348e-006	0.00946288
-1.5413348e-006	-0.0109252
-1.5409348e-006	-0.000731159
-1.5405348e-006	-0.0109252
-1.5401348e-006	-0.000731159
-1.5397348e-006	0.029851
-1.5393348e-006	-0.0109252
-1.5389348e-006	-0.000731159
-1.5385348e-006	-0.000731159
-1.5381348e-006	-0.000731159
-1.5377348e-006	-0.000731159
-1.5373348e-006	0.00946288
-1.5369348e-006	-0.0109252
-1.5365348e-006	-0.000731159
-1.5361348e-006	-0.0109252
-1.5357348e-006	0.00946288
-1.5353348e-006	-0.000731159
-1.5349348e-006	-0.000731159
-1.5345348e-006	-0.000731159
-1.5341348e-006	0.00946288
-1.5337348e-006	-0.0109252
-1.5333348e-006	0.0196569
-1.5329348e-006	-0.000731159
-1.5325348e-006	0.00946288
-1.5321348e-006	0.00946288
-1.5317348e-006	-0.000731159
-1.5313348e-006	-0.0109252
-1.5309348e-006	-0.000731159
-1.5305348e-006	-0.0109252
-1.5301348e-006	0.00946288
-1.5297348e-006	-0.000731159
-1.5293348e-006	-0.0109252
-1.5289348e-006	-0.000731159
-1.5285348e-006	-0.0109252
-1.5281348e-006	-0.0211192
-1.5277348e-006	-0.000731159
-1.5273348e-006	-0.0211192
-1.5269348e-006	-0.0109252
-1.5265348e-006	-0.0211192
-1.5261348e-006	-0.0109252
-1.5257348e-006	-0.000731159
-1.5253348e-006	-0.000731159
-1.5249348e-006	-0.000731159
-1.5245348e-006	0.00946288
-1.5241348e-006	0.0196569
-1.5237348e-006	0.00946288
-1.5233348e-006	-0.000731159
-1.5229348e-006	-0.000731159
-1.5225348e-006	-0.000731159
-1.5221348e-006	-0.0109252
-1.5217348e-006	-0.0109252
-1.5213348e-006	0.00946288
-1.5209348e-006	-0.000731159
-1.5205348e-006	0.00946288
-1.5201348e-006	-0.0211192
-1.5197348e-006	-0.0109252
-1.5193348e-006	-0.0109252
-1.5189348e-006	-0.000731159
-1.5185348e-006	-0.000731159
-1.5181348e-006	-0.000731159
-1.5177348e-006	-0.000731159
-1.5173348e-006	-0.000731159
-1.5169348e-006	-0.000731159
-1.5165348e-006	-0.0109252
-1.5161348e-006	0.00946288
-1.5157348e-006	0.00946288
-1.5153348e-006	-0.000731159
-1.5149348e-006	-0.000731159
-1.5145348e-006	-0.000731159
-1.5141348e-006	0.00946288
-1.5137348e-006	-0.0109252
-1.5133348e-006	-0.0109252
-1.5129348e-006	0.00946288
-1.5125348e-006	-0.000731159
-1.5121348e-006	-0.000731159
-1.5117348e-006	0.00946288
-1.5113348e-006	-0.000731159
-1.5109348e-006	0.00946288
-1.5105348e-006	-0.0109252
-1.5101348e-006	-0.0109252
-1.5097348e-006	-0.000731159
-1.5093348e-006	-0.000731159
-1.5089348e-006	-0.0109252
-1.5085348e-006	0.00946288
-1.5081348e-006	-0.000731159
-1.5077348e-006	0.0196569
-1.5073348e-006	-0.0109252
-1.5069348e-006	-0.000731159
-1.5065348e-006	-0.000731159
-1.5061348e-006	-0.000731159
-1.5057348e-006	-0.0211192
-1.5053348e-006	0.00946288
-1.5049348e-006	0.00946288
-1.5045348e-006	0.00946288
-1.5041348e-006	-0.000731159
-1.5037348e-006	-0.000731159
-1.5033348e-006	-0.000731159
-1.5029348e-006	0.00946288
-1.5025348e-006	-0.0109252
-1.5021348e-006	-0.000731159
-1.5017348e-006	-0.0211192
-1.5013348e-006	0.00946288
-1.5009348e-006	-0.0109252
-1.5005348e-006	0.00946288
-1.5001348e-006	-0.0109252
-1.4997348e-006	-0.000731159
-1.4993348e-006	-0.0211192
-1.4989348e-006	-0.0109252
-1.4985348e-006	-0.0109252
-1.4981348e-006	-0.000731159
-1.4977348e-006	-0.0211192
-1.4973348e-006	-0.0109252
-1.4969348e-006	-0.0109252
-1.4965348e-006	-0.0313133
-1.4961348e-006	-0.000731159
-1.4957348e-006	-0.0109252
-1.4953348e-006	-0.0109252
-1.4949348e-006	0.00946288
-1.4945348e-006	-0.0109252
-1.4941348e-006	-0.000731159
-1.4937348e-006	-0.000731159
-1.4933348e-006	-0.000731159
-1.4929348e-006	-0.0109252
-1.4925348e-006	-0.0109252
-1.4921348e-006	-0.0109252
-1.4917348e-006	-0.000731159
-1.4913348e-006	-0.0211192
-1.4909348e-006	-0.000731159
-1.4905348e-006	-0.000731159
-1.4901348e-006	-0.0109252
-1.4897348e-006	-0.0109252
-1.4893348e-006	-0.000731159
-1.4889348e-006	-0.0109252
-1.4885348e-006	0.00946288
-1.4881348e-006	-0.0109252
-1.4877348e-006	-0.0109252
-1.4873348e-006	-0.000731159
-1.4869348e-006	-0.0109252
-1.4865348e-006	0.00946288
-1.4861348e-006	-0.000731159
-1.4857348e-006	-0.0109252
-1.4853348e-006	0.0196569
-1.4849348e-006	-0.0211192
-1.4845348e-006	-0.0109252
-1.4841348e-006	0.00946288
-1.4837348e-006	-0.000731159
-1.4833348e-006	-0.0109252
-1.4829348e-006	-0.000731159
-1.4825348e-006	-0.0109252
-1.4821348e-006	-0.0109252
-1.4817348e-006	-0.0211192
-1.4813348e-006	-0.0109252
-1.4809348e-006	0.00946288
-1.4805348e-006	-0.0109252
-1.4801348e-006	-0.000731159
-1.4797348e-006	-0.000731159
-1.4793348e-006	-0.000731159
-1.4789348e-006	0.00946288
-1.4785348e-006	-0.000731159
-1.4781348e-006	-0.000731159
-1.4777348e-006	0.00946288
-1.4773348e-006	-0.000731159
-1.4769348e-006	-0.000731159
-1.4765348e-006	-0.0109252
-1.4761348e-006	-0.0109252
-1.4757348e-006	0.00946288
-1.4753348e-006	-0.0109252
-1.4749348e-006	-0.000731159
-1.4745348e-006	-0.000731159
-1.4741348e-006	-0.0109252
-1.4737348e-006	-0.000731159
-1.4733348e-006	0.00946288
-1.4729348e-006	-0.000731159
-1.4725348e-006	0.00946288
-1.4721348e-006	-0.0109252
-1.4717348e-006	-0.0109252
-1.4713348e-006	0.00946288
-1.4709348e-006	-0.0109252
-1.4705348e-006	0.00946288
-1.4701348e-006	-0.000731159
-1.4697348e-006	-0.000731159
-1.4693348e-006	0.00946288
-1.4689348e-006	-0.0109252
-1.4685348e-006	-0.000731159
-1.4681348e-006	-0.000731159
-1.4677348e-006	-0.000731159
-1.4673348e-006	-0.000731159
-1.4669348e-006	-0.0109252
-1.4665348e-006	-0.000731159
-1.4661348e-006	0.0196569
-1.4657348e-006	-0.000731159
-1.4653348e-006	0.00946288
-1.4649348e-006	0.029851
-1.4645348e-006	-0.000731159
-1.4641348e-006	0.00946288
-1.4637348e-006	0.0196569
-1.4633348e-006	0.0196569
-1.4629348e-006	0.00946288
-1.4625348e-006	-0.000731159
-1.4621348e-006	-0.000731159
-1.4617348e-006	0.00946288
-1.4613348e-006	-0.0109252
-1.4609348e-006	-0.000731159
-1.4605348e-006	0.0196569
-1.4601348e-006	-0.0109252
-1.4597348e-006	0.00946288
-1.4593348e-006	-0.0109252
-1.4589348e-006	-0.000731159
-1.4585348e-006	-0.0109252
-1.4581348e-006	-0.0109252
-1.4577348e-006	-0.000731159
-1.4573348e-006	-0.000731159
-1.4569348e-006	-0.000731159
-1.4565348e-006	0.00946288
-1.4561348e-006	-0.000731159
-1.4557348e-006	0.00946288
-1.4553348e-006	-0.000731159
-1.4549348e-006	-0.000731159
-1.4545348e-006	-0.000731159
-1.4541348e-006	0.00946288
-1.4537348e-006	-0.000731159
-1.4533348e-006	0.029851
-1.4529348e-006	-0.000731159
-1.4525348e-006	-0.000731159
-1.4521348e-006	-0.000731159
-1.4517348e-006	0.0196569
-1.4513348e-006	-0.0109252
-1.4509348e-006	0.00946288
-1.4505348e-006	-0.0109252
-1.4501348e-006	-0.000731159
-1.4497348e-006	-0.0109252
-1.4493348e-006	-0.0109252
-1.4489348e-006	-0.0211192
-1.4485348e-006	-0.0109252
-1.4481348e-006	-0.000731159
-1.4477348e-006	-0.000731159
-1.4473348e-006	-0.000731159
-1.4469348e-006	0.00946288
-1.4465348e-006	-0.000731159
-1.4461348e-006	0.00946288
-1.4457348e-006	-0.000731159
-1.4453348e-006	-0.000731159
-1.4449348e-006	0.00946288
-1.4445348e-006	0.00946288
-1.4441348e-006	-0.000731159
-1.4437348e-006	-0.000731159
-1.4433348e-006	0.00946288
-1.4429348e-006	-0.000731159
-1.4425348e-006	0.00946288
-1.4421348e-006	-0.0109252
-1.4417348e-006	-0.0109252
-1.4413348e-006	0.00946288
-1.4409348e-006	-0.0109252
-1.4405348e-006	0.00946288
-1.4401348e-006	-0.0109252
-1.4397348e-006	-0.000731159
-1.4393348e-006	-0.000731159
-1.4389348e-006	-0.000731159
-1.4385348e-006	-0.000731159
-1.4381348e-006	-0.000731159
-1.4377348e-006	0.00946288
-1.4373348e-006	-0.000731159
-1.4369348e-006	-0.000731159
-1.4365348e-006	-0.0109252
-1.4361348e-006	0.00946288
-1.4357348e-006	0.00946288
-1.4353348e-006	-0.0109252
-1.4349348e-006	0.00946288
-1.4345348e-006	-0.0109252
-1.4341348e-006	0.00946288
-1.4337348e-006	-0.0109252
-1.4333348e-006	-0.000731159
-1.4329348e-006	-0.0109252
-1.4325348e-006	0.00946288
-1.4321348e-006	0.00946288
-1.4317348e-006	-0.000731159
-1.4313348e-006	-0.0109252
-1.4309348e-006	0.00946288
-1.4305348e-006	-0.0109252
-1.4301348e-006	-0.000731159
-1.4297348e-006	-0.000731159
-1.4293348e-006	-0.000731159
-1.4289348e-006	-0.000731159
-1.4285348e-006	0.00946288
-1.4281348e-006	-0.000731159
-1.4277348e-006	0.00946288
-1.4273348e-006	-0.0211192
-1.4269348e-006	-0.000731159
-1.4265348e-006	0.00946288
-1.4261348e-006	-0.0109252
-1.4257348e-006	0.00946288
-1.4253348e-006	-0.0109252
-1.4249348e-006	-0.0109252
-1.4245348e-006	-0.000731159
-1.4241348e-006	-0.000731159
-1.4237348e-006	-0.000731159
-1.4233348e-006	-0.0109252
-1.4229348e-006	-0.000731159
-1.4225348e-006	-0.000731159
-1.4221348e-006	0.00946288
-1.4217348e-006	0.00946288
-1.4213348e-006	-0.0109252
-1.4209348e-006	-0.0109252
-1.4205348e-006	-0.0109252
-1.4201348e-006	-0.000731159
-1.4197348e-006	-0.0109252
-1.4193348e-006	-0.0109252
-1.4189348e-006	0.00946288
-1.4185348e-006	-0.0109252
-1.4181348e-006	-0.0109252
-1.4177348e-006	-0.0109252
-1.4173348e-006	-0.000731159
-1.4169348e-006	-0.0109252
-1.4165348e-006	-0.000731159
-1.4161348e-006	-0.0109252
-1.4157348e-006	-0.0109252
-1.4153348e-006	0.00946288
-1.4149348e-006	-0.0109252
-1.4145348e-006	-0.0109252
-1.4141348e-006	-0.0109252
-1.4137348e-006	-0.000731159
-1.4133348e-006	-0.000731159
-1.4129348e-006	-0.000731159
-1.4125348e-006	-0.0109252
-1.4121348e-006	0.00946288
-1.4117348e-006	0.00946288
-1.4113348e-006	-0.0109252
-1.4109348e-006	-0.000731159
-1.4105348e-006	-0.000731159
-1.4101348e-006	-0.000731159
-1.4097348e-006	-0.0109252
-1.4093348e-006	0.00946288
-1.4089348e-006	-0.000731159
-1.4085348e-006	-0.000731159
-1.4081348e-006	-0.0109252
-1.4077348e-006	-0.0109252
-1.4073348e-006	-0.000731159
-1.4069348e-006	-0.000731159
-1.4065348e-006	-0.0109252
-1.4061348e-006	-0.0109252
-1.4057348e-006	-0.0109252
-1.4053348e-006	-0.000731159
-1.4049348e-006	-0.0109252
-1.4045348e-006	-0.0109252
-1.4041348e-006	-0.000731159
-1.4037348e-006	-0.000731159
-1.4033348e-006	-0.0109252
-1.4029348e-006	-0.000731159
-1.4025348e-006	-0.000731159
-1.4021348e-006	0.00946288
-1.4017348e-006	0.00946288
-1.4013348e-006	-0.000731159
-1.4009348e-006	-0.000731159
-1.4005348e-006	-0.000731159
-1.4001348e-006	-0.000731159
-1.3997348e-006	0.00946288
-1.3993348e-006	-0.000731159
-1.3989348e-006	0.00946288
-1.3985348e-006	-0.0109252
-1.3981348e-006	-0.0109252
-1.3977348e-006	-0.0109252
-1.3973348e-006	-0.000731159
-1.3969348e-006	-0.0109252
-1.3965348e-006	-0.000731159
-1.3961348e-006	-0.0109252
-1.3957348e-006	-0.000731159
-1.3953348e-006	-0.000731159
-1.3949348e-006	-0.0109252
-1.3945348e-006	-0.0109252
-1.3941348e-006	-0.000731159
-1.3937348e-006	-0.000731159
-1.3933348e-006	0.0196569
-1.3929348e-006	-0.000731159
-1.3925348e-006	0.0196569
-1.3921348e-006	-0.0109252
-1.3917348e-006	-0.000731159
-1.3913348e-006	-0.000731159
-1.3909348e-006	-0.0109252
-1.3905348e-006	-0.0211192
-1.3901348e-006	-0.0109252
-1.3897348e-006	-0.0109252
-1.3893348e-006	0.00946288
-1.3889348e-006	-0.000731159
-1.3885348e-006	-0.000731159
-1.3881348e-006	-0.000731159
-1.3877348e-006	-0.000731159
-1.3873348e-006	-0.0109252
-1.3869348e-006	-0.0109252
-1.3865348e-006	-0.000731159
-1.3861348e-006	-0.0109252
-1.3857348e-006	-0.000731159
-1.3853348e-006	-0.0109252
-1.3849348e-006	-0.000731159
-1.3845348e-006	-0.0109252
-1.3841348e-006	-0.0109252
-1.3837348e-006	-0.0109252
-1.3833348e-006	-0.000731159
-1.3829348e-006	-0.000731159
-1.3825348e-006	-0.0211192
-1.3821348e-006	-0.0109252
-1.3817348e-006	-0.0109252
-1.3813348e-006	-0.0211192
-1.3809348e-006	-0.0109252
-1.3805348e-006	-0.0211192
-1.3801348e-006	-0.0211192
-1.3797348e-006	-0.000731159
-1.3793348e-006	-0.0109252
-1.3789348e-006	-0.000731159
-1.3785348e-006	-0.0109252
-1.3781348e-006	-0.0109252
-1.3777348e-006	-0.000731159
-1.3773348e-006	0.00946288
-1.3769348e-006	-0.0109252
-1.3765348e-006	0.00946288
-1.3761348e-006	-0.0109252
-1.3757348e-006	-0.0109252
-1.3753348e-006	-0.000731159
-1.3749348e-006	-0.000731159
-1.3745348e-006	-0.000731159
-1.3741348e-006	-0.0109252
-1.3737348e-006	-0.000731159
-1.3733348e-006	0.00946288
-1.3729348e-006	-0.000731159
-1.3725348e-006	-0.000731159
-1.3721348e-006	-0.000731159
-1.3717348e-006	-0.000731159
-1.3713348e-006	-0.0109252
-1.3709348e-006	0.00946288
-1.3705348e-006	-0.0109252
-1.3701348e-006	0.00946288
-1.3697348e-006	-0.0211192
-1.3693348e-006	-0.000731159
-1.3689348e-006	-0.0109252
-1.3685348e-006	-0.000731159
-1.3681348e-006	-0.0109252
-1.3677348e-006	-0.000731159
-1.3673348e-006	-0.000731159
-1.3669348e-006	-0.000731159
-1.3665348e-006	0.00946288
-1.3661348e-006	0.00946288
-1.3657348e-006	0.0196569
-1.3653348e-006	0.00946288
-1.3649348e-006	-0.000731159
-1.3645348e-006	-0.000731159
-1.3641348e-006	-0.0109252
-1.3637348e-006	0.00946288
-1.3633348e-006	-0.000731159
-1.3629348e-006	-0.000731159
-1.3625348e-006	-0.0109252
-1.3621348e-006	-0.0109252
-1.3617348e-006	-0.000731159
-1.3613348e-006	0.00946288
-1.3609348e-006	-0.0109252
-1.3605348e-006	-0.000731159
-1.3601348e-006	-0.000731159
-1.3597348e-006	-0.000731159
-1.3593348e-006	-0.000731159
-1.3589348e-006	0.00946288
-1.3585348e-006	-0.0109252
-1.3581348e-006	-0.000731159
-1.3577348e-006	-0.000731159
-1.3573348e-006	-0.000731159
-1.3569348e-006	-0.000731159
-1.3565348e-006	-0.000731159
-1.3561348e-006	0.00946288
-1.3557348e-006	0.00946288
-1.3553348e-006	-0.000731159
-1.3549348e-006	0.00946288
-1.3545348e-006	-0.000731159
-1.3541348e-006	0.029851
-1.3537348e-006	0.00946288
-1.3533348e-006	0.00946288
-1.3529348e-006	-0.0109252
-1.3525348e-006	-0.0109252
-1.3521348e-006	-0.0211192
-1.3517348e-006	-0.000731159
-1.3513348e-006	-0.0109252
-1.3509348e-006	-0.000731159
-1.3505348e-006	-0.0109252
-1.3501348e-006	-0.0109252
-1.3497348e-006	-0.0109252
-1.3493348e-006	-0.0109252
-1.3489348e-006	-0.0109252
-1.3485348e-006	0.00946288
-1.3481348e-006	-0.0109252
-1.3477348e-006	-0.000731159
-1.3473348e-006	-0.0109252
-1.3469348e-006	0.00946288
-1.3465348e-006	-0.000731159
-1.3461348e-006	-0.000731159
-1.3457348e-006	-0.000731159
-1.3453348e-006	0.0196569
-1.3449348e-006	-0.000731159
-1.3445348e-006	0.0196569
-1.3441348e-006	-0.0109252
-1.3437348e-006	-0.000731159
-1.3433348e-006	-0.000731159
-1.3429348e-006	-0.000731159
-1.3425348e-006	-0.000731159
-1.3421348e-006	-0.0109252
-1.3417348e-006	-0.0109252
-1.3413348e-006	0.00946288
-1.3409348e-006	-0.0109252
-1.3405348e-006	-0.000731159
-1.3401348e-006	-0.0109252
-1.3397348e-006	-0.0109252
-1.3393348e-006	0.00946288
-1.3389348e-006	0.00946288
-1.3385348e-006	0.00946288
-1.3381348e-006	0.0196569
-1.3377348e-006	-0.000731159
-1.3373348e-006	0.00946288
-1.3369348e-006	-0.000731159
-1.3365348e-006	0.00946288
-1.3361348e-006	-0.0109252
-1.3357348e-006	0.0196569
-1.3353348e-006	0.00946288
-1.3349348e-006	0.00946288
-1.3345348e-006	-0.000731159
-1.3341348e-006	0.0196569
-1.3337348e-006	0.00946288
-1.3333348e-006	-0.0109252
-1.3329348e-006	-0.0109252
-1.3325348e-006	-0.000731159
-1.3321348e-006	-0.000731159
-1.3317348e-006	-0.000731159
-1.3313348e-006	-0.0109252
-1.3309348e-006	-0.0109252
-1.3305348e-006	-0.0109252
-1.3301348e-006	-0.0109252
-1.3297348e-006	-0.0211192
-1.3293348e-006	-0.000731159
-1.3289348e-006	-0.000731159
-1.3285348e-006	0.00946288
-1.3281348e-006	-0.0109252
-1.3277348e-006	-0.000731159
-1.3273348e-006	-0.000731159
-1.3269348e-006	-0.000731159
-1.3265348e-006	-0.0109252
-1.3261348e-006	-0.000731159
-1.3257348e-006	-0.0109252
-1.3253348e-006	0.00946288
-1.3249348e-006	-0.000731159
-1.3245348e-006	-0.000731159
-1.3241348e-006	-0.0109252
-1.3237348e-006	0.00946288
-1.3233348e-006	-0.000731159
-1.3229348e-006	0.0196569
-1.3225348e-006	-0.0109252
-1.3221348e-006	0.00946288
-1.3217348e-006	-0.0109252
-1.3213348e-006	-0.000731159
-1.3209348e-006	-0.000731159
-1.3205348e-006	-0.000731159
-1.3201348e-006	0.0196569
-1.3197348e-006	-0.0109252
-1.3193348e-006	-0.000731159
-1.3189348e-006	-0.000731159
-1.3185348e-006	-0.0109252
-1.3181348e-006	-0.0109252
-1.3177348e-006	-0.000731159
-1.3173348e-006	-0.0109252
-1.3169348e-006	-0.0109252
-1.3165348e-006	-0.000731159
-1.3161348e-006	-0.000731159
-1.3157348e-006	-0.000731159
-1.3153348e-006	-0.0109252
-1.3149348e-006	-0.0109252
-1.3145348e-006	-0.0109252
-1.3141348e-006	-0.000731159
-1.3137348e-006	-0.000731159
-1.3133348e-006	0.00946288
-1.3129348e-006	-0.0109252
-1.3125348e-006	-0.000731159
-1.3121348e-006	-0.0109252
-1.3117348e-006	-0.0109252
-1.3113348e-006	-0.0211192
-1.3109348e-006	-0.000731159
-1.3105348e-006	-0.0109252
-1.3101348e-006	-0.0211192
-1.3097348e-006	-0.0211192
-1.3093348e-006	0.0196569
-1.3089348e-006	-0.0211192
-1.3085348e-006	-0.000731159
-1.3081348e-006	-0.000731159
-1.3077348e-006	-0.0109252
-1.3073348e-006	-0.0109252
-1.3069348e-006	-0.000731159
-1.3065348e-006	-0.000731159
-1.3061348e-006	0.0196569
-1.3057348e-006	-0.000731159
-1.3053348e-006	-0.0109252
-1.3049348e-006	-0.000731159
-1.3045348e-006	-0.000731159
-1.3041348e-006	-0.000731159
-1.3037348e-006	-0.000731159
-1.3033348e-006	0.00946288
-1.3029348e-006	-0.0109252
-1.3025348e-006	-0.000731159
-1.3021348e-006	-0.0109252
-1.3017348e-006	-0.000731159
-1.3013348e-006	-0.000731159
-1.3009348e-006	-0.000731159
-1.3005348e-006	0.00946288
-1.3001348e-006	0.00946288
-1.2997348e-006	-0.0109252
-1.2993348e-006	-0.0109252
-1.2989348e-006	-0.000731159
-1.2985348e-006	-0.000731159
-1.2981348e-006	0.0196569
-1.2977348e-006	-0.000731159
-1.2973348e-006	-0.000731159
-1.2969348e-006	0.00946288
-1.2965348e-006	-0.000731159
-1.2961348e-006	-0.0109252
-1.2957348e-006	-0.0109252
-1.2953348e-006	0.00946288
-1.2949348e-006	-0.0109252
-1.2945348e-006	-0.0109252
-1.2941348e-006	-0.000731159
-1.2937348e-006	0.00946288
-1.2933348e-006	0.00946288
-1.2929348e-006	-0.000731159
-1.2925348e-006	-0.0109252
-1.2921348e-006	0.00946288
-1.2917348e-006	0.00946288
-1.2913348e-006	-0.0109252
-1.2909348e-006	-0.000731159
-1.2905348e-006	-0.0109252
-1.2901348e-006	0.0196569
-1.2897348e-006	-0.0109252
-1.2893348e-006	-0.000731159
-1.2889348e-006	-0.000731159
-1.2885348e-006	-0.0109252
-1.2881348e-006	-0.0109252
-1.2877348e-006	-0.000731159
-1.2873348e-006	-0.000731159
-1.2869348e-006	0.00946288
-1.2865348e-006	-0.0109252
-1.2861348e-006	-0.0109252
-1.2857348e-006	-0.000731159
-1.2853348e-006	-0.0109252
-1.2849348e-006	-0.000731159
-1.2845348e-006	0.00946288
-1.2841348e-006	-0.000731159
-1.2837348e-006	-0.000731159
-1.2833348e-006	-0.000731159
-1.2829348e-006	-0.000731159
-1.2825348e-006	0.00946288
-1.2821348e-006	-0.000731159
-1.2817348e-006	-0.0109252
-1.2813348e-006	-0.0109252
-1.2809348e-006	-0.0109252
-1.2805348e-006	-0.000731159
-1.2801348e-006	-0.0109252
-1.2797348e-006	-0.0109252
-1.2793348e-006	-0.0109252
-1.2789348e-006	-0.0109252
-1.2785348e-006	-0.0109252
-1.2781348e-006	-0.0109252
-1.2777348e-006	-0.0109252
-1.2773348e-006	0.00946288
-1.2769348e-006	-0.0109252
-1.2765348e-006	-0.0109252
-1.2761348e-006	-0.0109252
-1.2757348e-006	-0.000731159
-1.2753348e-006	-0.0109252
-1.2749348e-006	-0.000731159
-1.2745348e-006	0.00946288
-1.2741348e-006	-0.000731159
-1.2737348e-006	-0.0109252
-1.2733348e-006	-0.0211192
-1.2729348e-006	-0.0109252
-1.2725348e-006	-0.0109252
-1.2721348e-006	-0.0109252
-1.2717348e-006	0.00946288
-1.2713348e-006	-0.0211192
-1.2709348e-006	0.0196569
-1.2705348e-006	-0.000731159
-1.2701348e-006	-0.0109252
-1.2697348e-006	-0.000731159
-1.2693348e-006	-0.0109252
-1.2689348e-006	-0.0211192
-1.2685348e-006	-0.0109252
-1.2681348e-006	-0.0109252
-1.2677348e-006	-0.000731159
-1.2673348e-006	-0.0313133
-1.2669348e-006	-0.000731159
-1.2665348e-006	-0.000731159
-1.2661348e-006	0.00946288
