LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
-1.2593456e-007	-0.0109252
-1.2553456e-007	-0.000731159
-1.2513456e-007	-0.0109252
-1.2473456e-007	-0.0109252
-1.2433456e-007	0.00946288
-1.2393456e-007	-0.000731159
-1.2353456e-007	0.0196569
-1.2313456e-007	-0.0109252
-1.2273456e-007	-0.000731159
-1.2233456e-007	-0.000731159
-1.2193456e-007	-0.0109252
-1.2153456e-007	-0.000731159
-1.2113456e-007	-0.000731159
-1.2073456e-007	0.00946288
-1.2033456e-007	-0.000731159
-1.1993456e-007	-0.0109252
-1.1953456e-007	0.00946288
-1.1913456e-007	-0.0109252
-1.1873456e-007	0.00946288
-1.1833456e-007	-0.0109252
-1.1793456e-007	0.00946288
-1.1753456e-007	-0.000731159
-1.1713456e-007	0.0196569
-1.1673456e-007	-0.0109252
-1.1633456e-007	-0.000731159
-1.1593456e-007	-0.000731159
-1.1553456e-007	0.00946288
-1.1513456e-007	0.00946288
-1.1473456e-007	-0.000731159
-1.1433456e-007	0.00946288
-1.1393456e-007	0.029851
-1.1353456e-007	0.00946288
-1.1313456e-007	0.00946288
-1.1273456e-007	-0.000731159
-1.1233456e-007	-0.000731159
-1.1193456e-007	-0.000731159
-1.1153456e-007	0.00946288
-1.1113456e-007	0.00946288
-1.1073456e-007	-0.000731159
-1.1033456e-007	-0.0109252
-1.0993456e-007	-0.000731159
-1.0953456e-007	-0.000731159
-1.0913456e-007	-0.000731159
-1.0873456e-007	-0.0109252
-1.0833456e-007	0.00946288
-1.0793456e-007	-0.000731159
-1.0753456e-007	0.0196569
-1.0713456e-007	-0.0313133
-1.0673456e-007	-0.0109252
-1.0633456e-007	-0.0109252
-1.0593456e-007	-0.0211192
-1.0553456e-007	-0.0313133
-1.0513456e-007	-0.0109252
-1.0473456e-007	-0.0109252
-1.0433456e-007	-0.0109252
-1.0393456e-007	-0.0211192
-1.0353456e-007	-0.0109252
-1.0313456e-007	-0.000731159
-1.0273456e-007	-0.0109252
-1.0233456e-007	-0.0109252
-1.0193456e-007	-0.000731159
-1.0153456e-007	-0.0109252
-1.0113456e-007	-0.0109252
-1.0073456e-007	-0.0211192
-1.0033456e-007	-0.0109252
-9.9934559e-008	-0.000731159
-9.9534559e-008	0.00946288
-9.9134559e-008	-0.000731159
-9.8734559e-008	0.00946288
-9.8334559e-008	-0.0109252
-9.7934559e-008	-0.000731159
-9.7534559e-008	-0.0109252
-9.7134559e-008	-0.0211192
-9.6734559e-008	-0.0109252
-9.6334559e-008	-0.0109252
-9.5934559e-008	-0.000731159
-9.5534559e-008	0.00946288
-9.5134559e-008	-0.0109252
-9.4734559e-008	0.00946288
-9.4334559e-008	-0.000731159
-9.3934559e-008	-0.0109252
-9.3534559e-008	-0.000731159
-9.3134559e-008	0.00946288
-9.2734559e-008	-0.0109252
-9.2334559e-008	0.00946288
-9.1934559e-008	-0.000731159
-9.1534559e-008	-0.0109252
-9.1134559e-008	-0.000731159
-9.0734559e-008	-0.000731159
-9.0334559e-008	-0.000731159
-8.9934559e-008	0.0196569
-8.9534559e-008	-0.000731159
-8.9134559e-008	-0.000731159
-8.8734559e-008	0.0196569
-8.8334559e-008	0.029851
-8.7934559e-008	0.0196569
-8.7534559e-008	-0.0109252
-8.7134559e-008	0.00946288
-8.6734559e-008	0.00946288
-8.6334559e-008	-0.0109252
-8.5934559e-008	0.00946288
-8.5534559e-008	-0.000731159
-8.5134559e-008	0.0196569
-8.4734559e-008	-0.000731159
-8.4334559e-008	0.00946288
-8.3934559e-008	-0.0109252
-8.3534559e-008	0.00946288
-8.3134559e-008	0.00946288
-8.2734559e-008	0.00946288
-8.2334559e-008	-0.0109252
-8.1934559e-008	-0.000731159
-8.1534559e-008	-0.0109252
-8.1134559e-008	-0.000731159
-8.0734559e-008	-0.0109252
-8.0334559e-008	-0.0109252
-7.9934559e-008	-0.000731159
-7.9534559e-008	-0.000731159
-7.9134559e-008	-0.0109252
-7.8734559e-008	-0.000731159
-7.8334559e-008	-0.0211192
-7.7934559e-008	-0.000731159
-7.7534559e-008	-0.0109252
-7.7134559e-008	-0.000731159
-7.6734559e-008	-0.0109252
-7.6334559e-008	0.00946288
-7.5934559e-008	-0.0109252
-7.5534559e-008	0.00946288
-7.5134559e-008	-0.0109252
-7.4734559e-008	-0.0109252
-7.4334559e-008	-0.0109252
-7.3934559e-008	0.00946288
-7.3534559e-008	-0.0109252
-7.3134559e-008	-0.000731159
-7.2734559e-008	-0.000731159
-7.2334559e-008	0.00946288
-7.1934559e-008	-0.0109252
-7.1534559e-008	-0.0109252
-7.1134559e-008	-0.000731159
-7.0734559e-008	0.00946288
-7.0334559e-008	-0.0211192
-6.9934559e-008	0.00946288
-6.9534559e-008	-0.000731159
-6.9134559e-008	0.00946288
-6.8734559e-008	-0.000731159
-6.8334559e-008	-0.000731159
-6.7934559e-008	-0.000731159
-6.7534559e-008	-0.0109252
-6.7134559e-008	0.00946288
-6.6734559e-008	0.00946288
-6.6334559e-008	-0.000731159
-6.5934559e-008	0.0196569
-6.5534559e-008	-0.0109252
-6.5134559e-008	-0.000731159
-6.4734559e-008	-0.0109252
-6.4334559e-008	-0.000731159
-6.3934559e-008	-0.000731159
-6.3534559e-008	-0.0109252
-6.3134559e-008	-0.000731159
-6.2734559e-008	-0.000731159
-6.2334559e-008	-0.000731159
-6.1934559e-008	-0.0109252
-6.1534559e-008	-0.000731159
-6.1134559e-008	0.00946288
-6.0734559e-008	-0.0109252
-6.0334559e-008	-0.000731159
-5.9934559e-008	-0.0211192
-5.9534559e-008	-0.000731159
-5.9134559e-008	-0.0109252
-5.8734559e-008	-0.000731159
-5.8334559e-008	0.00946288
-5.7934559e-008	-0.000731159
-5.7534559e-008	0.00946288
-5.7134559e-008	0.00946288
-5.6734559e-008	0.00946288
-5.6334559e-008	0.0196569
-5.5934559e-008	-0.000731159
-5.5534559e-008	-0.0109252
-5.5134559e-008	0.00946288
-5.4734559e-008	-0.0109252
-5.4334559e-008	-0.000731159
-5.3934559e-008	0.00946288
-5.3534559e-008	-0.0109252
-5.3134559e-008	0.0196569
-5.2734559e-008	-0.0109252
-5.2334559e-008	0.00946288
-5.1934559e-008	0.00946288
-5.1534559e-008	0.0196569
-5.1134559e-008	-0.000731159
-5.0734559e-008	-0.0109252
-5.0334559e-008	-0.000731159
-4.9934559e-008	0.0196569
-4.9534559e-008	-0.0211192
-4.9134559e-008	-0.000731159
-4.8734559e-008	-0.000731159
-4.8334559e-008	0.00946288
-4.7934559e-008	0.00946288
-4.7534559e-008	0.029851
-4.7134559e-008	-0.0109252
-4.6734559e-008	0.00946288
-4.6334559e-008	-0.000731159
-4.5934559e-008	0.00946288
-4.5534559e-008	0.0196569
-4.5134559e-008	0.00946288
-4.4734559e-008	0.00946288
-4.4334559e-008	0.00946288
-4.3934559e-008	0.00946288
-4.3534559e-008	0.00946288
-4.3134559e-008	-0.000731159
-4.2734559e-008	-0.000731159
-4.2334559e-008	-0.000731159
-4.1934559e-008	0.00946288
-4.1534559e-008	-0.0109252
-4.1134559e-008	-0.000731159
-4.0734559e-008	0.00946288
-4.0334559e-008	-0.0211192
-3.9934559e-008	-0.112866
-3.9534559e-008	-0.17403
-3.9134559e-008	-0.194418
-3.8734559e-008	-0.184224
-3.8334559e-008	-0.194418
-3.7934559e-008	-0.194418
-3.7534559e-008	-0.357522
-3.7134559e-008	-0.500239
-3.6734559e-008	-0.571597
-3.6334559e-008	-0.561403
-3.5934559e-008	-0.541015
-3.5534559e-008	-0.500239
-3.5134559e-008	-0.479851
-3.4734559e-008	-0.418687
-3.4334559e-008	-0.388105
-3.3934559e-008	-0.357522
-3.3534559e-008	-0.316746
-3.3134559e-008	-0.296358
-3.2734559e-008	-0.245388
-3.2334559e-008	-0.225
-3.1934559e-008	-0.194418
-3.1534559e-008	-0.17403
-3.1134559e-008	-0.194418
-3.0734559e-008	-0.296358
-3.0334559e-008	-0.357522
-2.9934559e-008	-0.388105
-2.9534559e-008	-0.377911
-2.9134559e-008	-0.32694
-2.8734559e-008	-0.296358
-2.8334559e-008	-0.27597
-2.7934559e-008	-0.245388
-2.7534559e-008	-0.194418
-2.7134559e-008	-0.204612
-2.6734559e-008	-0.17403
-2.6334559e-008	-0.143448
-2.5934559e-008	-0.235194
-2.5534559e-008	-0.357522
-2.5134559e-008	-0.428881
-2.4734559e-008	-0.469657
-2.4334559e-008	-0.500239
-2.3934559e-008	-0.520627
-2.3534559e-008	-0.510433
-2.3134559e-008	-0.510433
-2.2734559e-008	-0.510433
-2.2334559e-008	-0.469657
-2.1934559e-008	-0.459463
-2.1534559e-008	-0.449269
-2.1134559e-008	-0.439075
-2.0734559e-008	-0.490045
-2.0334559e-008	-0.541015
-1.9934559e-008	-0.551209
-1.9534559e-008	-0.541015
-1.9134559e-008	-0.541015
-1.8734559e-008	-0.500239
-1.8334559e-008	-0.459463
-1.7934559e-008	-0.418687
-1.7534559e-008	-0.377911
-1.7134559e-008	-0.32694
-1.6734559e-008	-0.306552
-1.6334559e-008	-0.27597
-1.5934559e-008	-0.245388
-1.5534559e-008	-0.204612
-1.5134559e-008	-0.194418
-1.4734559e-008	-0.235194
-1.4334559e-008	-0.27597
-1.3934559e-008	-0.265776
-1.3534559e-008	-0.255582
-1.3134559e-008	-0.27597
-1.2734559e-008	-0.357522
-1.2334559e-008	-0.408493
-1.1934559e-008	-0.418687
-1.1534559e-008	-0.418687
-1.1134559e-008	-0.367717
-1.0734559e-008	-0.388105
-1.0334559e-008	-0.357522
-9.9345593e-009	-0.347328
-9.5345593e-009	-0.357522
-9.1345593e-009	-0.357522
-8.7345593e-009	-0.367717
-8.3345593e-009	-0.377911
-7.9345593e-009	-0.347328
-7.5345593e-009	-0.337134
-7.1345593e-009	-0.306552
-6.7345593e-009	-0.27597
-6.3345593e-009	-0.214806
-5.9345593e-009	-0.214806
-5.5345593e-009	-0.194418
-5.1345593e-009	-0.163836
-4.7345593e-009	-0.153642
-4.3345593e-009	-0.12306
-3.9345593e-009	-0.112866
-3.5345593e-009	-0.112866
-3.1345593e-009	-0.102672
-2.7345593e-009	-0.0618954
-2.3345593e-009	-0.0720894
-1.9345593e-009	-0.0415073
-1.5345593e-009	-0.0618954
-1.1345593e-009	-0.0313133
-7.3455931e-010	-0.0415073
-3.3455931e-010	-0.0415073
6.5440692e-011	-0.0313133
4.6544069e-010	-0.0313133
8.6544069e-010	-0.0313133
1.2654407e-009	-0.0211192
1.6654407e-009	-0.0924775
2.0654407e-009	-0.143448
2.4654407e-009	-0.133254
2.8654407e-009	-0.153642
3.2654407e-009	-0.184224
3.6654407e-009	-0.194418
4.0654407e-009	-0.194418
4.4654407e-009	-0.184224
4.8654407e-009	-0.194418
5.2654407e-009	-0.163836
5.6654407e-009	-0.153642
6.0654407e-009	-0.163836
6.4654407e-009	-0.153642
6.8654407e-009	-0.153642
7.2654407e-009	-0.143448
7.6654407e-009	-0.112866
8.0654407e-009	-0.102672
8.4654407e-009	-0.0924775
8.8654407e-009	-0.0720894
9.2654407e-009	-0.0517013
9.6654407e-009	-0.0720894
1.0065441e-008	-0.0517013
1.0465441e-008	-0.0924775
1.0865441e-008	-0.0924775
1.1265441e-008	-0.0924775
1.1665441e-008	-0.0822835
1.2065441e-008	-0.0720894
1.2465441e-008	-0.0720894
1.2865441e-008	-0.0415073
1.3265441e-008	-0.0313133
1.3665441e-008	-0.0109252
1.4065441e-008	-0.000731159
1.4465441e-008	-0.000731159
1.4865441e-008	0.00946288
1.5265441e-008	0.00946288
1.5665441e-008	0.00946288
1.6065441e-008	0.00946288
1.6465441e-008	0.00946288
1.6865441e-008	0.029851
1.7265441e-008	0.029851
1.7665441e-008	-0.000731159
1.8065441e-008	0.029851
1.8465441e-008	0.00946288
1.8865441e-008	0.00946288
1.9265441e-008	-0.0109252
1.9665441e-008	-0.0415073
2.0065441e-008	-0.102672
2.0465441e-008	-0.112866
2.0865441e-008	-0.143448
2.1265441e-008	-0.112866
2.1665441e-008	-0.112866
2.2065441e-008	-0.153642
2.2465441e-008	-0.153642
2.2865441e-008	-0.153642
2.3265441e-008	-0.245388
2.3665441e-008	-0.367717
2.4065441e-008	-0.418687
2.4465441e-008	-0.439075
2.4865441e-008	-0.408493
2.5265441e-008	-0.388105
2.5665441e-008	-0.367717
2.6065441e-008	-0.316746
2.6465441e-008	-0.27597
2.6865441e-008	-0.245388
2.7265441e-008	-0.296358
2.7665441e-008	-0.367717
2.8065441e-008	-0.377911
2.8465441e-008	-0.347328
2.8865441e-008	-0.357522
2.9265441e-008	-0.306552
2.9665441e-008	-0.316746
3.0065441e-008	-0.27597
3.0465441e-008	-0.265776
3.0865441e-008	-0.225
3.1265441e-008	-0.194418
3.1665441e-008	-0.17403
3.2065441e-008	-0.163836
3.2465441e-008	-0.153642
3.2865441e-008	-0.112866
3.3265441e-008	-0.0924775
3.3665441e-008	-0.0822835
3.4065441e-008	-0.0517013
3.4465441e-008	-0.0618954
3.4865441e-008	-0.0517013
3.5265441e-008	-0.0313133
3.5665441e-008	-0.0211192
3.6065441e-008	-0.0211192
3.6465441e-008	-0.0109252
3.6865441e-008	-0.0211192
3.7265441e-008	-0.0109252
3.7665441e-008	-0.0211192
3.8065441e-008	-0.0109252
3.8465441e-008	-0.0211192
3.8865441e-008	-0.0109252
3.9265441e-008	-0.000731159
3.9665441e-008	0.029851
4.0065441e-008	-0.000731159
4.0465441e-008	-0.000731159
4.0865441e-008	-0.0109252
4.1265441e-008	0.00946288
4.1665441e-008	0.0196569
4.2065441e-008	0.00946288
4.2465441e-008	0.029851
4.2865441e-008	0.029851
4.3265441e-008	0.00946288
4.3665441e-008	0.00946288
4.4065441e-008	-0.0618954
4.4465441e-008	-0.0924775
4.4865441e-008	-0.112866
4.5265441e-008	-0.0924775
4.5665441e-008	-0.0822835
4.6065441e-008	-0.0720894
4.6465441e-008	-0.0618954
4.6865441e-008	-0.0415073
4.7265441e-008	-0.0313133
4.7665441e-008	-0.000731159
4.8065441e-008	-0.000731159
4.8465441e-008	0.00946288
4.8865441e-008	0.00946288
4.9265441e-008	0.00946288
4.9665441e-008	0.029851
5.0065441e-008	-0.0313133
5.0465441e-008	-0.0924775
5.0865441e-008	-0.153642
5.1265441e-008	-0.184224
5.1665441e-008	-0.235194
5.2065441e-008	-0.225
5.2465441e-008	-0.235194
5.2865441e-008	-0.214806
5.3265441e-008	-0.184224
5.3665441e-008	-0.163836
5.4065441e-008	-0.17403
5.4465441e-008	-0.143448
5.4865441e-008	-0.12306
5.5265441e-008	-0.102672
5.5665441e-008	-0.0924775
5.6065441e-008	-0.0720894
5.6465441e-008	-0.0618954
5.6865441e-008	-0.0415073
5.7265441e-008	-0.0415073
5.7665441e-008	-0.0313133
5.8065441e-008	-0.0211192
5.8465441e-008	-0.0211192
5.8865441e-008	-0.0109252
5.9265441e-008	-0.0211192
5.9665441e-008	-0.000731159
6.0065441e-008	0.00946288
6.0465441e-008	0.00946288
6.0865441e-008	0.00946288
6.1265441e-008	0.0196569
6.1665441e-008	0.029851
6.2065441e-008	0.00946288
6.2465441e-008	0.0196569
6.2865441e-008	0.029851
6.3265441e-008	0.029851
6.3665441e-008	0.040045
6.4065441e-008	0.0604331
6.4465441e-008	0.0604331
6.4865441e-008	0.050239
6.5265441e-008	0.0706271
6.5665441e-008	0.0604331
6.6065441e-008	0.0604331
6.6465441e-008	0.050239
6.6865441e-008	0.040045
6.7265441e-008	-0.0822835
6.7665441e-008	-0.225
6.8065441e-008	-0.306552
6.8465441e-008	-0.32694
6.8865441e-008	-0.347328
6.9265441e-008	-0.32694
6.9665441e-008	-0.296358
7.0065441e-008	-0.265776
7.0465441e-008	-0.245388
7.0865441e-008	-0.214806
7.1265441e-008	-0.214806
7.1665441e-008	-0.184224
7.2065441e-008	-0.17403
7.2465441e-008	-0.143448
7.2865441e-008	-0.12306
7.3265441e-008	-0.102672
7.3665441e-008	-0.102672
7.4065441e-008	-0.0618954
7.4465441e-008	-0.0618954
7.4865441e-008	-0.0517013
7.5265441e-008	-0.0618954
7.5665441e-008	-0.0517013
7.6065441e-008	-0.0313133
7.6465441e-008	-0.0109252
7.6865441e-008	-0.0313133
7.7265441e-008	-0.0109252
7.7665441e-008	-0.0109252
7.8065441e-008	0.0196569
7.8465441e-008	-0.0211192
7.8865441e-008	0.00946288
7.9265441e-008	0.029851
7.9665441e-008	0.0196569
8.0065441e-008	0.029851
8.0465441e-008	0.040045
8.0865441e-008	0.029851
8.1265441e-008	0.029851
8.1665441e-008	0.050239
8.2065441e-008	0.00946288
8.2465441e-008	0.040045
8.2865441e-008	0.050239
8.3265441e-008	0.0604331
8.3665441e-008	0.050239
8.4065441e-008	0.0604331
8.4465441e-008	0.0808211
8.4865441e-008	0.0706271
8.5265441e-008	0.050239
8.5665441e-008	0.0706271
8.6065441e-008	0.0910152
8.6465441e-008	0.101209
8.6865441e-008	0.0910152
8.7265441e-008	0.0706271
8.7665441e-008	0.0604331
8.8065441e-008	0.0706271
8.8465441e-008	0.0604331
8.8865441e-008	0.111403
8.9265441e-008	0.0910152
8.9665441e-008	0.0808211
9.0065441e-008	0.0910152
9.0465441e-008	0.0706271
9.0865441e-008	0.101209
9.1265441e-008	0.0910152
9.1665441e-008	0.0706271
9.2065441e-008	0.0604331
9.2465441e-008	0.0604331
9.2865441e-008	0.0808211
9.3265441e-008	-0.0109252
9.3665441e-008	-0.0517013
9.4065441e-008	-0.0720894
9.4465441e-008	-0.0924775
9.4865441e-008	-0.0924775
9.5265441e-008	-0.112866
9.5665441e-008	-0.133254
9.6065441e-008	-0.133254
9.6465441e-008	-0.12306
9.6865441e-008	-0.0924775
9.7265441e-008	-0.0720894
9.7665441e-008	-0.0822835
9.8065441e-008	-0.0822835
9.8465441e-008	-0.0822835
9.8865441e-008	-0.0618954
9.9265441e-008	-0.0618954
9.9665441e-008	-0.0517013
1.0006544e-007	-0.0415073
1.0046544e-007	-0.0211192
1.0086544e-007	-0.0313133
1.0126544e-007	-0.0109252
1.0166544e-007	-0.000731159
1.0206544e-007	-0.000731159
1.0246544e-007	-0.000731159
1.0286544e-007	0.040045
1.0326544e-007	0.029851
1.0366544e-007	0.0196569
1.0406544e-007	0.029851
1.0446544e-007	0.0196569
1.0486544e-007	-0.0109252
1.0526544e-007	-0.163836
1.0566544e-007	-0.265776
1.0606544e-007	-0.296358
1.0646544e-007	-0.296358
1.0686544e-007	-0.306552
1.0726544e-007	-0.316746
1.0766544e-007	-0.27597
1.0806544e-007	-0.27597
1.0846544e-007	-0.255582
1.0886544e-007	-0.245388
1.0926544e-007	-0.225
1.0966544e-007	-0.194418
1.1006544e-007	-0.17403
1.1046544e-007	-0.184224
1.1086544e-007	-0.163836
1.1126544e-007	-0.184224
1.1166544e-007	-0.214806
1.1206544e-007	-0.184224
1.1246544e-007	-0.194418
1.1286544e-007	-0.17403
1.1326544e-007	-0.143448
1.1366544e-007	-0.143448
1.1406544e-007	-0.133254
1.1446544e-007	-0.133254
1.1486544e-007	-0.133254
1.1526544e-007	-0.133254
1.1566544e-007	-0.143448
1.1606544e-007	-0.12306
1.1646544e-007	-0.102672
1.1686544e-007	-0.112866
1.1726544e-007	-0.112866
1.1766544e-007	-0.0618954
1.1806544e-007	-0.0720894
1.1846544e-007	-0.0618954
1.1886544e-007	-0.0618954
1.1926544e-007	-0.0517013
1.1966544e-007	-0.0211192
1.2006544e-007	-0.0313133
1.2046544e-007	-0.0211192
1.2086544e-007	-0.000731159
1.2126544e-007	-0.000731159
1.2166544e-007	-0.000731159
1.2206544e-007	-0.000731159
1.2246544e-007	0.0196569
1.2286544e-007	0.029851
1.2326544e-007	0.00946288
1.2366544e-007	0.029851
1.2406544e-007	-0.000731159
1.2446544e-007	-0.0415073
1.2486544e-007	-0.0618954
1.2526544e-007	-0.0517013
1.2566544e-007	-0.0415073
1.2606544e-007	-0.0415073
1.2646544e-007	-0.0211192
1.2686544e-007	-0.0211192
1.2726544e-007	-0.0109252
1.2766544e-007	-0.0109252
1.2806544e-007	-0.0109252
1.2846544e-007	0.00946288
1.2886544e-007	0.0196569
1.2926544e-007	0.029851
1.2966544e-007	0.0196569
1.3006544e-007	-0.000731159
1.3046544e-007	0.029851
1.3086544e-007	0.040045
1.3126544e-007	0.050239
1.3166544e-007	-0.000731159
1.3206544e-007	-0.0720894
1.3246544e-007	-0.0924775
1.3286544e-007	-0.133254
1.3326544e-007	-0.112866
1.3366544e-007	-0.0924775
1.3406544e-007	-0.0822835
1.3446544e-007	-0.0618954
1.3486544e-007	-0.0313133
1.3526544e-007	-0.0313133
1.3566544e-007	-0.0109252
1.3606544e-007	-0.0211192
1.3646544e-007	-0.0109252
1.3686544e-007	0.0196569
1.3726544e-007	0.0196569
1.3766544e-007	0.0196569
1.3806544e-007	0.029851
1.3846544e-007	0.0196569
1.3886544e-007	0.0808211
1.3926544e-007	0.040045
1.3966544e-007	0.050239
1.4006544e-007	0.029851
1.4046544e-007	0.029851
1.4086544e-007	0.050239
1.4126544e-007	0.0706271
1.4166544e-007	0.050239
1.4206544e-007	0.111403
1.4246544e-007	0.0808211
1.4286544e-007	0.0706271
1.4326544e-007	0.101209
1.4366544e-007	0.111403
1.4406544e-007	0.0910152
1.4446544e-007	0.121597
1.4486544e-007	0.101209
1.4526544e-007	0.111403
1.4566544e-007	0.101209
1.4606544e-007	0.111403
1.4646544e-007	0.111403
1.4686544e-007	0.101209
1.4726544e-007	0.111403
1.4766544e-007	0.101209
1.4806544e-007	0.0808211
1.4846544e-007	0.101209
1.4886544e-007	0.101209
1.4926544e-007	0.101209
1.4966544e-007	0.111403
1.5006544e-007	0.0910152
1.5046544e-007	0.121597
1.5086544e-007	0.131791
1.5126544e-007	0.0910152
1.5166544e-007	0.111403
1.5206544e-007	0.101209
1.5246544e-007	0.029851
1.5286544e-007	-0.0517013
1.5326544e-007	-0.0720894
1.5366544e-007	-0.0618954
1.5406544e-007	-0.0618954
1.5446544e-007	-0.0517013
1.5486544e-007	-0.0211192
1.5526544e-007	-0.0211192
1.5566544e-007	0.00946288
1.5606544e-007	-0.0109252
1.5646544e-007	-0.0415073
1.5686544e-007	-0.0415073
1.5726544e-007	-0.0313133
1.5766544e-007	-0.0517013
1.5806544e-007	-0.112866
1.5846544e-007	-0.265776
1.5886544e-007	-0.316746
1.5926544e-007	-0.316746
1.5966544e-007	-0.286164
1.6006544e-007	-0.286164
1.6046544e-007	-0.255582
1.6086544e-007	-0.225
1.6126544e-007	-0.204612
1.6166544e-007	-0.204612
1.6206544e-007	-0.163836
1.6246544e-007	-0.143448
1.6286544e-007	-0.133254
1.6326544e-007	-0.112866
1.6366544e-007	-0.102672
1.6406544e-007	-0.0822835
1.6446544e-007	-0.0618954
1.6486544e-007	-0.0618954
1.6526544e-007	-0.0415073
1.6566544e-007	-0.0211192
1.6606544e-007	-0.0211192
1.6646544e-007	-0.0211192
1.6686544e-007	-0.0415073
1.6726544e-007	-0.0618954
1.6766544e-007	-0.0517013
1.6806544e-007	-0.0618954
1.6846544e-007	-0.0517013
1.6886544e-007	-0.0415073
1.6926544e-007	-0.0313133
1.6966544e-007	-0.0313133
1.7006544e-007	-0.0313133
1.7046544e-007	-0.0517013
1.7086544e-007	-0.0415073
1.7126544e-007	-0.0618954
1.7166544e-007	-0.0618954
1.7206544e-007	-0.102672
1.7246544e-007	-0.133254
1.7286544e-007	-0.143448
1.7326544e-007	-0.153642
1.7366544e-007	-0.153642
1.7406544e-007	-0.133254
1.7446544e-007	-0.133254
1.7486544e-007	-0.112866
1.7526544e-007	-0.12306
1.7566544e-007	-0.143448
1.7606544e-007	-0.143448
1.7646544e-007	-0.194418
1.7686544e-007	-0.27597
1.7726544e-007	-0.255582
1.7766544e-007	-0.265776
1.7806544e-007	-0.245388
1.7846544e-007	-0.214806
1.7886544e-007	-0.194418
1.7926544e-007	-0.214806
1.7966544e-007	-0.27597
1.8006544e-007	-0.357522
1.8046544e-007	-0.367717
1.8086544e-007	-0.357522
1.8126544e-007	-0.306552
1.8166544e-007	-0.27597
1.8206544e-007	-0.255582
1.8246544e-007	-0.214806
1.8286544e-007	-0.265776
1.8326544e-007	-0.296358
1.8366544e-007	-0.296358
1.8406544e-007	-0.296358
1.8446544e-007	-0.245388
1.8486544e-007	-0.214806
1.8526544e-007	-0.194418
1.8566544e-007	-0.17403
1.8606544e-007	-0.153642
1.8646544e-007	-0.112866
1.8686544e-007	-0.0924775
1.8726544e-007	-0.0924775
1.8766544e-007	-0.0618954
1.8806544e-007	-0.0415073
1.8846544e-007	-0.0415073
1.8886544e-007	-0.0211192
1.8926544e-007	-0.0109252
1.8966544e-007	-0.0517013
1.9006544e-007	-0.0822835
1.9046544e-007	-0.0924775
1.9086544e-007	-0.0720894
1.9126544e-007	-0.0618954
1.9166544e-007	-0.0618954
1.9206544e-007	-0.0415073
1.9246544e-007	-0.0415073
1.9286544e-007	-0.0720894
1.9326544e-007	-0.0924775
1.9366544e-007	-0.0924775
1.9406544e-007	-0.0822835
1.9446544e-007	-0.0720894
1.9486544e-007	-0.0415073
1.9526544e-007	-0.0517013
1.9566544e-007	-0.102672
1.9606544e-007	-0.27597
1.9646544e-007	-0.377911
1.9686544e-007	-0.418687
1.9726544e-007	-0.398299
1.9766544e-007	-0.357522
1.9806544e-007	-0.377911
1.9846544e-007	-0.377911
1.9886544e-007	-0.367717
1.9926544e-007	-0.32694
1.9966544e-007	-0.296358
2.0006544e-007	-0.296358
2.0046544e-007	-0.316746
2.0086544e-007	-0.32694
2.0126544e-007	-0.296358
2.0166544e-007	-0.286164
2.0206544e-007	-0.225
2.0246544e-007	-0.214806
2.0286544e-007	-0.184224
2.0326544e-007	-0.17403
2.0366544e-007	-0.163836
2.0406544e-007	-0.17403
2.0446544e-007	-0.17403
2.0486544e-007	-0.153642
2.0526544e-007	-0.143448
2.0566544e-007	-0.133254
2.0606544e-007	-0.102672
2.0646544e-007	-0.102672
2.0686544e-007	-0.17403
2.0726544e-007	-0.214806
2.0766544e-007	-0.27597
2.0806544e-007	-0.27597
2.0846544e-007	-0.255582
2.0886544e-007	-0.245388
2.0926544e-007	-0.245388
2.0966544e-007	-0.214806
2.1006544e-007	-0.204612
2.1046544e-007	-0.214806
2.1086544e-007	-0.245388
2.1126544e-007	-0.245388
2.1166544e-007	-0.255582
2.1206544e-007	-0.255582
2.1246544e-007	-0.255582
2.1286544e-007	-0.265776
2.1326544e-007	-0.255582
2.1366544e-007	-0.235194
2.1406544e-007	-0.235194
2.1446544e-007	-0.245388
2.1486544e-007	-0.255582
2.1526544e-007	-0.265776
2.1566544e-007	-0.27597
2.1606544e-007	-0.27597
2.1646544e-007	-0.27597
2.1686544e-007	-0.27597
2.1726544e-007	-0.286164
2.1766544e-007	-0.255582
2.1806544e-007	-0.214806
2.1846544e-007	-0.184224
2.1886544e-007	-0.143448
2.1926544e-007	-0.163836
2.1966544e-007	-0.133254
2.2006544e-007	-0.12306
2.2046544e-007	-0.184224
2.2086544e-007	-0.225
2.2126544e-007	-0.245388
2.2166544e-007	-0.235194
2.2206544e-007	-0.204612
2.2246544e-007	-0.184224
2.2286544e-007	-0.163836
2.2326544e-007	-0.143448
2.2366544e-007	-0.12306
2.2406544e-007	-0.0924775
2.2446544e-007	-0.265776
2.2486544e-007	-0.510433
2.2526544e-007	-0.591985
2.2566544e-007	-0.622567
2.2606544e-007	-0.622567
2.2646544e-007	-0.612373
2.2686544e-007	-0.622567
2.2726544e-007	-0.612373
2.2766544e-007	-0.591985
2.2806544e-007	-0.591985
2.2846544e-007	-0.602179
2.2886544e-007	-0.622567
2.2926544e-007	-0.612373
