LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
-1.9924504e-006	-0.000731159
-1.9920504e-006	-0.0109252
-1.9916504e-006	-0.0109252
-1.9912504e-006	-0.0109252
-1.9908504e-006	-0.000731159
-1.9904504e-006	-0.0211192
-1.9900504e-006	-0.000731159
-1.9896504e-006	-0.0109252
-1.9892504e-006	-0.000731159
-1.9888504e-006	-0.000731159
-1.9884504e-006	-0.000731159
-1.9880504e-006	-0.000731159
-1.9876504e-006	-0.000731159
-1.9872504e-006	-0.000731159
-1.9868504e-006	0.00946288
-1.9864504e-006	0.00946288
-1.9860504e-006	0.00946288
-1.9856504e-006	0.00946288
-1.9852504e-006	-0.000731159
-1.9848504e-006	-0.0109252
-1.9844504e-006	-0.000731159
-1.9840504e-006	0.00946288
-1.9836504e-006	-0.000731159
-1.9832504e-006	-0.0313133
-1.9828504e-006	-0.0211192
-1.9824504e-006	-0.000731159
-1.9820504e-006	-0.0109252
-1.9816504e-006	-0.0211192
-1.9812504e-006	0.00946288
-1.9808504e-006	-0.0109252
-1.9804504e-006	0.00946288
-1.9800504e-006	-0.000731159
-1.9796504e-006	0.00946288
-1.9792504e-006	0.00946288
-1.9788504e-006	-0.000731159
-1.9784504e-006	-0.0109252
-1.9780504e-006	0.00946288
-1.9776504e-006	0.00946288
-1.9772504e-006	-0.000731159
-1.9768504e-006	-0.000731159
-1.9764504e-006	-0.000731159
-1.9760504e-006	-0.0109252
-1.9756504e-006	-0.000731159
-1.9752504e-006	-0.0211192
-1.9748504e-006	-0.000731159
-1.9744504e-006	-0.0109252
-1.9740504e-006	-0.000731159
-1.9736504e-006	-0.0109252
-1.9732504e-006	-0.000731159
-1.9728504e-006	0.00946288
-1.9724504e-006	0.0196569
-1.9720504e-006	0.00946288
-1.9716504e-006	0.00946288
-1.9712504e-006	-0.000731159
-1.9708504e-006	0.00946288
-1.9704504e-006	-0.0109252
-1.9700504e-006	-0.0109252
-1.9696504e-006	-0.0109252
-1.9692504e-006	0.00946288
-1.9688504e-006	0.00946288
-1.9684504e-006	0.0196569
-1.9680504e-006	-0.0109252
-1.9676504e-006	0.00946288
-1.9672504e-006	-0.0109252
-1.9668504e-006	-0.0109252
-1.9664504e-006	-0.000731159
-1.9660504e-006	-0.000731159
-1.9656504e-006	-0.0109252
-1.9652504e-006	0.00946288
-1.9648504e-006	0.00946288
-1.9644504e-006	0.00946288
-1.9640504e-006	-0.000731159
-1.9636504e-006	-0.000731159
-1.9632504e-006	-0.000731159
-1.9628504e-006	-0.000731159
-1.9624504e-006	-0.000731159
-1.9620504e-006	0.00946288
-1.9616504e-006	-0.000731159
-1.9612504e-006	0.00946288
-1.9608504e-006	-0.0109252
-1.9604504e-006	-0.000731159
-1.9600504e-006	0.00946288
-1.9596504e-006	-0.000731159
-1.9592504e-006	-0.000731159
-1.9588504e-006	0.0196569
-1.9584504e-006	-0.000731159
-1.9580504e-006	0.00946288
-1.9576504e-006	-0.000731159
-1.9572504e-006	-0.000731159
-1.9568504e-006	-0.000731159
-1.9564504e-006	-0.0109252
-1.9560504e-006	-0.000731159
-1.9556504e-006	0.00946288
-1.9552504e-006	0.00946288
-1.9548504e-006	0.0196569
-1.9544504e-006	-0.0109252
-1.9540504e-006	-0.0109252
-1.9536504e-006	-0.0109252
-1.9532504e-006	-0.000731159
-1.9528504e-006	-0.0109252
-1.9524504e-006	-0.0109252
-1.9520504e-006	-0.0109252
-1.9516504e-006	0.00946288
-1.9512504e-006	-0.000731159
-1.9508504e-006	-0.000731159
-1.9504504e-006	0.00946288
-1.9500504e-006	-0.0109252
-1.9496504e-006	-0.000731159
-1.9492504e-006	0.0196569
-1.9488504e-006	0.00946288
-1.9484504e-006	0.00946288
-1.9480504e-006	-0.0109252
-1.9476504e-006	-0.000731159
-1.9472504e-006	-0.0211192
-1.9468504e-006	-0.000731159
-1.9464504e-006	-0.0109252
-1.9460504e-006	-0.000731159
-1.9456504e-006	-0.0109252
-1.9452504e-006	0.00946288
-1.9448504e-006	-0.000731159
-1.9444504e-006	-0.0211192
-1.9440504e-006	-0.0109252
-1.9436504e-006	-0.0109252
-1.9432504e-006	-0.0109252
-1.9428504e-006	-0.000731159
-1.9424504e-006	0.00946288
-1.9420504e-006	0.0196569
-1.9416504e-006	-0.000731159
-1.9412504e-006	-0.0109252
-1.9408504e-006	-0.000731159
-1.9404504e-006	-0.000731159
-1.9400504e-006	-0.0109252
-1.9396504e-006	-0.0109252
-1.9392504e-006	-0.000731159
-1.9388504e-006	0.0196569
-1.9384504e-006	-0.0109252
-1.9380504e-006	0.00946288
-1.9376504e-006	0.00946288
-1.9372504e-006	-0.000731159
-1.9368504e-006	0.00946288
-1.9364504e-006	0.029851
-1.9360504e-006	-0.000731159
-1.9356504e-006	0.00946288
-1.9352504e-006	-0.0109252
-1.9348504e-006	0.00946288
-1.9344504e-006	-0.000731159
-1.9340504e-006	-0.0109252
-1.9336504e-006	-0.000731159
-1.9332504e-006	-0.000731159
-1.9328504e-006	-0.0109252
-1.9324504e-006	-0.000731159
-1.9320504e-006	0.00946288
-1.9316504e-006	-0.0109252
-1.9312504e-006	-0.000731159
-1.9308504e-006	-0.000731159
-1.9304504e-006	0.00946288
-1.9300504e-006	-0.000731159
-1.9296504e-006	-0.000731159
-1.9292504e-006	0.0196569
-1.9288504e-006	-0.0109252
-1.9284504e-006	-0.000731159
-1.9280504e-006	-0.0109252
-1.9276504e-006	-0.000731159
-1.9272504e-006	-0.0109252
-1.9268504e-006	0.0196569
-1.9264504e-006	0.00946288
-1.9260504e-006	0.0196569
-1.9256504e-006	-0.0109252
-1.9252504e-006	-0.0109252
-1.9248504e-006	-0.0109252
-1.9244504e-006	-0.000731159
-1.9240504e-006	-0.0109252
-1.9236504e-006	-0.0109252
-1.9232504e-006	-0.0109252
-1.9228504e-006	0.0196569
-1.9224504e-006	-0.0109252
-1.9220504e-006	-0.000731159
-1.9216504e-006	-0.0109252
-1.9212504e-006	0.00946288
-1.9208504e-006	-0.000731159
-1.9204504e-006	-0.000731159
-1.9200504e-006	-0.000731159
-1.9196504e-006	0.029851
-1.9192504e-006	-0.0109252
-1.9188504e-006	-0.000731159
-1.9184504e-006	-0.000731159
-1.9180504e-006	-0.0109252
-1.9176504e-006	-0.0109252
-1.9172504e-006	-0.000731159
-1.9168504e-006	-0.0109252
-1.9164504e-006	0.00946288
-1.9160504e-006	-0.0109252
-1.9156504e-006	-0.000731159
-1.9152504e-006	0.00946288
-1.9148504e-006	-0.0211192
-1.9144504e-006	-0.000731159
-1.9140504e-006	-0.0109252
-1.9136504e-006	0.00946288
-1.9132504e-006	-0.000731159
-1.9128504e-006	-0.0109252
-1.9124504e-006	-0.0109252
-1.9120504e-006	-0.0109252
-1.9116504e-006	-0.0211192
-1.9112504e-006	-0.0109252
-1.9108504e-006	-0.0109252
-1.9104504e-006	-0.0109252
-1.9100504e-006	-0.000731159
-1.9096504e-006	-0.0109252
-1.9092504e-006	-0.0109252
-1.9088504e-006	-0.0109252
-1.9084504e-006	-0.000731159
-1.9080504e-006	-0.000731159
-1.9076504e-006	0.00946288
-1.9072504e-006	-0.0109252
-1.9068504e-006	0.00946288
-1.9064504e-006	-0.0109252
-1.9060504e-006	-0.000731159
-1.9056504e-006	-0.000731159
-1.9052504e-006	-0.0109252
-1.9048504e-006	-0.000731159
-1.9044504e-006	-0.000731159
-1.9040504e-006	-0.000731159
-1.9036504e-006	0.00946288
-1.9032504e-006	-0.0109252
-1.9028504e-006	-0.000731159
-1.9024504e-006	0.00946288
-1.9020504e-006	-0.000731159
-1.9016504e-006	-0.000731159
-1.9012504e-006	-0.000731159
-1.9008504e-006	-0.0109252
-1.9004504e-006	-0.0109252
-1.9000504e-006	-0.0211192
-1.8996504e-006	-0.0109252
-1.8992504e-006	-0.000731159
-1.8988504e-006	-0.0211192
-1.8984504e-006	-0.000731159
-1.8980504e-006	0.00946288
-1.8976504e-006	0.00946288
-1.8972504e-006	0.00946288
-1.8968504e-006	-0.0109252
-1.8964504e-006	-0.000731159
-1.8960504e-006	-0.0109252
-1.8956504e-006	-0.000731159
-1.8952504e-006	0.0196569
-1.8948504e-006	0.00946288
-1.8944504e-006	0.00946288
-1.8940504e-006	0.0196569
-1.8936504e-006	-0.0109252
-1.8932504e-006	0.00946288
-1.8928504e-006	-0.0109252
-1.8924504e-006	0.0196569
-1.8920504e-006	-0.000731159
-1.8916504e-006	-0.000731159
-1.8912504e-006	0.0196569
-1.8908504e-006	-0.000731159
-1.8904504e-006	0.00946288
-1.8900504e-006	-0.0109252
-1.8896504e-006	0.00946288
-1.8892504e-006	0.0196569
-1.8888504e-006	-0.000731159
-1.8884504e-006	-0.0109252
-1.8880504e-006	-0.000731159
-1.8876504e-006	-0.000731159
-1.8872504e-006	-0.0109252
-1.8868504e-006	-0.000731159
-1.8864504e-006	-0.0109252
-1.8860504e-006	-0.000731159
-1.8856504e-006	-0.000731159
-1.8852504e-006	-0.000731159
-1.8848504e-006	0.00946288
-1.8844504e-006	0.0196569
-1.8840504e-006	-0.0109252
-1.8836504e-006	0.0196569
-1.8832504e-006	-0.000731159
-1.8828504e-006	0.00946288
-1.8824504e-006	-0.0109252
-1.8820504e-006	-0.0109252
-1.8816504e-006	0.00946288
-1.8812504e-006	-0.000731159
-1.8808504e-006	-0.0109252
-1.8804504e-006	-0.0109252
-1.8800504e-006	-0.0109252
-1.8796504e-006	-0.000731159
-1.8792504e-006	-0.000731159
-1.8788504e-006	0.029851
-1.8784504e-006	-0.000731159
-1.8780504e-006	0.029851
-1.8776504e-006	-0.0109252
-1.8772504e-006	-0.000731159
-1.8768504e-006	-0.000731159
-1.8764504e-006	0.00946288
-1.8760504e-006	-0.000731159
-1.8756504e-006	0.00946288
-1.8752504e-006	-0.000731159
-1.8748504e-006	0.00946288
-1.8744504e-006	-0.000731159
-1.8740504e-006	0.0196569
-1.8736504e-006	0.0196569
-1.8732504e-006	-0.000731159
-1.8728504e-006	-0.0211192
-1.8724504e-006	0.00946288
-1.8720504e-006	-0.000731159
-1.8716504e-006	-0.000731159
-1.8712504e-006	-0.000731159
-1.8708504e-006	-0.000731159
-1.8704504e-006	-0.0109252
-1.8700504e-006	0.0196569
-1.8696504e-006	-0.000731159
-1.8692504e-006	-0.000731159
-1.8688504e-006	-0.0109252
-1.8684504e-006	0.0196569
-1.8680504e-006	-0.000731159
-1.8676504e-006	-0.000731159
-1.8672504e-006	0.00946288
-1.8668504e-006	0.00946288
-1.8664504e-006	-0.0109252
-1.8660504e-006	0.029851
-1.8656504e-006	-0.000731159
-1.8652504e-006	0.00946288
-1.8648504e-006	-0.0211192
-1.8644504e-006	-0.0109252
-1.8640504e-006	0.00946288
-1.8636504e-006	0.00946288
-1.8632504e-006	-0.000731159
-1.8628504e-006	0.00946288
-1.8624504e-006	0.00946288
-1.8620504e-006	-0.000731159
-1.8616504e-006	-0.000731159
-1.8612504e-006	-0.000731159
-1.8608504e-006	-0.0109252
-1.8604504e-006	0.00946288
-1.8600504e-006	0.00946288
-1.8596504e-006	0.00946288
-1.8592504e-006	0.00946288
-1.8588504e-006	0.0196569
-1.8584504e-006	-0.000731159
-1.8580504e-006	-0.000731159
-1.8576504e-006	-0.000731159
-1.8572504e-006	-0.000731159
-1.8568504e-006	-0.0109252
-1.8564504e-006	-0.000731159
-1.8560504e-006	-0.000731159
-1.8556504e-006	0.0196569
-1.8552504e-006	-0.000731159
-1.8548504e-006	-0.000731159
-1.8544504e-006	-0.0109252
-1.8540504e-006	-0.000731159
-1.8536504e-006	-0.0109252
-1.8532504e-006	-0.000731159
-1.8528504e-006	0.00946288
-1.8524504e-006	-0.0109252
-1.8520504e-006	-0.0109252
-1.8516504e-006	-0.0109252
-1.8512504e-006	-0.0109252
-1.8508504e-006	-0.000731159
-1.8504504e-006	-0.000731159
-1.8500504e-006	0.00946288
-1.8496504e-006	-0.000731159
-1.8492504e-006	-0.000731159
-1.8488504e-006	-0.0211192
-1.8484504e-006	-0.000731159
-1.8480504e-006	-0.0109252
-1.8476504e-006	-0.0109252
-1.8472504e-006	-0.0211192
-1.8468504e-006	-0.0109252
-1.8464504e-006	-0.0109252
-1.8460504e-006	-0.000731159
-1.8456504e-006	-0.0211192
-1.8452504e-006	-0.0109252
-1.8448504e-006	-0.0109252
-1.8444504e-006	-0.0109252
-1.8440504e-006	-0.0211192
-1.8436504e-006	-0.0211192
-1.8432504e-006	-0.0109252
-1.8428504e-006	-0.000731159
-1.8424504e-006	-0.0109252
-1.8420504e-006	-0.000731159
-1.8416504e-006	-0.0109252
-1.8412504e-006	0.00946288
-1.8408504e-006	-0.0109252
-1.8404504e-006	0.0196569
-1.8400504e-006	0.00946288
-1.8396504e-006	-0.000731159
-1.8392504e-006	-0.0109252
-1.8388504e-006	-0.0109252
-1.8384504e-006	0.0196569
-1.8380504e-006	-0.000731159
-1.8376504e-006	-0.0109252
-1.8372504e-006	-0.000731159
-1.8368504e-006	-0.0109252
-1.8364504e-006	0.0196569
-1.8360504e-006	0.00946288
-1.8356504e-006	-0.0109252
-1.8352504e-006	-0.000731159
-1.8348504e-006	-0.000731159
-1.8344504e-006	-0.000731159
-1.8340504e-006	0.00946288
-1.8336504e-006	0.00946288
-1.8332504e-006	0.00946288
-1.8328504e-006	-0.0109252
-1.8324504e-006	0.00946288
-1.8320504e-006	-0.000731159
-1.8316504e-006	0.00946288
-1.8312504e-006	-0.000731159
-1.8308504e-006	0.0196569
-1.8304504e-006	0.00946288
-1.8300504e-006	-0.000731159
-1.8296504e-006	-0.0109252
-1.8292504e-006	-0.0109252
-1.8288504e-006	0.00946288
-1.8284504e-006	0.00946288
-1.8280504e-006	-0.000731159
-1.8276504e-006	0.00946288
-1.8272504e-006	-0.000731159
-1.8268504e-006	0.0196569
-1.8264504e-006	-0.0109252
-1.8260504e-006	-0.000731159
-1.8256504e-006	-0.0109252
-1.8252504e-006	-0.000731159
-1.8248504e-006	-0.000731159
-1.8244504e-006	-0.000731159
-1.8240504e-006	-0.000731159
-1.8236504e-006	-0.0109252
-1.8232504e-006	0.0196569
-1.8228504e-006	-0.0109252
-1.8224504e-006	-0.0211192
-1.8220504e-006	-0.0109252
-1.8216504e-006	-0.000731159
-1.8212504e-006	0.00946288
-1.8208504e-006	-0.000731159
-1.8204504e-006	0.0196569
-1.8200504e-006	-0.0109252
-1.8196504e-006	-0.0109252
-1.8192504e-006	-0.0109252
-1.8188504e-006	-0.000731159
-1.8184504e-006	-0.0109252
-1.8180504e-006	0.00946288
-1.8176504e-006	-0.000731159
-1.8172504e-006	-0.000731159
-1.8168504e-006	0.00946288
-1.8164504e-006	-0.0109252
-1.8160504e-006	-0.000731159
-1.8156504e-006	-0.0109252
-1.8152504e-006	-0.0109252
-1.8148504e-006	-0.000731159
-1.8144504e-006	-0.0109252
-1.8140504e-006	-0.000731159
-1.8136504e-006	-0.0211192
-1.8132504e-006	-0.0211192
-1.8128504e-006	-0.0109252
-1.8124504e-006	-0.0109252
-1.8120504e-006	-0.0109252
-1.8116504e-006	-0.0109252
-1.8112504e-006	-0.000731159
-1.8108504e-006	-0.000731159
-1.8104504e-006	-0.0109252
-1.8100504e-006	-0.0211192
-1.8096504e-006	-0.000731159
-1.8092504e-006	0.00946288
-1.8088504e-006	-0.0109252
-1.8084504e-006	-0.0109252
-1.8080504e-006	-0.000731159
-1.8076504e-006	0.029851
-1.8072504e-006	-0.0109252
-1.8068504e-006	-0.000731159
-1.8064504e-006	-0.0109252
-1.8060504e-006	-0.000731159
-1.8056504e-006	-0.000731159
-1.8052504e-006	-0.000731159
-1.8048504e-006	-0.000731159
-1.8044504e-006	0.0196569
-1.8040504e-006	-0.0109252
-1.8036504e-006	0.00946288
-1.8032504e-006	-0.0109252
-1.8028504e-006	-0.000731159
-1.8024504e-006	-0.000731159
-1.8020504e-006	0.0196569
-1.8016504e-006	-0.000731159
-1.8012504e-006	-0.0109252
-1.8008504e-006	-0.000731159
-1.8004504e-006	-0.000731159
-1.8000504e-006	0.00946288
-1.7996504e-006	0.00946288
-1.7992504e-006	-0.000731159
-1.7988504e-006	0.00946288
-1.7984504e-006	-0.000731159
-1.7980504e-006	-0.000731159
-1.7976504e-006	-0.0109252
-1.7972504e-006	0.00946288
-1.7968504e-006	0.00946288
-1.7964504e-006	0.029851
-1.7960504e-006	-0.000731159
-1.7956504e-006	0.00946288
-1.7952504e-006	0.00946288
-1.7948504e-006	0.0196569
-1.7944504e-006	-0.0109252
-1.7940504e-006	-0.000731159
-1.7936504e-006	-0.000731159
-1.7932504e-006	-0.000731159
-1.7928504e-006	-0.0109252
-1.7924504e-006	0.00946288
-1.7920504e-006	-0.000731159
-1.7916504e-006	-0.0109252
-1.7912504e-006	-0.000731159
-1.7908504e-006	-0.000731159
-1.7904504e-006	-0.000731159
-1.7900504e-006	-0.0109252
-1.7896504e-006	-0.000731159
-1.7892504e-006	-0.000731159
-1.7888504e-006	-0.000731159
-1.7884504e-006	-0.000731159
-1.7880504e-006	-0.0109252
-1.7876504e-006	-0.0211192
-1.7872504e-006	-0.0109252
-1.7868504e-006	-0.000731159
-1.7864504e-006	-0.000731159
-1.7860504e-006	-0.000731159
-1.7856504e-006	-0.000731159
-1.7852504e-006	0.00946288
-1.7848504e-006	-0.000731159
-1.7844504e-006	-0.0109252
-1.7840504e-006	-0.0109252
-1.7836504e-006	-0.000731159
-1.7832504e-006	-0.000731159
-1.7828504e-006	-0.000731159
-1.7824504e-006	-0.000731159
-1.7820504e-006	-0.0109252
-1.7816504e-006	-0.0313133
-1.7812504e-006	-0.0109252
-1.7808504e-006	-0.0211192
-1.7804504e-006	-0.0109252
-1.7800504e-006	-0.000731159
-1.7796504e-006	-0.0109252
-1.7792504e-006	-0.0109252
-1.7788504e-006	0.029851
-1.7784504e-006	-0.0109252
-1.7780504e-006	-0.0109252
-1.7776504e-006	-0.000731159
-1.7772504e-006	-0.000731159
-1.7768504e-006	-0.0109252
-1.7764504e-006	0.00946288
-1.7760504e-006	0.00946288
-1.7756504e-006	-0.000731159
-1.7752504e-006	-0.000731159
-1.7748504e-006	-0.0109252
-1.7744504e-006	-0.0109252
-1.7740504e-006	-0.0109252
-1.7736504e-006	0.00946288
-1.7732504e-006	-0.000731159
-1.7728504e-006	0.00946288
-1.7724504e-006	-0.000731159
-1.7720504e-006	-0.0211192
-1.7716504e-006	0.00946288
-1.7712504e-006	-0.0109252
-1.7708504e-006	-0.0109252
-1.7704504e-006	-0.000731159
-1.7700504e-006	0.00946288
-1.7696504e-006	-0.000731159
-1.7692504e-006	0.00946288
-1.7688504e-006	-0.0109252
-1.7684504e-006	0.00946288
-1.7680504e-006	0.00946288
-1.7676504e-006	0.0196569
-1.7672504e-006	-0.0109252
-1.7668504e-006	0.00946288
-1.7664504e-006	0.00946288
-1.7660504e-006	0.0196569
-1.7656504e-006	-0.000731159
-1.7652504e-006	0.00946288
-1.7648504e-006	-0.000731159
-1.7644504e-006	0.00946288
-1.7640504e-006	-0.000731159
-1.7636504e-006	0.00946288
-1.7632504e-006	0.00946288
-1.7628504e-006	0.0196569
-1.7624504e-006	-0.000731159
-1.7620504e-006	0.00946288
-1.7616504e-006	0.00946288
-1.7612504e-006	0.00946288
-1.7608504e-006	-0.000731159
-1.7604504e-006	-0.000731159
-1.7600504e-006	-0.000731159
-1.7596504e-006	0.00946288
-1.7592504e-006	-0.000731159
-1.7588504e-006	-0.0109252
-1.7584504e-006	-0.0109252
-1.7580504e-006	0.0196569
-1.7576504e-006	-0.000731159
-1.7572504e-006	-0.000731159
-1.7568504e-006	-0.0109252
-1.7564504e-006	0.00946288
-1.7560504e-006	0.00946288
-1.7556504e-006	-0.000731159
-1.7552504e-006	0.00946288
-1.7548504e-006	0.00946288
-1.7544504e-006	-0.0109252
-1.7540504e-006	-0.000731159
-1.7536504e-006	-0.0211192
-1.7532504e-006	-0.000731159
-1.7528504e-006	-0.0109252
-1.7524504e-006	-0.000731159
-1.7520504e-006	-0.000731159
-1.7516504e-006	-0.000731159
-1.7512504e-006	-0.000731159
-1.7508504e-006	-0.000731159
-1.7504504e-006	0.00946288
-1.7500504e-006	0.00946288
-1.7496504e-006	-0.0109252
-1.7492504e-006	-0.000731159
-1.7488504e-006	-0.000731159
-1.7484504e-006	-0.0109252
-1.7480504e-006	-0.000731159
-1.7476504e-006	0.00946288
-1.7472504e-006	0.00946288
-1.7468504e-006	-0.000731159
-1.7464504e-006	-0.0109252
-1.7460504e-006	-0.0109252
-1.7456504e-006	-0.0109252
-1.7452504e-006	-0.000731159
-1.7448504e-006	-0.0211192
-1.7444504e-006	-0.0109252
-1.7440504e-006	-0.0211192
-1.7436504e-006	-0.000731159
-1.7432504e-006	0.00946288
-1.7428504e-006	-0.0109252
-1.7424504e-006	-0.000731159
-1.7420504e-006	-0.0109252
-1.7416504e-006	-0.0109252
-1.7412504e-006	-0.0109252
-1.7408504e-006	-0.0109252
-1.7404504e-006	-0.000731159
-1.7400504e-006	-0.000731159
-1.7396504e-006	-0.0109252
-1.7392504e-006	-0.0109252
-1.7388504e-006	-0.000731159
-1.7384504e-006	-0.000731159
-1.7380504e-006	0.00946288
-1.7376504e-006	-0.000731159
-1.7372504e-006	-0.000731159
-1.7368504e-006	-0.000731159
-1.7364504e-006	-0.000731159
-1.7360504e-006	-0.0109252
-1.7356504e-006	-0.000731159
-1.7352504e-006	-0.000731159
-1.7348504e-006	-0.000731159
-1.7344504e-006	-0.000731159
-1.7340504e-006	0.0196569
-1.7336504e-006	-0.0109252
-1.7332504e-006	-0.0109252
-1.7328504e-006	0.00946288
-1.7324504e-006	0.00946288
-1.7320504e-006	-0.0109252
-1.7316504e-006	0.0196569
-1.7312504e-006	0.00946288
-1.7308504e-006	0.0196569
-1.7304504e-006	-0.0109252
-1.7300504e-006	0.00946288
-1.7296504e-006	-0.0109252
-1.7292504e-006	-0.000731159
-1.7288504e-006	-0.000731159
-1.7284504e-006	0.00946288
-1.7280504e-006	0.00946288
-1.7276504e-006	0.00946288
-1.7272504e-006	-0.0109252
-1.7268504e-006	-0.000731159
-1.7264504e-006	-0.0109252
-1.7260504e-006	-0.0109252
-1.7256504e-006	-0.000731159
-1.7252504e-006	0.00946288
-1.7248504e-006	-0.000731159
-1.7244504e-006	0.00946288
-1.7240504e-006	-0.0109252
-1.7236504e-006	-0.0109252
-1.7232504e-006	-0.000731159
-1.7228504e-006	-0.000731159
-1.7224504e-006	-0.0109252
-1.7220504e-006	0.00946288
-1.7216504e-006	-0.0109252
-1.7212504e-006	0.0196569
-1.7208504e-006	0.00946288
-1.7204504e-006	-0.000731159
-1.7200504e-006	-0.000731159
-1.7196504e-006	-0.0109252
-1.7192504e-006	0.00946288
-1.7188504e-006	0.00946288
-1.7184504e-006	0.0196569
-1.7180504e-006	0.00946288
-1.7176504e-006	-0.0109252
-1.7172504e-006	-0.000731159
-1.7168504e-006	-0.0109252
-1.7164504e-006	-0.0211192
-1.7160504e-006	-0.0211192
-1.7156504e-006	-0.000731159
-1.7152504e-006	-0.0109252
-1.7148504e-006	0.0196569
-1.7144504e-006	0.00946288
-1.7140504e-006	-0.000731159
-1.7136504e-006	-0.0109252
-1.7132504e-006	-0.0109252
-1.7128504e-006	-0.000731159
-1.7124504e-006	0.0196569
-1.7120504e-006	-0.000731159
-1.7116504e-006	-0.000731159
-1.7112504e-006	-0.0211192
-1.7108504e-006	-0.0109252
-1.7104504e-006	-0.0109252
-1.7100504e-006	-0.0109252
-1.7096504e-006	-0.0109252
-1.7092504e-006	-0.000731159
-1.7088504e-006	-0.000731159
-1.7084504e-006	0.00946288
-1.7080504e-006	-0.0109252
-1.7076504e-006	-0.000731159
-1.7072504e-006	-0.0109252
-1.7068504e-006	-0.000731159
-1.7064504e-006	-0.0109252
-1.7060504e-006	-0.000731159
-1.7056504e-006	-0.000731159
-1.7052504e-006	0.0196569
-1.7048504e-006	-0.0211192
-1.7044504e-006	-0.0109252
-1.7040504e-006	-0.0109252
-1.7036504e-006	-0.000731159
-1.7032504e-006	-0.0109252
-1.7028504e-006	0.00946288
-1.7024504e-006	0.00946288
-1.7020504e-006	0.00946288
-1.7016504e-006	-0.0109252
-1.7012504e-006	-0.000731159
-1.7008504e-006	0.00946288
-1.7004504e-006	0.00946288
-1.7000504e-006	-0.0109252
-1.6996504e-006	-0.0109252
-1.6992504e-006	0.00946288
-1.6988504e-006	-0.000731159
-1.6984504e-006	-0.0109252
-1.6980504e-006	-0.000731159
-1.6976504e-006	-0.0109252
-1.6972504e-006	-0.000731159
-1.6968504e-006	-0.0109252
-1.6964504e-006	-0.0109252
-1.6960504e-006	0.00946288
-1.6956504e-006	-0.000731159
-1.6952504e-006	-0.0109252
-1.6948504e-006	-0.000731159
-1.6944504e-006	-0.000731159
-1.6940504e-006	-0.000731159
-1.6936504e-006	-0.000731159
-1.6932504e-006	-0.000731159
-1.6928504e-006	-0.000731159
-1.6924504e-006	0.00946288
-1.6920504e-006	-0.0109252
-1.6916504e-006	-0.000731159
-1.6912504e-006	-0.000731159
-1.6908504e-006	-0.000731159
-1.6904504e-006	-0.000731159
-1.6900504e-006	0.00946288
-1.6896504e-006	-0.000731159
-1.6892504e-006	0.00946288
-1.6888504e-006	-0.000731159
-1.6884504e-006	-0.000731159
-1.6880504e-006	-0.000731159
-1.6876504e-006	0.00946288
-1.6872504e-006	-0.000731159
-1.6868504e-006	0.00946288
-1.6864504e-006	0.00946288
-1.6860504e-006	0.0196569
-1.6856504e-006	0.00946288
-1.6852504e-006	-0.000731159
-1.6848504e-006	-0.000731159
-1.6844504e-006	-0.000731159
-1.6840504e-006	-0.000731159
-1.6836504e-006	-0.000731159
-1.6832504e-006	-0.000731159
-1.6828504e-006	-0.000731159
-1.6824504e-006	-0.0109252
-1.6820504e-006	-0.0109252
-1.6816504e-006	-0.000731159
-1.6812504e-006	-0.0109252
-1.6808504e-006	-0.0109252
-1.6804504e-006	-0.0109252
-1.6800504e-006	0.00946288
-1.6796504e-006	0.00946288
-1.6792504e-006	0.00946288
-1.6788504e-006	-0.0109252
-1.6784504e-006	-0.000731159
-1.6780504e-006	0.00946288
-1.6776504e-006	-0.0109252
-1.6772504e-006	-0.000731159
-1.6768504e-006	0.00946288
-1.6764504e-006	0.0196569
-1.6760504e-006	-0.000731159
-1.6756504e-006	0.00946288
-1.6752504e-006	0.0196569
-1.6748504e-006	-0.0109252
-1.6744504e-006	-0.0109252
-1.6740504e-006	-0.000731159
-1.6736504e-006	-0.000731159
-1.6732504e-006	-0.000731159
-1.6728504e-006	-0.0109252
-1.6724504e-006	-0.000731159
-1.6720504e-006	-0.0109252
-1.6716504e-006	-0.000731159
-1.6712504e-006	-0.0109252
-1.6708504e-006	-0.0109252
-1.6704504e-006	-0.000731159
-1.6700504e-006	-0.000731159
-1.6696504e-006	-0.0109252
-1.6692504e-006	-0.000731159
-1.6688504e-006	-0.000731159
-1.6684504e-006	-0.000731159
-1.6680504e-006	-0.0109252
-1.6676504e-006	0.00946288
-1.6672504e-006	0.0196569
-1.6668504e-006	-0.0109252
-1.6664504e-006	-0.0109252
-1.6660504e-006	-0.0109252
-1.6656504e-006	-0.000731159
-1.6652504e-006	-0.0109252
-1.6648504e-006	-0.0109252
-1.6644504e-006	-0.000731159
-1.6640504e-006	-0.000731159
-1.6636504e-006	0.00946288
-1.6632504e-006	-0.000731159
-1.6628504e-006	-0.000731159
-1.6624504e-006	-0.000731159
-1.6620504e-006	-0.0109252
-1.6616504e-006	-0.0109252
-1.6612504e-006	-0.000731159
-1.6608504e-006	-0.000731159
-1.6604504e-006	-0.000731159
-1.6600504e-006	0.00946288
